17675369,1
17676057,1
17676059,7
17678634,4
17679639,8
17681357,4
17681798,5
17681799,5
17681983,8
17683056,1
17683792,8
17684497,8
17686049,8
17686467,1
17686634,8
17688963,4
17688985,4
17689103,4
17689268,1
17689504,8
17689571,1
17689575,4
17689983,8
17689985,8
17692981,8
17698008,5
17698081,1
17698371,1
17698372,8
17698497,8
17698534,5
17699669,4
17699676,8
17705220,8
17707125,4
17707351,1
17707444,1
17707538,8
17707658,8
17707869,8
17709121,1
17709202,8
17710118,8
17712267,1
17712410,7
17712786,1
17714006,1
17714013,8
17714197,4
17714373,1
17714375,8
17714799,8
17715198,1
17715350,6
17716696,1
17716795,5
17716820,8
17717184,4
17717657,4
17717689,1
17717701,5
17719211,8
17719566,5
17719567,4
17720148,1
17720459,1
17720687,8
17725995,8
17727825,7
17728263,8
17728264,1
17728454,8
17764976,8
17765211,8
17765572,8
17765877,8
17765933,8
17766762,1
17767510,7
17767511,8
17768265,1
17803835,5
17803973,8
17804259,4
17822681,8
17822926,8
17825123,4
17826793,1
17828390,3
17845909,1
17849020,1
17850241,1
17850833,1
17851092,8
17855057,8
17855375,8
17855376,1
17855604,6
17855612,4
17873968,4
17874333,8
17880400,8
17880929,1
17881109,8
17881128,1
17882035,8
17882232,4
17884110,8
17884585,1
17885190,1
17885578,1
17885606,4
17888408,8
17888409,8
17888411,1
17888686,8
17888687,7
17888688,8
17889565,8
17889835,8
17890108,1
17890109,1
17893294,1
17894398,8
17894934,7
17895916,8
17897404,8
17897405,1
17897686,1
17898151,1
17900633,8
17900903,8
17902000,5
17904384,8
17904385,4
17904386,1
17904389,8
17904770,4
17905481,8
17905600,8
17906328,1
17908169,6
17909772,8
17913474,1
17913513,1
17913515,8
17913907,8
17915262,8
17915264,8
17916328,8
17916330,4
17916334,3
17916338,8
17919466,8
17919869,8
17919929,1
17919932,8
17919933,8
17919934,4
17919936,8
17920024,8
17920821,1
17921372,8
17921456,8
17924535,8
17924552,8
17924553,1
17925295,8
17928317,1
17928441,1
17928444,8
17928451,8
17932973,7
17934190,8
17936643,8
17936858,1
17940037,8
17942721,8
17942734,8
17942736,1
17942738,1
17945511,6
17947346,1
17947348,4
17948882,8
17948883,8
17948885,8
17948887,8
17948888,6
17949689,4
17949691,1
17949905,1
17950474,6
17950623,1
17950625,8
17950764,8
17951002,1
17951077,1
17955021,8
17955290,8
17957704,1
17957705,1
17958479,1
17958483,1
17958487,8
17958488,1
17958489,7
17958919,8
17960142,1
17962045,1
17962220,1
17962925,8
17963797,8
17963799,1
17963998,4
17964185,4
17964741,1
17964813,8
17965128,8
17967171,7
17971871,8
17973326,4
17977025,8
17977592,1
17978031,1
17979123,8
17979124,1
17980493,8
17981055,1
17986612,8
17987060,4
17987064,8
17988357,4
17988358,4
17989234,4
17989285,8
17990299,1
17990302,3
17990304,8
17993209,7
17995911,1
17996463,1
17996464,4
17996465,1
17996813,8
17996854,8
17997112,1
17997284,3
17997331,8
17999607,8
17999939,8
18003884,8
18004945,1
18005067,8
18006337,1
18022320,4
18022606,1
18022652,8
18023505,1
18023824,8
18023825,1
18028117,7
18029199,1
18030335,8
18031826,4
18032069,8
18032565,8
18032658,4
18033767,8
18033768,1
18034695,3
18035557,1
18037455,8
18039046,8
18041737,8
18041740,8
18041743,8
18042401,1
18042495,3
18042643,8
18043754,7
18053618,8
18053686,7
18053745,8
18053746,8
18055028,8
18055184,8
18055927,2
18055928,3
18055941,1
18056085,8
18056086,4
18056543,7
18056550,8
18056697,4
18057110,1
18058090,5
18060809,8
18060812,1
18061152,8
18061310,1
18061483,8
18063349,4
18063390,6
18063476,8
18063560,1
18063566,8
18064585,8
18065438,8
18065722,1
18068690,1
18068955,4
18069004,4
18070338,1
18072271,1
18072277,8
18072278,1
18072279,8
18072280,8
18072830,8
18076530,8
18077373,4
18077465,1
18077688,1
18079060,5
18079289,1
18082427,1
18082428,1
18083565,8
18083602,1
18086536,8
18088583,1
18089297,8
18091986,1
18093031,1
18093736,8
18093809,8
18093845,1
18094020,1
18094962,4
18095276,1
18095277,1
18095280,8
18095282,1
18095285,1
18096139,1
18096407,1
18096409,4
18096410,8
18096681,1
18097655,1
18097993,8
18155254,8
18155446,8
18155880,1
18155926,1
18155927,8
18158178,8
18158315,4
18158370,5
18160533,8
18160644,8
18160646,5
18162699,1
18164074,8
18164213,1
18164628,1
18165105,3
18165281,8
18165283,8
18166203,8
18171926,8
18172850,8
18172852,8
18174503,8
18174505,6
18174827,1
18174910,1
18176625,8
18177676,1
18177843,1
18178180,1
18180168,8
18180763,1
18181882,3
18182174,8
18183378,1
18184572,8
18184777,5
18187342,2
18190502,8
18191160,8
18191587,5
18191960,8
18193453,1
18194807,8
18195362,4
18201906,8
18201907,8
18202242,8
18203622,8
18203696,8
18206186,1
18206189,1
18206391,8
18207298,4
18207423,8
18209203,1
18211233,4
18215449,1
18216200,8
18216774,8
18217881,8
18219617,1
18219620,8
18219622,8
18221282,8
18221758,8
18222069,8
18224306,1
18226833,1
18231575,1
18234075,1
18234415,8
18234476,1
18234477,8
18234508,8
18234509,1
18234519,4
18234521,8
18234524,4
18234682,4
18234684,8
18234685,1
18234690,1
18234695,1
18235427,8
18241895,4
18241912,1
18242723,8
18243736,8
18245041,1
18245043,1
18248739,1
18248740,8
18249420,1
18252741,3
18252743,8
18255103,2
18255317,3
18256251,7
18258337,8
18261714,4
18261744,8
18261930,7
18261931,4
18261933,4
18262207,1
18262208,1
18262704,8
18266215,8
18266216,8
18266217,8
18267339,1
18270173,1
18272399,1
18272874,8
18275329,8
18275339,1
18276163,1
18279326,8
18279361,8
18279364,1
18279947,8
18280753,1
18281155,8
18281300,8
18281303,1
18281304,1
18282558,1
18282770,8
18284340,1
18284353,1
18286463,1
18291350,8
18291678,8
18292747,8
18294618,8
18294683,8
18294772,8
18295746,7
18295984,8
18296070,1
18296073,8
18296434,8
18296551,1
18299209,1
18299790,1
18301756,8
18301959,2
18302724,4
18303973,8
18303978,8
18303983,1
18304592,1
18305258,8
18308586,4
18308706,7
18308708,1
18308710,8
18308711,4
18309087,6
18310578,7
18310580,8
18311513,4
18311829,7
18313223,8
18314252,8
18316207,8
18316728,1
18318793,1
18320179,8
18321537,4
18321870,8
18321871,8
18321924,1
18323572,1
18325582,8
18325789,8
18329093,1
18329293,8
18329633,1
18329671,1
18329673,8
18329904,8
18329905,4
18330871,4
18330872,1
18331801,1
18333980,1
18335036,8
18336572,4
18336838,8
18337125,3
18337398,8
18337401,4
18337404,1
18339409,8
18342423,8
18342424,4
18342542,4
18342544,8
18343163,8
18343462,8
18343687,4
18344173,1
18344174,8
18344175,4
18344193,8
18346764,8
18346831,1
18346913,8
18349055,4
18350136,1
18350284,8
18353127,8
18353285,8
18353329,8
18353521,5
18355627,8
18356025,4
18356027,8
18358742,8
18359777,8
18362056,1
18363509,8
18364027,4
18364040,1
18365029,8
18367419,8
18367612,4
18370596,8
18372048,8
18372164,2
18372290,8
18372293,8
18374603,1
18374902,7
18375064,1
18375146,6
18375148,1
18375149,4
18375529,1
18378168,1
18378266,8
18378467,8
18378553,8
18380676,8
18381635,8
18381767,1
18384958,8
18385328,8
18385330,1
18385483,7
18387556,1
18387568,8
18387582,8
18387583,8
18387584,8
18387586,8
18387824,1
18388350,1
18388729,1
18391194,1
18394660,8
18394923,8
18395472,8
18395761,7
18395979,1
18396063,1
18396414,4
18399040,4
18399882,5
18400791,8
18400793,1
18400794,1
18403120,8
18403397,1
18406173,1
18406432,8
18406434,8
18407300,1
18410362,4
18411061,1
18412112,1
18412114,8
18412133,6
18412282,3
18413289,4
18413290,1
18413350,8
18417364,8
18417365,8
18417700,8
18418593,1
18419841,1
18420234,7
18420426,8
18420428,8
18422547,8
18422840,4
18423328,1
18423780,1
18424181,3
18424775,1
18425505,8
18427116,4
18431500,1
18433807,1
18434103,1
18434197,5
18434200,8
18434201,1
18434203,8
18435752,3
18437279,1
18439412,1
18440493,4
18445024,7
18445214,6
18445220,8
18445531,8
18445602,8
18445603,4
18448452,8
18448453,8
18448634,1
18448644,8
18448649,8
18450480,1
18454447,8
18455308,7
18455372,1
18455373,8
18455740,1
18455837,7
18456379,4
18456517,1
18458752,1
18460331,1
18464282,8
18465747,8
18465748,8
18465750,1
18465800,8
18466663,8
18467520,1
18468692,8
18468869,1
18469316,8
18471055,1
18471837,8
18471869,1
18472185,8
18474845,8
18475275,3
18476755,8
18476756,1
18476760,8
18476765,4
18476766,8
18479670,8
18479717,7
18479820,8
18479943,8
18480270,1
18480284,1
18482851,4
18483003,8
18483724,1
18485420,1
18485554,5
18485604,8
18485743,8
18486147,8
18486489,1
18486490,8
18486491,1
18486975,5
18489958,8
18489966,8
18490028,1
18490926,5
18493621,1
18495180,8
18495495,8
18495496,8
18495886,8
18498743,5
18499266,8
18499348,4
18499478,1
18499479,8
18499480,6
18501457,1
18501639,1
18502045,1
18507736,1
18509023,4
18509047,6
18509068,8
18509462,8
18510438,8
18510442,1
18510447,8
18510448,8
18511023,1
18511301,3
18511304,8
18511306,8
18511955,8
18513833,8
18514168,8
18514543,8
18514546,1
18514678,1
18514745,8
18515047,1
18515149,3
18515150,1
18523591,8
18524627,1
18524902,8
18534567,1
18534868,8
18534989,1
18536699,4
18537112,8
18537114,4
18540914,6
18540915,4
18540916,4
18541279,1
18547820,8
18548194,4
18549791,1
18550030,8
18550387,8
18550593,4
18550595,8
18550597,5
18550622,8
18550756,8
18550759,1
18550763,7
18554874,8
18554927,1
18554928,1
18555209,1
18557921,8
18559283,4
18559294,4
18562019,8
18562102,8
18562599,8
18562616,8
18564038,8
18564039,1
18564040,1
18564045,4
18567621,1
18567624,8
18568078,8
18568899,1
18570205,1
18571627,8
18571794,8
18571795,1
18573266,8
18573510,1
18573512,1
18574518,1
18574581,1
18577390,8
18578596,1
18578598,8
18578600,4
18578602,8
18578603,4
18579347,4
18579575,4
18579749,4
18580874,1
18582578,8
18582580,8
18582581,8
18582900,4
18583050,4
18584891,8
18584959,8
18585060,8
18585468,6
18585932,4
18586109,4
18586110,8
18586234,8
18586275,4
18586335,8
18586370,8
18586525,8
18587523,1
18588532,1
18588543,1
18588986,8
18588987,8
18588988,2
18588989,1
18589404,8
18589505,1
18590567,1
18592043,4
18592230,8
18595740,3
18595985,4
18596189,8
18596607,8
18597227,8
18597794,1
18597795,8
18597797,4
18598245,4
18598769,1
18599025,7
18599316,8
18599573,8
18601940,8
18601941,8
18602483,8
18602840,8
18603230,1
18603414,8
18603608,1
18603609,1
18606175,8
18608849,8
18612380,8
18612463,8
18614038,8
18614265,8
18614290,8
18617009,8
18617569,8
18619668,8
18619845,8
18619985,1
18620789,8
18620906,5
18621033,8
18627534,6
18632120,8
18632198,4
18632288,7
18632890,8
18632934,6
18633791,8
18633819,4
18633822,1
18633829,1
18633852,1
18634888,4
18634890,8
18634891,8
18635157,8
18635241,8
18635342,8
18635699,4
18639236,8
18639469,8
18639536,1
18639870,1
18644242,8
18644454,8
18647397,8
18649349,8
18649351,8
18649352,8
18650327,1
18651173,8
18652805,8
18653363,8
18653664,8
18653667,4
18654087,8
18656462,8
18657587,4
18658069,1
18660499,4
18661129,1
18661503,8
18661505,8
18662866,8
18663250,1
18664692,1
18667293,4
18668031,3
18669482,1
18669506,8
18669589,1
18672026,4
18672231,1
18672352,8
18673405,8
18674589,1
18674592,8
18674627,8
18674847,1
18674871,4
18675362,1
18675363,8
18675364,1
18675995,1
18678469,8
18678764,1
18682729,8
18685036,1
18685147,7
18685833,8
18689860,8
18691632,8
18691659,8
18691703,8
18691907,1
18692142,8
18692173,8
18692577,1
18692578,1
18692790,8
18692890,1
18694836,1
18696057,8
18698355,3
18698363,1
18702576,1
18702579,8
18702583,8
18702586,8
18702587,1
18702594,1
18702722,1
18703030,4
18703146,1
18704371,8
18706088,8
18706701,4
18708149,8
18710652,1
18711707,8
18711709,1
18713781,8
18717711,4
18717724,8
18718326,7
18718456,8
18718543,1
18718670,4
18718872,8
18721889,1
18722517,1
18723260,4
18724253,1
18725239,1
18726910,1
18728197,4
18728773,8
18729079,8
18752396,8
18752401,8
18752404,4
18752405,8
18752409,8
18752410,7
18752413,4
18752414,8
18754766,8
18757744,8
18757979,2
18757980,6
18760263,8
18760292,8
18760691,8
18761038,3
18761138,1
18761362,1
18765806,8
18767918,5
18768646,8
18768697,4
18768725,1
18769538,8
18771508,8
18771673,1
18771674,8
18771714,1
18771736,1
18771737,8
18771738,8
18771801,1
18773963,1
18774224,8
18776895,8
18778780,1
18778781,1
18781590,8
18781594,1
18783371,8
18783380,1
18783864,7
18785653,8
18786365,8
18786512,1
18786565,3
18786570,1
18786637,1
18786644,8
18787229,1
18787233,4
18787235,1
18787658,4
18789907,1
18789955,8
18790065,8
18790618,1
18793658,1
18793731,8
18796346,8
18796430,8
18797307,1
18797310,4
18797499,7
18797855,8
18798977,1
18799601,8
18799604,1
18801443,1
18801444,1
18801445,8
18804123,1
18804514,8
18804539,8
18804540,8
18804916,8
18804959,1
18805460,4
18805496,8
18805589,8
18806920,8
18809234,1
18809500,4
18809502,4
18815373,7
18815774,1
18817740,5
18818053,1
18818908,8
18819106,8
18819107,2
18819988,4
18820289,8
18820290,6
18822322,1
18822408,4
18822455,1
18823048,6
18823226,8
18823229,1
18823230,8
18823231,8
18823232,7
18823235,8
18823238,1
18823239,8
18823241,8
18823242,1
18823245,1
18823249,1
18823252,8
18823254,7
18823255,8
18823721,1
18824236,1
18827897,8
18829095,8
18829134,1
18829694,8
18829695,8
18830241,8
18830956,7
18834944,4
18835075,8
18835284,8
18837865,4
18838100,7
18840418,1
18840533,8
18842666,8
18842669,8
18845172,4
18846222,8
18848631,8
18848742,8
18848743,8
18848896,8
18848998,4
18848999,8
18851716,4
18854323,1
18854439,4
18854581,8
18854582,5
18855544,8
18855557,1
18922517,5
18926523,4
18929439,8
18930036,1
18930182,8
18930351,7
18930749,8
18930824,3
18937281,1
18938008,8
18938199,3
18938220,8
18940230,4
18945600,1
18947356,8
18950528,8
18950717,8
18950748,4
18951539,8
18951556,8
18951983,8
18951984,8
18952070,8
18952675,1
18952678,1
18954473,1
18954477,1
18954479,1
18954965,1
18958158,8
18958161,1
18971462,1
18972392,8
18973604,7
18973817,1
18973818,1
18976640,8
18976641,8
18976696,1
18977169,3
18977304,1
18977524,2
18979376,1
18979380,8
18980863,4
18980949,8
18981339,4
18984835,7
18985097,1
18985100,1
18985115,1
18985116,1
18985118,1
18985119,1
18985124,5
18985130,1
18985133,1
18985135,8
18985141,1
18985142,1
18985143,1
18985144,1
18985147,4
18986695,1
18987188,7
18987206,6
18988738,3
18992072,1
18992228,1
18992288,1
18992349,4
18992759,1
18992825,1
18996100,8
18996489,5
18996508,4
18996542,4
18997158,1
19000717,4
19000769,3
19001084,1
19003479,1
19003497,8
19003956,1
19004526,1
19004769,1
19007800,8
19007893,4
19007997,4
19008895,4
19010424,8
19011844,8
19013532,3
19015036,1
19015038,8
19015077,1
19015079,4
19015081,5
19015082,7
19015083,8
19015084,8
19015088,1
19015090,7
19015093,8
19015094,7
19015096,5
19015097,4
19015100,8
19015101,5
19015102,5
19015104,1
19015108,1
19015112,1
19015113,1
19015114,1
19015115,5
19015371,1
19015373,8
19015835,8
19016600,8
19016602,8
19016605,8
19016606,1
19018279,8
19018309,8
19018312,8
19018314,8
19018316,1
19018317,8
19018953,7
19019637,8
19020203,3
19022337,8
19022856,1
19022864,4
19025237,1
19026496,8
19026710,8
19026751,8
19027075,8
19027077,1
19027079,8
19027233,8
19027762,8
19027763,8
19028382,8
19028527,4
19028549,8
19030105,7
19032746,1
19034897,8
19036762,6
19036975,1
19036981,5
19038275,8
19039579,1
19041331,1
19041332,1
19041896,1
19041965,1
19046373,8
19046394,1
19046978,1
19046993,1
19047075,8
19047359,8
19047573,4
19048015,8
19048357,1
19049883,3
19050764,1
19052210,1
19052212,1
19052218,1
19052227,4
19052540,1
19054502,1
19056093,1
19058792,4
19058793,7
19058914,8
19059350,8
19059586,1
19059978,8
19061904,1
19061937,8
19062135,1
19063872,1
19064747,8
19068486,1
19068489,8
19071144,3
19071223,8
19072894,8
19072896,1
19072897,1
19072994,8
19073160,1
19073624,8
19074015,8
19076386,1
19076387,8
19076401,1
19081580,8
19081708,4
19083992,1
19084220,4
19086020,1
19086201,1
19091969,8
19092784,8
19095230,8
19097164,3
19097861,8
19100312,8
19100840,1
19100847,1
19101025,1
19101126,4
19103254,1
19103296,8
19104833,6
19105218,8
19107465,8
19107748,8
19107750,1
19107751,8
19107752,1
19107754,1
19109452,4
19109459,1
19109495,1
19109986,8
19110014,8
19110062,1
19110238,1
19111160,1
19111290,1
19111291,8
19112507,1
19112516,1
19117274,8
19117276,8
19117277,4
19117278,8
19117605,1
19118131,8
19118321,8
19121364,1
19124032,8
19126572,7
19128945,2
19129383,4
19129385,1
19129391,7
19129395,1
19133962,4
19135072,1
19135155,8
19135767,8
19136097,8
19136548,8
19139856,8
19139866,8
19143805,8
19145224,3
19146819,8
19146963,1
19150518,8
19150520,8
19151375,5
19151376,8
19152542,8
19153150,8
19153155,8
19155745,1
19157420,8
19158297,8
19158299,1
19159636,8
19159691,8
19159693,8
19162048,1
19162200,1
19162201,1
19162202,1
19162206,4
19162389,1
19164537,8
19166942,8
19166943,8
19166946,1
19166947,8
19166948,8
19167505,8
19167506,8
19167729,8
19168663,8
19168666,8
19170662,8
19171077,4
19171195,8
19172625,4
19172631,1
19172633,1
19172642,1
19172643,1
19172644,8
19172650,8
19172653,1
19172654,8
19174537,4
19175815,1
19176279,4
19176280,1
19176471,1
19176814,3
19176830,8
19176832,8
19179050,8
19180558,8
19181696,1
19182173,4
19182175,8
19183133,4
19184993,8
19184995,8
19185468,1
19185567,1
19186163,8
19187475,8
19187481,8
19188005,8
19188539,1
19190042,7
19190727,8
19193886,4
19194988,1
19195646,4
19196315,8
19196494,8
19199400,4
19199402,8
19199404,8
19199406,8
19199407,8
19199409,8
19199412,8
19199416,8
19199417,1
19199419,1
19199421,8
19199424,6
19200075,5
19200077,8
19201210,6
19201515,8
19205678,1
19211872,1
19211888,5
19214489,6
19216061,8
19217383,8
19218875,4
19219848,8
19221144,4
19223437,7
19224116,8
19224619,1
19228976,8
19229326,8
19230621,1
19231480,1
19232481,5
19234068,8
19235876,4
19235878,4
19236528,1
19237430,4
19238205,1
19238207,8
19239982,4
19240137,1
19240140,8
19240963,8
19242539,4
19242558,8
19243925,8
19244454,8
19244522,8
19246474,1
19249748,1
19250174,8
19250441,8
19250707,8
19252152,4
19252794,8
19255447,8
19258375,8
19261334,4
19261444,8
19263420,8
19264142,6
19264143,8
19267696,4
19270690,1
19272364,8
19277116,8
19279244,1
19279255,8
19280106,8
19280708,8
19281849,7
19283551,1
19285142,1
19285143,8
19287044,1
19288462,8
19288464,1
19288466,1
19289173,1
19291231,3
19293245,8
19293396,8
19294641,1
19294652,1
19295153,7
19296728,1
19300986,8
19301991,8
19301993,1
19301994,8
19301995,8
19301996,1
19301997,8
19302005,1
19302160,1
19302163,8
19302164,1
19302165,1
19302344,8
19303934,8
19303936,4
19303937,8
19304843,4
19304914,8
19306848,5
19306854,1
19307050,1
19307251,4
19307555,4
19308261,1
19309291,8
19309295,8
19309296,1
19309321,8
19320546,8
19320549,1
19320550,8
19320551,1
19320552,5
19320638,4
19321316,1
19321317,5
19321636,8
19321651,1
19321652,8
19321655,4
19321789,8
19322649,8
19324533,8
19327400,1
19327402,8
19328233,1
19328235,8
19328236,1
19328237,4
19332139,1
19339460,4
19339611,8
19339907,1
19341805,8
19342124,8
19342141,1
19344776,8
19345268,8
19345269,1
19346000,4
19347874,1
19347876,1
19348727,1
19349151,5
19349228,8
19349231,8
19349235,7
19349237,8
19349243,8
19349244,4
19349245,1
19350547,1
19350561,1
19350562,1
19350563,1
19350564,4
19351556,8
19351572,4
19351579,4
19352638,4
19357267,8
19357393,8
19362298,8
19364522,8
19365800,1
19366283,8
19366284,8
19366285,1
19368816,4
19368829,1
19368857,8
19368905,1
19369489,8
19369561,8
19371782,8
19371787,1
19375076,1
19375510,8
19375695,4
19376237,8
19376239,8
19376240,8
19376241,8
19376243,1
19376244,8
19376245,1
19381707,1
19382897,8
19383438,8
19383503,1
19383937,1
19384886,4
19384891,8
19386635,5
19386910,4
19387979,8
19389185,4
19389870,1
19393261,8
19393323,1
19393717,8
19393745,8
19394205,1
19395524,1
19395526,1
19396362,1
19397862,8
19397867,1
19397900,1
19398013,8
19398308,8
19398537,1
19400672,8
19400677,8
19400679,8
19400681,1
19400682,8
19400684,8
19401143,1
19401178,1
19401185,1
19403118,8
19403218,8
19406903,1
19407204,1
19407271,3
19408112,1
19408165,8
19409498,1
19409960,8
19409961,4
19410366,5
19410583,1
19410589,8
19411368,1
19412935,1
19413475,8
19413478,8
19413479,1
19413481,1
19413945,3
19414043,4
19414046,3
19414052,1
19415407,8
19416664,8
19416812,1
19418510,4
19419384,8
19419772,4
19420090,4
19420266,4
19422920,8
19422921,8
19423079,4
19423680,1
19425830,4
19426812,4
19426813,1
19426817,8
19426993,8
19427089,1
19427522,1
19427530,7
19427842,5
19427907,1
19427909,8
19427910,4
19428038,4
19428222,4
19428389,1
19428395,8
19428399,8
19428403,5
19428407,1
19428408,1
19428413,1
19428421,1
19428423,1
19428429,1
19428532,3
19428683,1
19429003,3
19429013,4
19429043,8
19429078,1
19429079,8
19429124,8
19429163,8
19429172,8
19429861,4
19429863,8
19429864,8
19433099,1
19433416,1
19433442,1
19433790,1
19434601,8
19434621,5
19435709,7
19439183,1
19439585,5
19439588,6
19439594,8
19442494,8
19442751,1
19442752,4
19442869,8
19445604,1
19445606,8
19445608,1
19446442,8
19446443,4
19446638,8
19446646,8
19446647,4
19446795,4
19446799,1
19446957,8
19448846,4
19449155,6
19449330,8
19449332,1
19450613,1
19450657,3
19450692,4
19450695,8
19451625,8
19453626,8
19453637,1
19453831,1
19453835,1
19455411,8
19457362,3
19457372,8
19457376,1
19457383,8
19457385,4
19457388,8
19457391,1
19457392,1
19457398,8
19457412,1
19458220,1
19460446,8
19462002,8
19463891,8
19464376,8
19465009,1
19465134,1
19465135,5
19465137,1
19467357,8
19467359,8
19467990,1
19471910,1
19472026,1
19473243,8
19473859,8
19474411,1
19477159,4
19477281,2
19478033,8
19478034,1
19478035,8
19478067,8
19479729,3
19479730,8
19480985,1
19480986,8
19480987,1
19481155,4
19481159,1
19481162,1
19481611,1
19482231,6
19486137,7
19488674,1
19490045,8
19490086,1
19490309,1
19490513,5
19492040,4
19492300,7
19492301,4
19492302,1
19494138,8
19494153,1
19494158,8
19497374,1
19500088,1
19501062,1
19501072,8
19501603,1
19501653,4
19501656,4
19501658,4
19503749,1
19505438,3
19505443,8
19505444,8
19505583,8
19505585,5
19505971,1
19505991,8
19505993,1
19507155,8
19507157,8
19507160,8
19512976,1
19515831,8
19515922,1
19520360,8
19521264,8
19521678,4
19523524,8
19523766,4
19523932,1
19523967,8
19524048,8
19524049,1
19524050,1
19524051,8
19524090,1
19524092,1
19524531,8
19524887,1
19527788,8
19529923,4
19530215,1
19530216,1
19530217,8
19530219,8
19531112,4
19533753,8
19535615,1
19538748,7
19538948,8
19539034,1
19539035,3
19539268,4
19539711,8
19539767,8
19539770,1
19540214,8
19540253,4
19540349,8
19540861,8
19540863,8
19540923,1
19545476,4
19545612,8
19546155,1
19549622,8
19549821,8
19551135,8
19552900,1
19553435,1
19553452,7
19553466,1
19553917,8
19554558,8
19554559,1
19555654,1
19555674,8
19555702,4
19556348,5
19557845,4
19558604,8
19559343,5
19559684,4
19559802,1
19560121,8
19560123,4
19560133,7
19560134,8
19560544,1
19560546,4
19560547,1
19560907,4
19561061,1
19569071,8
19569073,1
19569130,8
19570639,8
19571268,1
19571269,1
19572308,8
19572902,4
19573221,8
19573610,8
19574393,8
19574440,1
19576235,1
19576868,8
19576957,4
19577650,8
19577651,8
19580380,1
19580381,1
19580387,1
19580392,1
19580563,8
19580874,1
19580877,1
19583471,8
19585106,8
19585588,1
19585590,4
19586700,8
19587274,3
19587291,1
19588145,8
19589502,8
19589603,4
19591947,1
19592570,1
19592571,8
19594507,1
19594508,4
19594509,4
19594667,1
19595679,1
19595772,8
19595775,1
19596037,4
19596123,8
19596405,8
19603072,1
19603407,1
19603410,8
19605530,7
19606493,7
19614981,8
19616296,4
19616413,8
19616415,4
19617291,8
19617860,4
19618170,8
19618210,1
19618409,1
19619566,1
19619661,6
19619662,8
19619664,2
19619665,1
19620180,1
19620181,4
19620621,1
19621242,8
19621369,8
19621370,4
19621371,8
19624389,8
19624392,1
19625009,8
19625385,4
19625521,8
19627640,4
19628276,4
19628700,1
19629052,1
19631255,8
19631277,8
19631624,1
19631626,5
19631673,1
19631717,1
19631753,8
19631756,8
19632208,8
19632211,4
19632283,4
19632299,1
19632301,8
19632335,1
19632341,1
19632816,8
19633177,8
19636426,8
19639552,4
19639554,8
19640506,4
19641018,4
19641108,4
19641623,7
19642881,8
19642886,1
19642887,1
19643118,8
19643122,8
19643580,7
19643585,8
19643925,8
19645887,1
19645904,7
19645929,8
19645968,8
19646533,1
19646536,8
19647038,8
19647777,2
19647799,1
19647800,8
19648173,1
19650139,2
19650816,7
19651111,8
19651151,1
19651222,8
19651401,1
19651613,8
19652959,8
19653919,8
19656506,8
19656642,4
19657027,8
19660555,4
19660559,8
19661175,8
19662659,1
19664766,1
19665303,3
19665784,1
19665877,1
19666074,8
19666085,8
19666127,1
19666577,3
19666829,4
19670085,8
19672296,7
19672989,8
19673738,1
19673789,1
19674084,1
19674398,1
19674742,4
19674842,8
19675245,1
19675249,8
19675251,1
19675535,8
19679112,4
19679191,1
19679192,1
19679384,5
19680553,8
19680634,8
19682587,3
19682867,4
19683062,8
19683225,1
19683258,1
19683419,8
19683582,1
19683584,1
19683585,4
19684248,6
19684249,8
19684250,1
19685956,8
19686473,8
19686704,8
19686705,1
19686782,1
19687293,8
19687294,1
19692631,8
19693783,8
19695760,8
19696139,3
19698980,1
19699020,8
19699190,1
19699719,1
19699806,6
19702458,8
19702460,1
19702467,1
19702469,8
19702470,8
19703428,8
19703568,4
19703569,6
19703570,8
19703572,8
19705104,8
19706320,8
19707568,8
19707599,1
19707785,1
19709634,4
19709644,4
19709652,1
19710179,8
19710309,8
19710357,8
19710378,8
19710382,8
19712703,8
19713324,6
19715732,3
19715764,5
19716404,8
19716631,8
19716894,8
19717138,8
19717167,8
19718654,1
19718655,8
19720071,1
19720072,1
19720385,1
19720989,5
19721434,4
19722170,6
19723307,1
19726030,1
19726640,8
19726653,8
19726660,8
19729041,1
19730837,4
19732480,4
19732807,8
19732835,8
19732838,8
19733188,1
19733581,1
19733670,1
19733672,1
19734016,4
19735293,4
19741139,4
19744536,6
19744566,1
19745020,8
19747900,8
19747929,1
19748076,5
19748540,8
19749217,6
19749222,1
19750227,1
19755518,8
19759300,8
19759308,6
19759538,8
19760243,4
19761849,3
19765554,1
19765560,1
19765600,1
19766168,8
19767310,1
19769994,8
19770045,8
19770047,1
19770050,8
19770055,5
19770056,4
19770058,8
19770059,1
19771159,8
19773547,1
19775795,4
19775870,1
19776365,8
19777552,6
19777553,1
19777554,8
19777578,8
19778619,1
19778958,8
19780040,1
19780041,4
19780042,8
19781579,8
19781597,8
19781648,8
19781652,1
19781653,4
19781755,1
19781939,8
19782094,1
19782614,4
19782695,8
19782696,1
19782757,1
19783410,1
19783412,8
19783579,8
19784372,8
19786107,7
19788567,1
19788568,8
19788575,8
19789183,1
19790170,4
19793875,6
19793990,4
19794403,3
19794914,8
19796632,1
19796692,1
19796695,1
19799883,8
19800410,8
19803681,1
19803684,5
19803685,1
19803693,4
19804836,1
19805082,8
19805418,1
19806158,1
19811532,8
19811772,8
19811779,1
19812330,8
19812331,8
19812332,3
