,X,Y
18685833,-0.20684899287877037,-0.20523548286106097
18689860,0.0834018968935808,0.22350079100244422
18691632,-0.34021075973238984,0.12217478451553512
18691659,0.4348722328430806,0.2968253288507262
18691703,0.39161036331167465,0.0466810744578426
18691907,0.2852490103714377,0.4541673662115573
18692142,-0.6046907481074578,0.25192374547652624
18692173,-0.19060024696630548,-0.1373716077024388
18692577,0.05919325445689599,0.08927542918578658
18692578,0.20118384688415325,0.14826268105298077
18692790,-0.058683874424481156,0.38679816630647473
18692890,0.4744430192700486,0.38217246284927336
18694836,0.10208809862180825,0.5706256169302671
18696057,-0.03663879421498182,0.15481405555987476
18698355,-0.6431724470221173,-0.3527814999039099
18698363,0.23918360754254991,0.08223450124719311
18702576,0.05639865096280891,0.33405957235150824
18702579,-0.018182782599171703,0.41389776666756645
18702583,-0.24098839428764038,0.20776834162972985
18702586,-0.41261025352117925,0.0792862902511223
18702587,0.1877573788179222,0.6160827684138275
18702594,0.22862411905265206,0.5539821885910767
18702722,0.05359458659216535,0.6396259615283262
18703030,0.3845636766622297,-0.09380311673678782
18703146,-0.09206535460628024,0.6904436750273178
18704371,-0.05742358398844879,0.3822100040352724
18706088,-0.0685626831961683,0.2352146372760756
18706701,0.10028937399949038,-0.3454679286977744
18708149,-0.38793942259478625,0.051277840335949475
18710652,0.09325723911300175,-0.09381768876534516
18711707,-0.26550771049919936,0.47298747530645796
18711709,0.40634106923376073,-0.11591620523133445
18713781,-0.15383568873521444,0.2052913649408925
18717711,0.6175738458328754,-0.34487556748990134
18717724,-0.43574374042227954,0.6359701281008616
18718326,0.5248134313675589,-0.14662925387567227
18718456,-0.3631148831798306,-0.09501005586608573
18718543,0.5165280167023265,0.4234250281525153
18718670,0.3972910351321264,-0.4023016225977026
18718872,-0.5910823162832414,0.3349221650527123
18721889,0.008795782166998731,0.18947085925841373
18722517,0.04316147488712238,0.10578964476485503
18723260,0.4236361444929901,-0.12920348045885488
18724253,-0.40896167199344946,0.14658668993803492
18725239,0.016802362001039087,0.08818545528639342
18726910,0.424196966927535,-0.036495711527692876
18728197,-0.30601119450461606,-0.30704455686690346
18728773,-0.6706038260752225,0.2695535530178388
18729079,-0.14827262381886147,0.06061418901521251
18752396,0.11572316510705268,-0.04652300535820764
18752401,0.2723133232221513,0.34874719623152717
18752404,0.3987503142301592,-0.3896128089423097
18752405,-0.1257210834407429,0.24460020102438562
18752409,0.4442628199195515,0.058521713608919376
18752410,0.41465264053486256,-0.5361025208425335
18752413,-0.4314821613903312,-0.3082609362408428
18752414,-0.34133267925335325,0.5089771386158077
18754766,-0.38415751384445074,-0.3196870992669947
18757744,-0.3130063812950874,0.10403191029926345
18757979,0.5198305359161067,-0.518006702854255
18757980,-0.12090799996442327,-0.7719742455159919
18760263,-0.23842908050678147,0.20346912708235368
18760292,-0.08397834934200643,0.5746081240708995
18760691,0.35460576500379426,0.43398227669477424
18761038,-0.6208019487417121,-0.5474457248486863
18761138,0.09685908812298417,0.322662057761893
18761362,0.24516354470828533,0.04158858688743075
18765806,-0.2868103095545109,0.5195662828851125
18767918,-0.2792615716577962,-0.49271064142530524
18768646,-0.07916262609298438,0.37115933213691354
18768697,0.000570262587330734,-0.34780681793116075
18768725,0.2788345581089639,0.07696661942805588
18769538,0.5103110266176717,-0.33214218421670677
18771508,0.2181402867743111,-0.2822206037184711
18771673,0.109796856777014,0.46030238944053786
18771674,-0.09869535506418338,0.18770096058330824
18771714,0.600333310159775,-0.007859430394359917
18771736,-0.06063246564002775,0.2516737528764281
18771737,-0.04548108641851025,0.453180115423781
18771738,-0.6488201411425881,-0.1205613110940056
18771801,0.39114970228642876,0.4496543048457317
18773963,-0.399207927918273,0.6563263790884851
18774224,-0.31022279137883146,0.25038535291377473
18776895,0.2567472680731752,0.3823714081877533
18778780,0.15588291648577296,0.5215677906200955
18778781,0.4862903645170367,0.030058069000927785
18781590,0.20407172223162326,0.38572097497587127
18781594,0.16829192850326127,0.06958636220409127
18783371,-0.2809306288368448,0.34226036162325546
18783380,0.09775366859572818,0.5450953122042876
18783864,0.6430482001449314,-0.18536666292268275
18785653,0.3930514645009665,0.1870096112960526
18786365,0.13792695103283073,-0.11252927071511484
18786512,0.6362999657574053,-0.06178635371353286
18786565,-0.8540815828763755,0.12456105654997847
18786570,0.5660132483951624,0.04636549951335824
18786637,0.5531388038795431,0.00966091460851132
18786644,-0.5327911245978206,0.4770378558971222
18787229,-0.271815528493424,-0.05217632457167542
18787233,-0.17163031966077216,-0.2771343808075125
18787235,0.057298823766231535,0.12074137537618294
18787658,0.022485396166190576,-0.48670412062872426
18789907,0.7042065925534,0.2997197939446831
18789955,-0.3593810194581344,0.4904148338237159
18790065,0.45926985363095246,0.11387192648439634
18790618,0.08943858509673289,0.06890224821912813
18793658,0.15072394567168604,0.030400275632506767
18793731,-0.13387372736343525,-0.2374749578144265
18796346,-0.29451059744105,-0.02872139086101732
18796430,-0.049238617812256635,0.2088931278906058
18797307,0.32199572136217725,0.10093524050478875
18797310,0.4129187487671517,-0.2584264455370024
18797499,0.6918595639871472,-0.11173267274573176
18797855,0.19818929783256733,0.40378462025619133
18798977,0.2131457182968781,0.06851657360155042
18799601,-0.0916759340543035,-0.1004470218920372
18799604,-0.14669812489675654,0.7495679728976906
18801443,0.18140497712855452,0.3051356775831922
18801444,0.49007371402246447,0.1649058002272543
18801445,-0.5092502242823427,0.4358411713506741
18804123,0.6169477435189397,0.4098559597627422
18804514,-0.04347674150901641,0.4631547992664766
18804539,0.08361582468848905,0.6615130131294018
18804540,-0.10380866426373984,-0.3895012980141095
18804916,0.45555005358224626,0.2341555513433747
18804959,0.4585259205704791,0.29911164280680314
18805460,0.06273414340773839,-0.17828753450233836
18805496,-0.28002436252439117,0.6995772253107115
18805589,-0.28966885034010803,0.04603070200944337
18806920,0.0003766716665955843,0.0826322028281334
18809234,0.6006154541518184,0.11025492665540748
18809500,-0.6112545091053834,-0.2209664497255021
18809502,-0.08640405054473102,-0.48613057830991774
18815373,0.6209091951588201,-0.2640818454844662
18815774,0.6126215819858137,0.3484979903314967
18817740,0.27474978601024924,-0.36864758994856045
18818053,0.21191390493902734,0.034001908375396184
18818908,-0.0587984717739974,0.07392286604132187
18819106,0.0018633636960988216,0.15711191040739678
18819107,-0.6220130782411764,-0.479937498806119
18819988,-0.4610455986982257,-0.4201277281050943
18820289,0.5721867116496009,-0.03811933652556648
18820290,-0.09090979476784344,0.6131400726000712
18822322,0.22230353801804104,0.20004972118133918
18822408,0.09628849391217666,-0.7535671099504871
18822455,-0.1906291379438309,0.23319330766173121
18823048,-0.4777214429795978,-0.6503175318185819
18823226,-0.003021680752874172,-0.47127061578992674
18823229,0.24470988036021807,0.1888406883748673
18823230,0.08577991778999328,0.31824750372455707
18823231,0.013059659071567054,0.436186815346561
18823232,0.46024614922324814,-0.6207386111560562
18823235,-0.4111623549315111,0.5848267244542364
18823238,0.08378911476154648,-0.2319396382884389
18823239,0.23457840074893457,0.03415230250774477
18823241,0.4381240232591183,0.23469142837015924
18823242,0.37398916825903916,0.0805938900747721
18823245,0.3816296442409899,0.44880483393774306
18823249,0.296272713114874,0.24922900168376413
18823252,-0.09692268649520329,0.1190576391146885
18823254,0.5147811840727364,0.3202167725726042
18823255,0.314935617032412,0.3147821322935565
18823721,0.19294007882238987,-0.1035525588868189
18824236,-0.07985370079098338,0.33281842148748947
18827897,-0.12702353096309876,0.15386389915975665
18829095,0.4409677261657708,0.16702988171490132
18829134,0.3959197606280303,0.16644771794911306
18829694,0.5795258247284174,0.14290624411501676
18829695,-0.6148412170272386,-0.10136462108291283
18830241,-0.18742854240788914,-0.1633157337855926
18830956,0.5930673908674382,-0.1873588003955905
18834944,-0.035234061664667374,-0.4109845296827706
18835075,-0.12204755546246214,0.010051526518165451
18835284,-0.3787100107774906,0.10442360280812484
18837865,0.387262464719093,-0.4023728293438499
18838100,-0.03849905189110648,-0.5661662767431416
18840418,0.40345038865187816,-0.02672165295279454
18840533,-0.1450310781796609,0.2445591729922982
18842666,0.11720331621172606,-0.08971135879003916
18842669,0.11810690194618262,-0.14919827577398032
18845172,0.046780768016150394,-0.6395423057525235
18846222,-0.469764923958109,0.41045578294580304
18848631,-0.36090883719432226,0.1486034375562075
18848742,-0.2246706258177755,-0.31747099854478084
18848743,-0.4112264795183466,-0.04676802930727788
18848896,-0.8336804384604869,0.07602573660838562
18848998,-0.48118765742850295,-0.544178870177714
18848999,-0.17855852763202268,0.20406347583583082
18851716,0.32717116745886926,-0.3619795274721652
18854323,0.0013007493481970722,0.15023600815348848
18854439,0.5449638384343884,-0.3296051337830956
18854581,-0.11875081861475424,0.1030710923181336
18854582,0.4798943005997431,-0.3090955296288921
18855544,-0.04424231788260126,-0.16202510587683602
18855557,0.5540070731825323,0.024742251302072894
18922517,0.5939909321836847,-0.31950291296869154
18926523,0.40083990445694195,-0.11846288719778622
18929439,0.06687906869710601,0.28765847864001165
18930036,0.6017031114028719,0.05296350334988422
18930182,0.054704977933827746,-0.6031615343528616
18930351,0.6779374025433484,-0.36941293305782386
18930749,-0.048702100036112445,0.559118745676064
18930824,-0.8053036963396486,-0.19759890317803994
18937281,0.11911986924474378,0.1498063886810284
18938008,0.3901067690975142,-0.23503185065418364
18938199,-0.2853047144246567,-0.6655177441522919
18938220,-0.6442513825919397,0.4738657739296594
18940230,0.048711733655686734,-0.25965322445303207
18945600,0.29218932944749526,0.25872795915692015
18947356,-0.4962871364434877,-0.27502309002498954
18950528,-0.08900635638251363,-0.07199360796185059
18950717,-0.06462538640972694,0.16929840501773408
18950748,0.2133696237446854,-0.6381524202032293
18951539,0.22232892586717787,0.5310207028850663
18951556,-0.3232996522442839,0.17938557741111394
18951983,-0.4304063392963285,0.023047479913148178
18951984,-0.030935414680196605,0.1746036522686606
18952070,-0.07709946488430948,0.16681095033980362
18952675,0.12060959068478384,-0.2131609228264831
18952678,0.21181134950007224,0.1229787903880895
18954473,0.48981324386694614,0.0954903047658444
18954477,0.31539021874506884,0.35323288052951013
18954479,-0.06740006817344169,0.029463503276733635
18954965,0.42481947209274684,0.19746397303015165
18958158,0.2604180160187702,-0.11687630792833606
18958161,0.5693081816688217,0.08641679306755606
18971462,0.0906047276007722,-0.016074484192208065
18972392,0.06519848091037271,0.03812169185736381
18973604,0.7107257056979015,-0.35523772128237757
18973817,0.2207087255648998,-0.011011705231924495
18973818,0.12804405495847643,0.16038619562160777
18976640,-0.5080075599524588,0.05136861196085973
18976641,-0.11718282688042309,0.17431128026824333
18976696,0.17028273963123014,-0.03321654896788118
18977169,-0.7774750293458811,-0.09929666623579321
18977304,0.25695974251551157,0.4983973069237323
18977524,-0.610480355916441,0.4413624715343647
18979376,0.31692649828377784,0.07371385978054898
18979380,-0.13094711948975282,0.13019728080375034
18980863,-0.23975979157587574,-0.495824195054025
18980949,0.4395658449679979,0.06791051862779604
18981339,0.24547248591206886,-0.18418615777429717
18984835,0.47741294593434863,-0.12298132699552555
18985097,0.3927324603603915,-0.1316268102700375
18985100,0.41587206868618604,0.4170055732549441
18985115,0.13323695943650005,-0.07872842804315637
18985116,0.4065617359276052,-0.028840082643399156
18985118,0.4068539236570402,-0.055050937914523944
18985119,0.16509675739326324,0.13532821680825025
18985124,-0.21825506588889598,-0.600797962990119
18985130,0.09281687561480031,0.4135091677223766
18985133,0.4314779777466718,0.15892419502372482
18985135,0.12223615017470134,-0.16993821916375265
18985141,0.2736077393685697,0.24539441249926564
18985142,0.38727378877931345,0.269636726997531
18985143,0.052164389940798306,0.3684570908606787
18985144,0.19162907787494643,-0.02596537828105458
18985147,-0.03349758140963558,-0.2649036180778174
18986695,0.31376983222464777,0.5067534047819949
18987188,-0.04127967581473234,-0.5269520676224232
18987206,-0.42993067370810517,-0.5987521669224076
18988738,-0.6618405351936065,-0.3578319259837412
18992072,0.08403402625294012,0.2892220819305938
18992228,0.1375416464770422,0.2767323585240409
18992288,-0.11639814928525882,-0.2251573494812631
18992349,-0.23008751386906248,-0.34256778596050824
18992759,0.12820782131072034,0.09285648244271788
18992825,0.15988752637286582,0.03973832800130043
18996100,-0.12679922342667604,0.10996289667525959
18996489,0.42363542386812136,-0.24158699527587388
18996508,0.32363282098723184,-0.3559840376305199
18996542,0.01933774469431829,-0.4137534918961153
18997158,0.12727807681686662,-0.060508916784400846
19000717,-0.5584335436762039,-0.46796633393102893
19000769,-0.7356929711146181,-0.42198544208444005
19001084,0.24108340136866127,0.2670927247231093
19003479,-0.6626346963932558,0.2822203267378791
19003497,-0.12429811349761077,0.18204046016508568
19003956,0.0003616698419167575,0.6072460875331218
19004526,0.1493860043204204,0.049923510895099776
19004769,0.10241932321945132,0.4200708184474231
19007800,0.4282100344197058,0.4357292835589973
19007893,0.2554100866697685,-0.13193867009189547
19007997,0.14095100466317695,-0.6483457864529337
19008895,0.24536943016231677,-0.524373613476648
19010424,-0.2527578142660803,0.09600285829716958
19011844,0.26284886081499637,0.48439430811960954
19013532,-0.6497236274450986,-0.5515503298640408
19015036,0.24951448832031542,0.3465707991252295
19015038,-0.4049062830493965,0.025456409146749463
19015077,0.28167718010993464,-0.13196782551832442
19015079,0.22704916269709988,-0.387428014906183
19015081,-0.01900684609596967,-0.7241836963693923
19015082,0.6487436171656559,-0.22952227473766976
19015083,0.12235971474548853,-0.15252963419559346
19015084,0.26732409352051245,-0.14753161979110832
19015088,-0.060493658391093226,-0.1997153768264853
19015090,0.5060769484545571,-0.2919299377855669
19015093,0.515282503479357,-0.16422813810362052
19015094,0.6776045424461429,-0.15471768251541387
19015096,-0.36479314273000985,-0.34598741090939394
19015097,-0.07460045352859164,-0.6664963572035781
19015100,-0.29746383049710867,-0.049098869037252926
19015101,0.6774026230968873,-0.27048747242124344
19015102,0.44477658735408665,-0.6135537964821323
19015104,-0.2784134863946386,-0.6789802342002367
19015108,0.2534096393574403,0.03669906401324834
19015112,0.11578234013183171,-0.02269744931950308
19015113,0.01958740917157163,0.7285891155670947
19015114,0.32753977414858326,0.6497102002539014
19015115,0.08915125672488963,-0.4102793024868368
19015371,0.5168951569075955,0.1679627951108235
19015373,-0.07938110114965856,0.30986617493266266
19015835,0.019078385126376437,0.007157751783419295
19016600,-0.1026110332771874,0.4815375621389339
19016602,-0.34226942116341885,-0.15635113665509426
19016605,-0.07019893780935366,0.4046977520564177
19016606,0.1065065754833017,0.31527994664136094
19018279,0.4444383359292497,0.23697439954393607
19018309,0.457908548457629,0.2162172389268678
19018312,-0.17243261091632722,0.4778020163649388
19018314,0.09185582276351133,0.06238042999667662
19018316,0.1338490277278699,0.20441497828007263
19018317,-0.586481420795114,0.028217765152046593
19018953,0.8328128755887729,-0.1650241559829708
19019637,-0.288504013204871,0.5456401597116769
19020203,-0.7281850372096136,0.21824373956750104
19022337,-0.5301406168563826,0.3944771806205792
19022856,0.08637405180163929,0.3489754130258346
19022864,0.1547245439302921,-0.1343232297379665
19025237,0.4808358747456726,0.224927889625284
19026496,0.29720340552334656,0.44213732170894876
19026710,-0.32590857063519124,-0.18343064945526313
19026751,0.17475417443868158,0.26570691030469384
19027075,-0.23110172615242253,0.23526192419170863
19027077,0.005799482926313572,-0.12082755773286923
19027079,0.15950587248704112,0.26722242905740806
19027233,-0.7150635249760601,0.33365117286772217
19027762,0.1628960238009999,0.4238351587209412
19027763,-0.3023030737887131,-0.07695158651127333
19028382,0.37924237584683657,-0.09463230194268935
19028527,0.0017973081417302587,-0.39765985287338984
19028549,0.3829409730095812,-0.25809767023296254
19030105,-0.6868650574429626,-0.46428640730063253
19032746,0.23966550682647778,-0.009342678617655862
19034897,-0.2815907310871416,0.2735303837187057
19036762,-0.6874429849354576,-0.20045689430150473
19036975,0.5696913712362436,0.11439610741431501
19036981,0.2876657302033299,-0.6919286044682118
19038275,-0.26976365779342343,-0.10804094696433361
19039579,0.6036921042599525,0.44844734706402417
19041331,0.20221290484240387,0.014293551899249841
19041332,0.06260616436368455,0.07526662477530474
19041896,0.6402386190096501,0.2661388746295601
19041965,-0.14450685841333347,0.21429938713133018
19046373,0.0803002249699713,0.25147183705959947
19046394,0.6192088927818062,0.2319963757154534
19046978,0.14765983910571676,0.37723114594174806
19046993,0.3830245847599777,0.6212862846952465
19047075,-0.06785758309313697,-0.1727458553809287
19047359,-0.47105790161332434,-0.18797241333215572
19047573,-0.5363593285647587,-0.39949202640575954
19048015,-0.05676140098080336,-0.17572216333638127
19048357,0.11512111185866176,0.16941079435094586
19049883,-0.7713161791444467,-0.3299296885244791
19050764,0.4045895108843119,0.42688014693235876
19052210,0.28402218956187647,0.11156746060769478
19052212,0.2055234890158829,0.5361902350697131
19052218,0.01788350073138431,0.7378688443563719
19052227,-0.05551331416193197,-0.13816887742625641
19052540,-0.16355412387872467,0.2933452048874624
19054502,-0.6728348955840293,-0.26746109987318345
19056093,0.14008872451537896,0.09588695614667246
19058792,0.3217261956785306,-0.35862903493205744
19058793,0.21502037514362782,-0.8176068584841716
19058914,0.18722166811687782,-0.14961713261070775
19059350,-0.1021047229937048,0.07423027683428049
19059586,0.25020666634777533,0.12656492949337603
19059978,-0.2129339798992078,-0.10565811184336792
19061904,-0.7190016319268903,-0.35536145153732523
19061937,0.7142400105930121,0.09057750663933845
19062135,0.17774625993524154,0.1288666993908149
19063872,0.02734419353530683,0.15773631816465294
19064747,0.17919252939392846,-0.35372620386772397
19068486,-0.5738995334425999,-0.1379169781273922
19068489,-0.12092685118719083,0.5202550462326293
19071144,-0.2493561581046777,-0.6978688057535483
19071223,-0.3422841374862187,-0.5046459548193049
19072894,-0.3253349107331026,0.2984218990467054
19072896,-0.5369502748027469,0.0940908043747803
19072897,0.050886745515836405,0.022933116394936594
19072994,-0.6464027187787746,0.15518233311051696
19073160,0.08171985746715542,0.3741449833464246
19073624,-0.17379921381807392,-0.17052621054524328
19074015,-0.04705958424642833,0.22360993205012245
19076386,0.6460449222627417,0.34781087840924396
19076387,0.10389193728700148,0.137526779530321
19076401,0.3162972576594505,0.5648320861687008
19081580,-0.3912404508276649,-0.24907185955333727
19081708,0.4794598628653109,-0.5861376533183685
19083992,0.3356439444512524,0.3924007188772882
19084220,0.45417297688929537,-0.4822576351458666
19086020,0.0020928498738679796,-0.2217757159537416
19086201,0.24399757655402357,0.16222108790907458
19091969,-0.4604681455860883,0.1833299873702292
19092784,-0.3370738365423972,0.5443999155523745
19095230,0.1871476176504341,0.42909789153434497
19097164,-0.3287608778538093,-0.700579004487793
19097861,-0.3249758529337371,-0.3691205407041297
19100312,0.06089897783449615,0.11760959586392222
19100840,-0.22986826323066847,0.49420454483643006
19100847,0.06817878592252663,0.13297197138553057
19101025,0.40741652890013375,0.43642323204859074
19101126,0.40632276187896094,-0.37920277760571675
19103254,0.4384276821322334,0.4026429443037164
19103296,0.031054024257834007,0.40095998950646167
19104833,-0.800959536514234,-0.03910592775936053
19105218,0.4620393330385059,-0.47855091697707053
19107465,0.2540738550297593,0.0737269767499875
19107748,-0.18606727920410782,-0.22342744557632163
19107750,0.7710795868177129,0.19339371043470147
19107751,-0.3612366663015359,-0.5114492305926793
19107752,0.669727738755177,-0.34288170055905515
19107754,0.3143408186628157,0.07217360339031614
19109452,-0.2634979281493293,-0.45595441692299954
19109459,0.09269444411356954,0.11483802832615064
19109495,-0.06359993086239137,0.6726915445392792
19109986,-0.30368425622958983,0.33364709107352986
19110014,0.3385899366637488,0.11755622136075596
19110062,0.12687152840017968,0.012507620085720293
19110238,0.0003096523058649648,0.5048924062592394
19111160,0.5463010396596596,-0.3815406614871642
19111290,0.5388762834907468,0.474994286358447
19111291,-0.03595818743880572,0.2877525033546917
19112507,0.4861227232017299,0.4416643890150394
19112516,0.694139915031094,0.3061975792549807
19117274,0.2175845155447249,-0.0794368874740281
19117276,-0.15294143128060772,0.2792147335108943
19117277,-0.09363218333318424,-0.5906540685921611
19117278,-0.03670477594808288,0.05253404637882356
19117605,0.07689659691971039,0.6053621835014319
19118131,-0.35757232510431947,-0.2851657302013511
19118321,-0.3196856469557454,0.12055426428429863
19121364,0.3829873988155435,0.24898366113172374
19124032,-0.12550001414732764,0.3484992953016534
19126572,0.4498746948948271,-0.32109813788073416
19128945,-0.011264813025923616,-0.8363827043885468
19129383,0.18317134476111308,-0.46933948983228096
19129385,-0.18189900499822367,0.6777882772253518
19129391,0.4187508377994601,-0.04236392976010077
19129395,0.14914933061311214,0.4506010911460566
19133962,-0.2299855770673093,-0.769377947370595
19135072,0.350974770853702,0.030545701908440134
19135155,-0.2439195254853543,0.20888556538867906
19135767,-0.2991394828557052,0.1467752365383081
19136097,-0.5646909565617262,-0.22848923581533653
19136548,-0.6192629669377823,0.28778012144256065
19139856,-0.19842283157918436,0.325033768307212
19139866,-0.5259615879212358,0.12073454107881602
19143805,-0.3399261322660779,0.02118117613903532
19145224,-0.24626123306894748,-0.8278062652204617
19146819,-0.15638479532313587,-0.31792935243857706
19146963,0.18601201362549522,0.07230913052514999
19150518,0.08746428199017565,0.026789172416118306
19150520,-0.48357772416330047,-0.007586868311319815
19151375,0.3385070747188385,-0.43539304071276524
19151376,0.48848989239994367,0.008011982395732871
19152542,0.09132032285576897,-0.04454277615784691
19153150,-0.23355430989162554,0.35910909030861604
19153155,-0.42566947547356654,-0.2535940113592659
19155745,0.31243574639770755,0.14618738594957506
19157420,0.5782008104536892,-0.2721718467114724
19158297,-0.2155924670050076,-0.1333226218392781
19158299,0.1370609920894228,0.40696801602206845
19159636,0.25359303542024425,-0.06951597580251198
19159691,-0.2320532866522492,-0.06994296163119983
19159693,-0.47641359284577206,0.03449398391426754
19162048,0.4839081418993836,0.4008128475266916
19162200,0.04576148142542719,0.26082764432281763
19162201,0.08233853717283414,0.08192610755864083
19162202,0.09841414867249539,0.020125406004886978
19162206,0.10099791357813745,-0.7590524871279296
19162389,-0.0379316529578347,0.32625341204189123
19164537,-0.662146363494443,0.3394176593364309
19166942,-0.2996997169554237,0.2485508588524183
19166943,-0.3675627854326376,0.0393813222764954
19166946,0.1166635829397335,0.1302478794525345
19166947,-0.1853805633316926,0.16882453025058036
19166948,-0.34312957358434115,-0.014823565211304453
19167505,-0.19221754053106657,-0.14785131417393227
19167506,0.19185691298919835,0.3367240195896272
19167729,-0.5073670890287127,0.2941956792275284
19168663,-0.051392845049033006,0.20143330868939074
19168666,-0.28869843922641325,0.47282660058316456
19170662,-0.025908949049710018,-0.16340219772699105
19171077,0.0281615691600113,-0.3924918843908136
19171195,-0.06436455124884422,0.32568490003662226
19172625,-0.31409316417930455,-0.2855929553893558
19172631,0.1256951715748787,0.4210424711304094
19172633,0.3852800729350743,0.2208343135895782
19172642,0.2193025339232288,0.023862494485583263
19172643,-0.09770271432023335,0.06330036160670377
19172644,0.09245185753111629,0.07290430779718161
19172650,-0.40658331055400226,0.5631395596224127
19172653,0.32338880656940616,-0.3760494644609729
19172654,-0.30568378686588216,0.20130064821693788
19174537,0.23290336092223266,-0.41705878472455665
19175815,0.054144413847840606,-0.02635783599824344
19176279,0.291231503837849,-0.14433504314218895
19176280,0.14314599399265548,-0.039513309538079584
19176471,0.32759021454194925,0.013301673819641497
19176814,-0.47937442200359653,-0.3622492085021365
19176830,-0.25558378966321027,-0.11921571551351517
19176832,0.2489090149978068,0.4687580348624843
19179050,-0.4056109276129306,0.019098841696219827
19180558,-0.44828095318337285,-0.16774674715248789
19181696,-0.28506439208989603,0.4351018340997154
19182173,-0.5657492676603494,-0.5029562346084139
19182175,0.44920093341456735,-0.4732797534581529
19183133,0.19875992264804287,-0.10625106916539039
19184993,-0.07309447640162682,0.2933812011028996
19184995,-0.23030373309784757,-0.23273750738146204
19185468,-0.12712716895498466,0.5101697044296954
19185567,0.10558340422554821,-0.0800201105052751
19186163,0.009516666061878993,-0.1126365105110023
19187475,0.07219977291350692,0.08116656376649968
19187481,-0.7256708748325319,0.32999863648361494
19188005,0.07645040092530112,0.23602358973254836
19188539,0.18648738343226115,-0.06303136728708367
19190042,0.7223235129637869,-0.1709423380881677
19190727,0.12588164028399795,-0.21291164499286236
19193886,0.10721934983606579,-0.1826358750737565
19194988,0.17172488538590905,0.6445752720733637
19195646,0.29837492805026056,-0.6590377778665005
19196315,0.5261766680980459,0.10463309505522307
19196494,-0.4251958733327652,0.034409091877877745
19199400,-0.23484139507144947,-0.3648420364227868
19199402,-0.3433458946625736,0.21636522509149567
19199404,0.22437754346231,0.1806164924788006
19199406,0.10860677316973204,0.33166287571831077
19199407,-0.01406406637168682,0.3310160002810201
19199409,-0.3861700026603349,0.6689146285041652
19199412,-0.07455496293561376,0.07370612150755647
19199416,-0.14594066815510096,0.6332792821658993
19199417,-0.04643262445573043,-0.012223106856503517
19199419,0.3609970779455637,0.16106716483930147
19199421,-0.07887068537668514,0.014536270471663207
19199424,-0.46038312284932975,-0.679003414802674
19200075,0.17357455348921738,-0.2484873006110092
19200077,-0.6691772629907332,0.30683347102375336
19201210,-0.575481515224518,-0.6083695821866046
19201515,-0.23247540991065643,-0.03286779784475212
19205678,0.34611141095883535,0.1856600082483468
19211872,0.6670834870355868,0.13782267883959043
19211888,0.1312087469576757,-0.7093357873066284
19214489,-0.5683645949971985,0.010094813566067383
19216061,-0.23344590540262072,0.05977288277348779
19217383,-0.26661203412556905,-0.2219206611572742
19218875,0.1627715656894409,-0.7333416434682646
19219848,0.33714224173882074,0.16797128979501005
19221144,-0.0007067999332766376,-0.16382187014806515
19223437,0.6535354219875699,-0.15862081385814206
19224116,0.2090998098309667,-0.12468038677457836
19224619,0.38614311151654773,0.665808282820162
19228976,-0.1184543952159562,-0.41682703524604076
19229326,-0.054232553474475316,0.12921908563473053
19230621,0.14948104339487425,-0.0031677932552746026
19231480,-0.05354083190700552,0.7831096970278946
19232481,0.44353982577595324,-0.644946248751727
19234068,-0.1133558341015998,0.24811012194414442
19235876,-0.5990728797489171,-0.10663184850938762
19235878,0.2933473872841851,-0.08471084584309381
19236528,-0.6173160529023728,-0.2843225361864627
19237430,-0.2744588806773649,-0.30464758081119847
19238205,0.7316465394159233,0.16978187380628465
19238207,0.0367785633412379,0.43393478507315186
19239982,-0.1422508851008878,-0.6678025142572284
19240137,0.20727935932856803,-0.005294549677272321
19240140,0.3715847493802291,0.1580908862661359
19240963,-0.1220088767341223,0.4823934543569573
19242539,0.05395245835711578,-0.4753769848871091
19242558,0.08490342476101155,-0.3300422337402016
19243925,-0.03158632829527073,0.02692868057935
19244454,0.520527387073447,-0.030020023138112056
19244522,-0.15326215398548723,0.32536927320998327
19246474,0.309448460705679,-0.18150413990662234
19249748,0.18782809761191072,-0.37166427991791356
19250174,-0.13076956445366594,-0.3440532704266812
19250441,-0.49657942373526015,0.4211467441597375
19250707,0.7252257510504241,-0.1016889975185197
19252152,-0.14983738559260693,-0.6418719028164607
19252794,-0.7704711373300112,-0.08456300111528156
19255447,-0.2639204904727587,0.013875372100086282
19258375,-0.4155089148126697,-0.14756176774943755
19261334,0.17149598621860399,-0.07773940171777927
19261444,0.22815682640826002,-0.18597089316662713
19263420,-0.6154888372443709,-0.14336746053259689
19264142,-0.5745778701337915,-0.21723040793561932
19264143,-0.6559382489560223,0.03678842116061418
19267696,-0.3669668069985818,-0.5765020140393963
19270690,0.34402026194451035,-0.07923062294624017
19272364,0.22540379815318243,0.032372114625892325
19277116,-0.6343729296098997,0.36277175866245737
19279244,0.218592882342696,0.055258169784281226
19279255,-0.11979504753818936,0.36674109516021425
19280106,0.3285920821823953,0.33915558594113004
19280708,-0.02676278566993451,0.02979519655962219
19281849,0.6721826564773274,0.02901115301822645
19283551,0.08527368777176587,0.03119498546636657
19285142,0.14693342267494244,0.1163528489647359
19285143,-0.04896711566654129,0.3325543246969282
19287044,0.306925127269491,0.07838473403238047
19288462,-0.5320116591599184,0.12565346939128705
