,X,Y
16540574,-0.052996964432273724,0.1878300492668518
16541457,-0.14902833167094687,0.04189335571927826
16543130,0.33746964818349384,0.6034228395430549
16543137,0.22640992654252545,0.04435913586401364
16544328,-0.14909158367521835,0.21563695854410792
16545581,0.5818821410913523,0.22579921533262035
16546406,0.09889502306244762,0.12847662376560662
16547922,0.5033245471304234,-0.48675602913266003
16549368,0.009998692129410854,0.22188607819901238
16550383,0.5156983269162947,0.5310969573593867
16551984,0.5083564619420622,-0.09431093697917613
16553630,-0.23563256772373395,0.010178508027598327
16553798,-0.20955343076711486,0.06133791971540135
16556505,-0.19562274655954567,0.6249361907414688
16563803,-0.6157859965965676,-0.21310314651277512
16564707,-0.3661575979093384,0.31700914844717903
16565948,-0.0764192046232086,0.6512486853391545
16565949,0.2902667619822699,0.5358699195050642
16565951,-0.3103245470236157,0.48283550781370377
16565953,-0.01721691097233413,0.6230292754378053
16568419,0.0880796732271823,0.4965298226870296
16568426,0.24085914540061465,0.6489790757159377
16571373,-0.42115727061058167,0.06869659392198883
16574079,0.4030095783758528,0.3250315315723153
16574082,0.11481005621146317,0.23101127607899796
16574168,0.04114260115654114,-0.028030837804503675
16574434,-0.11598687653911167,0.07760249519387133
16575838,0.10027017712567717,0.1790646301211363
16580643,-0.7622184150731981,-0.3406516271143532
16580846,0.30292278253889887,0.655483181681472
16581168,0.596026191367802,-0.3520574495359618
16584892,0.13535839449294865,0.01076539769461039
16585053,0.01713251256942297,0.16286089438091023
16585464,-0.011780034165012965,-0.2454139594521758
16594732,0.09392710291705925,0.405146275151581
16596617,0.10909291692496169,0.7407603866641532
16596654,0.4032016407316368,0.6231973885205847
16597450,0.3009813516368476,0.20190426448413587
16597731,-0.47190328372852247,0.5268534638657688
16598192,0.11994825563973499,0.09638904719142063
16603033,-0.3658724396298833,-0.5601619886567678
16603133,0.10812910075322174,-0.6776606962900865
16603134,-0.6547111796054651,-0.2843382122732367
16603709,0.1904060838785845,0.6113636552456443
16603917,-0.19768874334799724,0.24912475931983
16603922,-0.27444736373811635,0.3362500140344836
16604320,0.16257159307352512,-0.5782817968007723
16611823,-0.20297393426608829,-0.5893727559705079
16612617,-0.15035715335955013,-0.30178564115129664
16614165,-0.6637139713440651,-0.23708878907303607
16616048,0.08644819596823912,0.049656059147976495
16616520,0.09226368797862199,0.5623954546046882
16616832,-0.09461485701430285,0.006660627739966372
16616862,0.604114929114548,0.24392099950806764
16616863,-0.0511153232644474,0.5645011969419853
16616940,0.18581293109494507,0.5283715703013964
16620884,0.1648962426511891,0.3824686668909342
16620890,0.16171931498238779,0.5565031268470029
16623847,-0.33034764133578287,0.09843756290999739
16623851,0.2724646864150431,-0.6365598998291462
16623852,-0.13325339687850188,0.3617658196356073
16624578,0.15370426951391947,0.34943924378965
16624580,-0.2961756982823696,-0.1656969305323506
16624581,-0.2941551897370329,0.22501891595608828
16624582,-0.7270347733949053,0.3030932143660222
16624583,0.037823689495552995,0.05074150801448948
16624584,0.41168609015516683,0.489804114120613
16624589,-0.1055439494981814,-0.2870058114547581
16624961,0.4865851975918806,0.23461134945850282
16626972,0.025277592839094035,0.2822676761626925
16626974,0.2978977561902753,-0.6101517178022481
16626975,0.00989023178186544,0.05286166529764818
16628606,0.04399712149079242,0.5166232396440184
16628608,-0.3743980041994119,0.6118207740897638
16631130,-0.6278652330367865,0.15332230940230812
16631383,-0.43577558069582045,-0.0403770837431093
16631384,-0.3085712831295902,-0.02763954413165107
16632202,-0.20312510228060496,-0.24727164000413782
16632333,-0.6311216144311017,-0.4242826742628849
16632380,-0.038905527657954124,0.59012638163748
16634088,0.26214064953354194,0.0327336323388791
16636788,-0.8038543881080751,0.09196757836682788
16638121,-0.44653110327649215,0.3248897454603036
16638796,-0.1489963568714404,-0.043412328535499235
16639741,-0.013846261671833808,0.17065435102429147
16639742,0.12997527096730951,0.11364065019748146
16640486,0.6764423577126716,-0.24623105629638042
16641225,0.01828275868541697,0.1615043353401152
16643867,-0.4630357785361611,0.04766676222122038
16644236,-0.23484788916711657,-0.28493511402123284
16644239,0.24288178188908024,-0.29541908196782396
16647086,-0.5207276937895233,0.30458081311317015
16647271,0.07121931588294267,-0.31979192186640587
16647577,-0.6258186053668637,0.046452381585959
16648452,0.278764018420009,0.41661795573681726
16648454,0.5207094651611823,0.35915686477888376
16648455,-0.5910304452467828,0.3506086404794001
16648457,0.05644414949559694,-0.043360762656389745
16650349,0.12750219882239278,-0.009087861398009187
16650775,-0.3148939236561586,-0.2909994983259063
16650777,-0.2550191407712351,0.2672109703804862
16650836,-0.1450485647042939,-0.03864492448824117
16651007,0.659428784775541,0.03979736904535669
16651009,0.07365079313764776,-0.33169798766334496
16672290,-0.8322401319990732,-0.2241676740376667
16672649,-0.3741494390290003,-0.28718172897502087
16672666,0.017427713683627465,0.6343136263247247
16674833,0.5152184754054194,0.19801886207628508
16675403,0.24773810025148538,-0.166485952404485
16677830,0.3253445331813741,-0.013541110471804016
16677831,0.062485270896816165,0.3241620812403549
16678926,-0.6047474269802663,-0.06262190382198449
16679031,-0.10130672477921115,0.043567373051723694
16682235,-0.6875265257549713,0.01946778962262704
16683265,0.04297770687578425,0.02027707830187905
16684919,-0.25259248449117616,-0.3305062189660019
16687507,0.2381775099469074,-0.030360062035662945
16698125,0.3798767800488108,-0.39495631798282027
16699080,0.45811597803645954,-0.6418273272580106
16699081,-0.00307196651687027,0.16817342725234685
16699082,-0.0019092428578921634,-0.5308825478307154
16701214,0.6176481933845037,-0.09339662602504722
16701731,0.5134854026150415,0.23419698429880131
16702002,0.09216164990098794,0.11969132678689266
16702192,-0.7151875992161588,0.20915383578016022
16702548,0.13613809924096953,0.211135801532593
16704749,0.3216362973013922,-0.2633220550980571
16705035,0.38845422848858985,-0.34156169028788863
16706858,0.45972315834623717,0.4546395995296515
16706860,0.2523138334979663,0.31347562870885143
16707733,0.12433808478700141,0.7071886406202064
16707737,0.060254990033968704,0.05735670803967297
16707799,0.2756425670594475,-0.38371858152445854
16707801,-0.49437067789168515,0.016226926311142056
16708026,0.20741394603225655,-0.6054791517606828
16710715,-0.2510243558017979,-0.16536860701245043
16712804,-0.2531656809494985,-0.1061014266870743
16713306,0.19795052758274662,-0.16166282822973346
16716387,0.2699096602899637,0.21621895279107428
16716388,0.24575947471361648,0.748607579292036
16718653,0.44692335574349334,0.28687960256178713
16718654,-0.006580049189704447,0.14409362987760718
16721614,-0.3018462762404042,-0.748780812876355
16723518,0.6130349665814153,0.325246129534021
16723540,-0.3883613821012864,0.48043418857511927
16725162,0.14878366138755683,0.08648722505083849
16725189,0.15279601694233416,0.6866778338974604
16725214,0.6815496547654686,-0.09224259770699957
16730195,-0.03020102622533788,0.08197765608348771
16730460,-0.007846169633337771,0.04641594390574017
16730754,-0.3941091440222473,-0.009990951863313937
16730755,0.1790759693047433,0.20652556900928254
16731007,-0.2816779252547853,0.4280607934595717
16731515,-0.5041850028999931,-0.07802393832218561
16731517,0.1848159077163478,0.013377083098718738
16731883,-0.22282268815321263,0.4664550777003546
16733091,-0.5158148193417198,0.449517834418847
16735070,0.3638884946456399,0.2886152681258206
16738210,0.3176881710653251,-0.07113454460158466
16738241,-0.6759297109066416,0.25022723549049897
16738250,0.7621824942503662,-0.1026455498732526
16738254,-0.47394944520435534,0.36187445320370454
16740379,0.4017709477637831,0.2683996790029393
16750298,-0.4249365317498163,-0.5045878363925503
16750396,0.012812947197770872,0.753922894973701
16750818,-0.3014971724620358,0.546227232969318
16751298,-0.2465442783367551,0.6333080758387564
16753205,-0.03883702725696507,-0.1828273946802192
16754652,-0.08231656054151143,0.42241084578043325
16754839,-0.21250112814984684,-0.02441828853158463
16757006,0.3518150813842243,0.2215391708715324
16757180,0.04658344464564374,0.3576370676726514
16757182,-0.009271632488387579,0.09792219644878808
16757183,-0.28371561559623926,0.27886332952295667
16759672,0.33810507813275353,0.1425034254061251
16760196,-0.06298333825346136,-0.05207188604105334
16761270,-0.7051043812656127,0.3383114683908394
16761271,0.12927987775143526,0.05786056004123823
16762567,0.20090104994422842,0.09224323743429594
16762940,-0.03629275457892722,-0.37627041736994726
16763044,-0.6061749573943928,-0.33341392538622533
16764830,0.02861732884759913,0.5174806109513095
16764897,-0.1469802493980101,-0.2896009985883423
16765449,0.5381890809567418,0.4862381546751678
16765998,-0.6119921549790636,0.39882584073864175
16766208,0.13473397763202324,0.28988767507927576
16766210,-0.38655297663353544,-0.04308598338893981
16767087,-0.21064671668518395,0.6121689758582141
16767418,0.4341317464892978,0.5379669242660237
16767767,-0.4695996064833701,-0.04298764811335313
16767768,-0.18818797665923515,0.5796808720226431
16767772,-0.21569585160443275,0.11609122513091906
16769093,0.18321023978585652,0.20658674695695564
16769225,-0.5416255826776054,0.49214424837171555
16769743,-0.0715584919305438,0.13485838347385926
16772176,-0.4938750719986198,-0.03639032290777312
16772313,-0.2102115963985561,-0.012739568735779024
16775140,0.4914688954328003,0.2830336083863465
16777432,-0.321263496571311,0.48151592379371655
16778890,-0.4634363852639773,-0.15320976591457486
16779798,0.1323904942443481,-0.677730161471014
16779799,0.5515886675585072,0.43144835779036184
16780808,0.10765074059419596,-0.17506359128113524
16781167,0.1982903081034524,0.5599469183163824
16781872,0.11830435105588084,0.11538935896571816
16782207,0.263560830724992,-0.5827157424937389
16784724,-0.1176307579645623,0.15245841262376345
16785427,-0.4170536924247507,-0.04707983279453852
16790655,0.30460014544778724,-0.5530320419818754
16793288,-0.3236257948110806,0.5617872836828453
16794848,-0.08133655948358423,0.10766321022499395
16797186,0.3288713522513467,0.2861100530325951
16797190,-0.20684866703433835,0.15704040838279962
16798014,-0.2389577163630574,0.48564971602706264
16798015,-0.08598983679579678,0.23720230043892665
16798016,0.46364842588081484,-0.02027488031603003
16798017,-0.6169972455588645,0.01595344670945746
16802856,-0.1658658615014418,-0.5362957037595034
16806311,-0.3183393773920903,0.06409780196876601
16806312,0.4976964997583615,-0.19560866639829635
16806317,0.07453624291037221,-0.13902644556471852
16806838,0.03699923243435047,0.13365074273612937
16806976,0.04442478333358781,-0.1267439602823899
16806977,0.0735139613736265,0.43503363771113945
16806978,0.33356996877175255,0.16379333236814536
16806986,0.22506262497337465,0.16002559946759898
16813919,0.49379312193629193,0.23713651069268715
16814264,0.1887089068386417,0.14382589921937222
16814525,0.12359845767837366,0.10651264395651736
16814986,-0.09714079226294324,0.4358912009119701
16815041,-0.3200875635090811,-0.5345424236224788
16817882,-0.09161773074313682,-0.06478342868090711
16818942,-0.1879365137850771,-0.5438851337541379
16820004,-0.2414739804478811,0.510678721041739
16822972,-0.26391580695628586,-0.08703106070065826
16822984,-0.33696364854626437,0.43221575539809115
16823591,-0.2792057383641596,-0.20575851786594032
16824650,-0.4236962009756606,0.6226031663574019
16828063,0.07956323512772873,-0.05104273556480107
16828125,0.35193549538863306,-0.2529227944341159
16828565,0.18456425019460934,0.029118425353084846
16828717,-0.3265129659216655,0.2077989906869475
16829139,0.5627127907622316,-0.10863033863341497
16835247,-0.0931813473191927,0.1827398933091093
16837057,0.35566476481847814,-0.022325767743377398
16837058,0.20051174075298828,-0.08309912579569767
16837589,0.37784855983585236,-0.22576585758596235
16837597,-0.04097876577137829,0.09654462291677603
16837832,0.5105198998056337,-0.0131374368640671
16839298,0.01641409249958318,-0.00731085351792485
16839610,-0.11659603424410628,-0.4193438054187671
16839780,-0.12516591839858432,-0.5906314783206833
16841074,-0.3531731349184507,-0.034988173408190715
16842827,0.0023682935813196834,0.37672579624833175
16842976,-0.7220143073568007,-0.20140506002430736
16843445,0.07976235050774685,0.26270385957881986
16846694,-0.026630762080152904,-0.13748607197778573
16846742,-0.23403164494151849,0.5941623950464009
16854945,-0.12536076799116505,0.12567060726578336
16855007,-0.08077835714462468,0.3213454792748409
16855090,-0.11726667646439137,0.052936470201735066
16855105,0.18536226187888996,0.23963320431886706
16857390,0.12911076455862444,0.5558417077505485
16859416,0.31933036165410017,0.5933205323282686
16859420,0.30876459967696285,-0.017188645337712926
16859648,-0.29989477274262455,0.13269671009804634
16859927,-0.32682761395420096,0.2590824352737977
16860474,-0.4843757783257616,-0.020921995854117043
16860574,-0.7100538023412307,-0.36660179837243867
16861005,0.047239119668274945,-0.13318167960157515
16861008,-0.041434658050007414,0.29329238522771217
16861011,-0.12927032148905981,-0.14966768563695443
16861334,0.20819705060875868,0.151877729873266
16861335,0.11976750228017165,0.45948726039439874
16863693,-0.5452746996951299,0.30489674979578035
16863694,-0.2366680141623296,0.17951625140181343
16868087,0.15624003139709536,0.02883304278085975
16872743,0.5005661615668623,-0.06073956885786578
16872841,-0.1319448123214929,0.41698446776481934
16875846,0.35019156785739497,0.2545753679781747
16876130,0.035588463923384314,-0.6156125546435111
16876434,-0.4320260879107735,0.20734817992574864
16876436,-0.09009265505001651,0.21031133047573491
16876824,0.3281240434353657,-0.3633434583684723
16879842,0.38938152601042453,-0.01071349807340663
16879844,0.23081932403741912,-0.15035004070780733
16880131,0.5163730199733985,-0.5912347194064134
16880132,0.19430736423789585,-0.10400836900972538
16882026,0.337243837961823,0.009876973822759485
16889805,-0.1959883516226305,0.09044282776174864
16891125,0.40299836285168683,-0.6403536314489844
16896957,0.23571451958183062,0.2187984736877002
16896984,-0.005045212367987558,0.09995093409189036
16899037,0.3573658550169719,-0.4473063923188999
16899645,0.49609750619685555,0.38623943504282116
16899731,-0.16753026479331545,-0.4657522366834686
16901520,0.6154762083844769,0.3869654693008258
16901644,-0.08576734334902378,-0.2240260090198122
16904083,-0.1415570897367983,0.36159257011769436
16908199,0.2966525898039664,-0.1141945285892742
16908493,-0.14814398420981117,0.04156076404551113
16908561,-0.12223711918623871,0.5790428619085403
16912129,-0.3727064727897322,0.10266029670632161
16914607,-0.3558231419430084,0.25683557667785484
16914620,-0.30354201485329085,-0.2699180433731953
16916464,0.19460184244631137,0.1233242606089458
16919246,0.5910692386942286,0.1561117181255047
16919478,-0.17669458137777314,0.6019911267804203
16919479,0.12966713570185,0.040765039447735275
16919481,-0.33114031599126936,0.3272657056780129
16919527,0.1746084749664916,-0.5707504356604557
16919850,0.40747390860696875,0.020527072818636458
16920164,0.18739762081857952,0.6320591398302795
16920366,-0.8303199146748144,-0.2216775590591906
16923779,0.6028322257602581,0.3756557083427471
16926102,-0.4427469363880069,-0.6241967075457268
16928798,-0.08715847564088047,0.12618658687517037
16928852,-0.17764965768520244,0.655495256941632
16928890,0.07266635277906315,0.2488171905291848
16929307,-0.5302566225441587,-0.42702568425655457
16930447,-0.09725196044046312,-0.21263597857925967
16930636,0.22728808395804107,0.14868207065670802
16933299,-0.17896413002624434,0.26691293027051005
16934234,0.03768473120514717,0.12052158232386345
16934301,-0.41580775074323983,-0.12129171677279582
16934491,0.33597742453977875,0.39999240935373553
16934843,0.037725001481559245,0.13589205516373926
16935007,-0.36160593271473085,0.4577826282053546
16938439,-0.11841739351176084,-0.02591261003127682
16942757,0.49412453804330575,-0.5231233501123879
16942837,-0.48354131414159196,-0.5681718056549352
16943547,0.18770822117549102,-0.039249002708574995
16943559,-0.667051332791455,0.3954043042881193
16944477,-0.13889800785383763,0.24340690585126665
16944483,-0.3322357605206479,-0.005672840846611833
16944489,0.02209422005897717,0.11084511689248026
16944492,-0.46391923481217007,0.035660981274410454
16945345,0.2047624830207749,0.09675143128638532
16945506,-0.17097261413554599,-0.44907262183124946
16949303,-0.17511091978331833,0.13375277998208482
16949306,0.24684498087130405,0.47381533585147345
16949839,0.12009284486491535,0.063330386675718
16950215,-0.4273033802118179,0.003399908987898867
16950228,-0.043627402717942604,-0.24206553309035636
16951408,-0.3538092864278772,-0.10872302551862888
16952466,0.3808047635191087,-0.7033706883624262
16952916,-0.4032587886845739,0.31961872473653935
16953876,0.055226750371395385,0.13223233280710123
16956979,-0.29101128776936813,-0.14273044804238916
16956980,-0.29673656960742223,-0.34770077180172515
16957073,0.38856894923663915,0.20719465612479654
16957082,0.44671211176717224,-0.23922715585037888
16959226,0.3767570263739109,0.6119774994285184
16959393,-0.7660495631928399,-0.14086958940948927
16959412,0.382474638741923,-0.13325058590907146
16959497,-0.3720334853234614,-0.5038517500309073
16959501,-0.419172488895182,0.27843213232073905
16959868,0.14746572081949955,0.25764505318928116
16962075,0.09390411031671518,0.2870237313524899
16962339,0.12071807744955661,0.006375409544298741
16963184,-0.5269658082345674,0.016489125430742293
16963282,0.1585616442334553,0.40339363638511944
16963517,-0.651254192547845,-0.16490663178571605
16963565,0.5113560515514016,-0.6042519660810728
16966490,-0.028150015001885305,0.17311128857909466
16968868,0.19435439915423244,-0.010928270894032888
16971537,-0.05350200287219055,-0.6480817540906509
16971600,0.5604086848940536,0.35193838529602606
16971900,-0.3570914616534875,-0.721923150152958
16973382,0.06216063495339284,-0.37090670280236965
16978702,-0.008078245607160334,-0.37252976632590984
16978881,0.43342345509290275,0.3497160801232119
16978883,-0.5486205419384153,0.2695835677023759
16979268,-0.5538786393946601,-0.43510468457911095
16979350,-0.3186177169269218,0.15534254220508778
16979559,0.20775777913939703,0.38125016331907474
16983390,-0.33146424191058593,-0.4092477501870893
16984899,-0.7188129031933386,-0.03924793075844888
16987673,0.2573274573654723,0.16471141232358533
16988033,-0.0031369105749351612,0.23657885524727906
16989552,-0.11434537818803744,0.12388365060549753
16989874,0.21591063158360563,0.013386553813008198
16990015,-0.5639639938233402,0.25286769783716606
16990437,-0.09853191106428578,0.6465493185612353
16996279,-0.4169433781982875,0.2302204835666873
16997428,0.19619120028165002,0.03460379236634955
16997576,-0.05507561299278551,0.28800105054844743
16997580,0.09214568594507752,-0.054256629579410035
16997905,0.4676314885894186,0.3718614923546821
17003078,0.10989422495184785,0.28648479305922403
17005420,-0.029529235131415255,0.06431472737281492
17007234,0.05819860533065894,-0.02851046233989365
17008334,0.4344165482771936,-0.6210907197607253
17010394,0.09959499035952254,0.21257370141095822
17010420,-0.5633085803328713,0.3825644401669549
17010573,-0.36537022480227466,0.23838198632251942
17010993,0.06704468570567187,-0.4575472074708347
17011096,-0.5102282377779802,-0.508980586241602
17011212,0.5785854903331122,0.468554199080716
17012294,0.22753183052362014,0.040844748659899684
17012690,-0.031554781145898485,-0.7768465164805799
17014871,-0.5547201417869672,0.20602920192017496
17016713,-0.12501809959525306,-0.2572903429028512
17020747,-0.026951814060146604,-0.11526497148998895
17021168,0.3123612703655406,-0.5792734486464748
17021177,-0.1411293023533585,-0.2629430003500485
17022954,0.06316155461693684,0.0907474736022158
17023179,0.14775970811338754,0.13274300259688884
17027134,-0.2383217346203453,0.2522749516871818
17027779,0.001507026832977088,0.14702922234011848
17027783,0.23710744933991854,-0.038606869389931145
17027928,-0.17910218254384305,0.47781629141434845
17027931,0.6710194268677868,-0.2638019102107206
17029760,-0.24626729083345597,-0.42115228338599625
17029986,0.534118746320977,-0.15149827207696442
17030047,-0.2859920423475214,0.38622073272220975
17032710,-0.6047002487849352,0.020002873692151174
17032778,0.3877175976304126,-0.7344879860014606
17033628,-0.6441072123005317,-0.14538616705948412
17034034,0.13170319689010662,0.12041703871681611
17035046,-0.07964474614976577,0.38062925083444926
17042790,0.07409511437435864,-0.48369229683871945
17046160,0.5085098428017306,0.6193517152521251
17046287,-0.09460491168620225,0.1691660113571473
17046722,0.422206060369965,-0.09806060811331
17049276,-0.724717305293528,0.3282994232869253
17050704,-0.005691805092679389,-0.17328658339064867
17050709,0.1365486504558548,0.13556106898271603
17051376,-0.24525089603608596,0.4953001353004384
17055155,0.4500062927617272,0.4827077896495769
17055297,-0.43272712613462555,-0.354377017715352
17055298,0.018013851847086346,0.3076436802486278
17056278,-0.5474180881385795,0.329789419160046
17056279,-0.1298834197521303,0.3408467653676016
17056633,0.024507534254495277,-0.10042195661350792
17059812,-0.02572556689500302,0.3649651663656115
17060365,0.3315454296072779,0.36396885923880645
17060366,0.6875208642320736,0.42727511363475895
17060367,-0.0019157659689528104,0.21072144323122616
17064731,0.24366486190732475,-0.02566937066253549
17064939,-0.48335644227927804,0.11422348793521303
17064940,-0.04776570153537027,0.46332338732524275
17065458,-0.11174372253457872,0.01968056169779901
17067740,0.17835514564884086,-0.31040000635625936
17069470,0.6849391823901033,0.017189980332718978
17069473,-0.4358409537979411,0.08602564969324042
17069478,0.12500271319846257,-0.23193627043160706
17069771,0.7740894792348162,0.13791843685231375
17070072,-0.0035996306136133497,-0.12215204175907979
17070707,-0.6252378960309981,0.2283918223204994
17070996,-0.14712952911340807,-0.5207004435953034
17071109,0.22943932000826311,0.324113200349808
17071110,0.2864710391724774,-0.20384883195909861
17071112,0.022102860694642346,0.2414347495851577
17071240,-0.5718568601948291,0.3395776811314769
17073983,0.18167134283106648,0.2547185423999542
17073984,-0.04702389231752149,0.010282203290927362
17074949,-0.5892123562953389,-0.23158097809788658
17077159,0.20133131111567285,0.056004310715278824
17077160,0.278930442925795,0.15928470292117156
17079666,0.07281050636367715,-0.17406877121557301
17079679,-0.009946212076806423,-0.029297603383669824
17080435,0.48663858307108177,0.3804310911009084
17080437,-0.3951833304517167,-0.2482101692010511
17080438,-0.6249244955665275,0.10062405356093312
17081770,-0.34557883004049184,0.13823305799230662
17081771,0.19756227710096488,0.27957865154470724
17088019,0.2884622546967003,-0.0834574562481818
17088219,0.3783052583073369,0.386297855325469
17088375,0.3377352683350775,0.30067181271744176
17088503,-0.004204243445027516,-0.45807238448997045
17089375,-0.32562711385982007,0.7339547978720501
17089376,-0.2890910733552108,0.43130621028692734
17092490,0.3485759379662417,-0.060107030272664966
17094117,-0.18863560501788465,0.3640383840238431
17094120,-0.5860501320452889,0.3930169854969486
17095251,0.016396732179645615,0.1077526279337523
17097071,0.3069175066964555,-0.16158149636913355
17097073,0.5819490256297,-0.01653609001085324
17098445,0.17149571199053384,0.2788216056504448
17099066,-0.44120371374906653,0.3073730067521837
17100789,0.3760394225887224,0.5565604625029285
17101687,-0.02813037910065731,0.6096581441265062
17101690,0.12558592576024052,0.2188333285130302
17101844,0.6401842569831162,-0.04614724123064271
17103153,0.2894804259332745,0.3681714778201692
17109899,0.0352964337480842,0.3936473576392645
17110130,-0.18539206335929326,0.13319614637290988
17110132,0.19658590697367004,0.1804067831254895
17110592,0.3136067291643745,0.24143597024881192
17112742,-0.30035449606098624,0.1712829549926805
17112745,0.09230693663432836,0.13652660691226107
17112750,0.19886212655132804,-0.36536347505786526
17113672,-0.33710990228086685,0.5181399783547967
17113931,0.3341796170401074,0.1281251522673286
17113951,-0.5220844161440781,0.5932892312100407
17113955,-0.05557926920104553,0.1360645292941031
17116311,0.13675159866400627,0.14294697713300197
17118409,-0.2546297123904862,-0.43365488679326125
17121746,0.045633015463319826,0.05691312248944109
17122052,-0.2918721270382289,0.12508660401612734
17122317,-0.12537844874981913,-0.5283123170303817
17123070,0.6833659255623069,0.28124651270042744
17123479,0.12252826881108665,-0.4878289039391003
17123710,0.6167175084320456,0.3654731508792891
17123836,-0.4212270275467644,0.17175383546025413
17126368,-0.11186841578714209,-0.19313367512505544
17126370,0.246488879700419,0.044962735982292355
17126910,0.5716728705556017,-0.22351107516636662
17129190,0.06042948481629737,0.09925035480575578
17133384,-0.027884512904453457,0.08204177285300783
17133385,-0.33359320077584464,-0.09713194267260589
17133387,0.16531607972349413,0.3173191167477169
17133388,-0.3571312948800225,-0.33517785187150695
17133390,-0.27251545141472755,-0.17211671892227215
17133391,0.011596190231590826,-0.40403654133551536
17133392,-0.2919832938091865,0.4047521047011076
17133393,0.056338705353404614,0.28208499861582076
17133396,-0.7602868397719188,0.08309665727211549
17133397,-0.2759467456575175,-0.04888050079343255
17133399,0.19771373786701624,0.2314912945260968
17133401,0.06406822623411947,0.35785126304489606
17134915,0.47028244221125615,0.15965593415463178
17134916,0.036466776627589056,0.3591865979801628
17135464,-0.24737070227068986,0.13182099521603996
17135476,0.28421076072464824,0.4433922992247006
17136453,-0.3010375800298794,0.42188181191416835
17137558,-0.3024518031426524,0.12527654666455712
17137563,-0.2775038777224127,-0.6696263767591867
17137758,-0.47292004999474035,-0.20506305160401012
17138177,-0.3951189407043783,-0.02426882063258078
17138596,0.09803341068723147,-0.27721230856000023
17138597,-0.020011436831886747,0.722938999522651
17139038,0.42656244815889405,-0.09716361425538465
17139043,0.6909879289358658,-0.05285312684350236
17140674,-0.044799931980459055,-0.021791680106457663
17141203,-0.644753316944391,0.30048503378917757
17141528,0.48172721578625727,0.10279413207622452
17142061,0.40149652552855575,0.5300386037443098
17147698,-0.2993588580971178,0.3359317691747793
17147975,0.05496953240140158,-0.1597189647134685
17150375,0.5868499229999392,0.2589240500354353
17150984,0.1287539456708395,0.0029710601234430455
17150986,-0.3099988447084726,0.5498496958513802
17150987,-0.1216396055994933,-0.09851589206758615
17151834,-0.06958732077821937,0.01797428309039497
17156391,0.23174517959452262,0.028464481104855235
17156923,-0.2533077712701973,-0.11359783373719595
17157035,-0.06408954119471028,-0.15819364362094365
17159232,-0.07449032762795386,0.45438176243071937
17161627,0.22433808931086588,-0.03401350306130406
17166860,0.45592830349871655,-0.12647543791543062
17169579,0.37661905560982134,0.5117615039863501
17172552,-0.20298739005714425,-0.010758069276096635
17173868,0.49099784038164856,0.24623721137744578
17173876,-0.23624958702208934,0.30277608469404527
17174987,0.2337401912927333,-0.2964762404028898
17175173,0.06458479102220453,-0.15583421632586275
17175179,-0.058664744466946875,0.15577529139397697
17178235,-0.33989251008130705,0.26525454611542326
17178236,0.49169737453455653,0.26590336497024936
17178412,-0.3917271561663374,0.06116064918709983
17178420,-0.09215957190671907,0.4102400563029582
17179865,-0.27945076474293884,0.26006921816528544
17180619,-0.14252170267051936,0.4528378803176426
17182108,0.29003344248845686,-0.15078227390314
17182225,-0.056155197781158885,-0.4479136670468149
17182226,0.2765430615907336,-0.5025783428635047
17182259,-0.3481973958268321,0.4142585568317439
17182773,-0.21564130712225957,-0.02495273555842627
17182905,-0.555409699403847,0.15385543848614805
17183636,-0.4075049326542735,0.04740563698145441
17184978,0.18612946638463648,-0.41495148194137843
17185003,-0.46000254669683843,-0.4580253458118947
17186063,0.21201150751703093,0.0842424267341261
17188251,0.19858524605746097,-0.7286310393491692
17188464,0.050826905436678636,0.06326230184312553
17188518,-0.2337932107503891,-0.34844886111634094
17188900,-0.5602208245695408,0.5142364475168143
17188904,0.45000800233183225,0.09172350182461025
17189619,-0.1663075574465924,0.6633427863967988
17189643,0.28685058254684165,-0.8313968440755787
17190970,-0.5607651648705388,-0.3754817171171449
17192434,-0.4805724215914912,0.020304275350685807
17195842,0.5170704365022021,0.5337280094168436
17196537,-0.15017142586403848,-0.19774040125409584
17196834,0.08532745850534985,0.0840528938003263
17197035,-0.08748416715704142,0.024212513680712672
17197102,0.10354820424189658,-0.09207690006858008
17199057,-0.008061759354265879,-0.15280764266188143
17201784,-0.1407227196686409,-0.2571350021663324
17202232,-0.17359934930763568,-0.5527457696930306
17202490,0.4454056052139872,0.6748790658358587
17202543,-0.2625322958864996,-0.7195347178850752
17204249,-0.15389819746434594,0.043145601183755704
17204295,0.3632737080068976,0.010336109709323542
17204433,0.20947248103482702,0.16519925951367515
17204820,0.16550893868259148,0.11141116521108252
17204822,0.3218163839684532,0.09454422591021415
17204823,0.4038326019053274,-0.2217210777057872
17207899,0.41438554420047,0.08959321298833586
17208260,0.25362590127750023,0.09241872416465191
17208459,0.2858648306054107,0.40785977626417586
17208462,0.17803670741548194,-0.7614012633058319
17209415,-0.05509248397970227,0.2014067546620872
17210136,0.27624254031457546,-0.041069175215745636
17210138,0.3430526529637474,-0.003764395517495783
17210143,0.05718752134108269,-0.7779781290821612
17211439,0.20263496029851977,-0.6483936296679563
17214559,-0.27752901902882243,-0.2690154516428393
17214562,-0.10907062563294981,-0.12753633269651843
17214564,-0.07700867497714363,0.10270148100663368
17216152,-0.4040974050224873,-0.49302218210961174
