,X,Y
16813919,0.5049116814033725,0.20912182094183113
16814264,0.1974220336398537,0.13662316901512328
16814525,0.1230672415355418,0.11604671471378604
16814986,0.07566446982430793,0.47091287230246476
16815041,-0.2784132490839815,-0.5510035964306916
16817882,-0.11839415271993112,0.01774518963318906
16818942,-0.5311014965174327,-0.26458648280658464
16820004,-0.24262178466972872,0.5148188989189585
16822972,-0.2610103228272164,-0.086074141475032
16822984,-0.3522272253201355,0.42285453239040177
16823591,-0.2766946650160314,-0.20329800404187198
16824650,-0.5759828607293538,0.475313498281118
16828063,0.08564732299298371,-0.03202519267194891
16828125,0.349944496363915,-0.24462386784004264
16828565,0.18472169585962828,0.04570157264814866
16828717,-0.3332229513654934,0.199476150594594
16829139,0.5614400189563249,-0.1115889134486081
16835247,-0.12209410260157909,0.12838819856084327
16837057,0.35360763202186424,-0.015859785167446624
16837058,0.20598280275004027,-0.06897798001854812
16837589,0.3782103294810312,-0.2178951623895197
16837597,-0.03982005113091406,0.10193131813873055
16837832,0.4749551637891475,-0.12407802717478816
16839298,0.013273869388690731,0.000593779060969778
16839610,-0.11281385725185882,-0.41284732612188524
16839780,-0.13446462394534098,-0.5851182178970806
16841074,-0.34971079534757066,-0.04786538300480372
16842827,-0.016264413486682713,0.3822417386163305
16842976,-0.7030479978180687,-0.25350845868074756
16843445,0.08161802952937522,0.26230179100678197
16846694,-0.020444320250665705,-0.12597586953602943
16846742,-0.25561758517173366,0.5867035781176804
16854945,-0.1272641924563518,0.12716398938845666
16855007,-0.05271015015701761,0.34607571097673834
16855090,-0.1161061484759132,0.10312367465601048
16855105,0.19051597756623767,0.23826055322593453
16857390,0.1531131979878915,0.5533386414980682
16859416,0.2677217241218711,0.6220940638180174
16859420,0.30903309671756224,-0.006182671050534192
16859648,-0.31068918669195067,0.08242136821732865
16859927,-0.3133274814557008,0.28886484065841633
16860474,-0.4864545768674485,0.0009139146233065996
16860574,-0.682649178471969,-0.41016664987678764
16861005,0.053491841224787104,-0.12415762780817635
16861008,-0.04435240023811015,0.2935495775552354
16861011,-0.136262016741105,-0.13508287521450588
16861334,0.21061518953551375,0.1551264284848352
16861335,0.103457743013482,0.46954357465775826
16863693,-0.5494311315415853,0.3022399989108303
16863694,-0.2420779466806713,0.17596122155247143
16868087,0.1782496612533634,0.1368634716761459
16872743,0.4943372129704288,-0.07274089396059819
16872841,-0.12554496807152446,0.42816106831204337
16875846,0.34867719554091736,0.2657982669230508
16876130,0.05535977836511371,-0.6115674679351283
16876434,-0.4445285199672475,0.17714486145631084
16876436,-0.10147607887834238,0.2051960927042962
16876824,0.34521012199747775,-0.3453843493819011
16879842,0.3884627041908686,-0.0023749538970670976
16879844,0.2632025683358774,-0.11104423003664242
16880131,0.5411471518475616,-0.5689750692902609
16880132,0.20108831563105936,-0.08822755675270863
16882026,0.32810960687116164,-0.022733674503375947
16889805,-0.1984946423592889,0.1014847775028702
16891125,0.39046618487520957,-0.6460235647798979
16896957,0.22863088850402544,0.2362134121295399
16896984,-0.003580542180645573,0.10514558671183113
16899037,0.33900689892113467,-0.45312462565666606
16899645,0.5464385318830534,0.3088543094009271
16899731,-0.1746154842957463,-0.4585700834925952
16901520,0.6416547298374158,0.34173586950295903
16901644,-0.0765298294112985,-0.21749367285866897
16904083,-0.1273695562822545,0.38611580458934547
16908199,0.2989403464823794,-0.10301496177133233
16908493,-0.14757917963446354,0.04779524286313872
16908561,-0.06470820504917796,0.6013786150125046
16912129,-0.3611102845785448,-0.048313065147799414
16914607,-0.3466014831957889,0.28333471235139074
16914620,-0.3044180798821405,-0.2628613847173962
16916464,0.18742813062216673,0.15617242016918362
16919246,0.5941307675261224,0.14144166724884083
16919478,-0.1494566736433898,0.6172077883699509
16919479,0.13144475650229634,0.04390652974908075
16919481,-0.3997488242170772,0.20147807366265935
16919527,0.18777924283870515,-0.563399668323922
16919850,0.4053365352241643,0.01238942175717963
16920164,0.22200185052535906,0.6244412236884517
16920366,-0.813232877186594,-0.2761501000008259
16923779,0.6241103598252039,0.34048097956072604
16926102,-0.5344777779821017,-0.542970815872876
16928798,-0.08669384774261606,0.13577327903395572
16928852,-0.11846945330160885,0.6754974242760976
16928890,0.07577183082986333,0.25743587910187643
16929307,-0.5120301290604804,-0.44225548553072885
16930447,-0.09119282876312766,-0.20952644092137995
16930636,0.2263439346836324,0.15968871493833328
16933299,-0.1780740220942827,0.27786200576832054
16934234,0.03523417666113943,0.14583405941947764
16934301,-0.42208348997802897,-0.09721116709241308
16934491,0.3288140377442578,0.4114000095622577
16934843,0.03121186693188258,0.12049266462074036
16935007,-0.38337437605771313,0.44119982973086697
16938439,-0.12144894434112367,-0.021216556066055423
16942757,0.5108307538779101,-0.5057195421551203
16942837,-0.4414940760740512,-0.5974080308308092
16943547,0.1939538898371231,-0.023712263272773048
16943559,-0.6765548562192746,0.38048089966274945
16944477,-0.14949954302208882,0.2400547471161357
16944483,-0.3331879859267426,-0.01266822754003342
16944489,0.02298822735708141,0.1265783956971735
16944492,-0.45860822169664095,-0.017385834175928334
16945345,0.20607165463289487,0.08384762884011449
16945506,-0.18658437126488345,-0.4376528310257671
16949303,-0.177414026846026,0.13590460908753654
16949306,0.26103427759461806,0.4702043154579409
16949839,0.12162115300046511,0.07867828331178969
16950215,-0.42805930593862446,0.010894590430554013
16950228,-0.015892165723879723,-0.24368872767617877
16951408,-0.3575477769532183,-0.08017881029829431
16952466,0.39024962032203203,-0.69846745801883
16952916,-0.42396045617742933,0.28923992938370924
16953876,0.04923918170329473,0.12273524073166417
16956979,-0.2937341492280804,-0.13113216600252092
16956980,-0.29057258402121233,-0.3487914171100683
16957073,0.3909311766850458,0.20410432729978054
16957082,0.446338177677239,-0.2346062206170329
16959226,0.3385229714223377,0.6360761387834072
16959393,-0.7644217988691767,-0.1466256589312906
16959412,0.38258796595002437,-0.12318427456505161
16959497,-0.2506941608161616,-0.5681708999620396
16959501,-0.4158362944057019,0.28907464049576065
16959868,0.15339332070181164,0.2562907783753985
16962075,0.09195744376197863,0.2939136561581515
16962339,0.12428489601947093,0.02031324429831678
16963184,-0.5275851294559609,0.08230624652531139
16963282,0.16818970500778002,0.4041559521789782
16963517,-0.6432203043791405,-0.18721090093716974
16963565,0.5171609086942912,-0.5988565704827206
16966490,-0.029902945397483977,0.17593011495936145
16968868,0.1979385584697712,0.0070145333776421405
16971537,-0.0668237361093865,-0.6434942408574481
16971600,0.5757826641697698,0.3281014820736653
16971900,-0.33396932755469655,-0.7300341040678735
16973382,0.04854759104268522,-0.3648898231634745
16978702,0.0012989605014201596,-0.3621322963981239
16978881,0.4360263898528399,0.3498468196621811
16978883,-0.5509096061313261,0.2673304115345899
16979268,-0.5450716639910298,-0.4416455883495178
16979350,-0.3288499294563855,0.10331026664981711
16979559,0.21019444977721657,0.38410190864939
16983390,-0.315900508556903,-0.4164631435696638
16984899,-0.7155289462018745,-0.06529094018923434
16987673,0.25753220210038513,0.18077193084333285
16988033,-0.0015076566282050776,0.2453916099384187
16989552,-0.12505123669844015,0.10675682084895308
16989874,0.2180923669337748,0.03257813466160599
16990015,-0.5698163706259785,0.24392889044063795
16990437,-0.09413539209146327,0.6524457728241366
16996279,-0.44266688127379245,0.12708688374639857
16997428,0.19710557125079245,0.04728769176456843
16997576,-0.06247151162156233,0.28552735910024135
16997580,0.09297529976226208,-0.03586808467417772
16997905,0.4854078385416259,0.35084449220059916
17003078,0.12224652454265597,0.2798786742029057
17005420,-0.029079671154869875,0.08700110358469347
17007234,0.06186620262133357,-0.01670063899309998
17008334,0.4327873003410228,-0.6209633394330121
17010394,0.09391458062564086,0.2306723621797878
17010420,-0.5570664574867746,0.3997224202207871
17010573,-0.28049383933901917,0.37523154906740985
17010993,0.08177769852204897,-0.4522328227893647
17011096,-0.518801645521953,-0.4954118011272284
17011212,0.6119971884989072,0.42415567253482306
17012294,0.22992587657317617,0.06384323254963778
17012690,-0.018451211680346417,-0.7760928041578536
17014871,-0.5647113617016515,0.17011166085120316
17016713,-0.11524306345064281,-0.2548119382304116
17020747,-0.034411688469851036,-0.09614471349282494
17021168,0.3070261898180024,-0.577923385486258
17021177,-0.14222089620661263,-0.2535305298975035
17022954,0.057433834024980965,0.09311597249342866
17023179,0.1492504263221679,0.13570025648528322
17027134,-0.19806700062334198,0.32771532713743257
17027779,0.003893544143451849,0.16449642110092078
17027783,0.25024946461600456,0.0037751634665579518
17027928,-0.1688989448090914,0.4881714431029247
17027931,0.050984425768586736,-0.683356778003697
17029760,-0.24648751516966172,-0.4164898479203017
17029986,0.5387085208543055,-0.1359395472415339
17030047,-0.2405993091206591,0.43980503888748484
17032710,-0.605959578476154,0.04747063746639709
17032778,0.38478617515725827,-0.7358020306624508
17033628,-0.6413937002875059,-0.1489965743959615
17034034,0.1316890597185671,0.1433544689717795
17035046,-0.09655040753595051,0.3720114348806181
17042790,0.09006772570953026,-0.476154361868396
17046160,0.5162920560133211,0.6141649062472231
17046287,-0.0879359405940916,0.1920436343075749
17046722,0.42433495582171743,-0.08684755118073564
17049276,-0.7258202389436235,0.3290334846239154
17050704,0.003306186716672934,-0.15524813772910528
17050709,0.12278341590315657,0.1300885824404628
17051376,-0.24974322577310837,0.49829186498089584
17055155,0.4603493043234751,0.4758510750806281
17055297,-0.4292843328930052,-0.355062639933145
17055298,0.017629719663913065,0.31147860512397874
17056278,-0.5517921545659669,0.32772247870535454
17056279,-0.15915161120648386,0.3199371232863734
17056633,0.0275557361572456,-0.08418053637970122
17059812,-0.044850888961028484,0.3594290162929907
17060365,0.318218279258158,0.3821346262382855
17060366,0.7173231935643668,0.37529524769822453
17060367,0.0037396856222443407,0.22489163945594595
17064731,0.2527515006014724,-0.005872295346751155
17064939,-0.48376011086121457,0.12257803611034264
17064940,-0.04495214810523444,0.47641606474987075
17065458,-0.11163084536873338,-0.001998946096391371
17067740,0.20061471358817842,-0.29100922485541386
17069470,0.6852144226349646,0.03166698559338967
17069473,-0.4375119515395295,0.0800335912986012
17069478,0.10558432296918155,-0.21872893711112132
17069771,0.7771583414062887,0.12174820869119583
17070072,-0.0014643676294687235,-0.10251429702800968
17070707,-0.6267431977194302,0.22755546531644277
17070996,-0.08847328200830294,-0.5310582124573415
17071109,0.25299167119972826,0.3084210782966691
17071110,0.3025332265239288,-0.18007122790319785
17071112,0.021396841314412312,0.24427780858049128
17071240,-0.5806318823201988,0.32767568294408345
17073983,0.17766060274420453,0.2583112409562005
17073984,-0.04796708572371674,0.02329837048601601
17074949,-0.5886381356913942,-0.2286741623626734
17077159,0.20320673595057623,0.06905384463112405
17077160,0.2810131967464282,0.16040101480754673
17079666,0.07556729670344957,-0.1655397561469414
17079679,-0.0067554214395508065,-0.014055180463870397
17080435,0.5034510831714193,0.36060444797240876
17080437,-0.4149505826201773,-0.21439924348106526
17080438,-0.6215340118723075,0.13428601150063293
17081770,-0.3461536905848153,0.14172719644284482
17081771,0.189218116337052,0.29021008089384337
17088019,0.2985231917361702,-0.053842379448423426
17088219,0.37485520306155773,0.3946210976571618
17088375,0.348261603234775,0.29333522833827896
17088503,-0.00018506314158892555,-0.4535320193655779
17089375,-0.37893970961385,0.7076989866673457
17089376,-0.21725353903686886,0.49506162134082826
17092490,0.35066480047185516,-0.03741819112537427
17094117,-0.22059484834060872,0.33964825432064466
17094120,-0.5530184321080764,0.4483159308765616
17095251,0.019247469433936095,0.12380143408880044
17097071,0.3080737342646781,-0.15298374509943297
17097073,0.5814631965846234,-0.013447207262653225
17098445,0.16965049251739261,0.29010263722764884
17099066,-0.48790625697158035,0.19584727486531783
17100789,0.4083238466374408,0.5350710437777436
17101687,-0.07222578519284037,0.6080443185522239
17101690,0.12426984911043269,0.21992728119262756
17101844,0.5621437325030223,-0.26357682304433544
17103153,0.28535225503289446,0.3805915580408705
17109899,0.01302465657054835,0.398266406470212
17110130,-0.17603928839158225,0.16615073483575013
17110132,0.1924670864877775,0.20152740529280558
17110592,0.31557095187030904,0.24402043079139873
17112742,-0.3009421493565312,0.18227417560445835
17112745,0.08789485186458673,0.11966668864073238
17112750,0.2045839768713943,-0.3561903042614479
17113672,-0.3813172774148539,0.4846223873296285
17113931,0.3393000937671607,0.11064536544784534
17113951,-0.6124450315024383,0.49537216114131843
17113955,-0.050251898037231534,0.1573235104809701
17116311,0.1375603464888589,0.1507577261704532
17118409,-0.2509235227066927,-0.43279396436246725
17121746,0.0450735398587552,0.06259729077884393
17122052,-0.2949284639528638,0.11743573078744772
17122317,-0.13936987797569622,-0.5204994993253192
17123070,0.6971594574430329,0.24501392092640423
17123479,-0.39553898064661575,-0.2985222550199606
17123710,0.7064602751949738,0.07977182863346735
17123836,0.3771444862040765,0.4129917091871649
17126368,-0.11177939695753637,-0.1824997700041812
17126370,0.24659162791589204,0.0491548864490129
17126910,0.576753112217156,-0.209233314441904
17129190,0.05604919817133824,0.10496820573114353
17133384,-0.03022471538269733,0.10134582654155944
17133385,-0.3673046814583616,0.046569391069953225
17133387,0.1883514407698958,0.31213758401037284
17133388,-0.358137011295738,-0.329181201380957
17133390,-0.12110671741019775,-0.281120944911237
17133391,0.022343514408454775,-0.39974693462711064
17133392,-0.10323440303919149,0.528901110031011
17133393,0.047222542426256016,0.2949383190970365
17133396,-0.762985017256977,0.04636748905715631
17133397,-0.27431340741493127,-0.056151697363018456
17133399,0.17344494373537678,0.2678624380305348
17133401,0.04912895418942693,0.3662259863523396
17134915,0.4689854022098771,0.16510566714977948
17134916,0.028757819370932382,0.3533172124850601
17135464,-0.24884248982292173,0.14124554105129167
17135476,0.3000125436490458,0.43850094681454493
17136453,-0.2805591382462575,0.44582386050297684
17137558,-0.30693643681495447,0.09127091692677576
17137563,0.1094140449433069,-0.7180913439675358
17137758,-0.4591093154484925,-0.2240870432955519
17138177,-0.3978258087169474,0.012791050313488215
17138596,0.0988699523145992,-0.26615588079637503
17138597,-0.01052337985904971,0.7263533708252464
17139038,0.4167701742747609,-0.11384332714533482
17139043,0.6874246745274398,-0.07549902556416481
17140674,-0.04240695284962612,0.001618958555802719
17141203,-0.6505410772438001,0.29085528622738327
17141528,0.4610998667544663,0.19378334038813258
17142061,0.30751120468375553,0.5931917905843618
17147698,-0.306041882900243,0.3355837094607831
17147975,0.055237747975870076,-0.143416388134223
17150375,0.5988680247986224,0.22689282480669268
17150984,0.13794541221825748,0.03561492715808111
17150986,-0.23856682494827547,0.5954395827428114
17150987,-0.12271799282098741,-0.08052033150077477
17151834,-0.06853726903694696,0.035525137630738744
17156391,0.2342354069146336,0.045257878405312986
17156923,-0.2549955998812703,-0.08947089975649508
17157035,-0.048687521159387744,-0.1516474966465377
17159232,-0.08840004537244407,0.45456609175489315
17161627,0.22001822231113582,-0.032964449831205125
17166860,0.4469208715420792,-0.1379505437695776
17169579,0.44676670319384615,0.45244356118488666
17172552,-0.2033276126939603,-0.007184665333204884
17173868,0.4895075307438991,0.2529386391655969
17173876,-0.32073637998775983,0.13130364080921014
17174987,0.28326711625857376,-0.2625549287473387
17175173,0.06853460766014344,-0.14419864647231356
17175179,-0.06247362206063091,0.1563595179089106
17178235,-0.27780307583061215,0.3655583059418525
17178236,0.505816274573235,0.23752367920429254
17178412,-0.3940039761089647,0.050426237991415435
17178420,-0.07728844311444046,0.43193541649511563
17179865,-0.22794405568367138,0.34943094613713427
17180619,-0.17569130302498787,0.44034705056246787
17182108,0.2915265312369231,-0.14286736298745414
17182225,-0.04913222528010978,-0.445464386327987
17182226,0.27582655734331857,-0.4982058136583004
17182259,-0.3314707568957963,0.43848996734306417
17182773,-0.21822192600173934,-0.015182789727614294
17182905,-0.12710980965848895,0.629640381028643
17183636,-0.30610300317235384,-0.2094966480254476
17184978,0.19387934059175038,-0.4026513470332916
17185003,-0.4521417875065379,-0.4613753771286625
17186063,0.20978997656619783,0.11869727102435738
17188251,0.18353242801846475,-0.7314046936073506
17188464,0.05393648178248733,0.09096639398767886
17188518,-0.2198236511759337,-0.3513439377894435
17188900,-0.4636287171423695,0.6114817056852887
17188904,0.4471323791093045,0.11930143977960228
17189619,-0.16913994835630122,0.6648043747969942
17189643,-0.3044781782597208,-0.8210119898108706
17190970,-0.5614255373382706,-0.3712181740255962
17192434,-0.47956478908247624,0.009349285866412487
17195842,0.5409853440001724,0.5104746785397011
17196537,-0.14757927754365235,-0.19064154439009895
17196834,0.08529405675344082,0.10003380779632345
17197035,-0.07721354939786508,-0.014069713633576434
17197102,0.10710636341840374,-0.08939815373397626
17199057,-0.0025514704707503937,-0.14281526179481377
17201784,-0.1339861600213975,-0.25019786643512215
17202232,-0.18314337998726626,-0.5465928072074637
17202490,0.5576357941324294,0.5859990771358552
17202543,-0.23477938996941453,-0.7269543900025173
17204249,-0.15414052292951963,0.04151919654329185
17204295,0.3622670427211178,0.005963543870734014
17204433,0.2070445526620673,0.1818607997622187
17204820,0.16181857106964256,0.09892756654177429
17204822,0.32105872120187406,0.10444909746632702
17204823,0.4100947530499638,-0.2076627983862281
17207899,0.4143164358287222,0.06754202602328083
17208260,0.23855128536558903,0.15753102521242726
17208459,0.28579980597605664,0.41508848365192913
17208462,0.0027042425277112804,-0.7778079343160106
17209415,-0.06406912494498024,0.2062242544426533
17210136,0.27751171541194325,-0.0331390609892174
17210138,0.3434980783777717,0.0019794759416476614
17210143,0.11665233491759237,-0.771509708771849
17211439,0.21045811468012962,-0.6437502553228012
17214559,-0.2735930373243201,-0.2677036126063749
17214562,-0.11439822406784364,-0.10333160920204915
17214564,-0.07680235907670249,0.09832978614501248
17216152,-0.31045780937996975,-0.5504326341820689
17217921,0.08418383021595158,-0.7497855406944816
17217926,-0.2449308910765741,-0.5862057161356666
17217927,0.35045169014355576,-0.45281156025225855
17217932,0.08397312394892074,0.054403790844427036
17218001,0.037725584022599935,0.1962666015920528
17222480,0.21023999715737052,0.6329959460429876
17222539,0.5292193660466574,-0.22267308715345246
17222565,0.0015716692043806601,0.6668518259546738
17223091,-0.2977824361899912,0.05727812966063133
17223576,-0.05416217313676501,0.07586103957224637
17223578,-0.20352475014290403,0.6288965649732856
17223579,-0.19296842320750932,0.09168856360460456
17224134,-0.17197399778817277,-0.5911736955793974
17224409,0.22157396511963345,0.16310483097290618
17224410,0.26971252700639725,0.6885156903946938
17229109,0.47359064158100306,-0.34065438954071564
17229404,0.1016434404643585,0.31795728671820983
17229578,-0.16216981789823778,-0.7093701249095578
17229828,-0.22374202983496472,0.33177505549178565
17239618,-0.1090333717341968,0.192788310283982
17239620,0.09396582471589396,-0.2843232183702448
17239622,-0.4875657606330871,0.44168945055631453
17239623,-0.7711152360896041,-0.12248402422322528
17239829,0.008976644255809392,0.36243180789962254
17240164,0.05465430408241285,0.0098539576222551
17240169,0.4553584951428242,0.3572967461972013
17245325,-0.17347191635102036,0.019323974604668108
17251241,0.6303980886588118,-0.3341919652673787
17251412,0.04310525574266306,0.39470398290863634
17254803,0.47296170888218236,0.275484581460812
17258693,0.23378674938983662,0.3106680479721962
17258911,-0.3737667931169086,0.5805589025392054
17258912,-0.1792472312694746,-0.06387559065280862
17260333,-0.30568849143953336,-0.25451238980042934
17265148,0.14267312988718578,-0.304924260121457
17266102,0.07813566163393579,0.19244335567600718
17266104,-0.21959761905437206,0.42444396137389406
17266106,0.5900980890522783,0.5095188256552878
17267934,0.18335111040170582,-0.3678985299173356
17270466,0.2293266606474878,0.08758884545140389
17274018,-0.31057432294765513,0.5748855414159921
17274019,-0.7992539332963815,0.21468152857491304
17274020,-0.09993864155391392,-0.499479401291934
17274021,0.06350982946445835,0.6042453329946116
17274022,-0.02546217125168037,0.1863836265792455
17274024,0.11732617698616236,0.16240213905638418
17274965,-0.019324257041361027,-0.04507356150243271
17275336,-0.03867494725535362,0.16176083712518813
17275792,-0.2976691791916026,0.49962393033145647
17276088,-0.5569830543974266,0.35444820016259776
17276751,0.5336370161489562,-0.5841823551139843
17280517,0.3062643223415105,-0.5234916755784345
17280522,0.45204454747072403,-0.21109990980326007
17283202,0.09637819414121346,0.5807145658794902
17283203,0.4113457531441181,0.2565059837918793
17284191,0.5719221815329818,0.5031771841168053
17284202,-0.38860699278099703,0.0758547873872265
17284349,0.3320008656523948,0.6096505581397765
17286837,-0.25623347179639777,-0.4404393166206018
17287508,0.056794539356647786,0.17448455946060137
17288648,0.24078547874993805,-0.5192485858334903
17289777,-0.20895680139061512,0.017960437976109682
17290371,-0.07133465153187658,0.036912116308236924
17290372,0.3173481181389533,-0.4308384787682846
17290373,-0.30403873711640406,-0.15050966061727714
17291724,-0.10971613822137002,-0.16372956720978377
17291727,-0.361870451749535,0.28311982324069657
17291781,-0.022749460727748562,0.02742733900247942
17291784,0.44584234350886437,-0.2548060172207348
17292590,-0.06335839174374282,0.020745960208334416
17292627,-0.0872842565535797,0.10549094155650225
17292628,-0.0801273395064815,0.29953064156659953
17292631,-0.2078012144468267,-0.19525769481915503
17292926,-0.23917823334964433,0.03593908588880243
17292928,-0.16106383297701832,0.14727455029667857
17293127,-0.3828089235190584,0.05329949117257141
17293356,-0.7152391658365674,0.08021051650657342
17293859,0.0583673298000212,-0.28348653203330154
17295616,-0.7010313074106412,-0.35887209524990316
17296169,-0.21343120443200977,-0.18472274530381422
17296987,-0.13244749353737603,0.6436497243274135
17296989,0.5195347345700199,-0.46232046518263165
17298595,0.2970138278161032,0.09397592403290579
17298597,-0.16093996162092203,0.2644291409412957
17299507,0.6965834409706818,-0.29376388879189963
17301167,-0.09866583700936317,-0.13079822337717437
17301186,-0.1321045563363979,0.012159200683154781
17303439,0.1944506321914052,0.1531895029420467
17303809,-0.16797295265838874,-0.5768131644171502
17306235,0.14526525444561758,0.23555925775849523
17306437,0.286654819888068,-0.34424303076430074
17306771,0.3137455804776997,-0.7454630485278306
17306855,0.6450871082015892,0.45882608614968867
17314240,0.02330618039762695,-0.003539495466953916
17315224,-0.27137185408106573,0.013841243876843032
17315226,0.07179817267067205,-0.2871309586319474
17317223,-0.7065929072475328,0.0900188683921527
17317678,-0.2797290513293215,0.5279274723019532
17318832,0.09998759630512206,0.5797469868188007
17320049,0.18937303582320014,0.20422770418890876
17320301,-0.432087529233842,0.4449929194204344
17320413,-0.160028828912532,0.5716648842071731
17320416,0.6966219967436404,0.0734725659691589
17321151,-0.23637636994195668,-0.046694590314994115
17321554,-0.1738484705271918,0.08514846902237769
17321724,-0.07627727513721654,-0.6672755889210222
17321757,-0.10518249796757558,0.6454044208018472
17324590,-0.28800969615367006,0.17295727770960864
17327919,0.13402576797685842,0.15368232237849208
17328781,0.39785724467658895,-0.16473521569928032
17329129,0.05975291909937676,0.18756253944796566
17329424,-0.21936761706251087,0.06126589493941163
17329425,0.03464140202801125,0.5558481383098239
17331218,-0.12800398487598635,0.08944967663652616
17331220,-0.46635953028365995,0.5106708917877897
17331476,0.21413998132328094,-0.04034522066236844
17331743,0.5571631154719641,-0.3326508910699116
17332416,0.7116555267792787,-0.01675992975227288
17334210,0.01538507300695021,0.038140444932805
17335325,0.1629162542814012,-0.35858294838281807
17335392,0.08043761483970081,0.13558718930075317
17336094,-0.3727978818044146,-0.260084237723441
17336344,0.5785185246095046,0.02227127269601591
17336346,0.1909883601666544,0.009095021170673671
17336547,-0.2553553040892746,-0.31766428768531313
17336947,-0.357261952241304,0.4853336807888548
17337165,-0.45248446736145376,-0.006547030496852243
17337340,0.12753529661045648,0.22598042821972583
17337346,0.6027436999743866,0.42637005542645967
17339967,0.3806370189353368,-0.19770051064282668
17344206,0.10142888049532058,0.4569646367046652
17346988,0.29456961622066047,0.125178659178334
17346989,0.15345471853254938,0.12481844172803046
17350054,0.025215299393675027,0.29687536842754075
17350289,0.5105883860991733,0.21325550884865516
17350290,-0.18931196423302163,-0.5787728616526399
17350291,-0.0994082651241788,-0.17280609934992194
17350756,-0.39075804503586414,-0.5938593023415105
17350862,0.7628285049810895,0.2209781766342085
17353316,-0.2896169159877625,0.7042278151058736
17356686,0.14772599176753504,-0.03306519942018616
17358019,0.40919447380430546,0.09128257330571846
17359923,-0.03270908609324022,0.2665732177984829
17359942,0.001098760983271462,0.48791256693900775
17360197,0.0566200206881831,0.030426341044735426
17360900,0.5697674172012033,0.016007794381214538
17363277,-0.023469235380243664,-0.3661858719532245
17363278,0.11231113324277765,0.3624715780699951
17363281,-0.14946965005096427,0.26446005809613776
17367826,-0.41335839122983337,0.2548387732150261
17368575,-0.23953570270772134,0.16417191373649312
17368914,-0.26273353375335506,-0.2864565990668259
17370339,0.5258322090455103,0.22848830266469544
17370344,-0.4416384823914558,-0.4113419506879344
17372275,0.15294325498624253,0.14275734373211224
17372276,0.0011415927024223547,0.2544877412465792
17372621,-0.23479122365119195,-0.33156947136463055
17372726,0.015146383719330565,0.36292109067052014
17375140,0.24530254257473455,-0.6428463376232516
17375288,0.3289284393930716,-0.20914151995077948
17376703,-0.19376337875896985,-0.035764521346176664
17376704,0.2190287342931555,-0.7170314633953015
17376855,0.4961799474222308,0.1534377774525893
17379262,-0.14649080098241096,0.12632925512064547
17381255,-0.14216619041898831,0.18844649172042846
17383616,-0.13250400095289155,0.7142079369553697
17389629,-0.33932160326769906,0.1382350591757117
17389911,-0.2754236854828503,0.2003531469367807
17390317,0.40664517119290233,0.18337451091046567
17392459,-0.3955485583273921,-0.049147352242108804
17392464,-0.28146175579295296,-0.068409760749464
17394210,-0.03261272254998091,0.09119647387720846
17394246,-0.45390016697308894,0.4364667674694791
17395381,-0.4440386529782328,0.38500298475403505
17395493,0.21248182607212449,-0.4243323229496732
17395609,0.5569639610679469,-0.11000035709228444
17397807,-0.4267723072343018,0.18076311744210927
17397882,-0.6982425769787172,0.24694130033922435
17398078,-0.36678552619248156,0.17610793210597528
17398080,0.15818499218363688,-0.428699848359592
17398117,0.09590310948545194,0.7228119137586668
17399959,0.4868887020947464,-0.31529279256346454
17400195,0.5254891979116759,-0.03292955026533863
17400251,0.45157828713658876,-0.15653173558047614
17400477,-0.06826069708846928,0.5431078441601378
17400480,-0.26022167209761027,-0.2566705080194559
17403529,0.1767898571195067,0.11353361220572748
17403973,0.5947428325887991,-0.2900025301452541
17403978,0.2834397996680324,-0.49838600403603067
17404215,0.056902838909175794,0.4574935916999157
17404390,-0.5314787689704544,-0.2630115796417705
17407505,-0.7670013040267085,-0.09872002461670931
17407506,0.4269249509312847,-0.6415299441644233
17407825,0.12225204242491679,0.05154985414394862
17408585,-0.3983740924686332,-0.6392019848306402
17408704,0.6304750249251079,-0.25490286447430305
17408973,-0.671196632720878,-0.2681613100319001
17409238,-0.6878389456909968,-0.13736925538076608
17409244,-0.2815089772551363,0.26718801044126705
17409251,0.45504310393666014,0.34180457774249656
17412509,-0.45295785765961327,0.496950365214453
17412567,0.021450444990033537,-0.4827500940107629
17412610,0.49569723518201825,0.6299288675618845
17412720,-0.21861986991481236,0.6603134212228884
17413656,-0.4155544773455491,-0.10336824370943266
17415777,0.5257075109614231,-0.12036397482318847
17415782,0.10282228842541996,0.5306004057404939
17416830,0.37826921251311535,0.6802450972317293
17418591,-0.13838507709856437,0.329498223459156
17425531,0.13880899155104431,0.6319048979971421
17426589,-0.18662264578233662,0.687853195886248
17427209,-0.3954485685424987,0.354118653902963
17428683,-0.30063239141976456,0.5227874635804258
17428684,0.1051037843153013,-0.015327597984260132
17430361,0.240652113564882,0.19834590189638876
17432971,-0.37060111155780673,-0.24533503874355284
17432972,-0.1741595968696717,0.2821845135299817
17433094,0.37035423816475216,-0.3422513489005919
17433880,0.07502073670994149,0.02519932490249805
17433891,-0.20842758548242768,-0.22014121819822746
17434455,0.14915226945727872,-0.6301874410026874
17434757,-0.4535251164591336,0.6600448361147656
17434917,-0.39614726680707124,0.16366482456617518
17437282,-0.13475098667845284,-0.12476659158374113
17442593,0.42128493653263444,-0.37154635747327475
17442821,0.24483588253309477,0.20622642597042445
