,X,Y
17258911,-0.3666318952538913,0.5710190010015689
17258912,-0.19732397361017237,-0.06341352700501836
17260333,-0.34663695927955607,-0.2437444450733221
17265148,0.0768405922487948,-0.3490976881239102
17266102,0.05210134373382838,0.13472196133852915
17266104,0.4576350609540761,0.021632905055030256
17266106,0.46767608821004336,0.6134747982850358
17267934,0.18492993952200948,-0.40694318897903764
17270466,0.20706991667055055,0.049497171473408534
17274018,-0.18805498087833922,0.6180922742311225
17274019,-0.31687331703177835,0.7732327356588649
17274020,-0.11663744518603684,-0.5243529077323031
17274021,0.10997156435464829,0.5740116108948065
17274022,-0.06633571354031936,0.17238145368207117
17274024,0.12317007688735315,0.11438944795439193
17274965,-0.0431551891180756,-0.11172589589257355
17275336,-0.054270137357505625,0.15286057747902002
17275792,-0.26152198160280254,0.5128959455187503
17276088,-0.5141674439729026,0.4151331095281053
17276751,-0.18794327006442657,-0.7654539282284081
17280517,-0.32681554927877793,-0.5037861599671216
17280522,0.4259339843210913,-0.25657053477650804
17283202,0.13048951711390067,0.5535031934127669
17283203,0.3319913867232217,0.3158138461966607
17284191,-0.20155731458235768,0.7182016524273532
17284202,-0.38491542948679436,0.12540304634939078
17284349,0.21817051535366394,0.6404511517752377
17286837,-0.05431528396042637,-0.5361713938887813
17287508,0.03984077013590964,0.12672453053404345
17288648,-0.0179964854774871,-0.5762724161993381
17289777,0.2146427128568564,0.21247058845767097
17290371,-0.08012008751133222,0.02238134524205211
17290372,0.4940363063656888,0.31792295767460804
17290373,-0.3286073320480855,-0.1663943482757913
17291724,-0.12118924505595727,-0.20631063000586924
17291727,-0.2816247751056306,-0.2910858637960236
17291781,-0.05267993186514002,0.03570532748191595
17291784,0.3489018025791506,-0.36804937114323266
17292590,-0.07404474550612214,0.011546191869872834
17292627,-0.10413675064047938,0.045580860987434905
17292628,-0.06933813053723406,0.27009905654645816
17292631,-0.28612571003559933,-0.15122176355635933
17292926,-0.24438747275993974,-0.057399556615381306
17292928,-0.1812994417065925,0.009352328280953531
17293127,-0.3903357987377456,-0.030876350928183048
17293356,-0.6371927267047299,-0.313253670425994
17293859,0.04174726034878314,-0.32302350726327367
17295616,-0.7705000842680643,0.22675094382091998
17296169,-0.11581440483812284,-0.31026146240808644
17296987,-0.48562769062149747,0.37552918180455236
17296989,0.38857204085266434,-0.5793058502651185
17298595,0.2635137035729772,0.07518465417661244
17298597,-0.1338538116280698,0.2663325159000235
17299507,0.23931564321242735,0.7245546295267926
17301167,-0.103001071882479,-0.19650495818475608
17301186,-0.14381447248006285,-0.010968391189155121
17303439,0.17128298422370078,0.12051134066802409
17303809,-0.01348553980284412,-0.6250612865755725
17306235,0.1496545477888635,0.18596396358857994
17306437,0.2946755718201183,-0.3532328534705605
17306771,0.5600897369159167,-0.5941517588600841
17306855,0.7439601069931087,0.24217489190813832
17314240,0.007006010912880151,-0.06109254469765414
17315224,-0.28189469191181254,-0.00752119762101684
17315226,0.046280406583408,-0.32130201331564767
17317223,-0.6926262822269782,0.1848144005899219
17317678,-0.416083148385221,0.387203973093903
17318832,0.18572799813560442,0.5280179089025624
17320049,0.02931064718326848,0.17372220903020996
17320301,-0.4647193720082473,0.38952816827206005
17320413,-0.45269458258343326,0.2901463366005828
17320416,0.6745741200931236,0.1608312532560148
17321151,-0.2544172760211743,0.12753607767593308
17321554,-0.17929303427220147,0.05574857079644483
17321724,-0.22027379576399117,-0.6553469446997938
17321757,0.15178897774159808,0.6217480984525405
17324590,-0.1398229963674217,0.3516601753849769
17327919,0.12428991070046978,0.09073722060658412
17328781,0.31037389126554277,-0.2833347871046266
17329129,0.08999414605363078,0.1583343481284146
17329424,-0.21740993407488365,0.11957273784692127
17329425,0.36122884867174976,0.3810341772286772
17331218,-0.14343609085117445,0.0386665246018324
17331220,-0.3111867376947658,0.6136384584354667
17331476,0.17904925324344007,-0.09165708295281157
17331743,0.6386110951354673,0.20940017778899636
17332416,0.7058073237341866,-0.017100100835350462
17334210,-0.006767605791639151,0.010891111761479338
17335325,0.1844492530500297,-0.37076517388974106
17335392,0.066995174524238,0.0657817220897022
17336094,-0.49269899976795556,0.1410650878801461
17336344,0.5427096377501399,-0.13096143440624783
17336346,0.18605453987030138,-0.01604660793798228
17336547,-0.3662038419654232,-0.263502358732715
17336947,-0.25138087184125363,0.5436683719888168
17337165,-0.4677152994020736,0.04863281605828558
17337340,0.056619936911037796,0.17884057654032415
17337346,0.4941745424851148,0.5352616730052614
17339967,0.3314452828909804,-0.2671239206968513
17344206,0.03254806518023149,0.4403546822588605
17346988,0.2816945776218661,0.0981848666568109
17346989,0.13151363633106664,0.11581303622627499
17350054,-0.06510699159177724,0.21897206513740075
17350289,0.47294812908467493,0.24704588519792578
17350290,-0.004216437203207469,-0.6352362043381252
17350291,-0.10656783071042113,-0.20653469787011933
17350756,0.6250524534996638,-0.395074507532361
17350862,0.5850668452407823,0.5314870964398271
17353316,0.420815556260455,0.6298117090260021
17356686,0.12198406007438074,-0.08456238890486477
17358019,0.3794989188324368,0.08986482968340069
17359923,-0.011588024426230492,0.26760718215455004
17359942,0.15902438519442308,0.4445138868661689
17360197,0.031809339557469236,-0.019142743314634034
17360900,0.5590009308876893,0.04790519598116432
17363277,-0.0816783751946677,-0.3875852506515229
17363278,0.1260626442330179,0.3162525510222933
17363281,-0.17353907427091095,0.18538448132887908
17367826,-0.4321217348699627,0.20015955414773956
17368575,-0.2571852369810373,0.0865579271194809
17368914,-0.25851759627307336,-0.3328068030133102
17370339,0.5481680602026158,0.07090996566065312
17370344,-0.35282291623518414,-0.5151122831173526
17372275,0.1218077591096531,0.09709723497988247
17372276,0.0015290533330677408,0.18761288858314096
17372621,-0.18044271176321375,-0.39281594813480597
17372726,-0.02156950298770024,0.32248820176209203
17375140,-0.045538753713745626,-0.6945389130783817
17375288,0.33188096901259756,-0.2124463942456065
17376703,0.10067957566030637,0.31753949779952356
17376704,-0.059491213253034705,-0.753537604865912
17376855,0.4559857672789927,0.20466205488374362
17379262,-0.13963762060811277,0.14600342890464316
17381255,-0.10934041684361989,0.23003599532833355
17383616,-0.630925111138208,0.271516135907975
17389629,-0.33420582708325935,0.15271833634283813
17389911,-0.27701509127713003,0.18614668803863346
17390317,0.3806227118444193,-0.09387445277322957
17392459,-0.40507577827624874,-0.06769345329718562
17392464,-0.3247473651905236,0.010987380536066696
17394210,-0.0595130036386815,0.02992368566319269
17394246,-0.4699261099289433,0.40717352912839433
17395381,-0.417583473274087,0.4010997798133141
17395493,0.3831606240958274,-0.3501909580614747
17395609,0.5393770253727909,-0.1512017947209543
17397807,-0.4473273969021129,0.138587737474778
17397882,-0.6833217207363772,0.28882312246231967
17398078,-0.22060153805389832,0.3697365665364552
17398080,0.13589277678363443,-0.45679091971364744
17398117,-0.13788071536390517,0.7016724888806279
17399959,0.3517731170207538,-0.45137119578250035
17400195,0.5188173359056243,-0.004440125262217934
17400251,0.45598874616910534,-0.1485954625212838
17400477,0.0042033433640562565,0.5216658073675414
17400480,0.45236134940356937,0.1671350345439674
17403529,0.15029611655627764,0.04458220019283296
17403973,0.6039307665867696,-0.2674764707081658
17403978,-0.010951003601676607,-0.5732220925483225
17404215,0.32331953986235995,0.2947334106242884
17404390,-0.6045620895916364,-0.1219999026070719
17407505,-0.7809030772914858,0.003986275430438308
17407506,0.7794247303310345,0.12438861072464175
17407825,0.08689703486104226,-0.023648964619268617
17408585,-0.5599229596748703,-0.5192748891078557
17408704,0.5983066332689321,-0.3103225608811815
17408973,0.6154146221443387,0.43350125055139205
17409238,-0.6556229055444313,-0.25844121504226564
17409244,-0.24350316502731084,0.3023752396068416
17409251,0.4132032204022895,0.3522665137845131
17412509,-0.3710867532948032,0.5552335189436853
17412567,0.012742013305154069,-0.5055817804944863
17412610,0.1662064025795887,0.7758903507274273
17412720,-0.1498184762211849,0.6663592816825048
17413656,-0.3752681919110363,-0.22955074948388413
17415777,0.4454973073263252,-0.2725051332911197
17415782,0.07650910476435946,0.49965274514469243
17416830,0.09568716683292415,0.7614711280139979
17418591,-0.2074838256752053,0.19108082727060277
17425531,0.5630727909162104,0.2585831004196521
17426589,0.6954233187128258,0.03402883203809358
17427209,-0.4942807934782126,0.11755505205968297
17428683,-0.40529781048017677,0.4123827529776439
17428684,0.06421544058102466,-0.06849308135798488
17430361,0.18611440632430581,0.21932834065034215
17432971,-0.36796104264285184,-0.2848484085965794
17432972,-0.16608940503612388,0.27385797252794136
17433094,-0.4060961048294121,-0.23283384457368217
17433880,0.048927352489139854,-0.029746001922536167
17433891,-0.15854579735999516,-0.3126545182573811
17434455,0.15913291005519756,-0.6442818913232865
17434757,-0.11460633076676005,0.7913021385286659
17434917,-0.377402141507469,0.22324007854163574
17437282,-0.15095417295589236,-0.17273068956040888
17442593,0.12797738456954832,-0.5303071075168843
17442821,0.18675307893325707,0.21550730215442304
17443700,-0.2133309433215894,-0.724339118402461
17448450,0.12239004960256497,0.13827204902507886
17448452,-0.5034255655010164,0.30038476576424333
17448546,0.36101535898463033,0.24687076025268961
17448605,-0.07553261975627247,0.08482881374585483
17448689,-0.06341584832378666,0.15366866384755556
17449068,0.2787655027266913,0.2563473710452068
17449179,-0.499220668380726,-0.17138125215183006
17449320,-0.6247848187273515,0.30994330152539945
17451759,0.20108545118245236,0.0549002689142776
17451973,-0.4909418872854503,0.3865985615620091
17452003,-0.6641738562700923,-0.09461978037452745
17452288,0.22570260547478274,0.6363458118440294
17455365,0.26820270154867365,-0.47581915059648144
17460071,-0.12741657204121576,-0.42479238932820196
17460617,-0.014987179172523079,-0.18565380560176162
17462914,0.09195436615941428,0.17077301718912036
17462916,-0.5830644552850563,-0.42341884951143643
17466401,-0.02877952959062054,-0.30832937276405975
17467008,0.3215418383305298,-0.1169353459726636
17467816,0.11361804462696272,0.07619293047111167
17468013,-0.2171899837518488,0.1469329080938546
17468751,-0.02556569017749699,-0.11761366650581948
17469913,0.168492300038362,0.14354718361626687
17471059,0.19461114570731167,0.6298586422634264
17471290,-0.0331982276758087,0.41504791262843027
17473836,0.44208121896371344,0.18615210888939238
17473838,-0.4758537492043198,-0.6217781914308385
17475292,-0.2053399422072528,0.42676807690957086
17475514,0.2873103304310432,-0.5796310037815051
17475790,-0.14173102729627168,-0.7654750329975413
17475792,-0.006276157856407196,-0.10249522389344617
17476364,0.14418840995092516,-0.11808925154945916
17476480,0.1806235405854435,0.10425950794450593
17478105,0.024790094645635887,0.25379302792063757
17478107,-0.2309966471479809,0.11817485026861536
17481593,-0.010452623648755393,-0.6923452948347201
17481919,-0.18789846040297276,-0.023264940496964794
17483451,-0.09314204369833864,-0.5235984557585742
17483530,0.06996389167259,-0.07584738498199484
17487272,-0.11363748155308881,0.5068383115529417
17488205,0.3046081722269956,0.16552417127181546
17488207,-0.12460199841890476,0.5362760913210989
17488212,-0.31756086798149924,-0.10523908355169427
17490893,-0.1302349113729986,0.3824273579385462
17490989,-0.27926090377477686,0.28521160286131747
17490990,0.3493095108504442,0.6580177893193835
17490991,0.0715221089139952,0.07857492691937401
17493834,0.06109454199104977,-0.07709686986457459
17493836,-0.31836988464418514,-0.5410215788316279
17496802,-0.3735647530668656,0.3846467347240749
17497631,-0.3473200614432465,0.5432933994325422
17497646,-0.434182235929564,0.20506572583883037
17498811,-0.010151346639447395,0.610588011099367
17498973,-0.00017653927259815065,0.5996254215264087
17499158,-0.04176300848148491,0.0627758192061796
17499159,-0.22792854332780943,0.38218496589842876
17499160,-0.0613372247519353,0.19908317500078926
17499164,-0.03732736466550383,0.1424127691302692
17499166,0.001766955519145025,0.33732625483305023
17499168,-0.0523550691369886,0.17553447766268715
17499169,-0.2344985234881578,0.1738279264029415
17499172,-0.20651850662075014,0.5784243238304679
17499173,-0.37609119918587436,0.4972235747442519
17499175,0.10051009538108471,0.24531175203385888
17499318,-0.12573022972964404,-0.3041018646666138
17499456,0.0756046576238124,-0.722728462003206
17499485,0.3312883112905091,-0.1360778341204089
17499519,-0.0672286778551472,0.3558137996662715
17504782,-0.20557635350571307,0.6072539657500624
17504783,0.17303974153520688,0.08254521062753784
17505465,0.11651653968573278,-0.6685571833907588
17505817,-0.49037528659398066,-0.08231684640084334
17507455,0.5773390476294652,-0.3102463656113242
17507555,-0.7668478465513288,0.07201556059006872
17507573,0.3324128899578391,0.18500812548008227
17509541,0.15760152586070506,0.1570128013034127
17509898,0.08202128058805572,0.11701858835453037
17511967,0.1347223987704059,-0.08609252990181966
17512615,-0.22301404001262776,0.345907814519039
17515901,-0.6015870735383176,0.41187655153340375
17517680,-0.03177811812694337,-0.07638152616689
17520250,0.33372814730836226,0.38182741639269935
17521924,-0.08256363659813709,-0.3169222512757254
17524628,0.06365333605744192,0.20165460380186917
17524667,-0.22052755541983282,0.3614291286283978
17524669,0.40533365344866484,-0.41728104147637496
17525980,-0.33976534898166083,0.455373016352641
17525984,0.21198131627883196,-0.6562161128416018
17525985,0.12561629479728983,-0.6512191584633356
17525987,-0.11809732852210013,-0.1295616634184371
17531309,0.5980391448563094,0.003123248181745804
17531310,0.39103945870345713,0.48440662074183277
17532193,-0.3363169134393471,-0.17506309738888337
17532647,0.004916777457904522,0.2843338891340681
17532648,-0.593088169378681,-0.30613671958753913
17533167,0.3315070870276191,0.24776377580363693
17536966,-0.2169821522437918,0.14815043847031217
17538950,0.30499652038184266,0.4255848920999654
17538951,0.02995629021754892,-0.008544854525887862
17538952,-0.3907555340409091,0.15061371587634192
17543896,0.3532081858562864,-0.1191085400599241
17544015,0.3305949558878089,-0.09812865346906642
17544630,0.26382726783493593,-0.20949009834296545
17545731,0.4665562051593846,-0.10064821648394658
17547581,0.24513146309979508,-0.2104302690002836
17547582,-0.6084878344230347,-0.23767251214686297
17548160,0.1461285988663809,-0.5371791874872602
17548547,-0.24266837644432437,0.009839986579602127
17548751,0.24714390450674842,0.03035983517719422
17548799,0.02751660383575397,-0.12246668072410798
17548801,-0.07466652654033998,0.18254475036516077
17551089,-0.1480513096906424,0.6352215903580548
17551539,-0.1651972208312108,0.573680110686394
17552930,0.24423456916956618,0.11830964695337212
17552934,-0.22982236132060266,0.683551946355722
17553011,-0.40675909924025144,-0.28828590979194973
17553017,-0.6074403625015703,0.1986254950587482
17553466,0.44054925727426425,0.2566302542775678
17553704,-0.18047295771871086,-0.053847476833675224
17553706,-0.6371679670557447,-0.04132860996440674
17553991,-0.08014392203492467,0.24324583391014476
17554002,-0.18477940113493407,0.6299129477715436
17554003,-0.46925847829883693,0.3303468970953888
17555989,0.040180886852670836,-0.007963827506740866
17556772,-0.3782990114636434,0.2122298472836044
17559542,0.32185744022385093,-0.7439672787506733
17559877,-0.06260432532933476,-0.002735829605380536
17560689,-0.34766754610476464,0.09906044538266083
17560768,0.26030284930239045,-0.23854039611903663
17560794,0.08878737041028048,-0.460104284123541
17561345,-0.6444267552781765,-0.2368917362601635
17561416,0.6647198305630057,0.16812214108293272
17566054,0.39433506372996346,0.21630903239731436
17566123,-0.5823843618815523,0.5047120930344486
17566608,-0.2023622769398054,0.27558607041493843
17566766,0.3120733548810651,0.011527895758224119
17566768,0.29601129641938717,0.02874024514224727
17570347,0.15314080015524678,0.11457460723273627
17572075,0.1977610533939949,-0.6422158226309781
17572110,0.28653071404762204,-0.02561319358284551
17574445,-0.2579088127627207,-0.16619978711186156
17574746,-0.3129303807727402,-0.7783322122224813
17574821,-0.41259334329317376,-0.5376208448858336
17574869,0.2760322800633752,-0.04420734383808153
17575278,-0.23936953490670224,0.06201844643147187
17575989,0.2592927343313891,0.6853777450056074
17576282,0.02460732258982338,-0.4603354782472091
17576750,-0.552771078226164,0.10183962769477073
17579363,-0.3721485968110769,-0.40375305308896053
17579609,0.48459690919829507,-0.3021255057192438
17579718,0.2809458595022709,-0.4755040620832322
17581532,-0.6384355155020222,0.5188282079903881
17582746,0.1258886840694493,0.2331526388495055
17583988,0.4084072564104016,0.1394973000571353
17583991,0.44412524453239577,-0.2615715512506465
17583996,0.43142970433285144,0.09296243894299339
17585887,-0.03419192007454057,-0.2846797979160154
17585888,0.020920510313697772,-0.10722555475387723
17587554,0.18545700527363446,-0.31448028459798144
17587600,-0.4673151084874806,0.40864823751257207
17588241,-0.5643262809836231,-0.24001284599286438
17588725,-0.3739911775769671,0.3752306520407464
17588776,0.11175017383571946,-0.3588793215159572
17588777,-0.20291099489702083,-0.22447925881287606
17590354,-0.6929432385165597,-0.11105708559060665
17591598,-0.24659593288367598,-0.08424794998088737
17594330,0.5008631868183298,0.38848001377127533
17595018,0.5601897139498515,-0.11799445812040787
17596409,-0.14566027262798434,0.4959877024377581
17596416,-0.6015277529956171,-0.07020309214715324
17596422,0.09730662393186046,-0.08473215141442708
17596454,-0.6409784263778024,0.3495264013116851
17596966,0.5650454492988963,0.4359928443684573
17597168,-0.24723338908876674,0.38942517537787
17597225,-0.4679160187768035,0.5100973126877771
17598145,0.18918133097176595,-0.296979949084223
17598163,-0.49035607199871634,0.40665833793102907
17598164,-0.12853722164362602,0.14772049734611928
17598166,0.061898304157901075,0.42091864355687386
17600730,-0.5507071005476568,0.5024852275655375
17601497,-0.20632688997369142,-0.22909240239213147
17601709,0.1193337351799061,-0.6646031639285388
17601749,0.35001941879817783,-0.0034485628586455497
17602140,0.4169753660787744,-0.39581871403932367
17603027,-0.23704128145392114,0.15412701302362145
17604009,-0.49674132517256364,-0.48480249078305826
17604351,-0.7142482206737965,-0.3373884356712727
17604649,0.36920682335443955,-0.33361471322639746
17604879,0.6032506535019211,-0.12736215966242495
17606317,0.5431888525159928,0.2953712494135759
17607327,0.5687572014779472,-0.010132637675355511
17610659,0.4812857909685251,0.06277231578076442
17610823,0.01910993035810182,0.5027477554863423
17610824,0.5277425968703879,0.2379747321348444
17611124,-0.15088507073149626,-0.16435854669904446
17611740,-0.328004043657853,-0.531050069177563
17615131,0.024206192876123533,0.806577067322727
17615246,0.3770758337766381,0.556510472034999
17615247,0.34744892567555596,0.009932244681458655
17616403,-0.6166236747453723,0.2101784350644093
17617382,-0.3743680628925438,-0.43920837892715187
17617656,-0.338014073148639,0.7200422449406392
17617657,0.35350846178385575,-0.16072151465829132
17617658,-0.4585483359522052,0.05584942530812878
17618089,-0.04434221470450727,-0.29016453294346056
17618423,-0.12503980221728575,0.3564299818446682
17618656,-0.24131218172992971,0.1566882783490762
17621607,0.022809092223102116,0.2555464390126155
17624993,-0.14661416451951348,-0.05768677303400895
17625917,0.24195672574668978,0.40326983155812574
17626038,0.06070686717397562,-0.12672540946397648
17626211,-0.32626779559533375,0.4767434045429418
17627848,-0.3144349580465346,-0.14239039897301095
17627851,0.1394782548291836,-0.002964936487921432
17627852,-0.3406749306810306,-0.15219319156657243
17627994,-0.7535563367626168,0.355778764806913
17628434,0.017865958600029094,-0.14699750177022958
17629502,-0.006208948166436103,0.033058996032534295
17631280,0.7851385715541103,-0.08540400013668682
17631361,0.18815458155845433,0.0041603050381565825
17631871,0.2038744268962907,0.5383832463398723
17632271,-0.5292657402357334,-0.11077914925937644
17634374,0.4212659957299073,-0.017950669554499463
17634931,0.2716684841583127,-0.2309230712759612
17636558,0.20483177285472812,0.296366798745354
17636559,0.22216371053258566,-0.045488175600250744
17636560,0.7321035155820363,-0.11902202351377017
17636562,-0.029362256508566876,0.08298882999081086
17640530,0.19346694622904112,0.8024271389249447
17643400,0.3474063516608662,-0.09403999855581534
17644001,0.34775988571855115,-0.451016061648724
17644071,0.1397160086949738,-0.12478881343256619
17644222,0.7034005484728449,0.13272138960049898
17644414,-0.4497690152765885,0.4787586815354901
17645543,-0.41260172784199556,-0.6919396695250093
17651704,0.23092370269270932,0.013760242482971648
17651709,0.4930742407285443,0.01660727090082362
17652461,-0.18836363454143135,0.3609099109170964
17652462,-0.10041292597716503,0.15758929917320805
17652463,-0.23200296770564932,-0.002640171737491888
17652467,-0.38976129972848117,0.4160452792508841
17653109,0.40238513760813716,-0.14142889612163506
17655831,-0.1821850585105258,0.183909546284631
17655834,0.4017857834604818,0.364841249946997
17656073,-0.07193501689128698,-0.11151300972296345
17658273,-0.0839147787834004,-0.8719421569431886
17658690,0.6120989672956144,0.1034969825086034
17659885,0.1943233692902463,0.20410934411947287
17662257,-0.06749174619127826,-0.267449205174615
17662530,-0.3021186312067175,0.35632513260343046
17662699,-0.1847690021189691,0.010941940339875765
17667960,0.4375088267655571,-0.08485155091955256
17670944,-0.18751369870436424,-0.2393751647943391
17673231,-0.184530475310361,0.21882881205008936
17674356,0.1379390795035652,0.06127541343151775
17675111,-0.3270858699672937,-0.3266373686570148
17675369,0.035910151515173606,0.08917109192710061
17676057,0.04321221938323944,-0.02447286575144865
17676059,0.476850744596437,-0.20843077908044544
17678634,-0.19694875348780622,-0.6583755381940833
17679639,-0.1913008739650288,-0.12080117029838555
17681357,0.18281305816514903,-0.7241498187183278
17681798,-0.5866503039622583,0.044300123856365184
17681799,0.2269644953922362,-0.5608872158446636
17681983,0.22709288034793737,-0.04820294722572147
17683056,0.002213430027044163,0.06091903294750263
17683792,-0.30832332753297187,0.16336719945024614
17684497,0.01644935003751542,-0.21512769568953918
17686049,0.10001372279889832,0.6217055790415023
17686467,0.02987777335361201,-0.043812373049867105
17686634,0.42678694620458946,0.10965394438717384
17688963,0.673139391803482,-0.07096685696657852
17688985,0.22318924811300284,-0.5711761810853113
17689103,0.5571349140628067,-0.49137225476927865
17689268,-0.03594644930746403,0.2778635713757759
17689504,-0.3459641508045353,0.2711061805163675
17689571,0.0014270030260356984,0.09654672937874875
17689575,-0.24537261291629983,-0.22127488775061357
17689983,0.6343767327396233,0.2648594158862124
17689985,0.31095525969419174,-0.3732131668018262
17692981,-0.1292409335108529,0.28943556185393815
17698008,-0.08022673119005866,-0.6144485439918626
17698081,0.28439903301167463,0.27139123000615184
17698371,0.21896176064053072,-0.0539041282621847
17698372,-0.21329946193374194,0.2439375160590801
17698497,-0.18418989287950782,0.2524522459748281
17698534,-0.28636053157263125,0.7936054469939384
17699669,-0.2502002922261552,-0.4537984912268247
17699676,0.0561378881738507,0.29133802378324886
17705220,-0.03225813699581979,0.08937501313367341
17707125,-0.33348326500342185,-0.6365793506079839
17707351,0.07167354224567586,0.7052861124436353
17707444,0.5174001003605468,0.3644986585793587
17707538,0.07761190426272808,-0.574578080238097
17707658,0.35057023771332724,0.36969107717768307
17707869,-0.17681796390019866,0.12237697303302465
17709121,-0.28135016358144554,0.5953182129177725
17709202,-0.4104878549103811,0.42036998679628745
17710118,0.06927785751402157,-0.1593052378277944
17712267,0.6316406707207184,0.18082658201119864
17712410,-0.5268330751825885,-0.5796032820521144
17712786,0.6520115975997388,0.276848184551229
17714006,0.5386501226812853,0.0392875332288157
17714013,0.05742739102211722,-0.2940275876000277
17714197,-0.05906116874410608,-0.6170240644173902
17714373,0.3507630222172906,0.08598802660425264
17714375,-0.14892402866919358,-0.165474496836134
17714799,-0.4877842145167227,0.1732232966871972
17715198,0.02234074781452449,-0.04727599771688667
17715350,0.5760463640962691,0.44542696584236063
17716696,0.2833804319569302,0.1705982181520802
17716795,0.16438097029415352,-0.5793942053293168
17716820,-0.22869930503269395,0.17129008712958896
17717184,0.1505158886897146,-0.36449502218223506
17717657,-0.7231843715171923,-0.17934065157718224
17717689,0.02146257629822646,0.18711189950898444
17717701,0.6983042166221549,0.09668418572617696
17719211,-0.15112707506983977,0.1054217975002045
17719566,0.4379160204737271,-0.3895796140133853
17719567,-0.02918591938012183,-0.5438993313532401
17720148,0.5904661904201394,-0.011001407953676776
17720459,0.6621033667622082,-0.07994255339648297
17720687,-0.3468744490785176,0.32493160638093804
17725995,0.07910782595014425,0.4845189854085963
17727825,0.1678413552595829,-0.7046503481773351
17728263,-0.31409493876166283,0.22953370805530393
17728264,-0.07967011399090308,0.42164228240318063
17728454,0.05738677470727426,0.31533678530274
17764976,0.012037237301054434,-0.3311249257080547
17765211,-0.12696616808961947,0.6448915752312704
17765572,-0.009746994447655413,-0.11761884025581022
17765877,-0.10925113204769235,0.1264895219805364
17765933,0.4265617689157382,-0.36936681882747624
17766762,0.5005575650555073,-0.41364741778405156
17767510,0.6373124631905783,0.0031391851954829333
17767511,-0.2205955230494765,-0.009096790545362402
17768265,0.26597086985387,-0.06407478018715582
17803835,-0.0203571214551908,-0.6620705465134001
17803973,-0.450455418332174,0.36548310715826476
17804259,0.3852075410076805,-0.15404735157686847
17822681,0.13523706610497532,0.1548218975217159
17822926,0.06124283223310874,-0.019511763679542667
17825123,-0.4535365003776755,-0.40118551167332434
17826793,-0.10269038242640977,-0.13284433672310975
17828390,-0.6393845100245367,-0.012600326035010899
17845909,0.305517239808797,-0.07096121065749869
17849020,0.06207107114154119,0.19237630857904547
17850241,0.12759023928446425,-0.14140747489260283
17850833,-0.346053383936224,0.0746998172935668
17851092,-0.16443204383971602,0.16420303426694874
17855057,0.31354955694186953,0.3151946917263265
17855375,-0.613700046637233,0.12055240678606585
17855376,0.11088755137621631,-0.27148670026334487
17855604,-0.47273502962185043,-0.1078928189340807
17855612,0.127632927234122,-0.34634127828688205
17873968,-0.15599575016706868,-0.47694445401223146
17874333,-0.3797955999745118,0.16247641387555287
17880400,0.0394079112763625,0.1965679695068087
17880929,-0.7625273556400322,-0.08946225133990651
17881109,0.4813060557866535,-0.15650926464448808
17881128,0.37961071294793425,0.5888449177369965
17882035,-0.4695363876329307,0.3888978147954079
17882232,0.09984324357568959,-0.36475483942527476
17884110,-0.10082391011299284,-0.3309681307625505
17884585,0.024953820478871586,0.09324090621697549
17885190,0.10991661328361337,-0.0070379288213937114
17885578,-0.02003227159497198,0.06155162421737867
17885606,-0.25276602532205394,-0.496459991723928
17888408,-0.2913320815772777,-0.2914532719058252
17888409,-0.3528970993959515,-0.13124519746684726
17888411,0.1386716206242023,-0.10204271316713044
17888686,-0.037524286634921286,0.011747337601182491
17888687,0.7450752237995701,0.3417883261924533
17888688,-0.2675772700652893,0.4369239585720694
17889565,0.25309585676819124,-0.06167458761065212
17889835,-0.001060514949771674,0.439482233179376
17890108,-0.6807049831254712,-0.4498658408061843
17890109,0.18324468752942583,0.0593150668323721
17893294,0.47348855272896745,-0.1452957144649095
17894398,0.3129530787025318,0.12460243572824473
17894934,-0.6673168428644728,0.04503861410007607
17895916,0.5404218105523138,0.27785804377581663
17897404,-0.03513641169042577,0.14116284173595572
17897405,0.06090862162900703,0.13465108942382115
17897686,0.1727259464644636,0.6024376821040751
17898151,-0.012647383425979184,0.23104466581224883
17900633,-0.2507708483959592,-0.2777996260404438
17900903,0.08425679205417082,-0.009494665206474864
17902000,0.25322754841054146,-0.3497642372784493
17904384,-0.3934598837546472,0.511305518275909
17904385,-0.005967359037133231,-0.23684192742370025
17904386,0.09468289994539304,-0.1100403273215146
17904389,-0.07199696088810414,0.18080805120717977
17904770,-0.08213197634997782,-0.7582247348495502
17905481,0.27664531717963065,0.08370796042838576
17905600,0.654961997108437,0.16199423300342453
17906328,0.08035083090042223,0.08621885274268652
17908169,-0.4876742172962412,0.5667980857051019
17909772,-0.42878398093799547,0.45026168558970486
17913474,-0.12421975779330263,0.20029482994615416
17913513,0.012902706896031074,0.15266320302033246
17913515,0.04491274370423438,-0.43093817090938275
17913907,-0.03739523733817877,0.24278358798812508
17915262,-0.347128138139544,0.5029576547579141
17915264,-0.5390825715943606,-0.2824593820512715
17916328,-0.5428694891474032,-0.017709791689462597
17916330,0.005744789048912445,-0.20870592665706103
17916334,-0.7079442473048165,-0.0645707460739253
17916338,-0.20152483734206378,0.5037700789613345
17919466,0.26821325784491024,0.18996153472787966
17919869,0.511862669858742,0.031199515761362224
17919929,-0.12093809264065927,0.05426499757130196
17919932,-0.08830698373151111,0.03853284005449946
17919933,-0.37951775148063216,-0.6952355806755974
17919934,-0.5514885005042816,-0.24185455274200213
17919936,0.0015091951881356402,0.04159850911359847
