CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
22,reinforcement_learning,0.1205705177213154,0.6392694724771746,LOSS,Loss
22,feedback,0.11896895533704507,0.6392694724771746,LOSS,Loss
22,loss_anticipation,0.11759349497626505,0.6392694724771746,LOSS,Loss
22,decision_making,0.11512800593017306,0.6392694724771746,LOSS,Loss
22,expectancy,0.11481173955072,0.6392694724771746,LOSS,Loss
22,addiction,0.11158093825018656,0.6392694724771746,LOSS,Loss
22,gambling,0.10860876457341777,0.6392694724771746,LOSS,Loss
22,wanting,0.10209505774944384,0.6392694724771746,LOSS,Loss
22,loss,0.10039311922208738,0.6392694724771746,LOSS,Loss
23,anticipation,0.08665285660996068,0.5706545987692426,ANTICIPATION,Anticipation
23,painful_stimulation,0.08613466861624755,0.5706545987692426,ANTICIPATION,Anticipation
23,pain,0.07619093792492593,0.5706545987692426,ANTICIPATION,Anticipation
23,heat,0.07517796288499969,0.5706545987692426,ANTICIPATION,Anticipation
23,motor_control,0.07378270265227732,0.5706545987692426,ANTICIPATION,Anticipation
23,pain_sensation,0.07285739001154701,0.5706545987692426,ANTICIPATION,Anticipation
23,arousal,0.06602421045601466,0.5706545987692426,ANTICIPATION,Anticipation
23,reward,0.06576054302001627,0.5706545987692426,ANTICIPATION,Anticipation
23,nociception,0.06336261783136721,0.5706545987692426,ANTICIPATION,Anticipation
24,autobiographical_memory,0.10960578661811672,0.6023111566089101,THOUGHT,Thought
24,reward,0.10393241929560128,0.6023111566089101,THOUGHT,Thought
24,valence,0.09975147164884507,0.6023111566089101,THOUGHT,Thought
24,episodic_simulation,0.09183372596017136,0.6023111566089101,THOUGHT,Thought
24,theory_mind,0.08702927800355531,0.6023111566089101,THOUGHT,Thought
24,social_cognition,0.08693263575353466,0.6023111566089101,THOUGHT,Thought
24,prospection,0.0864747449221129,0.6023111566089101,THOUGHT,Thought
24,reward_processing,0.08536934499589557,0.6023111566089101,THOUGHT,Thought
24,emotion,0.08470154995198258,0.6023111566089101,THOUGHT,Thought
24,decision_making,0.08461886754989313,0.6023111566089101,THOUGHT,Thought
24,arousal,0.0771200350536366,0.6023111566089101,THOUGHT,Thought
24,thought,0.07401229195956685,0.6023111566089101,THOUGHT,Thought
24,negative_emotion,0.07033132059434133,0.6023111566089101,THOUGHT,Thought
24,episodic_future_thinking,0.06944840058915458,0.6023111566089101,THOUGHT,Thought
24,sadness,0.06683392047097708,0.6023111566089101,THOUGHT,Thought
24,salience,0.06636336700502904,0.6023111566089101,THOUGHT,Thought
25,visual_imagery,0.09710436712373616,0.5679338743944737,RECALL,Recall
25,memory,0.0947844073047472,0.5679338743944737,RECALL,Recall
25,remembering,0.09447374025784662,0.5679338743944737,RECALL,Recall
25,memory_retrieval,0.09177281979969948,0.5679338743944737,RECALL,Recall
25,episodic_memory,0.09029424534809748,0.5679338743944737,RECALL,Recall
25,retrieval,0.0902015773914442,0.5679338743944737,RECALL,Recall
25,recall,0.07445972946343599,0.5679338743944737,RECALL,Recall
25,mental_imagery,0.07344276016962425,0.5679338743944737,RECALL,Recall
25,imagine,0.07327547003246522,0.5679338743944737,RECALL,Recall
25,imagery,0.07258294671250115,0.5679338743944737,RECALL,Recall
25,encoding,0.07167435981825883,0.5679338743944737,RECALL,Recall
25,episodic_simulation,0.06967531532227192,0.5679338743944737,RECALL,Recall
25,autobiographical_memory,0.06943842399942106,0.5679338743944737,RECALL,Recall
25,prospection,0.06495992788151801,0.5679338743944737,RECALL,Recall
25,recognition_memory,0.06408978158767886,0.5679338743944737,RECALL,Recall
25,spatial_memory,0.06227004929921547,0.5679338743944737,RECALL,Recall
25,episodic_future_thinking,0.060836411981057936,0.5679338743944737,RECALL,Recall
25,semantic_memory,0.060117981057433725,0.5679338743944737,RECALL,Recall
25,familiarity,0.059494504029972126,0.5679338743944737,RECALL,Recall
25,navigation,0.059323142372981585,0.5679338743944737,RECALL,Recall
25,recognition,0.05846039642673503,0.5679338743944737,RECALL,Recall
25,source_memory,0.05622083802983793,0.5679338743944737,RECALL,Recall
25,memory_process,0.056157453289574916,0.5679338743944737,RECALL,Recall
25,judgment,0.0553565729624718,0.5679338743944737,RECALL,Recall
26,memory,0.1713106883533425,0.6131342811845515,ENCODING,Encoding
26,episodic_memory,0.15459980248717198,0.6131342811845515,ENCODING,Encoding
26,remembering,0.15113723722660002,0.6131342811845515,ENCODING,Encoding
26,retrieval,0.14780534719817046,0.6131342811845515,ENCODING,Encoding
26,encoding,0.13185626746273316,0.6131342811845515,ENCODING,Encoding
26,recognition_memory,0.1225264160384786,0.6131342811845515,ENCODING,Encoding
26,memory_retrieval,0.12072778115289215,0.6131342811845515,ENCODING,Encoding
26,autobiographical_memory,0.11944492590394365,0.6131342811845515,ENCODING,Encoding
26,recall,0.1101401474448961,0.6131342811845515,ENCODING,Encoding
26,navigation,0.1070509547106733,0.6131342811845515,ENCODING,Encoding
26,familiarity,0.10483890362900024,0.6131342811845515,ENCODING,Encoding
26,source_memory,0.10340101058568113,0.6131342811845515,ENCODING,Encoding
26,declarative_memory,0.1033032140873162,0.6131342811845515,ENCODING,Encoding
26,episodic_simulation,0.10206042491801227,0.6131342811845515,ENCODING,Encoding
26,encoding_task,0.10185553212994768,0.6131342811845515,ENCODING,Encoding
26,recognition,0.09985849661786078,0.6131342811845515,ENCODING,Encoding
26,spatial_memory,0.09912704576532093,0.6131342811845515,ENCODING,Encoding
26,memory_process,0.09578286064909004,0.6131342811845515,ENCODING,Encoding
26,semantic_memory,0.09554129690158156,0.6131342811845515,ENCODING,Encoding
26,visual_imagery,0.0881754317283284,0.6131342811845515,ENCODING,Encoding
26,longterm_memory,0.08528955712827296,0.6131342811845515,ENCODING,Encoding
26,prospection,0.0848839846527153,0.6131342811845515,ENCODING,Encoding
26,picture,0.08263645348317558,0.6131342811845515,ENCODING,Encoding
26,forgetting,0.08054330072542024,0.6131342811845515,ENCODING,Encoding
26,episodic_future_thinking,0.07992913682985454,0.6131342811845515,ENCODING,Encoding
27,memory,0.14819343329379833,0.627950009579418,REMEMBERING,Remembering
27,episodic_memory,0.14238743869155795,0.627950009579418,REMEMBERING,Remembering
27,declarative_memory,0.13678519381960552,0.627950009579418,REMEMBERING,Remembering
27,remembering,0.12004914897369215,0.627950009579418,REMEMBERING,Remembering
27,recognition_memory,0.11799991275643468,0.627950009579418,REMEMBERING,Remembering
27,encoding,0.1172807994532816,0.627950009579418,REMEMBERING,Remembering
27,spatial_memory,0.11723271797073564,0.627950009579418,REMEMBERING,Remembering
27,retrieval,0.1129003560540921,0.627950009579418,REMEMBERING,Remembering
27,cognitive_map,0.11004291486258504,0.627950009579418,REMEMBERING,Remembering
27,autobiographical_memory,0.10643064123543897,0.627950009579418,REMEMBERING,Remembering
27,navigation,0.098926137357171,0.627950009579418,REMEMBERING,Remembering
27,emotional_memory,0.0980770700019514,0.627950009579418,REMEMBERING,Remembering
27,episodic_simulation,0.09585323779686014,0.627950009579418,REMEMBERING,Remembering
27,recall,0.09392839553239456,0.627950009579418,REMEMBERING,Remembering
27,encoding_task,0.09076284275778712,0.627950009579418,REMEMBERING,Remembering
27,memory_retrieval,0.09051039378534023,0.627950009579418,REMEMBERING,Remembering
27,source_memory,0.08916009896841001,0.627950009579418,REMEMBERING,Remembering
27,memory_process,0.08754342494403372,0.627950009579418,REMEMBERING,Remembering
27,memory_trace,0.08626447056929157,0.627950009579418,REMEMBERING,Remembering
27,longterm_memory,0.08514190815969529,0.627950009579418,REMEMBERING,Remembering
27,navigation_task,0.0846018590803297,0.627950009579418,REMEMBERING,Remembering
27,consolidation,0.08390485104639839,0.627950009579418,REMEMBERING,Remembering
27,forgetting,0.08298178999328465,0.627950009579418,REMEMBERING,Remembering
27,episodic_future_thinking,0.08035449360649749,0.627950009579418,REMEMBERING,Remembering
27,recognition,0.07782660661053947,0.627950009579418,REMEMBERING,Remembering
28,memory,0.1308609942768581,0.6173987323260777,RECOGNITION,Recognition
28,recognition_memory,0.11558787450490925,0.6173987323260777,RECOGNITION,Recognition
28,episodic_memory,0.11551831523556196,0.6173987323260777,RECOGNITION,Recognition
28,recognition,0.11529039315391745,0.6173987323260777,RECOGNITION,Recognition
28,remembering,0.10886814182491583,0.6173987323260777,RECOGNITION,Recognition
28,declarative_memory,0.10455027494225178,0.6173987323260777,RECOGNITION,Recognition
28,retrieval,0.10197648480937443,0.6173987323260777,RECOGNITION,Recognition
28,face_perception,0.0995192711342967,0.6173987323260777,RECOGNITION,Recognition
28,familiarity,0.09793288298579607,0.6173987323260777,RECOGNITION,Recognition
28,encoding,0.0920606840086487,0.6173987323260777,RECOGNITION,Recognition
28,picture,0.08895117785253517,0.6173987323260777,RECOGNITION,Recognition
28,face_recognition,0.0874679941865863,0.6173987323260777,RECOGNITION,Recognition
28,source_memory,0.08485229469705008,0.6173987323260777,RECOGNITION,Recognition
28,recall,0.08265786982058324,0.6173987323260777,RECOGNITION,Recognition
28,episodic_simulation,0.08231205109239709,0.6173987323260777,RECOGNITION,Recognition
28,remote_memory,0.08109866442414422,0.6173987323260777,RECOGNITION,Recognition
28,spatial_memory,0.08093030357250777,0.6173987323260777,RECOGNITION,Recognition
28,face,0.07980385691336428,0.6173987323260777,RECOGNITION,Recognition
28,encoding_task,0.07896258410373383,0.6173987323260777,RECOGNITION,Recognition
28,autobiographical_memory,0.07870151369528318,0.6173987323260777,RECOGNITION,Recognition
28,cognitive_map,0.07805300455766408,0.6173987323260777,RECOGNITION,Recognition
28,free_recall,0.07619941932123914,0.6173987323260777,RECOGNITION,Recognition
28,memory_process,0.07432893714292924,0.6173987323260777,RECOGNITION,Recognition
28,memory_retrieval,0.07264952616933615,0.6173987323260777,RECOGNITION,Recognition
28,episodic_future_thinking,0.07117600478506328,0.6173987323260777,RECOGNITION,Recognition
29,speech,0.2043179823248374,0.6316082909201829,MEANING,Meaning
29,speech_processing,0.18100478905572187,0.6316082909201829,MEANING,Meaning
29,listening,0.1762296607638652,0.6316082909201829,MEANING,Meaning
29,language,0.17419854089884654,0.6316082909201829,MEANING,Meaning
29,speech_perception,0.17264371633373732,0.6316082909201829,MEANING,Meaning
29,hearing,0.16684375406524066,0.6316082909201829,MEANING,Meaning
29,language_processing,0.1645794585234189,0.6316082909201829,MEANING,Meaning
29,language_comprehension,0.14066844811804066,0.6316082909201829,MEANING,Meaning
29,semantic_processing,0.13656730271716433,0.6316082909201829,MEANING,Meaning
29,syllable,0.13494011372736556,0.6316082909201829,MEANING,Meaning
29,semantics,0.1336193192172903,0.6316082909201829,MEANING,Meaning
29,sentence_processing,0.13059847248874434,0.6316082909201829,MEANING,Meaning
29,word,0.1240256579985944,0.6316082909201829,MEANING,Meaning
29,sentence_comprehension,0.11974001595158584,0.6316082909201829,MEANING,Meaning
29,prosody,0.11729447542704198,0.6316082909201829,MEANING,Meaning
29,speech_production,0.11546303576261867,0.6316082909201829,MEANING,Meaning
29,passive_listening,0.11477688753104975,0.6316082909201829,MEANING,Meaning
29,intonation,0.11308698316481115,0.6316082909201829,MEANING,Meaning
29,syntax,0.11143203463431822,0.6316082909201829,MEANING,Meaning
29,narrative,0.10980895066603816,0.6316082909201829,MEANING,Meaning
29,meaning,0.10903673551318194,0.6316082909201829,MEANING,Meaning
29,auditory_perception,0.1077638894643234,0.6316082909201829,MEANING,Meaning
29,music,0.1055381592736375,0.6316082909201829,MEANING,Meaning
29,semantic_information,0.10359573867150128,0.6316082909201829,MEANING,Meaning
29,phonology,0.10324225938283094,0.6316082909201829,MEANING,Meaning
30,motor_control,0.07735375232897204,0.5841179795876141,MOTOR_CONTROL,Motor Control
30,movement,0.06883137024428759,0.5841179795876141,MOTOR_CONTROL,Motor Control
30,tapping_task,0.06668756273398155,0.5841179795876141,MOTOR_CONTROL,Motor Control
30,motor_learning,0.06276395553646212,0.5841179795876141,MOTOR_CONTROL,Motor Control
30,coordination,0.06178221443183408,0.5841179795876141,MOTOR_CONTROL,Motor Control
30,execution,0.0587648206070788,0.5841179795876141,MOTOR_CONTROL,Motor Control
30,arm,0.05553689729410269,0.5841179795876141,MOTOR_CONTROL,Motor Control
30,motor_planning,0.054391871762878616,0.5841179795876141,MOTOR_CONTROL,Motor Control
30,motor_sequence_learning,0.05314062389371391,0.5841179795876141,MOTOR_CONTROL,Motor Control
30,rehearsal,0.05013856475393511,0.5841179795876141,MOTOR_CONTROL,Motor Control
31,language,0.2334846116865032,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,speech,0.2322132263624521,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,language_processing,0.21319382105178844,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,speech_processing,0.2053598928274748,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,listening,0.20180910237927435,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,speech_perception,0.20128708304245685,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,hearing,0.200610390024883,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,semantic_processing,0.19580898802844404,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,word,0.1910512851778736,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,semantics,0.18691813908924645,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,language_comprehension,0.17916604014989915,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,syllable,0.17576398458593556,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,sentence_processing,0.1652829565086531,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,phonology,0.1638244822528486,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,phonological_processing,0.15673831089888926,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
31,sentence_comprehension,0.1539918199597359,0.6712719341961676,SEMANTIC_PROCESSING,Semantic Processing
