CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
20,vision,0.11732058471557552,0.6156107989281719,MANIPULATION,Manipulation
20,grasping,0.11648810468393415,0.6156107989281719,MANIPULATION,Manipulation
20,representation,0.11595988357904012,0.6156107989281719,MANIPULATION,Manipulation
20,mental_representation,0.11378611947941525,0.6156107989281719,MANIPULATION,Manipulation
20,covert,0.11366658925781345,0.6156107989281719,MANIPULATION,Manipulation
20,strategy,0.11226645134399167,0.6156107989281719,MANIPULATION,Manipulation
20,cognitive_process,0.11190296271381636,0.6156107989281719,MANIPULATION,Manipulation
20,eye,0.11174827352704184,0.6156107989281719,MANIPULATION,Manipulation
20,intention,0.11123966289287338,0.6156107989281719,MANIPULATION,Manipulation
20,action,0.1105210124424612,0.6156107989281719,MANIPULATION,Manipulation
20,eye_movement,0.10934245637031904,0.6156107989281719,MANIPULATION,Manipulation
20,goal,0.10777585808047717,0.6156107989281719,MANIPULATION,Manipulation
20,saccade,0.10612313237018277,0.6156107989281719,MANIPULATION,Manipulation
20,rehearsal,0.10593235387322887,0.6156107989281719,MANIPULATION,Manipulation
20,hand,0.10565101012730198,0.6156107989281719,MANIPULATION,Manipulation
20,spatial_working_memory,0.10313719074921644,0.6156107989281719,MANIPULATION,Manipulation
21,reward,0.14364260206352394,0.5945499087486532,MOOD,Mood
21,reward_processing,0.11394488756537545,0.5945499087486532,MOOD,Mood
21,reward_anticipation,0.09979816838067747,0.5945499087486532,MOOD,Mood
21,anticipation,0.09240521143829786,0.5945499087486532,MOOD,Mood
21,decision_making,0.07816999000746078,0.5945499087486532,MOOD,Mood
21,valence,0.07694963109704092,0.5945499087486532,MOOD,Mood
21,intertemporal_choice,0.07026884843284151,0.5945499087486532,MOOD,Mood
21,instrumental_conditioning,0.0695589069983038,0.5945499087486532,MOOD,Mood
21,taste,0.06704385806557392,0.5945499087486532,MOOD,Mood
21,expectancy,0.06496942838920311,0.5945499087486532,MOOD,Mood
21,arousal,0.06441731416336251,0.5945499087486532,MOOD,Mood
21,reward_learning,0.06390449740335903,0.5945499087486532,MOOD,Mood
21,emotion,0.06331207863529413,0.5945499087486532,MOOD,Mood
21,monetary_incentive_delay_task,0.06132408743011901,0.5945499087486532,MOOD,Mood
21,gambling,0.05921908158578396,0.5945499087486532,MOOD,Mood
21,loss,0.05867556206366761,0.5945499087486532,MOOD,Mood
21,fear,0.05823943595239951,0.5945499087486532,MOOD,Mood
21,emotion_regulation,0.058239019691645966,0.5945499087486532,MOOD,Mood
21,negative_emotion,0.0572285992246208,0.5945499087486532,MOOD,Mood
21,mood,0.05573128241092056,0.5945499087486532,MOOD,Mood
21,libido,0.054528471272483656,0.5945499087486532,MOOD,Mood
21,addiction,0.05389068171933961,0.5945499087486532,MOOD,Mood
21,loss_anticipation,0.05353476353813903,0.5945499087486532,MOOD,Mood
21,sadness,0.05340452392276941,0.5945499087486532,MOOD,Mood
21,extinction,0.052918594349640885,0.5945499087486532,MOOD,Mood
22,visual_imagery,0.09710436712373616,0.5679338743944737,FAMILIARITY,Familiarity
22,memory,0.0947844073047472,0.5679338743944737,FAMILIARITY,Familiarity
22,remembering,0.09447374025784662,0.5679338743944737,FAMILIARITY,Familiarity
22,memory_retrieval,0.09177281979969948,0.5679338743944737,FAMILIARITY,Familiarity
22,episodic_memory,0.09029424534809748,0.5679338743944737,FAMILIARITY,Familiarity
22,retrieval,0.0902015773914442,0.5679338743944737,FAMILIARITY,Familiarity
22,recall,0.07445972946343599,0.5679338743944737,FAMILIARITY,Familiarity
22,mental_imagery,0.07344276016962425,0.5679338743944737,FAMILIARITY,Familiarity
22,imagine,0.07327547003246522,0.5679338743944737,FAMILIARITY,Familiarity
22,imagery,0.07258294671250115,0.5679338743944737,FAMILIARITY,Familiarity
22,encoding,0.07167435981825883,0.5679338743944737,FAMILIARITY,Familiarity
22,episodic_simulation,0.06967531532227192,0.5679338743944737,FAMILIARITY,Familiarity
22,autobiographical_memory,0.06943842399942106,0.5679338743944737,FAMILIARITY,Familiarity
22,prospection,0.06495992788151801,0.5679338743944737,FAMILIARITY,Familiarity
22,recognition_memory,0.06408978158767886,0.5679338743944737,FAMILIARITY,Familiarity
22,spatial_memory,0.06227004929921547,0.5679338743944737,FAMILIARITY,Familiarity
22,episodic_future_thinking,0.060836411981057936,0.5679338743944737,FAMILIARITY,Familiarity
22,semantic_memory,0.060117981057433725,0.5679338743944737,FAMILIARITY,Familiarity
22,familiarity,0.059494504029972126,0.5679338743944737,FAMILIARITY,Familiarity
22,navigation,0.059323142372981585,0.5679338743944737,FAMILIARITY,Familiarity
22,recognition,0.05846039642673503,0.5679338743944737,FAMILIARITY,Familiarity
22,source_memory,0.05622083802983793,0.5679338743944737,FAMILIARITY,Familiarity
22,memory_process,0.056157453289574916,0.5679338743944737,FAMILIARITY,Familiarity
22,judgment,0.0553565729624718,0.5679338743944737,FAMILIARITY,Familiarity
23,arousal,0.10350940479870603,0.6152222928031122,WORD,Word
23,interoception,0.10314914554749788,0.6152222928031122,WORD,Word
23,pain,0.1027884369536984,0.6152222928031122,WORD,Word
23,anticipation,0.09564436570043056,0.6152222928031122,WORD,Word
23,language,0.09100753673228128,0.6152222928031122,WORD,Word
23,word,0.08943540283881983,0.6152222928031122,WORD,Word
23,monitoring,0.08584095977282963,0.6152222928031122,WORD,Word
23,speech,0.08450534277410647,0.6152222928031122,WORD,Word
23,language_processing,0.08351036640356885,0.6152222928031122,WORD,Word
23,speech_production,0.08249463515050162,0.6152222928031122,WORD,Word
23,painful_stimulation,0.082275077682539,0.6152222928031122,WORD,Word
23,rehearsal,0.07601776470002987,0.6152222928031122,WORD,Word
23,semantics,0.0759649355869172,0.6152222928031122,WORD,Word
23,disgust,0.075820574248502,0.6152222928031122,WORD,Word
23,heat,0.07564319616826333,0.6152222928031122,WORD,Word
23,semantic_processing,0.07564210023077858,0.6152222928031122,WORD,Word
23,expectancy,0.0756289351650851,0.6152222928031122,WORD,Word
24,nociception,0.06566978754310772,0.5591584215706812,VALENCE,Valence
24,pain,0.0634993637511316,0.5591584215706812,VALENCE,Valence
24,arousal,0.0623598159450731,0.5591584215706812,VALENCE,Valence
24,respiration,0.06162555753917509,0.5591584215706812,VALENCE,Valence
24,anticipation,0.05822798080997602,0.5591584215706812,VALENCE,Valence
24,fear,0.05510880737971344,0.5591584215706812,VALENCE,Valence
24,heat,0.05307052142930463,0.5591584215706812,VALENCE,Valence
24,reward,0.050425672584616464,0.5591584215706812,VALENCE,Valence
24,extinction,0.05020102176955856,0.5591584215706812,VALENCE,Valence
24,emotion,0.048399766358580516,0.5591584215706812,VALENCE,Valence
24,semantic_memory_task,0.04825035769614836,0.5591584215706812,VALENCE,Valence
24,elaborative_rehearsal,0.0452572365869766,0.5591584215706812,VALENCE,Valence
24,odor,0.04449161460627793,0.5591584215706812,VALENCE,Valence
24,remembering,0.04396395552458943,0.5591584215706812,VALENCE,Valence
24,air_hunger,0.04368620861829448,0.5591584215706812,VALENCE,Valence
24,vineland_adaptive_behavior_scale,0.043636888548138984,0.5591584215706812,VALENCE,Valence
24,emotional_memory,0.043369538137099636,0.5591584215706812,VALENCE,Valence
24,pain_sensation,0.043247908866025496,0.5591584215706812,VALENCE,Valence
24,valence,0.042253822337290206,0.5591584215706812,VALENCE,Valence
24,infusion,0.04136095575020275,0.5591584215706812,VALENCE,Valence
24,libido,0.04123116305670557,0.5591584215706812,VALENCE,Valence
24,autobiographical_memory,0.040959888066263855,0.5591584215706812,VALENCE,Valence
24,episodic_simulation,0.04082302114128758,0.5591584215706812,VALENCE,Valence
25,reward,0.2678068831882269,0.6392694724771746,LOSS,Loss
25,reward_anticipation,0.22084140609944536,0.6392694724771746,LOSS,Loss
25,reward_processing,0.2164765048258261,0.6392694724771746,LOSS,Loss
25,monetary_incentive_delay_task,0.1750929978038233,0.6392694724771746,LOSS,Loss
25,anticipation,0.15285067664206192,0.6392694724771746,LOSS,Loss
25,reward_learning,0.14813559183499345,0.6392694724771746,LOSS,Loss
25,instrumental_conditioning,0.14171824404054525,0.6392694724771746,LOSS,Loss
25,reinforcement_learning,0.1205705177213154,0.6392694724771746,LOSS,Loss
25,feedback,0.11896895533704507,0.6392694724771746,LOSS,Loss
25,loss_anticipation,0.11759349497626505,0.6392694724771746,LOSS,Loss
25,decision_making,0.11512800593017306,0.6392694724771746,LOSS,Loss
25,expectancy,0.11481173955072001,0.6392694724771746,LOSS,Loss
25,addiction,0.11158093825018656,0.6392694724771746,LOSS,Loss
25,gambling,0.10860876457341777,0.6392694724771746,LOSS,Loss
25,wanting,0.10209505774944384,0.6392694724771746,LOSS,Loss
25,loss,0.10039311922208738,0.6392694724771746,LOSS,Loss
26,emotion,0.12640781137467347,0.5731629623889829,EMOTION,Emotion
26,fear,0.09287900348462066,0.5731629623889829,EMOTION,Emotion
26,arousal,0.09225658462777772,0.5731629623889829,EMOTION,Emotion
26,theory_mind,0.08994009098901734,0.5731629623889829,EMOTION,Emotion
26,sadness,0.08943277257753422,0.5731629623889829,EMOTION,Emotion
26,valence,0.08942271679876794,0.5731629623889829,EMOTION,Emotion
26,facial_expression,0.08926144963356801,0.5731629623889829,EMOTION,Emotion
26,disgust,0.08665401760749318,0.5731629623889829,EMOTION,Emotion
26,empathy,0.0861536098178203,0.5731629623889829,EMOTION,Emotion
26,speech,0.08349025571067356,0.5731629623889829,EMOTION,Emotion
26,negative_emotion,0.08159988849093455,0.5731629623889829,EMOTION,Emotion
26,language,0.08156563769057745,0.5731629623889829,EMOTION,Emotion
26,language_processing,0.08091846625762572,0.5731629623889829,EMOTION,Emotion
26,happiness,0.07862794768613396,0.5731629623889829,EMOTION,Emotion
26,prosody,0.07763167757814174,0.5731629623889829,EMOTION,Emotion
26,narrative,0.07753567636683954,0.5731629623889829,EMOTION,Emotion
26,social_cognition,0.07437594880788963,0.5731629623889829,EMOTION,Emotion
26,autobiographical_memory,0.07354578554104249,0.5731629623889829,EMOTION,Emotion
26,semantic_processing,0.07262514207192243,0.5731629623889829,EMOTION,Emotion
26,listening,0.07224572928118546,0.5731629623889829,EMOTION,Emotion
26,speech_processing,0.06868371247326653,0.5731629623889829,EMOTION,Emotion
26,syntax,0.0672319886835793,0.5731629623889829,EMOTION,Emotion
26,language_comprehension,0.06530564607827928,0.5731629623889829,EMOTION,Emotion
26,theory_mind_task,0.06529382086828571,0.5731629623889829,EMOTION,Emotion
26,semantic_memory,0.0630198523485668,0.5731629623889829,EMOTION,Emotion
27,speech,0.2043179823248374,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,speech_processing,0.18100478905572187,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,listening,0.1762296607638652,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,language,0.17419854089884654,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,speech_perception,0.17264371633373732,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,hearing,0.16684375406524066,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,language_processing,0.1645794585234189,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,language_comprehension,0.14066844811804066,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,semantic_processing,0.13656730271716433,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,syllable,0.13494011372736556,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,semantics,0.1336193192172903,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,sentence_processing,0.13059847248874434,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,word,0.1240256579985944,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,sentence_comprehension,0.11974001595158584,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,prosody,0.11729447542704198,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,speech_production,0.11546303576261867,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,passive_listening,0.11477688753104975,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,intonation,0.11308698316481115,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,syntax,0.11143203463431822,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,narrative,0.10980895066603816,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,meaning,0.10903673551318194,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,auditory_perception,0.1077638894643234,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,music,0.1055381592736375,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,semantic_information,0.10359573867150128,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
27,phonology,0.10324225938283094,0.6316082909201829,LANGUAGE_PROCESSING,Language Processing
28,reward,0.17850039532411244,0.5956635761717551,REWARD_PROCESSING,Reward Processing
28,reward_processing,0.15220354619931495,0.5956635761717551,REWARD_PROCESSING,Reward Processing
28,reward_anticipation,0.13790090741625818,0.5956635761717551,REWARD_PROCESSING,Reward Processing
28,anticipation,0.11658483140943356,0.5956635761717551,REWARD_PROCESSING,Reward Processing
28,monetary_incentive_delay_task,0.11456877861663972,0.5956635761717551,REWARD_PROCESSING,Reward Processing
28,instrumental_conditioning,0.1073010804944614,0.5956635761717551,REWARD_PROCESSING,Reward Processing
28,reinforcement_learning,0.08935171054429222,0.5956635761717551,REWARD_PROCESSING,Reward Processing
28,feedback,0.08531024815948621,0.5956635761717551,REWARD_PROCESSING,Reward Processing
28,reward_learning,0.08277519835496511,0.5956635761717551,REWARD_PROCESSING,Reward Processing
28,decision_making,0.08274700798392083,0.5956635761717551,REWARD_PROCESSING,Reward Processing
28,gambling,0.07848847821173502,0.5956635761717551,REWARD_PROCESSING,Reward Processing
28,expectancy,0.07778279784206202,0.5956635761717551,REWARD_PROCESSING,Reward Processing
28,habit_learning,0.07358914135790018,0.5956635761717551,REWARD_PROCESSING,Reward Processing
29,anticipation,0.08665285660996068,0.5706545987692426,ANTICIPATION,Anticipation
29,painful_stimulation,0.08613466861624755,0.5706545987692426,ANTICIPATION,Anticipation
29,pain,0.07619093792492593,0.5706545987692426,ANTICIPATION,Anticipation
29,heat,0.07517796288499969,0.5706545987692426,ANTICIPATION,Anticipation
29,motor_control,0.07378270265227732,0.5706545987692426,ANTICIPATION,Anticipation
29,pain_sensation,0.07285739001154701,0.5706545987692426,ANTICIPATION,Anticipation
29,arousal,0.06602421045601466,0.5706545987692426,ANTICIPATION,Anticipation
29,reward,0.06576054302001627,0.5706545987692426,ANTICIPATION,Anticipation
29,nociception,0.06336261783136721,0.5706545987692426,ANTICIPATION,Anticipation
30,reward,0.1862792057405081,0.5938676784141755,EXPECTANCY,Expectancy
30,reward_processing,0.1481397530346482,0.5938676784141755,EXPECTANCY,Expectancy
30,reward_anticipation,0.13387790047651366,0.5938676784141755,EXPECTANCY,Expectancy
30,monetary_incentive_delay_task,0.12390030945314587,0.5938676784141755,EXPECTANCY,Expectancy
30,anticipation,0.11344756597456425,0.5938676784141755,EXPECTANCY,Expectancy
30,instrumental_conditioning,0.109025980138058,0.5938676784141755,EXPECTANCY,Expectancy
30,reinforcement_learning,0.09100456948278353,0.5938676784141755,EXPECTANCY,Expectancy
30,feedback,0.08483624648964733,0.5938676784141755,EXPECTANCY,Expectancy
30,reward_learning,0.08308739100696808,0.5938676784141755,EXPECTANCY,Expectancy
30,addiction,0.07833780468420526,0.5938676784141755,EXPECTANCY,Expectancy
30,decision_making,0.07822803405634396,0.5938676784141755,EXPECTANCY,Expectancy
30,expectancy,0.07737283961074462,0.5938676784141755,EXPECTANCY,Expectancy
30,habit_learning,0.07662230819463052,0.5938676784141755,EXPECTANCY,Expectancy
31,reward,0.13435208289855927,0.6184994522131394,THOUGHT,Thought
31,autobiographical_memory,0.123766274753601,0.6184994522131394,THOUGHT,Thought
31,valence,0.12018827907248684,0.6184994522131394,THOUGHT,Thought
31,social_cognition,0.11127203607134573,0.6184994522131394,THOUGHT,Thought
31,decision_making,0.10819437800565544,0.6184994522131394,THOUGHT,Thought
31,theory_mind,0.10629090745256492,0.6184994522131394,THOUGHT,Thought
31,reward_processing,0.10607669915679432,0.6184994522131394,THOUGHT,Thought
31,emotion,0.10335515732539692,0.6184994522131394,THOUGHT,Thought
31,prospection,0.1033350256214822,0.6184994522131394,THOUGHT,Thought
31,arousal,0.09674014190276067,0.6184994522131394,THOUGHT,Thought
31,episodic_simulation,0.09291334047737622,0.6184994522131394,THOUGHT,Thought
31,salience,0.08494242464839194,0.6184994522131394,THOUGHT,Thought
31,thought,0.07802449109738964,0.6184994522131394,THOUGHT,Thought
32,hearing,0.17716789131502025,0.6185192225427052,SPEECH,Speech
32,listening,0.1673881701837432,0.6185192225427052,SPEECH,Speech
32,speech,0.1528877610599536,0.6185192225427052,SPEECH,Speech
32,speech_perception,0.14332139219446027,0.6185192225427052,SPEECH,Speech
32,tone,0.13811169331347126,0.6185192225427052,SPEECH,Speech
32,music,0.1318641046395877,0.6185192225427052,SPEECH,Speech
32,speech_processing,0.1289132200537923,0.6185192225427052,SPEECH,Speech
32,melody,0.12431520621363586,0.6185192225427052,SPEECH,Speech
32,passive_listening,0.12166037485756134,0.6185192225427052,SPEECH,Speech
32,auditory_perception,0.11618174923679833,0.6185192225427052,SPEECH,Speech
32,audition,0.10019764250069607,0.6185192225427052,SPEECH,Speech
32,intonation,0.09510113957777168,0.6185192225427052,SPEECH,Speech
32,pain,0.09474368029674413,0.6185192225427052,SPEECH,Speech
32,voice_perception,0.09291344663778772,0.6185192225427052,SPEECH,Speech
32,prosody,0.09225283855610557,0.6185192225427052,SPEECH,Speech
32,painful_stimulation,0.09091092816688184,0.6185192225427052,SPEECH,Speech
32,syllable,0.09059930909715948,0.6185192225427052,SPEECH,Speech
32,speech_production,0.08995512207556969,0.6185192225427052,SPEECH,Speech
32,heat,0.08848252266791161,0.6185192225427052,SPEECH,Speech
32,auditory_feedback,0.0846173359688838,0.6185192225427052,SPEECH,Speech
32,pitch_discrimination,0.08334461395417939,0.6185192225427052,SPEECH,Speech
32,multisensory,0.08059564272514066,0.6185192225427052,SPEECH,Speech
32,phonation,0.07660077832121448,0.6185192225427052,SPEECH,Speech
32,phonetics,0.07422059141143297,0.6185192225427052,SPEECH,Speech
32,nonvocal_sound,0.07345328309742022,0.6185192225427052,SPEECH,Speech
33,face_perception,0.1807415821007172,0.6379441314078573,EYE,Eye
33,vision,0.14929200015469285,0.6379441314078573,EYE,Eye
33,object_recognition,0.14485584396533374,0.6379441314078573,EYE,Eye
33,recognition,0.14140534440509508,0.6379441314078573,EYE,Eye
33,face,0.13622872658399335,0.6379441314078573,EYE,Eye
33,perception,0.13566285957779994,0.6379441314078573,EYE,Eye
33,visual_perception,0.1343055416745726,0.6379441314078573,EYE,Eye
33,visual_angle,0.12410521041058815,0.6379441314078573,EYE,Eye
33,visual_attention,0.12256458320304855,0.6379441314078573,EYE,Eye
33,shape,0.11739736981301108,0.6379441314078573,EYE,Eye
33,visual_motion,0.11588161357136408,0.6379441314078573,EYE,Eye
33,covert,0.11495418040912225,0.6379441314078573,EYE,Eye
33,eye,0.11418124752843087,0.6379441314078573,EYE,Eye
33,face_recognition,0.11416986164952975,0.6379441314078573,EYE,Eye
33,familiarity,0.11101340987902808,0.6379441314078573,EYE,Eye
33,visual_object,0.11047868074199167,0.6379441314078573,EYE,Eye
33,spatial_attention,0.10598429470020332,0.6379441314078573,EYE,Eye
33,object_perception,0.104331671253954,0.6379441314078573,EYE,Eye
33,picture,0.10428500050279303,0.6379441314078573,EYE,Eye
34,motor_control,0.07735375232897204,0.5841179795876141,COORDINATION,Coordination
34,movement,0.06883137024428759,0.5841179795876141,COORDINATION,Coordination
34,tapping_task,0.06668756273398155,0.5841179795876141,COORDINATION,Coordination
34,motor_learning,0.06276395553646212,0.5841179795876141,COORDINATION,Coordination
34,coordination,0.06178221443183408,0.5841179795876141,COORDINATION,Coordination
34,execution,0.0587648206070788,0.5841179795876141,COORDINATION,Coordination
34,arm,0.05553689729410269,0.5841179795876141,COORDINATION,Coordination
34,motor_planning,0.054391871762878616,0.5841179795876141,COORDINATION,Coordination
34,motor_sequence_learning,0.05314062389371391,0.5841179795876141,COORDINATION,Coordination
34,rehearsal,0.05013856475393511,0.5841179795876141,COORDINATION,Coordination
35,reward,0.17135104960875394,0.6031965121728184,FEEDBACK,Feedback
35,reward_processing,0.1406045211239118,0.6031965121728184,FEEDBACK,Feedback
35,reward_anticipation,0.13948945819952954,0.6031965121728184,FEEDBACK,Feedback
35,anticipation,0.13128168947463476,0.6031965121728184,FEEDBACK,Feedback
35,monetary_incentive_delay_task,0.1312265273236587,0.6031965121728184,FEEDBACK,Feedback
35,feedback,0.10489576617475968,0.6031965121728184,FEEDBACK,Feedback
35,instrumental_conditioning,0.0939717511724445,0.6031965121728184,FEEDBACK,Feedback
35,reinforcement_learning,0.08664236241486092,0.6031965121728184,FEEDBACK,Feedback
35,expectancy,0.08563491095990655,0.6031965121728184,FEEDBACK,Feedback
35,motor_control,0.08122286741058916,0.6031965121728184,FEEDBACK,Feedback
35,reward_learning,0.07988078172790658,0.6031965121728184,FEEDBACK,Feedback
35,habit_learning,0.07927767907436087,0.6031965121728184,FEEDBACK,Feedback
35,loss_anticipation,0.07789352390015289,0.6031965121728184,FEEDBACK,Feedback
36,semantic_knowledge,0.09950813787996976,0.5966953349818165,RETRIEVAL,Retrieval
36,semantic_memory,0.09904928326572984,0.5966953349818165,RETRIEVAL,Retrieval
36,episodic_memory,0.09420015769574057,0.5966953349818165,RETRIEVAL,Retrieval
36,semantic_processing,0.09002436918177299,0.5966953349818165,RETRIEVAL,Retrieval
36,memory,0.08804063556729043,0.5966953349818165,RETRIEVAL,Retrieval
36,retrieval,0.07751416798785192,0.5966953349818165,RETRIEVAL,Retrieval
36,semantic_information,0.07590501901013408,0.5966953349818165,RETRIEVAL,Retrieval
36,declarative_memory,0.07576913668648162,0.5966953349818165,RETRIEVAL,Retrieval
36,imageability,0.07486076980211312,0.5966953349818165,RETRIEVAL,Retrieval
36,autobiographical_memory,0.07466113134224196,0.5966953349818165,RETRIEVAL,Retrieval
36,word,0.07385793704124675,0.5966953349818165,RETRIEVAL,Retrieval
36,remembering,0.07214816134237395,0.5966953349818165,RETRIEVAL,Retrieval
36,theory_mind,0.07169390107368523,0.5966953349818165,RETRIEVAL,Retrieval
36,recognition_memory,0.06974553513844042,0.5966953349818165,RETRIEVAL,Retrieval
36,prospection,0.06959153278981378,0.5966953349818165,RETRIEVAL,Retrieval
36,episodic_simulation,0.06893574416365916,0.5966953349818165,RETRIEVAL,Retrieval
37,memory,0.12229671500611886,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,remembering,0.11505122587666115,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,retrieval,0.11063903729292582,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,recognition,0.10871877293527,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,encoding,0.1084269423616096,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,face_perception,0.108138392131956,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,familiarity,0.10464336756400112,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,recognition_memory,0.10266129498616576,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,episodic_memory,0.1011929280490682,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,navigation,0.09548898598430043,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,vision,0.092221430014943,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,picture,0.0921160692933349,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,memory_retrieval,0.0915278257213064,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,visual_imagery,0.08904429177340281,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,visual_perception,0.08653771040401984,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,object_recognition,0.084205914916302,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,visual_attention,0.08330589545047545,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,recall,0.08151982377166778,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,visual_object,0.08142235476869507,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,spatial_memory,0.08130937140382803,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,face,0.07983180554396231,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,eye,0.07954637761642536,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,source_memory,0.07827427485966246,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,encoding_task,0.07792714750266333,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
37,face_recognition,0.07589500593211537,0.608625643322565,MEMORY_RETRIEVAL,Memory Retrieval
38,hearing,0.13844039231618316,0.6310151768252299,PERCEPTION,Perception
38,painful_stimulation,0.12499251613467165,0.6310151768252299,PERCEPTION,Perception
38,tone,0.12487051476956924,0.6310151768252299,PERCEPTION,Perception
38,pain,0.12377129063727944,0.6310151768252299,PERCEPTION,Perception
38,listening,0.11985515057955146,0.6310151768252299,PERCEPTION,Perception
38,heat,0.11140235617432684,0.6310151768252299,PERCEPTION,Perception
38,speech,0.10834543427406236,0.6310151768252299,PERCEPTION,Perception
38,speech_perception,0.10018827687829253,0.6310151768252299,PERCEPTION,Perception
38,melody,0.10006889226580276,0.6310151768252299,PERCEPTION,Perception
38,speech_processing,0.09866975715018243,0.6310151768252299,PERCEPTION,Perception
38,music,0.0975693135075498,0.6310151768252299,PERCEPTION,Perception
38,passive_listening,0.09369211579149407,0.6310151768252299,PERCEPTION,Perception
38,multisensory,0.09367446736158504,0.6310151768252299,PERCEPTION,Perception
38,pain_sensation,0.09344233350197388,0.6310151768252299,PERCEPTION,Perception
38,audition,0.08970596209150708,0.6310151768252299,PERCEPTION,Perception
38,tactile_stimulation,0.0892871117335928,0.6310151768252299,PERCEPTION,Perception
38,movement,0.08736958930360687,0.6310151768252299,PERCEPTION,Perception
38,motor_control,0.08721284727475248,0.6310151768252299,PERCEPTION,Perception
38,perception,0.08640948520802147,0.6310151768252299,PERCEPTION,Perception
38,auditory_perception,0.0860637105063366,0.6310151768252299,PERCEPTION,Perception
38,interoception,0.08590569146569088,0.6310151768252299,PERCEPTION,Perception
38,auditory_feedback,0.07978555808351118,0.6310151768252299,PERCEPTION,Perception
38,somatic_sensation,0.07909324381769231,0.6310151768252299,PERCEPTION,Perception
38,hand,0.07780368083186251,0.6310151768252299,PERCEPTION,Perception
39,memory,0.18865946690805926,0.6535431506965161,RECALL,Recall
39,emotion,0.1678851696795547,0.6535431506965161,RECALL,Recall
39,fear,0.16688016160167482,0.6535431506965161,RECALL,Recall
39,episodic_memory,0.16146327759130166,0.6535431506965161,RECALL,Recall
39,declarative_memory,0.1554216478680632,0.6535431506965161,RECALL,Recall
39,remembering,0.1525848756016867,0.6535431506965161,RECALL,Recall
39,valence,0.14880125484047524,0.6535431506965161,RECALL,Recall
39,recognition_memory,0.14502296778971366,0.6535431506965161,RECALL,Recall
39,facial_expression,0.14326741308458868,0.6535431506965161,RECALL,Recall
39,emotional_memory,0.1390372962928758,0.6535431506965161,RECALL,Recall
39,encoding,0.1381056579198014,0.6535431506965161,RECALL,Recall
39,arousal,0.13264683216108125,0.6535431506965161,RECALL,Recall
39,retrieval,0.13202110747391765,0.6535431506965161,RECALL,Recall
39,recognition,0.13160336293755925,0.6535431506965161,RECALL,Recall
