CLUSTER,TOKEN,R,ROC_AUC
8,source_memory,0.0848522946970499,0.6043082042887973
8,recall,0.08265786982058293,0.6043082042887973
8,episodic_simulation,0.0823120510923974,0.6043082042887973
8,remote_memory,0.08109866442414429,0.6043082042887973
8,spatial_memory,0.08093030357250776,0.6043082042887973
9,face_perception,0.18694884992674568,0.6305670606919764
9,object_recognition,0.16349278927000638,0.6305670606919764
9,vision,0.1607714262635718,0.6305670606919764
9,recognition,0.15130328375522484,0.6305670606919764
9,face,0.1420063456404748,0.6305670606919764
9,visual_perception,0.13687651562319347,0.6305670606919764
9,visual_object,0.1364119266609043,0.6305670606919764
9,visual_angle,0.13534435283659654,0.6305670606919764
9,shape,0.13422138293168134,0.6305670606919764
9,familiarity,0.13392677134667808,0.6305670606919764
9,face_recognition,0.13105082241704924,0.6305670606919764
9,reading,0.12944784153013272,0.6305670606919764
9,visual_attention,0.12717799299181845,0.6305670606919764
9,picture,0.12172734964362418,0.6305670606919764
9,naming,0.12008791537101578,0.6305670606919764
10,episodic_memory,0.1453722749172743,0.5842620915016998
10,memory,0.1331521485919831,0.5842620915016998
10,memory_retrieval,0.12765452531134486,0.5842620915016998
10,remembering,0.12552890226369734,0.5842620915016998
10,retrieval,0.12291213560050315,0.5842620915016998
10,autobiographical_memory,0.12273608225894897,0.5842620915016998
10,prospection,0.1042598996319898,0.5842620915016998
10,recall,0.09705908885724997,0.5842620915016998
10,source_memory,0.0959784561884051,0.5842620915016998
10,episodic_simulation,0.09539227342917893,0.5842620915016998
11,arousal,0.12404128156160067,0.5838752960563941
11,monitoring,0.12103332387715116,0.5838752960563941
11,cognitive_control,0.10882673900690136,0.5838752960563941
11,decision_making,0.10865702812102557,0.5838752960563941
11,anticipation,0.10665973198224746,0.5838752960563941
11,error_detection,0.1040014475705434,0.5838752960563941
11,reaction_time,0.10039205776627033,0.5838752960563941
11,valence,0.09992771846252947,0.5838752960563941
11,cognitive_process,0.09735752919613268,0.5838752960563941
11,strategy,0.09397822778540164,0.5838752960563941
11,response_selection,0.09253185596008988,0.5838752960563941
11,emotion,0.09203324799750062,0.5838752960563941
11,context,0.09162728482010728,0.5838752960563941
11,interoception,0.09099382354522803,0.5838752960563941
11,salience,0.0908708976874038,0.5838752960563941
11,working_memory,0.08883912197898759,0.5838752960563941
11,reward,0.08853333699813037,0.5838752960563941
11,pain,0.08843541239410782,0.5838752960563941
12,reward,0.1816126688879494,0.5986368744707162
12,reward_processing,0.1445758959427194,0.5986368744707162
12,reward_anticipation,0.1416548777769463,0.5986368744707162
12,anticipation,0.13960465118506712,0.5986368744707162
12,monetary_incentive_delay_task,0.13533206229892947,0.5986368744707162
12,feedback,0.10611737025386683,0.5986368744707162
12,motor_control,0.101996748507657,0.5986368744707162
12,instrumental_conditioning,0.09713855584090857,0.5986368744707162
12,reinforcement_learning,0.09524643251422484,0.5986368744707162
13,speech,0.2138285572175868,0.642630735438737
13,language,0.20545297632581166,0.642630735438737
13,language_processing,0.1961463800666591,0.642630735438737
13,speech_processing,0.18461357430659656,0.642630735438737
13,listening,0.18186875034060576,0.642630735438737
13,semantic_processing,0.1774678365397127,0.642630735438737
13,speech_perception,0.17467667565224973,0.642630735438737
13,hearing,0.16914088320627,0.642630735438737
13,semantics,0.16542605711376654,0.642630735438737
13,language_comprehension,0.1632463644221119,0.642630735438737
14,memory,0.11253839071562202,0.5866913536092477
14,retrieval,0.10791628585033958,0.5866913536092477
14,remembering,0.10706624216777952,0.5866913536092477
14,visual_imagery,0.09900640520599394,0.5866913536092477
14,familiarity,0.0986356121381238,0.5866913536092477
14,recognition,0.09682063564694288,0.5866913536092477
14,encoding,0.09638779084702327,0.5866913536092477
14,episodic_memory,0.0928116118317776,0.5866913536092477
14,recognition_memory,0.09258803133260284,0.5866913536092477
14,memory_retrieval,0.09108841112230792,0.5866913536092477
14,face_perception,0.08930280165959348,0.5866913536092477
14,vision,0.08871777663800688,0.5866913536092477
14,visual_attention,0.08431640200783125,0.5866913536092477
14,navigation,0.08430879205788461,0.5866913536092477
14,visual_perception,0.08167726387001363,0.5866913536092477
14,eye,0.08096129866870905,0.5866913536092477
15,memory,0.09102916480423193,0.5616917727451839
15,declarative_memory,0.07648238892904365,0.5616917727451839
15,episodic_memory,0.07368236212628497,0.5616917727451839
15,recognition_memory,0.07256098415603579,0.5616917727451839
15,episodic_simulation,0.07154895391808416,0.5616917727451839
15,recall,0.06825330384043714,0.5616917727451839
15,recognition,0.06692028842160762,0.5616917727451839
15,autobiographical_memory,0.06387200179383418,0.5616917727451839
15,retrieval,0.06148055992049775,0.5616917727451839
15,remembering,0.06126005727287515,0.5616917727451839
15,semantic_memory,0.05937955259486749,0.5616917727451839
15,semantic_information,0.05906569369003839,0.5616917727451839
15,cognitive_map,0.058967763120457685,0.5616917727451839
15,spatial_memory,0.056595394524385376,0.5616917727451839
15,episodic_future_thinking,0.05340800286302666,0.5616917727451839
15,memory_process,0.05296435558701199,0.5616917727451839
15,prospection,0.05277666827096692,0.5616917727451839
15,face_perception,0.051342926233170785,0.5616917727451839
15,familiarity,0.04875804553117573,0.5616917727451839
15,source_memory,0.047852070010477095,0.5616917727451839
16,hearing,0.19745759986666309,0.6399502900480947
16,speech,0.1870055718551318,0.6399502900480947
16,listening,0.1830167150535176,0.6399502900480947
16,speech_processing,0.16854890530245928,0.6399502900480947
16,speech_perception,0.16741947377465208,0.6399502900480947
17,anticipation,0.08590269777346647,0.5784924149849167
17,nociception,0.08422912330563068,0.5784924149849167
17,arousal,0.07926485417917799,0.5784924149849167
17,pain,0.078816018106244,0.5784924149849167
17,micturition,0.06677790732878425,0.5784924149849167
17,heat,0.06589691181539375,0.5784924149849167
17,fear,0.06511353900448921,0.5784924149849167
17,respiration,0.06488209522132654,0.5784924149849167
17,reward,0.0617254403853039,0.5784924149849167
17,air_hunger,0.055795241357305736,0.5784924149849167
17,sexual_arousal,0.055158599697985575,0.5784924149849167
17,emotion,0.05237605093590576,0.5784924149849167
17,hunger,0.05045815395074092,0.5784924149849167
17,reward_anticipation,0.04969150316763374,0.5784924149849167
18,reward,0.18861313257593768,0.6118891784045384
18,reward_processing,0.15082657981725553,0.6118891784045384
18,valence,0.12845610787599115,0.6118891784045384
18,reward_anticipation,0.12408082484198575,0.6118891784045384
18,decision_making,0.1236258367887819,0.6118891784045384
18,autobiographical_memory,0.11168718526489517,0.6118891784045384
18,arousal,0.10719915702315404,0.6118891784045384
18,emotion,0.10658048380656372,0.6118891784045384
18,anticipation,0.10170655797323414,0.6118891784045384
18,social_cognition,0.09807467350130626,0.6118891784045384
18,reward_learning,0.09421152118012599,0.6118891784045384
18,salience,0.0941197303195535,0.6118891784045384
18,prospection,0.09214314451457896,0.6118891784045384
18,mood,0.09166647084889926,0.6118891784045384
18,intertemporal_choice,0.09072999959349798,0.6118891784045384
19,semantic_knowledge,0.09950813787997022,0.5875224444657319
19,semantic_memory,0.09904928326573018,0.5875224444657319
19,episodic_memory,0.09420015769574068,0.5875224444657319
19,semantic_processing,0.09002436918177302,0.5875224444657319
19,memory,0.08804063556729033,0.5875224444657319
19,retrieval,0.07751416798785188,0.5875224444657319
19,semantic_information,0.07590501901013415,0.5875224444657319
19,declarative_memory,0.07576913668648176,0.5875224444657319
19,imageability,0.07486076980211281,0.5875224444657319
19,autobiographical_memory,0.07466113134224148,0.5875224444657319
19,word,0.07385793704124631,0.5875224444657319
19,remembering,0.0721481613423741,0.5875224444657319
19,theory_mind,0.07169390107368523,0.5875224444657319
19,recognition_memory,0.06974553513844009,0.5875224444657319
19,prospection,0.06959153278981416,0.5875224444657319
19,episodic_simulation,0.06893574416365922,0.5875224444657319
20,memory,0.1481934332937979,0.6146945552280245
20,episodic_memory,0.1423874386915587,0.6146945552280245
20,declarative_memory,0.1367851938196056,0.6146945552280245
20,remembering,0.1200491489736918,0.6146945552280245
20,recognition_memory,0.1179999127564349,0.6146945552280245
20,encoding,0.11728079945328182,0.6146945552280245
20,spatial_memory,0.11723271797073527,0.6146945552280245
20,retrieval,0.11290035605409195,0.6146945552280245
20,cognitive_map,0.1100429148625856,0.6146945552280245
20,autobiographical_memory,0.10643064123543887,0.6146945552280245
20,navigation,0.09892613735717123,0.6146945552280245
20,emotional_memory,0.09807707000195157,0.6146945552280245
20,episodic_simulation,0.09585323779685948,0.6146945552280245
21,fear,0.2090715374403314,0.6378054307106017
21,emotion,0.20509501431833246,0.6378054307106017
21,facial_expression,0.17582489007856747,0.6378054307106017
21,valence,0.16737222547564126,0.6378054307106017
21,arousal,0.15113964561272356,0.6378054307106017
21,face,0.14489178999636596,0.6378054307106017
21,negative_emotion,0.13487900965551922,0.6378054307106017
21,anger,0.1317702531984358,0.6378054307106017
21,emotional_expression,0.13110683898324155,0.6378054307106017
21,emotional_memory,0.12618878222265334,0.6378054307106017
21,anxiety,0.12375014640090333,0.6378054307106017
21,disgust,0.12131262093710407,0.6378054307106017
21,extinction,0.11759955306925833,0.6378054307106017
21,sadness,0.11559882824152115,0.6378054307106017
21,international_affective_picture_system,0.11495399131502095,0.6378054307106017
21,olfaction,0.11334565908787014,0.6378054307106017
21,picture,0.10793612025689714,0.6378054307106017
21,declarative_memory,0.10540719164580603,0.6378054307106017
21,memory,0.1009930663783234,0.6378054307106017
21,happiness,0.10029010281916237,0.6378054307106017
21,emotion_regulation,0.09524255116201212,0.6378054307106017
22,working_memory,0.16583955171353784,0.5717285640255014
22,word,0.15893126981040245,0.5717285640255014
22,semantic_processing,0.1540325909248856,0.5717285640255014
22,language,0.1509717032331297,0.5717285640255014
22,retrieval,0.14308497014163818,0.5717285640255014
22,manipulation,0.1370408921278874,0.5717285640255014
22,semantics,0.13617167083146384,0.5717285640255014
22,language_processing,0.13538831936543969,0.5717285640255014
22,reaction_time,0.1325923553616851,0.5717285640255014
22,rehearsal,0.13128155721283494,0.5717285640255014
22,meaning,0.12440892503273902,0.5717285640255014
22,cognitive_process,0.12311025846673306,0.5717285640255014
22,phonological_processing,0.12148141665770823,0.5717285640255014
22,phonology,0.1179274900336032,0.5717285640255014
22,reading,0.11792452672323378,0.5717285640255014
22,sentence_comprehension,0.11593898741916267,0.5717285640255014
22,sentence_processing,0.11545671350485046,0.5717285640255014
22,language_comprehension,0.11384835841784967,0.5717285640255014
23,reward,0.21550325777435847,0.6008990065119442
23,reward_processing,0.17735069693186942,0.6008990065119442
23,reward_anticipation,0.16048074672415602,0.6008990065119442
23,monetary_incentive_delay_task,0.14091647912079652,0.6008990065119442
23,anticipation,0.13583238085775065,0.6008990065119442
23,instrumental_conditioning,0.1277774897310616,0.6008990065119442
23,reinforcement_learning,0.10653244373209733,0.6008990065119442
23,feedback,0.10048522152695016,0.6008990065119442
23,reward_learning,0.09796152421330842,0.6008990065119442
23,decision_making,0.09503564934701167,0.6008990065119442
23,expectancy,0.09163209298624997,0.6008990065119442
23,habit_learning,0.08874002930409773,0.6008990065119442
