CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
22,autobiographical_memory,0.07466113134224196,0.5966953349818165,RETRIEVAL,Retrieval
22,word,0.07385793704124675,0.5966953349818165,RETRIEVAL,Retrieval
22,remembering,0.07214816134237395,0.5966953349818165,RETRIEVAL,Retrieval
22,theory_mind,0.07169390107368523,0.5966953349818165,RETRIEVAL,Retrieval
22,recognition_memory,0.06974553513844042,0.5966953349818165,RETRIEVAL,Retrieval
22,prospection,0.06959153278981378,0.5966953349818165,RETRIEVAL,Retrieval
22,episodic_simulation,0.06893574416365916,0.5966953349818165,RETRIEVAL,Retrieval
23,face_perception,0.18132063689259856,0.6391456145167502,EYE,Eye
23,vision,0.1569062026309191,0.6391456145167502,EYE,Eye
23,object_recognition,0.15261876418326353,0.6391456145167502,EYE,Eye
23,recognition,0.14508515682457807,0.6391456145167502,EYE,Eye
23,face,0.13958978018907864,0.6391456145167502,EYE,Eye
23,visual_perception,0.13606679553799905,0.6391456145167502,EYE,Eye
23,visual_attention,0.13546397755879347,0.6391456145167502,EYE,Eye
23,visual_angle,0.13542583918796774,0.6391456145167502,EYE,Eye
23,shape,0.12739746253586864,0.6391456145167502,EYE,Eye
23,perception,0.12685604177243526,0.6391456145167502,EYE,Eye
23,visual_object,0.1243255408481002,0.6391456145167502,EYE,Eye
23,face_recognition,0.12273641507757704,0.6391456145167502,EYE,Eye
23,familiarity,0.12204018864424565,0.6391456145167502,EYE,Eye
23,eye,0.11922231471460715,0.6391456145167502,EYE,Eye
23,covert,0.11647766490810835,0.6391456145167502,EYE,Eye
23,spatial_attention,0.11484918927801628,0.6391456145167502,EYE,Eye
23,picture,0.1126824611623064,0.6391456145167502,EYE,Eye
23,visual_motion,0.11231524063420698,0.6391456145167502,EYE,Eye
23,object_perception,0.10776284900166372,0.6391456145167502,EYE,Eye
24,anticipation,0.08590269777346632,0.5793628586097206,PAIN,Pain
24,nociception,0.0842291233056305,0.5793628586097206,PAIN,Pain
24,arousal,0.07926485417917754,0.5793628586097206,PAIN,Pain
24,pain,0.07881601810624357,0.5793628586097206,PAIN,Pain
24,micturition,0.066777907328784,0.5793628586097206,PAIN,Pain
25,hearing,0.16991217587464474,0.6443949616168223,PERCEPTION,Perception
25,listening,0.15579227415639058,0.6443949616168223,PERCEPTION,Perception
25,speech,0.15294118226920694,0.6443949616168223,PERCEPTION,Perception
25,tone,0.14970471574690758,0.6443949616168223,PERCEPTION,Perception
25,speech_perception,0.14074237219129626,0.6443949616168223,PERCEPTION,Perception
25,speech_processing,0.13689200642351534,0.6443949616168223,PERCEPTION,Perception
25,melody,0.12505352190460026,0.6443949616168223,PERCEPTION,Perception
25,music,0.12329063742264115,0.6443949616168223,PERCEPTION,Perception
25,passive_listening,0.11645949927837593,0.6443949616168223,PERCEPTION,Perception
25,painful_stimulation,0.1161508895405934,0.6443949616168223,PERCEPTION,Perception
25,pain,0.11338025283391287,0.6443949616168223,PERCEPTION,Perception
25,audition,0.10831899607697032,0.6443949616168223,PERCEPTION,Perception
25,auditory_perception,0.10714428848443144,0.6443949616168223,PERCEPTION,Perception
25,speech_production,0.10178000638575348,0.6443949616168223,PERCEPTION,Perception
25,perception,0.09940758018286076,0.6443949616168223,PERCEPTION,Perception
25,heat,0.09880550173840512,0.6443949616168223,PERCEPTION,Perception
25,multisensory,0.0964091509654904,0.6443949616168223,PERCEPTION,Perception
25,syllable,0.09478811423669713,0.6443949616168223,PERCEPTION,Perception
25,auditory_feedback,0.09239055356875683,0.6443949616168223,PERCEPTION,Perception
25,motor_control,0.08799242532671513,0.6443949616168223,PERCEPTION,Perception
25,prosody,0.0876471062220299,0.6443949616168223,PERCEPTION,Perception
25,intonation,0.08616870110567608,0.6443949616168223,PERCEPTION,Perception
25,movement,0.08610808301539882,0.6443949616168223,PERCEPTION,Perception
25,tactile_stimulation,0.08448757260353462,0.6443949616168223,PERCEPTION,Perception
25,pitch_discrimination,0.08393431016150553,0.6443949616168223,PERCEPTION,Perception
