CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
4,empathy,0.08849629033183964,0.6047227383819327,COGNITIVE_PROCESS,Cognitive Process
4,cognitive_process,0.08645098584258787,0.6047227383819327,COGNITIVE_PROCESS,Cognitive Process
4,reaction_time,0.08513564211274607,0.6047227383819327,COGNITIVE_PROCESS,Cognitive Process
4,cognitive_control,0.08497794911975086,0.6047227383819327,COGNITIVE_PROCESS,Cognitive Process
4,language,0.08466013609496352,0.6047227383819327,COGNITIVE_PROCESS,Cognitive Process
4,salience,0.08453968391484662,0.6047227383819327,COGNITIVE_PROCESS,Cognitive Process
4,word,0.08262311464802301,0.6047227383819327,COGNITIVE_PROCESS,Cognitive Process
4,strategy,0.08199291666639294,0.6047227383819327,COGNITIVE_PROCESS,Cognitive Process
4,expectancy,0.08127624029916691,0.6047227383819327,COGNITIVE_PROCESS,Cognitive Process
4,semantic_processing,0.08037931919789039,0.6047227383819327,COGNITIVE_PROCESS,Cognitive Process
4,language_processing,0.07820968578980306,0.6047227383819327,COGNITIVE_PROCESS,Cognitive Process
4,judgment,0.0778372473691833,0.6047227383819327,COGNITIVE_PROCESS,Cognitive Process
5,speech,0.2678149166074398,0.66555541376962,HEARING,Hearing
5,hearing,0.24969964980850345,0.66555541376962,HEARING,Hearing
5,listening,0.2455327936099311,0.66555541376962,HEARING,Hearing
5,speech_perception,0.2437907796244631,0.66555541376962,HEARING,Hearing
5,speech_processing,0.2410631811460789,0.66555541376962,HEARING,Hearing
6,semantic_processing,0.193987356432053,0.6500156844774891,WORD,Word
6,language,0.18988216634067606,0.6500156844774891,WORD,Word
6,word,0.1871903979967028,0.6500156844774891,WORD,Word
6,semantics,0.17147357792727186,0.6500156844774891,WORD,Word
6,language_processing,0.16674107401160676,0.6500156844774891,WORD,Word
6,reading,0.15856100636927528,0.6500156844774891,WORD,Word
6,meaning,0.15508423475809885,0.6500156844774891,WORD,Word
6,phonology,0.14927354530240114,0.6500156844774891,WORD,Word
6,naming,0.14917741518128236,0.6500156844774891,WORD,Word
6,recognition,0.14725248875345515,0.6500156844774891,WORD,Word
6,semantic_information,0.1427510198386251,0.6500156844774891,WORD,Word
6,familiarity,0.14193909183883874,0.6500156844774891,WORD,Word
6,pseudowords,0.141353579181825,0.6500156844774891,WORD,Word
6,phonological_processing,0.13929557279149365,0.6500156844774891,WORD,Word
6,lexicon,0.13374613031736374,0.6500156844774891,WORD,Word
6,semantic_knowledge,0.1335295818612215,0.6500156844774891,WORD,Word
6,word_recognition,0.13271572974644955,0.6500156844774891,WORD,Word
6,retrieval,0.13220698186827498,0.6500156844774891,WORD,Word
6,language_comprehension,0.12765202031692974,0.6500156844774891,WORD,Word
6,speech,0.1253796994063628,0.6500156844774891,WORD,Word
6,syllable,0.123493661763408,0.6500156844774891,WORD,Word
6,visual_word_recognition,0.1220810043904559,0.6500156844774891,WORD,Word
6,sentence_processing,0.1218435917337952,0.6500156844774891,WORD,Word
6,judgment,0.12165742434266955,0.6500156844774891,WORD,Word
6,speech_processing,0.1185455967239166,0.6500156844774891,WORD,Word
7,motor_control,0.13409126458258294,0.5845126846348916,EXECUTION,Execution
7,movement,0.11246531448298708,0.5845126846348916,EXECUTION,Execution
7,motor_learning,0.11132113642537923,0.5845126846348916,EXECUTION,Execution
7,execution,0.11011500264725564,0.5845126846348916,EXECUTION,Execution
7,coordination,0.08957903886763276,0.5845126846348916,EXECUTION,Execution
7,motor_sequence_learning,0.08209866426220941,0.5845126846348916,EXECUTION,Execution
8,memory,0.09102916480423187,0.5684386908895309,RETRIEVAL,Retrieval
8,declarative_memory,0.07648238892904356,0.5684386908895309,RETRIEVAL,Retrieval
8,episodic_memory,0.07368236212628541,0.5684386908895309,RETRIEVAL,Retrieval
8,recognition_memory,0.0725609841560359,0.5684386908895309,RETRIEVAL,Retrieval
8,episodic_simulation,0.07154895391808434,0.5684386908895309,RETRIEVAL,Retrieval
8,recall,0.06825330384043682,0.5684386908895309,RETRIEVAL,Retrieval
8,recognition,0.06692028842160741,0.5684386908895309,RETRIEVAL,Retrieval
8,autobiographical_memory,0.06387200179383437,0.5684386908895309,RETRIEVAL,Retrieval
8,retrieval,0.06148055992049775,0.5684386908895309,RETRIEVAL,Retrieval
8,remembering,0.061260057272874965,0.5684386908895309,RETRIEVAL,Retrieval
8,semantic_memory,0.05937955259486739,0.5684386908895309,RETRIEVAL,Retrieval
8,semantic_information,0.05906569369003846,0.5684386908895309,RETRIEVAL,Retrieval
8,cognitive_map,0.05896776312045785,0.5684386908895309,RETRIEVAL,Retrieval
8,spatial_memory,0.056595394524385376,0.5684386908895309,RETRIEVAL,Retrieval
8,episodic_future_thinking,0.053408002863026806,0.5684386908895309,RETRIEVAL,Retrieval
8,memory_process,0.05296435558701209,0.5684386908895309,RETRIEVAL,Retrieval
8,prospection,0.0527766682709668,0.5684386908895309,RETRIEVAL,Retrieval
8,face_perception,0.05134292623317077,0.5684386908895309,RETRIEVAL,Retrieval
8,familiarity,0.04875804553117587,0.5684386908895309,RETRIEVAL,Retrieval
8,source_memory,0.04785207001047735,0.5684386908895309,RETRIEVAL,Retrieval
8,emotional_memory,0.046427368669136125,0.5684386908895309,RETRIEVAL,Retrieval
8,remote_memory,0.04609799399233766,0.5684386908895309,RETRIEVAL,Retrieval
8,navigation,0.04588547680197617,0.5684386908895309,RETRIEVAL,Retrieval
8,encoding,0.045476776199626506,0.5684386908895309,RETRIEVAL,Retrieval
8,encoding_task,0.0448315359375606,0.5684386908895309,RETRIEVAL,Retrieval
9,working_memory,0.16573482991831914,0.6315243910913729,MANIPULATION,Manipulation
9,rehearsal,0.13681605874142755,0.6315243910913729,MANIPULATION,Manipulation
9,manipulation,0.1346440341718957,0.6315243910913729,MANIPULATION,Manipulation
9,execution,0.133358303326349,0.6315243910913729,MANIPULATION,Manipulation
9,reaction_time,0.13205898513942615,0.6315243910913729,MANIPULATION,Manipulation
9,language,0.12908258506330744,0.6315243910913729,MANIPULATION,Manipulation
9,word,0.1273546502312914,0.6315243910913729,MANIPULATION,Manipulation
9,semantic_processing,0.12104954085734995,0.6315243910913729,MANIPULATION,Manipulation
9,retrieval,0.11861212493274458,0.6315243910913729,MANIPULATION,Manipulation
9,cognitive_process,0.11692257174686348,0.6315243910913729,MANIPULATION,Manipulation
9,monitoring,0.116711371782184,0.6315243910913729,MANIPULATION,Manipulation
9,strategy,0.11193885704019693,0.6315243910913729,MANIPULATION,Manipulation
9,semantics,0.11139353329885696,0.6315243910913729,MANIPULATION,Manipulation
9,cognitive_control,0.11110295475148384,0.6315243910913729,MANIPULATION,Manipulation
9,language_processing,0.11030795889500918,0.6315243910913729,MANIPULATION,Manipulation
9,response_selection,0.10757574309164618,0.6315243910913729,MANIPULATION,Manipulation
9,meaning,0.10528967081402836,0.6315243910913729,MANIPULATION,Manipulation
9,goal,0.10350532330620024,0.6315243910913729,MANIPULATION,Manipulation
9,phonological_processing,0.1029347606407316,0.6315243910913729,MANIPULATION,Manipulation
9,action,0.1002818766710367,0.6315243910913729,MANIPULATION,Manipulation
9,reading,0.09929205857453703,0.6315243910913729,MANIPULATION,Manipulation
9,maintenance,0.09923386116933494,0.6315243910913729,MANIPULATION,Manipulation
9,phonology,0.09842521407838853,0.6315243910913729,MANIPULATION,Manipulation
9,covert,0.09804535893945283,0.6315243910913729,MANIPULATION,Manipulation
9,word_generation,0.09593424434857956,0.6315243910913729,MANIPULATION,Manipulation
10,reward,0.3105462160248609,0.6485815523899808,REWARD,Reward
10,reward_anticipation,0.2654069207375791,0.6485815523899808,REWARD,Reward
10,reward_processing,0.2478080865906733,0.6485815523899808,REWARD,Reward
10,monetary_incentive_delay_task,0.20482501621764654,0.6485815523899808,REWARD,Reward
10,anticipation,0.17806089858652324,0.6485815523899808,REWARD,Reward
10,reward_learning,0.16454530185751345,0.6485815523899808,REWARD,Reward
10,instrumental_conditioning,0.15660092576282625,0.6485815523899808,REWARD,Reward
10,reinforcement_learning,0.1436550485145483,0.6485815523899808,REWARD,Reward
10,loss_anticipation,0.1403492061734212,0.6485815523899808,REWARD,Reward
10,feedback,0.13860126398866007,0.6485815523899808,REWARD,Reward
10,addiction,0.13390872292006986,0.6485815523899808,REWARD,Reward
10,expectancy,0.13172409252279876,0.6485815523899808,REWARD,Reward
10,gambling,0.13130067279750854,0.6485815523899808,REWARD,Reward
10,decision_making,0.13013809837266635,0.6485815523899808,REWARD,Reward
10,wanting,0.12139752113783775,0.6485815523899808,REWARD,Reward
10,loss,0.11554234057738393,0.6485815523899808,REWARD,Reward
10,loss_aversion,0.11089864240195868,0.6485815523899808,REWARD,Reward
11,reward,0.2256725914701481,0.6203172019835823,DECISION_MAKING,Decision Making
11,reward_processing,0.1820656856139337,0.6203172019835823,DECISION_MAKING,Decision Making
11,reward_anticipation,0.1728504124286894,0.6203172019835823,DECISION_MAKING,Decision Making
11,anticipation,0.16104520382852233,0.6203172019835823,DECISION_MAKING,Decision Making
11,monetary_incentive_delay_task,0.15996740614699914,0.6203172019835823,DECISION_MAKING,Decision Making
11,instrumental_conditioning,0.12591869240809425,0.6203172019835823,DECISION_MAKING,Decision Making
11,feedback,0.12126281561889535,0.6203172019835823,DECISION_MAKING,Decision Making
11,reinforcement_learning,0.11564998477167154,0.6203172019835823,DECISION_MAKING,Decision Making
11,reward_learning,0.10298048508392932,0.6203172019835823,DECISION_MAKING,Decision Making
11,expectancy,0.10242787364724527,0.6203172019835823,DECISION_MAKING,Decision Making
11,habit_learning,0.09320465327475866,0.6203172019835823,DECISION_MAKING,Decision Making
11,loss_anticipation,0.08946908350836337,0.6203172019835823,DECISION_MAKING,Decision Making
11,decision_making,0.08942035579629709,0.6203172019835823,DECISION_MAKING,Decision Making
11,learning,0.08616281094176173,0.6203172019835823,DECISION_MAKING,Decision Making
11,motor_control,0.08580789277244047,0.6203172019835823,DECISION_MAKING,Decision Making
12,anticipation,0.08590269777346632,0.5793628586097206,AROUSAL,Arousal
12,nociception,0.0842291233056305,0.5793628586097206,AROUSAL,Arousal
12,arousal,0.07926485417917754,0.5793628586097206,AROUSAL,Arousal
12,pain,0.07881601810624357,0.5793628586097206,AROUSAL,Arousal
12,micturition,0.066777907328784,0.5793628586097206,AROUSAL,Arousal
13,face_perception,0.1822836228643024,0.6459815716575568,RECOGNITION,Recognition
13,object_recognition,0.1575620822741136,0.6459815716575568,RECOGNITION,Recognition
13,recognition,0.1539299957892064,0.6459815716575568,RECOGNITION,Recognition
13,vision,0.15279940197429415,0.6459815716575568,RECOGNITION,Recognition
13,face,0.14162968057078945,0.6459815716575568,RECOGNITION,Recognition
13,familiarity,0.1393359982614607,0.6459815716575568,RECOGNITION,Recognition
13,visual_object,0.13555374932657938,0.6459815716575568,RECOGNITION,Recognition
13,visual_perception,0.13333616900933054,0.6459815716575568,RECOGNITION,Recognition
13,face_recognition,0.12921162653588178,0.6459815716575568,RECOGNITION,Recognition
13,visual_angle,0.12880508843883942,0.6459815716575568,RECOGNITION,Recognition
13,picture,0.12783593254993933,0.6459815716575568,RECOGNITION,Recognition
13,visual_attention,0.12603933260958072,0.6459815716575568,RECOGNITION,Recognition
13,shape,0.12333850204060225,0.6459815716575568,RECOGNITION,Recognition
13,retrieval,0.11335583213833228,0.6459815716575568,RECOGNITION,Recognition
13,object_perception,0.11071565044449487,0.6459815716575568,RECOGNITION,Recognition
14,reward,0.1886131325759381,0.625206745931942,EMOTION,Emotion
14,reward_processing,0.15082657981725536,0.625206745931942,EMOTION,Emotion
14,valence,0.1284561078759908,0.625206745931942,EMOTION,Emotion
14,reward_anticipation,0.12408082484198568,0.625206745931942,EMOTION,Emotion
14,decision_making,0.12362583678878213,0.625206745931942,EMOTION,Emotion
14,autobiographical_memory,0.11168718526489516,0.625206745931942,EMOTION,Emotion
14,arousal,0.10719915702315416,0.625206745931942,EMOTION,Emotion
14,emotion,0.10658048380656376,0.625206745931942,EMOTION,Emotion
14,anticipation,0.10170655797323422,0.625206745931942,EMOTION,Emotion
14,social_cognition,0.09807467350130622,0.625206745931942,EMOTION,Emotion
14,reward_learning,0.0942115211801262,0.625206745931942,EMOTION,Emotion
14,salience,0.09411973031955327,0.625206745931942,EMOTION,Emotion
14,prospection,0.09214314451457913,0.625206745931942,EMOTION,Emotion
14,mood,0.09166647084889926,0.625206745931942,EMOTION,Emotion
14,intertemporal_choice,0.09072999959349834,0.625206745931942,EMOTION,Emotion
14,theory_mind,0.08911233109662835,0.625206745931942,EMOTION,Emotion
14,expectancy,0.08735007563453093,0.625206745931942,EMOTION,Emotion
14,negative_emotion,0.08589874392085789,0.625206745931942,EMOTION,Emotion
14,episodic_simulation,0.08584553596280556,0.625206745931942,EMOTION,Emotion
15,semantic_processing,0.12991300477330706,0.6183105680956003,MEANING,Meaning
15,semantic_knowledge,0.12451151811150507,0.6183105680956003,MEANING,Meaning
15,semantic_memory,0.12344678911780073,0.6183105680956003,MEANING,Meaning
15,language,0.11982187183132682,0.6183105680956003,MEANING,Meaning
15,word,0.10988913885375433,0.6183105680956003,MEANING,Meaning
15,semantic_information,0.10599261729762104,0.6183105680956003,MEANING,Meaning
15,theory_mind,0.10570625646416187,0.6183105680956003,MEANING,Meaning
15,language_processing,0.1055611893951042,0.6183105680956003,MEANING,Meaning
15,speech,0.09928695879820043,0.6183105680956003,MEANING,Meaning
15,meaning,0.0986508245947048,0.6183105680956003,MEANING,Meaning
15,episodic_memory,0.09795047126740164,0.6183105680956003,MEANING,Meaning
15,autobiographical_memory,0.09782028613162913,0.6183105680956003,MEANING,Meaning
15,retrieval,0.09493025424050144,0.6183105680956003,MEANING,Meaning
15,memory,0.09215424254061694,0.6183105680956003,MEANING,Meaning
15,prospection,0.0916628100965064,0.6183105680956003,MEANING,Meaning
15,semantics,0.08979517947886442,0.6183105680956003,MEANING,Meaning
15,naming,0.08906604515847365,0.6183105680956003,MEANING,Meaning
15,episodic_simulation,0.08789602476016514,0.6183105680956003,MEANING,Meaning
15,language_comprehension,0.08720209574360413,0.6183105680956003,MEANING,Meaning
15,imageability,0.08479713469366923,0.6183105680956003,MEANING,Meaning
15,semantic_network,0.08461503492084185,0.6183105680956003,MEANING,Meaning
15,narrative,0.083945516569427,0.6183105680956003,MEANING,Meaning
15,speech_processing,0.08327936268421407,0.6183105680956003,MEANING,Meaning
15,sentence_comprehension,0.08019183156834472,0.6183105680956003,MEANING,Meaning
15,syntax,0.07927456331403912,0.6183105680956003,MEANING,Meaning
16,monitoring,0.14254972860604154,0.6040536111931322,COGNITION,Cognition
16,cognitive_control,0.11490378931466852,0.6040536111931322,COGNITION,Cognition
16,error_detection,0.10718834635714354,0.6040536111931322,COGNITION,Cognition
16,response_selection,0.10609972160673042,0.6040536111931322,COGNITION,Cognition
16,working_memory,0.09787365878001668,0.6040536111931322,COGNITION,Cognition
16,preparation,0.09593072342105294,0.6040536111931322,COGNITION,Cognition
16,reaction_time,0.09480840572621907,0.6040536111931322,COGNITION,Cognition
16,execution,0.09288355488154433,0.6040536111931322,COGNITION,Cognition
16,anticipation,0.0911461811008723,0.6040536111931322,COGNITION,Cognition
16,decision_making,0.08988566782146043,0.6040536111931322,COGNITION,Cognition
16,performance_monitoring,0.08870836983579508,0.6040536111931322,COGNITION,Cognition
16,strategy,0.08745553155761812,0.6040536111931322,COGNITION,Cognition
16,cognitive,0.08378332886004998,0.6040536111931322,COGNITION,Cognition
16,executive_function,0.08251236554273456,0.6040536111931322,COGNITION,Cognition
16,cognitive_process,0.08042241992111804,0.6040536111931322,COGNITION,Cognition
16,motor_control,0.07931101523492698,0.6040536111931322,COGNITION,Cognition
16,task_set,0.07897613107446036,0.6040536111931322,COGNITION,Cognition
16,arousal,0.07895345502186113,0.6040536111931322,COGNITION,Cognition
16,maintenance,0.07798352096894451,0.6040536111931322,COGNITION,Cognition
16,manipulation,0.07693134863347806,0.6040536111931322,COGNITION,Cognition
16,goal,0.07675868424903574,0.6040536111931322,COGNITION,Cognition
16,pain,0.07653943962858548,0.6040536111931322,COGNITION,Cognition
16,rehearsal,0.07639640336947208,0.6040536111931322,COGNITION,Cognition
16,response_inhibition,0.07252352418791813,0.6040536111931322,COGNITION,Cognition
16,painful_stimulation,0.07129266739216088,0.6040536111931322,COGNITION,Cognition
17,memory,0.12102588935880235,0.5975996353746199,RECALL,Recall
17,episodic_memory,0.1157326756836415,0.5975996353746199,RECALL,Recall
17,remembering,0.1138581431756432,0.5975996353746199,RECALL,Recall
17,memory_retrieval,0.11242333748051224,0.5975996353746199,RECALL,Recall
17,retrieval,0.1120056083476504,0.5975996353746199,RECALL,Recall
17,visual_imagery,0.09631675034211347,0.5975996353746199,RECALL,Recall
17,encoding,0.09080613683801682,0.5975996353746199,RECALL,Recall
17,recall,0.0891928890888724,0.5975996353746199,RECALL,Recall
17,autobiographical_memory,0.08839862872475371,0.5975996353746199,RECALL,Recall
17,source_memory,0.08590340287831273,0.5975996353746199,RECALL,Recall
17,recognition_memory,0.08582157259133605,0.5975996353746199,RECALL,Recall
17,visual_attention,0.08502740545694801,0.5975996353746199,RECALL,Recall
17,prospection,0.08490718884439888,0.5975996353746199,RECALL,Recall
17,navigation,0.08389466683807212,0.5975996353746199,RECALL,Recall
17,episodic_simulation,0.08166928775783586,0.5975996353746199,RECALL,Recall
17,mental_imagery,0.08106097970367046,0.5975996353746199,RECALL,Recall
17,spatial_memory,0.0808077350885861,0.5975996353746199,RECALL,Recall
17,spatial_attention,0.07785460109465607,0.5975996353746199,RECALL,Recall
17,familiarity,0.07549034133836763,0.5975996353746199,RECALL,Recall
17,eye,0.07322839743625684,0.5975996353746199,RECALL,Recall
18,hearing,0.17026091612741773,0.6361051773960631,PERCEPTION,Perception
18,listening,0.15531168813273585,0.6361051773960631,PERCEPTION,Perception
18,speech,0.14563537953882538,0.6361051773960631,PERCEPTION,Perception
18,tone,0.1451153066060105,0.6361051773960631,PERCEPTION,Perception
18,speech_perception,0.13285455715993896,0.6361051773960631,PERCEPTION,Perception
18,pain,0.12922071118085413,0.6361051773960631,PERCEPTION,Perception
18,painful_stimulation,0.1269683028139614,0.6361051773960631,PERCEPTION,Perception
18,melody,0.12635715323911156,0.6361051773960631,PERCEPTION,Perception
18,music,0.1256090584520465,0.6361051773960631,PERCEPTION,Perception
18,speech_processing,0.1254555859950055,0.6361051773960631,PERCEPTION,Perception
18,passive_listening,0.117597977960438,0.6361051773960631,PERCEPTION,Perception
18,heat,0.11679235092202216,0.6361051773960631,PERCEPTION,Perception
18,auditory_perception,0.10728154197004547,0.6361051773960631,PERCEPTION,Perception
18,audition,0.10580853569365042,0.6361051773960631,PERCEPTION,Perception
18,multisensory,0.096718993648524,0.6361051773960631,PERCEPTION,Perception
18,auditory_feedback,0.0942949454570271,0.6361051773960631,PERCEPTION,Perception
18,speech_production,0.09388638968303924,0.6361051773960631,PERCEPTION,Perception
18,interoception,0.09315914323351787,0.6361051773960631,PERCEPTION,Perception
18,pain_sensation,0.0920852805182497,0.6361051773960631,PERCEPTION,Perception
18,perception,0.09004902981733998,0.6361051773960631,PERCEPTION,Perception
18,tactile_stimulation,0.08874091131124093,0.6361051773960631,PERCEPTION,Perception
18,intonation,0.08679394157671648,0.6361051773960631,PERCEPTION,Perception
18,motor_control,0.08582687845756735,0.6361051773960631,PERCEPTION,Perception
