PMID,SPLIT,DOMAIN,OBSERVED
21439268,test,MEANING,1.228684538890668
21705060,test,MEANING,1.2626501874080989
21908447,test,MEANING,1.192664686354051
22016480,test,MEANING,1.0851944392689123
22248577,test,MEANING,1.2106479941968944
22281240,test,MEANING,1.2704144651497815
22337757,test,MEANING,1.3098674301038324
22927897,test,MEANING,1.302481665489199
23084460,test,MEANING,1.3004162810653064
23249347,test,MEANING,1.2151292681013983
23359269,test,MEANING,1.2272804207374637
23568365,test,MEANING,1.2474252505135597
23654223,test,MEANING,1.2378890227187314
23728081,test,MEANING,1.3074477013948969
23796961,test,MEANING,1.1476518407361351
23816958,test,MEANING,1.2959299497967054
24323497,test,MEANING,1.1154708748500788
24405186,test,MEANING,1.2121162039464992
24557638,test,MEANING,1.2929287564530678
24725071,test,MEANING,1.1374040574819282
24795158,test,MEANING,1.0712019198606233
24893737,test,MEANING,1.185263453670542
25268230,test,MEANING,1.2796005809406827
25726898,test,MEANING,1.3060266069538966
26151102,test,MEANING,1.2886235797798113
26197049,test,MEANING,1.1541100827116373
27014040,test,MEANING,1.246331315104032
27695408,test,MEANING,1.0342661848268753
27779211,test,MEANING,1.014607477045848
27827445,test,MEANING,1.052054929651189
28214981,test,MEANING,1.2217510287988453
28337410,test,MEANING,1.3242293854120315
29236772,test,MEANING,1.223790599782307
29605594,test,MEANING,1.331309518339939
29656269,test,MEANING,1.0397420641441315
10619416,test,MEMORY,1.1286380604724684
10739412,test,MEMORY,1.0646089405035042
11580903,test,MEMORY,1.0682477148015825
15850739,test,MEMORY,1.0652865634414217
17029986,test,MEMORY,1.1205632937761556
18434197,test,MEMORY,1.1860343721373217
19107754,test,MEMORY,1.095332194711725
20436911,test,MEMORY,1.0607086934675787
20594938,test,MEMORY,1.1743488607833321
20800687,test,MEMORY,1.157571739173435
20817106,test,MEMORY,1.121590429633191
21093970,test,MEMORY,1.1119836381043282
21147230,test,MEMORY,1.0915385310334198
21238468,test,MEMORY,1.1007048273612081
21255655,test,MEMORY,1.0842612808703849
21550407,test,MEMORY,1.1247964901438292
21567661,test,MEMORY,1.0755165221656766
21896334,test,MEMORY,1.0639685352243482
22005087,test,MEMORY,1.1153224588932518
23553546,test,MEMORY,1.129099947453509
23806136,test,MEMORY,1.1061865446864985
24608131,test,MEMORY,1.13525720732114
24909300,test,MEMORY,1.064084575271136
25154706,test,MEMORY,1.1089363410743913
26175677,test,MEMORY,1.128021530662893
26478961,test,MEMORY,1.1467433174856165
26808504,test,MEMORY,1.0965302232116734
27738997,test,MEMORY,1.1023988675822403
27917562,test,MEMORY,1.0501057969414418
28951165,test,MEMORY,1.0201710839301255
28980133,test,MEMORY,1.0791957558923135
29588124,test,MEMORY,1.0748064942876172
29660636,test,MEMORY,1.0723884241440624
29869764,test,MEMORY,1.156802446160423
8673502,test,LANGUAGE,1.1740321844505197
10022496,test,LANGUAGE,1.3286121541189608
10769317,test,LANGUAGE,1.1541533711112912
10884059,test,LANGUAGE,1.1419067929313844
11549617,test,LANGUAGE,1.4030344930047571
16530428,test,LANGUAGE,1.2808205047494274
17049276,test,LANGUAGE,1.2428604993364671
17488205,test,LANGUAGE,1.1869308438785198
17890108,test,LANGUAGE,1.182794189827199
19948232,test,LANGUAGE,1.226739173357145
22330101,test,LANGUAGE,1.3461736087807095
10518175,test,EMOTION,1.0551132296282673
11704074,test,EMOTION,1.2662497560251003
19151376,test,EMOTION,1.1371560804331182
19686782,test,EMOTION,1.0827982409905073
20685091,test,EMOTION,1.2724972914236383
21590504,test,EMOTION,1.2838831274585802
22750720,test,EMOTION,1.2447664435913597
23314939,test,EMOTION,1.048199297754726
23570916,test,EMOTION,1.2989018306546667
23978653,test,EMOTION,1.2342062177372677
24396008,test,EMOTION,1.1738484171730967
24534814,test,EMOTION,1.1224379554377681
24622213,test,EMOTION,1.1471341502929833
29947610,test,EMOTION,1.1812751538312798
9051780,test,COGNITION,1.025558570138877
15795134,test,COGNITION,0.9222009096656787
16150611,test,COGNITION,1.1073974900794528
16387476,test,COGNITION,1.140384036980289
16650775,test,COGNITION,1.0244099691688306
16837832,test,COGNITION,0.9874092113896923
17217932,test,COGNITION,0.9006290118452067
17292631,test,COGNITION,1.0027948664308426
17559542,test,COGNITION,1.071705396420193
18174503,test,COGNITION,1.0952062865728676
18184777,test,COGNITION,1.0832408840225902
18674589,test,COGNITION,0.9795028817131107
18819107,test,COGNITION,1.116882079546455
18822408,test,COGNITION,1.114961106395764
19015081,test,COGNITION,1.089798447848377
19427842,test,COGNITION,1.0496775620286094
19505585,test,COGNITION,1.1025332432292048
19682867,test,COGNITION,1.0421860673448005
19777552,test,COGNITION,1.1028821458774585
20598752,test,COGNITION,1.0530788026510074
20628343,test,COGNITION,1.0501392108650232
20673803,test,COGNITION,1.0556778645304605
20731627,test,COGNITION,1.0815758005340184
20797441,test,COGNITION,1.0165199128534381
20807576,test,COGNITION,1.07582451876838
21144497,test,COGNITION,1.0982966537480863
21145211,test,COGNITION,1.140183509640352
21458503,test,COGNITION,0.9269366092642441
21938756,test,COGNITION,1.1305374155717476
22047730,test,COGNITION,0.9559321703290488
22227141,test,COGNITION,0.9713994701908002
22571460,test,COGNITION,1.0201406168865972
22876226,test,COGNITION,0.9932881199924537
22928000,test,COGNITION,1.0684409098367897
23155380,test,COGNITION,1.070367931245795
23175822,test,COGNITION,1.0574735620538824
23355606,test,COGNITION,1.0581475157649403
23365241,test,COGNITION,1.061772385086258
23555020,test,COGNITION,1.0307171449519992
23588273,test,COGNITION,0.9939566406083059
23664619,test,COGNITION,1.080839419449298
23773427,test,COGNITION,1.0038926177779537
23887812,test,COGNITION,1.0693063159045568
23887819,test,COGNITION,1.1037600938710166
24236212,test,COGNITION,1.11819887969281
24582805,test,COGNITION,0.908546060224976
24747514,test,COGNITION,0.9679322800872062
24753211,test,COGNITION,1.0939806599749688
24872557,test,COGNITION,0.9636602758831643
25057466,test,COGNITION,1.0716352060502528
25262587,test,COGNITION,1.0589646194340931
25514518,test,COGNITION,0.9835937622122739
25578796,test,COGNITION,1.0007921665359818
25608023,test,COGNITION,1.0613398773763125
25670645,test,COGNITION,1.0488986256658015
25698637,test,COGNITION,1.1523410730686776
25724688,test,COGNITION,1.0962915501444574
25774886,test,COGNITION,0.9638273311654068
25933410,test,COGNITION,1.1016232115273423
25969399,test,COGNITION,1.0335224193460335
25979667,test,COGNITION,1.0621678178569658
26057359,test,COGNITION,1.157025964406749
26162554,test,COGNITION,1.065076447970582
26305476,test,COGNITION,0.9840540180891566
26333130,test,COGNITION,1.075881821298744
26388754,test,COGNITION,1.0128325029299645
26417846,test,COGNITION,1.0426180139284575
26656573,test,COGNITION,1.010685736428348
26741696,test,COGNITION,0.9375299702757844
26759791,test,COGNITION,0.9948447759516883
26826511,test,COGNITION,1.08397380322058
26958462,test,COGNITION,0.9761561897400493
27242492,test,COGNITION,1.050935215397303
27374278,test,COGNITION,1.1433370840337762
27406406,test,COGNITION,1.0315578839092159
27551668,test,COGNITION,1.037825222319814
27718507,test,COGNITION,0.9902620314754517
27769891,test,COGNITION,1.1019442969684128
27832450,test,COGNITION,1.1395332863737948
28594841,test,COGNITION,1.1076861976571104
29164505,test,COGNITION,1.091542031473746
29218570,test,COGNITION,1.1057132579720632
29313253,test,COGNITION,1.1214913673243359
29644568,test,COGNITION,0.9681323012512767
29656266,test,COGNITION,1.0753831443974573
29725294,test,COGNITION,1.0557670071825203
18511301,test,AROUSAL,1.1442022145170632
19490513,test,AROUSAL,1.1325545473493766
20600966,test,AROUSAL,1.0757494753703127
21071182,test,AROUSAL,1.151021735666774
21208991,test,AROUSAL,1.08070546901182
21254801,test,AROUSAL,1.1223356901515493
23090212,test,AROUSAL,1.1111484090763812
23129993,test,AROUSAL,1.1926679454477347
23981052,test,AROUSAL,1.2147270533276782
24361634,test,AROUSAL,0.9463488352477284
25453167,test,AROUSAL,1.2099162532959176
25545969,test,AROUSAL,1.1276603403936498
26070898,test,AROUSAL,1.1668093961749804
26084229,test,AROUSAL,1.2309178323705938
27062552,test,AROUSAL,1.1928750977739027
28226305,test,AROUSAL,1.2488205051236168
29297960,test,AROUSAL,1.253292243305473
2296583,test,WORD,1.115021451944947
11095716,test,WORD,1.1588335995986296
14568459,test,WORD,1.2406176677989964
14741658,test,WORD,1.1832355944077728
15219589,test,WORD,1.1723494398020229
16781167,test,WORD,1.3509787716855692
16855090,test,WORD,1.255404093482436
17196834,test,WORD,1.1858345976536957
19046993,test,WORD,1.165973090892943
19052212,test,WORD,1.3668111887677037
19345269,test,WORD,1.3612253013519278
19395526,test,WORD,1.203601789743933
19580874,test,WORD,1.3907564836251287
19628276,test,WORD,1.2468141205792957
22555573,test,WORD,1.193510520663581
22632812,test,WORD,1.2968385527727253
22672735,test,WORD,1.2559226313761502
23672819,test,WORD,1.2365179219621738
24129199,test,WORD,1.1404737445131974
24135134,test,WORD,1.2784898423709359
24262200,test,WORD,1.1273731641216556
24384153,test,WORD,1.1162234143084397
24456399,test,WORD,1.2693790657377686
24465965,test,WORD,1.29518031768322
25438031,test,WORD,1.2327883774536772
26505300,test,WORD,1.2987552875299524
27523024,test,WORD,1.2062289598449067
27583349,test,WORD,1.2322603191872088
27669107,test,WORD,1.3224286927032098
9238064,test,MANIPULATION,1.1397248592083002
9345478,test,MANIPULATION,1.1575770307568551
9345483,test,MANIPULATION,1.1335591140170955
9401596,test,MANIPULATION,1.1723528191322095
9749761,test,MANIPULATION,1.0910610600764463
10195113,test,MANIPULATION,1.1373392030693077
10527065,test,MANIPULATION,1.1305804901324097
10619415,test,MANIPULATION,1.1567313958004308
10624956,test,MANIPULATION,1.1672493468563359
10906317,test,MANIPULATION,1.1236211118666635
11002353,test,MANIPULATION,1.1554067513175015
11162272,test,MANIPULATION,1.1634389741133093
11168567,test,MANIPULATION,1.191649659098843
11182099,test,MANIPULATION,1.1679917544690805
11240106,test,MANIPULATION,1.157344645445069
11257978,test,MANIPULATION,1.1781123948254002
11506539,test,MANIPULATION,1.1673974471475739
11506651,test,MANIPULATION,1.1496947296428075
11549616,test,MANIPULATION,1.182130684013218
11559855,test,MANIPULATION,1.151107541008819
11576194,test,MANIPULATION,1.131378799672063
11691685,test,MANIPULATION,1.1442176586624333
11771973,test,MANIPULATION,1.1109234085036435
12417766,test,MANIPULATION,1.147545627155406
12421659,test,MANIPULATION,1.1862613112006495
12429401,test,MANIPULATION,1.1298415107043425
12433382,test,MANIPULATION,1.1931276541773328
12477708,test,MANIPULATION,1.1348919135364517
12566282,test,MANIPULATION,1.1383261756488612
12590843,test,MANIPULATION,1.1569310319150092
12653987,test,MANIPULATION,1.2162322003451405
12672965,test,MANIPULATION,1.1178802892134836
12713654,test,MANIPULATION,1.1920793255102449
12812832,test,MANIPULATION,1.109936520933646
12823480,test,MANIPULATION,1.1255251629796184
12880846,test,MANIPULATION,1.0915316425872976
12948712,test,MANIPULATION,1.188818142044592
14568477,test,MANIPULATION,1.110810637633793
14615297,test,MANIPULATION,1.1469743536742456
14642464,test,MANIPULATION,1.2412754018553291
14691061,test,MANIPULATION,1.0868124448979795
14699419,test,MANIPULATION,1.1460839927820197
14730305,test,MANIPULATION,1.1418597324253392
14741648,test,MANIPULATION,1.1287370476681484
15069021,test,MANIPULATION,1.0812662271147713
15072672,test,MANIPULATION,1.209813651322273
15166097,test,MANIPULATION,1.103642249091962
15193581,test,MANIPULATION,1.170383495052703
15268927,test,MANIPULATION,1.1569029188915498
15275913,test,MANIPULATION,1.147204504175019
15281140,test,MANIPULATION,1.1703371247307568
15342438,test,MANIPULATION,1.175386126839196
15381021,test,MANIPULATION,1.186658296331802
15488409,test,MANIPULATION,1.1410627580850146
15489267,test,MANIPULATION,1.084414464836111
15543553,test,MANIPULATION,1.1588115091468358
15616133,test,MANIPULATION,1.1677111123825217
15681032,test,MANIPULATION,1.236269992200134
15721187,test,MANIPULATION,1.1866988723310896
15784430,test,MANIPULATION,1.1572943338995765
15852384,test,MANIPULATION,1.161645051773595
15862203,test,MANIPULATION,1.1938300922652585
15917482,test,MANIPULATION,1.1726853197567195
15932793,test,MANIPULATION,1.1186760531830036
16005247,test,MANIPULATION,1.1601932226786495
16027008,test,MANIPULATION,1.1340394477414213
16095920,test,MANIPULATION,1.1713244186077674
16123763,test,MANIPULATION,1.0464915460915238
16125977,test,MANIPULATION,1.1668592875305495
16126414,test,MANIPULATION,1.149634878034605
16253524,test,MANIPULATION,1.1697813224620197
16300969,test,MANIPULATION,1.1429286622089105
16307253,test,MANIPULATION,1.19111652949898
16364137,test,MANIPULATION,1.084403796132229
16540348,test,MANIPULATION,1.1497576413710962
16568426,test,MANIPULATION,1.0995041098313527
16648452,test,MANIPULATION,1.1973620356095596
16730460,test,MANIPULATION,1.1666336014490994
16806977,test,MANIPULATION,1.1284249670039683
16860474,test,MANIPULATION,1.0987518332982817
16944492,test,MANIPULATION,1.1263602282513046
16979559,test,MANIPULATION,1.1300652110681702
17051376,test,MANIPULATION,1.10964542890121
17071109,test,MANIPULATION,1.1614939820518935
17133385,test,MANIPULATION,1.1047689414382527
17188464,test,MANIPULATION,1.1644271012132608
17204433,test,MANIPULATION,1.151054543713919
17218001,test,MANIPULATION,1.1799589477269723
17222480,test,MANIPULATION,1.1151377286980146
17240164,test,MANIPULATION,1.1459124457144683
17274021,test,MANIPULATION,1.0992504731048511
17376703,test,MANIPULATION,1.1668395721131852
17412720,test,MANIPULATION,1.1080141446172207
17448689,test,MANIPULATION,1.1732043777055683
17462914,test,MANIPULATION,1.2040726289685266
17551089,test,MANIPULATION,1.0912551640285
17598166,test,MANIPULATION,1.1546335449797152
17885190,test,MANIPULATION,1.149326911030598
17897405,test,MANIPULATION,1.2214348441373877
17916338,test,MANIPULATION,1.1582998035436585
17919932,test,MANIPULATION,1.1486275005888351
17928444,test,MANIPULATION,1.1241845441193177
17960142,test,MANIPULATION,1.090741563203746
17990304,test,MANIPULATION,1.1160679932619217
17996813,test,MANIPULATION,1.1449651389075075
18063476,test,MANIPULATION,1.1935950280359593
18155926,test,MANIPULATION,1.1164114235817364
18172852,test,MANIPULATION,1.1376172359653525
18219617,test,MANIPULATION,1.1804332466150194
18235427,test,MANIPULATION,1.1194799662416468
18279364,test,MANIPULATION,1.1752074326086719
18400791,test,MANIPULATION,1.1859261511870685
18406434,test,MANIPULATION,1.1478866907030976
18435752,test,MANIPULATION,1.0242526157915919
18465800,test,MANIPULATION,1.1246450813402133
18468869,test,MANIPULATION,1.1213302380863654
18515149,test,MANIPULATION,1.0056784078969836
18534868,test,MANIPULATION,1.1290791382121004
18550593,test,MANIPULATION,1.0921101770872803
18567621,test,MANIPULATION,1.127150523784395
18582578,test,MANIPULATION,1.1122297443131381
18588987,test,MANIPULATION,1.155930668989875
18635157,test,MANIPULATION,1.0878173918862553
18662866,test,MANIPULATION,1.158107537916766
18702587,test,MANIPULATION,1.1188140608197346
18797855,test,MANIPULATION,1.1937898971064722
18840533,test,MANIPULATION,1.170479187653211
19011844,test,MANIPULATION,1.0813270026635113
19015835,test,MANIPULATION,1.1552831674244721
19027763,test,MANIPULATION,1.093570846941809
19095230,test,MANIPULATION,1.1475537241322982
19199412,test,MANIPULATION,1.1709332153534644
19243925,test,MANIPULATION,1.1447078244532285
19288466,test,MANIPULATION,1.1014970946707021
19324533,test,MANIPULATION,1.2197060065092744
19457383,test,MANIPULATION,1.1085442392483338
19530219,test,MANIPULATION,1.1580323366111647
19554558,test,MANIPULATION,1.17827024755543
19587274,test,MANIPULATION,1.019818679645042
19596405,test,MANIPULATION,1.0843965161459006
19603410,test,MANIPULATION,1.1553339604732118
19632301,test,MANIPULATION,1.1459318928818911
19643585,test,MANIPULATION,1.0973454513042362
19647799,test,MANIPULATION,1.1349949012612706
19702467,test,MANIPULATION,1.0986434988796743
19706320,test,MANIPULATION,1.1219605137209703
19715764,test,MANIPULATION,1.0338366770800722
19771159,test,MANIPULATION,1.117212324975373
19775870,test,MANIPULATION,1.112939459141712
19782094,test,MANIPULATION,1.0845388355897903
19811772,test,MANIPULATION,1.114403699499327
19818906,test,MANIPULATION,1.0891803619151326
19837179,test,MANIPULATION,1.1035738331226566
19915091,test,MANIPULATION,1.084437250033875
19925175,test,MANIPULATION,1.1480347509971716
19925856,test,MANIPULATION,1.1398858978229054
19929756,test,MANIPULATION,1.0571974799137451
20016088,test,MANIPULATION,1.136213316063252
20026227,test,MANIPULATION,1.1289188779610688
20035016,test,MANIPULATION,1.1496188972932453
20056152,test,MANIPULATION,1.1601495857414963
20087840,test,MANIPULATION,1.1340004893867728
20146607,test,MANIPULATION,1.1301890524475369
20188190,test,MANIPULATION,1.163398781538283
20225278,test,MANIPULATION,1.1327171818278363
20226773,test,MANIPULATION,1.1278503575930092
20393066,test,MANIPULATION,1.0657547014024087
20419095,test,MANIPULATION,1.1502705809182305
20451629,test,MANIPULATION,1.133294744112729
20501484,test,MANIPULATION,1.1303342960164395
20562319,test,MANIPULATION,1.1339883579941192
20615473,test,MANIPULATION,1.2151267545134887
20691427,test,MANIPULATION,1.0939388542160917
20702694,test,MANIPULATION,1.2057540415110697
20715080,test,MANIPULATION,1.1560230597968655
20728548,test,MANIPULATION,1.20178979468623
20826657,test,MANIPULATION,1.1279636032399436
20933062,test,MANIPULATION,1.1527690522743705
21078973,test,MANIPULATION,1.0779653049788132
21092865,test,MANIPULATION,1.2131418673028835
21119848,test,MANIPULATION,1.1462090913007816
21248113,test,MANIPULATION,1.165279967486384
21272595,test,MANIPULATION,1.1562643801284431
21325514,test,MANIPULATION,1.1188389389917652
21339513,test,MANIPULATION,1.0977776128618215
21349341,test,MANIPULATION,1.1490133276347536
21391262,test,MANIPULATION,1.1789290526444822
21425391,test,MANIPULATION,1.118734793693816
21452937,test,MANIPULATION,1.16782945557487
21452942,test,MANIPULATION,1.1336610690449829
21497488,test,MANIPULATION,1.1055194603789258
21504992,test,MANIPULATION,1.098500927385066
21514332,test,MANIPULATION,1.0952618520067239
21530557,test,MANIPULATION,1.09582281356167
21600290,test,MANIPULATION,1.0482689596377255
21642352,test,MANIPULATION,1.1233507231501256
21666127,test,MANIPULATION,1.1331767968491913
21722656,test,MANIPULATION,1.178366898797647
21741450,test,MANIPULATION,1.2010709533042685
21768205,test,MANIPULATION,1.1592116607794547
21775617,test,MANIPULATION,1.1314667713770672
21786091,test,MANIPULATION,1.1450166355845335
21790899,test,MANIPULATION,1.1359922742044268
21795556,test,MANIPULATION,1.1443332303545402
21849560,test,MANIPULATION,1.170113865801826
21926468,test,MANIPULATION,1.087085004393718
21933718,test,MANIPULATION,1.1928749909220933
21959173,test,MANIPULATION,1.1616885623824733
21972426,test,MANIPULATION,1.161141996962241
21993055,test,MANIPULATION,1.0853413796626088
22001262,test,MANIPULATION,1.1618009235973628
22053153,test,MANIPULATION,1.1254969740150818
22093949,test,MANIPULATION,1.1851835937860309
22096519,test,MANIPULATION,1.0828847616043689
22235032,test,MANIPULATION,1.0629770272008516
22242146,test,MANIPULATION,1.1681020885031546
22267967,test,MANIPULATION,1.158558285272491
22275475,test,MANIPULATION,1.115390424550525
22363276,test,MANIPULATION,1.189029242699174
22369994,test,MANIPULATION,1.0780516346445939
22406281,test,MANIPULATION,1.1370502856155316
22414993,test,MANIPULATION,1.1578392632442303
22444277,test,MANIPULATION,1.174802545255846
22459338,test,MANIPULATION,1.1415789856203142
22485152,test,MANIPULATION,1.127951684135794
22490547,test,MANIPULATION,1.091070498821925
22505340,test,MANIPULATION,1.1613199300682198
22505995,test,MANIPULATION,1.1927118066708944
22510531,test,MANIPULATION,1.140247675982619
22608404,test,MANIPULATION,1.1664135575807513
22621263,test,MANIPULATION,1.116355307250913
22634854,test,MANIPULATION,1.173878616407776
22701630,test,MANIPULATION,1.106328403896898
22708629,test,MANIPULATION,1.122214747698302
22720054,test,MANIPULATION,1.1723069294759711
