PMID,SPLIT,DOMAIN,OBSERVED
28254454,test,LANGUAGE,1.229303482005767
29885085,test,LANGUAGE,1.0923821095198825
2296583,test,MANIPULATION,1.0869979069892333
8405250,test,MANIPULATION,1.0790063974959985
8642414,test,MANIPULATION,1.2633563979588767
8673502,test,MANIPULATION,1.250295693994337
8730806,test,MANIPULATION,1.339099996934242
8836245,test,MANIPULATION,1.1446066290682373
9217681,test,MANIPULATION,1.3416117824538707
9238064,test,MANIPULATION,1.2309514901805898
9343594,test,MANIPULATION,1.3809613137901977
9345478,test,MANIPULATION,1.2934813844772788
9345483,test,MANIPULATION,1.1561798122979383
9397017,test,MANIPULATION,1.2990228805597923
9401596,test,MANIPULATION,1.3243241371121919
9463462,test,MANIPULATION,1.3218500097227002
9749761,test,MANIPULATION,1.171460906256677
9882087,test,MANIPULATION,1.3078006022622815
10195113,test,MANIPULATION,1.2435273872704546
10216270,test,MANIPULATION,1.1453527251777313
10227106,test,MANIPULATION,1.275948123488014
10372081,test,MANIPULATION,1.1311397247380315
10401985,test,MANIPULATION,1.223183165737776
10527065,test,MANIPULATION,1.2085828623111738
10554992,test,MANIPULATION,1.2032040158594288
10619415,test,MANIPULATION,1.228606180583041
10689056,test,MANIPULATION,1.3095868972298197
10739412,test,MANIPULATION,1.1850794717399207
10906317,test,MANIPULATION,1.1089288289693042
11002353,test,MANIPULATION,1.218875017235959
11018487,test,MANIPULATION,1.2198786435910418
11162266,test,MANIPULATION,1.305009728153838
11162272,test,MANIPULATION,1.32461572285371
11168567,test,MANIPULATION,1.233402477827902
11182099,test,MANIPULATION,1.1843071259770652
11230093,test,MANIPULATION,1.0657653632245931
11240106,test,MANIPULATION,1.2269955261315943
11257978,test,MANIPULATION,1.264137645878973
11335694,test,MANIPULATION,1.288077829783586
11467915,test,MANIPULATION,1.2430843364382187
11506651,test,MANIPULATION,1.210920804510321
11549616,test,MANIPULATION,1.255633405470938
11559855,test,MANIPULATION,1.2464544172420393
11576194,test,MANIPULATION,1.2597488328363478
11691685,test,MANIPULATION,1.2565256730835446
11726800,test,MANIPULATION,1.0660081712760436
11751032,test,MANIPULATION,1.1484506129204788
11798266,test,MANIPULATION,1.2172043158952868
12060018,test,MANIPULATION,1.089302747582571
12091578,test,MANIPULATION,1.1616300778740138
12112763,test,MANIPULATION,1.3531101032853374
12147314,test,MANIPULATION,1.1540525197511629
12356445,test,MANIPULATION,1.0707726758481773
12364527,test,MANIPULATION,1.2769160305450888
12377159,test,MANIPULATION,1.2245013089457655
12417766,test,MANIPULATION,1.232208799040498
12421659,test,MANIPULATION,1.3129442340782032
12429401,test,MANIPULATION,1.2246477599473526
12433382,test,MANIPULATION,1.2855115697822412
12477708,test,MANIPULATION,1.1985770985871733
12498746,test,MANIPULATION,1.2295164305213495
12546829,test,MANIPULATION,1.2232550519425807
12566282,test,MANIPULATION,1.1937770798727079
12599276,test,MANIPULATION,1.2700581656564571
12653987,test,MANIPULATION,1.2874995617297478
12672965,test,MANIPULATION,1.158386788331235
12706214,test,MANIPULATION,1.3343715419941506
12713654,test,MANIPULATION,1.3279758823307224
12812832,test,MANIPULATION,1.1780669743875436
12821095,test,MANIPULATION,1.3270561770055014
12823480,test,MANIPULATION,1.116757101148394
12855357,test,MANIPULATION,1.2365432007051669
12875920,test,MANIPULATION,1.2472113826421813
12880785,test,MANIPULATION,1.2927092134710116
12880846,test,MANIPULATION,1.1280692825775929
12946085,test,MANIPULATION,1.3193724393255724
12948712,test,MANIPULATION,1.2268276269339058
12967919,test,MANIPULATION,1.2491269409994568
14527577,test,MANIPULATION,1.246024887178144
14534916,test,MANIPULATION,1.2217293469161166
14568477,test,MANIPULATION,1.13033217014908
14597035,test,MANIPULATION,1.2354281233967632
14642287,test,MANIPULATION,1.198553603458713
14642464,test,MANIPULATION,1.2937781878302297
14683715,test,MANIPULATION,1.162617930372162
14691061,test,MANIPULATION,1.0986130180884557
14699419,test,MANIPULATION,1.2068717620867309
14730305,test,MANIPULATION,1.3163587388793907
14741648,test,MANIPULATION,1.1697668239250743
14745466,test,MANIPULATION,1.0996614151962836
14980558,test,MANIPULATION,1.3761566218346897
15001776,test,MANIPULATION,1.248972197303637
15019713,test,MANIPULATION,1.0436197096820452
15062860,test,MANIPULATION,1.2307258996400154
15069021,test,MANIPULATION,1.1194954494486478
15072672,test,MANIPULATION,1.2494187318335765
15078569,test,MANIPULATION,1.278297992883949
15094461,test,MANIPULATION,1.2550253630853507
15142962,test,MANIPULATION,1.1474092990683162
15145996,test,MANIPULATION,1.266470859575739
15190112,test,MANIPULATION,1.2726122700429474
15193581,test,MANIPULATION,1.2585615324414494
15193603,test,MANIPULATION,1.2705489633115028
15219589,test,MANIPULATION,1.1272448998873803
15225144,test,MANIPULATION,1.2177352997024833
15268927,test,MANIPULATION,1.2654290926719454
15275903,test,MANIPULATION,1.1977577416849534
15275933,test,MANIPULATION,1.323688838970243
15325411,test,MANIPULATION,1.2244487584636332
15342438,test,MANIPULATION,1.3098628012714406
15377736,test,MANIPULATION,1.16958047463057
15381021,test,MANIPULATION,1.323322035182144
15449356,test,MANIPULATION,1.3227512326651794
15488409,test,MANIPULATION,1.1959586291846578
15499576,test,MANIPULATION,1.2503685303717298
15511653,test,MANIPULATION,1.3399247363114715
15528095,test,MANIPULATION,1.212307527568525
15541071,test,MANIPULATION,1.337985760340139
15543553,test,MANIPULATION,1.2652873450943771
15561504,test,MANIPULATION,1.2410968136915848
15572117,test,MANIPULATION,1.1861560275893768
15590917,test,MANIPULATION,1.2322216296422532
15593271,test,MANIPULATION,1.31750490407513
15616133,test,MANIPULATION,1.2686121107286192
15681032,test,MANIPULATION,1.295833093456293
15701224,test,MANIPULATION,1.2338130089748687
15721187,test,MANIPULATION,1.336530153644236
15722208,test,MANIPULATION,1.1715321845514697
15728740,test,MANIPULATION,1.2556867200444706
15734350,test,MANIPULATION,1.2493407245010617
15741465,test,MANIPULATION,1.2613063768928787
15766766,test,MANIPULATION,1.2138616786363263
15784430,test,MANIPULATION,1.2692880755953428
15784438,test,MANIPULATION,1.2898559272130423
15784440,test,MANIPULATION,1.166221701669299
15795134,test,MANIPULATION,1.2864440154391505
15808995,test,MANIPULATION,1.0433002892378667
15850740,test,MANIPULATION,1.2277296799485997
15852384,test,MANIPULATION,1.279599945750778
15852385,test,MANIPULATION,1.3094396453723018
15862203,test,MANIPULATION,1.2801364689194756
15917482,test,MANIPULATION,1.2844987715446758
15922156,test,MANIPULATION,1.2860400719263807
15930384,test,MANIPULATION,1.2806946868230553
15932793,test,MANIPULATION,1.2662125301668645
15961053,test,MANIPULATION,1.1315957247972173
15978022,test,MANIPULATION,1.1613917387563681
16027008,test,MANIPULATION,1.1913345357887213
16033888,test,MANIPULATION,1.2503765258094968
16045067,test,MANIPULATION,1.2549005423698
16046146,test,MANIPULATION,1.263653591709131
16095920,test,MANIPULATION,1.2444130189660298
16112877,test,MANIPULATION,1.3398073128891117
16125977,test,MANIPULATION,1.2480669072081896
16126414,test,MANIPULATION,1.2028801782520075
16139806,test,MANIPULATION,1.20875473283541
16150800,test,MANIPULATION,1.2290828695320826
16199830,test,MANIPULATION,1.2977525748300869
16228196,test,MANIPULATION,1.1413943725861126
16253524,test,MANIPULATION,1.2654643880911842
16272166,test,MANIPULATION,1.091512634163072
16300969,test,MANIPULATION,1.2744536905157378
16307253,test,MANIPULATION,1.3594982442946262
16327784,test,MANIPULATION,1.2245608121707499
16343950,test,MANIPULATION,1.2387231457819992
16364137,test,MANIPULATION,1.079455964191868
16380271,test,MANIPULATION,1.3113398795684672
16421171,test,MANIPULATION,1.281003553046981
16445991,test,MANIPULATION,1.2587765050566209
16452666,test,MANIPULATION,1.1796975925546545
16537568,test,MANIPULATION,1.1851674154535836
16540348,test,MANIPULATION,1.2293593831706717
16584892,test,MANIPULATION,1.3094684493840727
16585053,test,MANIPULATION,1.3207370698512717
16730195,test,MANIPULATION,1.3116458151775903
16730460,test,MANIPULATION,1.3769610823580904
16731517,test,MANIPULATION,1.2442027567608596
16794848,test,MANIPULATION,1.3554949736488633
16828063,test,MANIPULATION,1.328262292355143
16855090,test,MANIPULATION,1.2670306782054037
16860474,test,MANIPULATION,1.1367379467864307
16912129,test,MANIPULATION,1.1565317019442025
16914607,test,MANIPULATION,1.2258398049509223
16938439,test,MANIPULATION,1.2367992662758813
16944492,test,MANIPULATION,1.151745266381377
16979559,test,MANIPULATION,1.1918885507140586
17012294,test,MANIPULATION,1.2368947762022777
17051376,test,MANIPULATION,1.1731991710903737
17060367,test,MANIPULATION,1.3442542399160562
17077159,test,MANIPULATION,1.2750637906580962
17081770,test,MANIPULATION,1.1803964667512101
17110130,test,MANIPULATION,1.3153998739741999
17133385,test,MANIPULATION,1.218507227012206
17159232,test,MANIPULATION,1.167366478577448
17182259,test,MANIPULATION,1.2145293452653192
17188464,test,MANIPULATION,1.352126535483803
17188518,test,MANIPULATION,1.1455351399555649
17196834,test,MANIPULATION,1.3090151447689027
17204433,test,MANIPULATION,1.2601226881165257
17214564,test,MANIPULATION,1.3390262804535995
17218001,test,MANIPULATION,1.31295052723176
17239622,test,MANIPULATION,1.084526914015643
17240164,test,MANIPULATION,1.266582679056917
17274021,test,MANIPULATION,1.1065806701920387
17331218,test,MANIPULATION,1.3003233139438715
17376703,test,MANIPULATION,1.2300847656459137
17403529,test,MANIPULATION,1.265411671200562
17412720,test,MANIPULATION,1.0965028235190402
17432971,test,MANIPULATION,1.1424685356605777
17432972,test,MANIPULATION,1.3548614604477742
17448689,test,MANIPULATION,1.3103509266345619
17462914,test,MANIPULATION,1.283094357845488
17497646,test,MANIPULATION,1.1265326094734411
17499164,test,MANIPULATION,1.3327798869285892
17499168,test,MANIPULATION,1.365060435184075
17499172,test,MANIPULATION,1.1943590910163344
17525980,test,MANIPULATION,1.2184998175213388
17553017,test,MANIPULATION,1.1432265382986035
17588725,test,MANIPULATION,1.206496105746192
17596422,test,MANIPULATION,1.2926590669840512
17598166,test,MANIPULATION,1.2285366809769014
17627851,test,MANIPULATION,1.277720174019491
17676057,test,MANIPULATION,1.3169750170836356
17686467,test,MANIPULATION,1.3320732307709513
17768265,test,MANIPULATION,1.1982975682048207
17885190,test,MANIPULATION,1.3505444760229637
17888408,test,MANIPULATION,1.1663570625120125
17888409,test,MANIPULATION,1.205095557140912
17897405,test,MANIPULATION,1.36991959731083
17900903,test,MANIPULATION,1.348745496779293
17905481,test,MANIPULATION,1.1874768621389291
17909772,test,MANIPULATION,1.1570005227371944
17916338,test,MANIPULATION,1.1574674325572105
17919932,test,MANIPULATION,1.3662743932354924
17928444,test,MANIPULATION,1.1739886243635336
17948883,test,MANIPULATION,1.3349955745509554
17960142,test,MANIPULATION,1.109775740530017
17971871,test,MANIPULATION,1.1284488378802453
17986612,test,MANIPULATION,1.2212966702884458
17990304,test,MANIPULATION,1.2089661430761702
17996813,test,MANIPULATION,1.2985429852893635
18029199,test,MANIPULATION,1.3176865984841362
18033767,test,MANIPULATION,1.1626906458171937
18063476,test,MANIPULATION,1.261254741250867
18083602,test,MANIPULATION,1.3624882521240678
18155926,test,MANIPULATION,1.1652449223325718
18172852,test,MANIPULATION,1.2323295907082847
18206391,test,MANIPULATION,1.3506076864674748
18219617,test,MANIPULATION,1.3669506208638864
18234684,test,MANIPULATION,1.2877642758737287
18261744,test,MANIPULATION,1.3519943426627306
18279364,test,MANIPULATION,1.283986043950743
18310580,test,MANIPULATION,1.3000696435760424
18329904,test,MANIPULATION,1.2113871047842741
18336838,test,MANIPULATION,1.1846593691972902
18344173,test,MANIPULATION,1.2500381254809692
18353127,test,MANIPULATION,1.093468572109385
18403397,test,MANIPULATION,1.159228460085225
18406434,test,MANIPULATION,1.2352527948494347
18434203,test,MANIPULATION,1.2626366948473586
18465800,test,MANIPULATION,1.1687535258174384
18468869,test,MANIPULATION,1.2571033112788363
18474845,test,MANIPULATION,1.1929961258502757
18485420,test,MANIPULATION,1.3511576594341268
18511304,test,MANIPULATION,1.1296697653389391
18515150,test,MANIPULATION,1.340415096129135
18534868,test,MANIPULATION,1.289373046356605
18537112,test,MANIPULATION,1.2771516218098615
18550593,test,MANIPULATION,1.2419928379911573
18567621,test,MANIPULATION,1.3383657826054167
18578596,test,MANIPULATION,1.2500156400601035
18588987,test,MANIPULATION,1.288191807628605
18617569,test,MANIPULATION,1.247448801369613
18635157,test,MANIPULATION,1.1331655266276137
18662866,test,MANIPULATION,1.2873821766368392
18674589,test,MANIPULATION,1.18648315507785
18702587,test,MANIPULATION,1.0831915149671651
18722517,test,MANIPULATION,1.378772654401783
18797855,test,MANIPULATION,1.2312594061361313
18840533,test,MANIPULATION,1.2722981743594626
18842666,test,MANIPULATION,1.2667061489003166
18937281,test,MANIPULATION,1.3539802912077203
18938220,test,MANIPULATION,1.0734256715303518
18979376,test,MANIPULATION,1.2389877243272727
19011844,test,MANIPULATION,1.16175613807609
19015835,test,MANIPULATION,1.2946997070303732
19018314,test,MANIPULATION,1.3299414979860555
19027763,test,MANIPULATION,1.220067816587616
19095230,test,MANIPULATION,1.1767887226643436
19162200,test,MANIPULATION,1.2156604356404237
19196494,test,MANIPULATION,1.2015678293350134
19199402,test,MANIPULATION,1.1643815403571793
19199412,test,MANIPULATION,1.273765391669406
19243925,test,MANIPULATION,1.3334732278992323
19280106,test,MANIPULATION,1.204035462397059
19288466,test,MANIPULATION,1.0677890192503894
19301995,test,MANIPULATION,1.344813871136285
19301997,test,MANIPULATION,1.2629348180876832
19324533,test,MANIPULATION,1.3494468093115068
19344776,test,MANIPULATION,1.0944623468613826
19376244,test,MANIPULATION,1.2334235606491017
19395526,test,MANIPULATION,1.2757315688575932
19400682,test,MANIPULATION,1.34038212752881
19401185,test,MANIPULATION,1.3172388172272655
19410589,test,MANIPULATION,1.252977917478792
19422920,test,MANIPULATION,1.1890330891928698
19429863,test,MANIPULATION,1.1681126876673633
19462002,test,MANIPULATION,1.1875413659606238
19465137,test,MANIPULATION,1.2024970654233
19523524,test,MANIPULATION,1.27762775395344
19530219,test,MANIPULATION,1.3118734226786783
19538948,test,MANIPULATION,1.1578822214522868
19549622,test,MANIPULATION,1.1288050825788178
19551135,test,MANIPULATION,1.2761239266586915
19554558,test,MANIPULATION,1.2721083865502074
19569073,test,MANIPULATION,1.291580877794963
19573610,test,MANIPULATION,1.352187578446935
19585590,test,MANIPULATION,1.116416570234209
19596405,test,MANIPULATION,1.183582069871657
19603410,test,MANIPULATION,1.307871447192828
19619566,test,MANIPULATION,1.2359277226457255
19632301,test,MANIPULATION,1.2453105578088681
19647799,test,MANIPULATION,1.2546200549046498
19651401,test,MANIPULATION,1.3156620195621958
19683584,test,MANIPULATION,1.260994641594856
19706320,test,MANIPULATION,1.1318207120081707
19717167,test,MANIPULATION,1.2759453067352449
19745020,test,MANIPULATION,1.222637273156972
19771159,test,MANIPULATION,1.1670500067285523
19775870,test,MANIPULATION,1.2142378030166163
19778958,test,MANIPULATION,1.2965679227921332
19782696,test,MANIPULATION,1.2698498051724145
19811772,test,MANIPULATION,1.2405560133594629
19818906,test,MANIPULATION,1.1857784655109882
19874903,test,MANIPULATION,1.2242463594961916
19925175,test,MANIPULATION,1.316443578641706
19925856,test,MANIPULATION,1.159728603440666
19945535,test,MANIPULATION,1.2744058490701202
19961833,test,MANIPULATION,1.2447784017927588
19962240,test,MANIPULATION,1.30748613921455
20006720,test,MANIPULATION,1.3390472531504536
20016088,test,MANIPULATION,1.3287347353393475
20025982,test,MANIPULATION,1.2028151549471113
20026227,test,MANIPULATION,1.2065953289933535
20035016,test,MANIPULATION,1.2547112621497556
20056152,test,MANIPULATION,1.2045402159753869
20083395,test,MANIPULATION,1.2709813001289387
20087840,test,MANIPULATION,1.1755603621277628
20123028,test,MANIPULATION,1.3220769834721369
20138255,test,MANIPULATION,1.2358805657690735
20146607,test,MANIPULATION,1.2873767815397983
20146609,test,MANIPULATION,1.314969741260148
20157373,test,MANIPULATION,1.193373762850665
20162598,test,MANIPULATION,1.125181554887714
20188184,test,MANIPULATION,1.365524182409049
20188190,test,MANIPULATION,1.2947132441077172
20225220,test,MANIPULATION,1.2244776598136449
20225278,test,MANIPULATION,1.2748837438743705
20226773,test,MANIPULATION,1.2696251769928024
20298791,test,MANIPULATION,1.344294435727794
20385153,test,MANIPULATION,1.2157475249813952
20419095,test,MANIPULATION,1.2764373775297002
20436911,test,MANIPULATION,1.07637836536492
20450898,test,MANIPULATION,1.3433542627615607
20451629,test,MANIPULATION,1.1036178184344347
20501484,test,MANIPULATION,1.2620984671905997
20503114,test,MANIPULATION,1.2237009611138046
20528086,test,MANIPULATION,1.18897981184978
20530219,test,MANIPULATION,1.3074158169805798
20537612,test,MANIPULATION,1.2294364161087834
20562319,test,MANIPULATION,1.186593843939465
20578174,test,MANIPULATION,1.3007283618353835
20598752,test,MANIPULATION,1.088480899259492
20600966,test,MANIPULATION,1.151251484188448
20609569,test,MANIPULATION,1.2946230508427803
20615473,test,MANIPULATION,1.2347696625943503
20620213,test,MANIPULATION,1.3103272632603982
20669168,test,MANIPULATION,1.1600880267643692
20669264,test,MANIPULATION,1.194659169043528
20674749,test,MANIPULATION,1.208857798146488
20691427,test,MANIPULATION,1.1944457976050005
20702694,test,MANIPULATION,1.395258443744911
20715080,test,MANIPULATION,1.1613237429872638
20728548,test,MANIPULATION,1.2475519996183293
20817106,test,MANIPULATION,1.1772190977866737
20826657,test,MANIPULATION,1.2588211900444173
20833698,test,MANIPULATION,1.2696893920173966
20836159,test,MANIPULATION,1.1657636747357403
20851189,test,MANIPULATION,1.2829754038599106
20932921,test,MANIPULATION,1.2423335764620909
20933062,test,MANIPULATION,1.2243857479447804
20949093,test,MANIPULATION,1.192643538969685
20954937,test,MANIPULATION,1.2881179579766102
21078349,test,MANIPULATION,1.0926623141239162
21092865,test,MANIPULATION,1.2907809602712261
21119848,test,MANIPULATION,1.309577694684715
21122818,test,MANIPULATION,1.2653577561374691
21140434,test,MANIPULATION,1.2318181622123003
21151992,test,MANIPULATION,1.212594970187481
21172322,test,MANIPULATION,1.2595445615891003
21173881,test,MANIPULATION,1.3119922891372915
21195187,test,MANIPULATION,1.3149899334104842
21195388,test,MANIPULATION,1.182512345713336
21205806,test,MANIPULATION,1.2120984958768009
21212840,test,MANIPULATION,1.2125264544552705
21248113,test,MANIPULATION,1.2314889364697705
21272595,test,MANIPULATION,1.264463233942471
21298563,test,MANIPULATION,1.3295291659379216
21315091,test,MANIPULATION,1.2451401618388644
21316475,test,MANIPULATION,1.2345391096460994
21325514,test,MANIPULATION,1.1879467891172444
21339513,test,MANIPULATION,1.2400964943860457
21364772,test,MANIPULATION,1.2431036271219502
21376126,test,MANIPULATION,1.1921541184104156
21389234,test,MANIPULATION,1.1953990227303617
21390505,test,MANIPULATION,1.153753659226047
21391262,test,MANIPULATION,1.2549881544355797
21396456,test,MANIPULATION,1.258999594629259
21414916,test,MANIPULATION,1.3412236794003327
21415916,test,MANIPULATION,1.2034883628864672
21425391,test,MANIPULATION,1.2074194228620292
21425400,test,MANIPULATION,1.2312888077119621
21452942,test,MANIPULATION,1.1430618723681836
21458503,test,MANIPULATION,1.2456917300771986
21471359,test,MANIPULATION,1.2035569555169732
21497488,test,MANIPULATION,1.1315901386542344
21498384,test,MANIPULATION,1.2209533971096374
21504992,test,MANIPULATION,1.1667097202204506
21514332,test,MANIPULATION,1.261247078284652
21519392,test,MANIPULATION,1.3402610495587253
21530557,test,MANIPULATION,1.1048027555702413
21575660,test,MANIPULATION,1.3096078990811977
21586596,test,MANIPULATION,1.094684920127035
21600290,test,MANIPULATION,1.078105879421848
21624474,test,MANIPULATION,1.2542564427746905
21641022,test,MANIPULATION,1.1669707000998215
21642352,test,MANIPULATION,1.164768602107474
21664605,test,MANIPULATION,1.2660168690970033
21666127,test,MANIPULATION,1.1921815564930345
21676001,test,MANIPULATION,1.2613963788437723
21689765,test,MANIPULATION,1.2110222274415043
21690258,test,MANIPULATION,1.2975057720717065
21722656,test,MANIPULATION,1.30274418232632
21741450,test,MANIPULATION,1.3916520124748806
21757013,test,MANIPULATION,1.1731631170971852
21768205,test,MANIPULATION,1.3222918378570943
21775617,test,MANIPULATION,1.1284397284103052
21786091,test,MANIPULATION,1.1790677838941315
21790899,test,MANIPULATION,1.2813762248168266
21795556,test,MANIPULATION,1.171262798154989
21802436,test,MANIPULATION,1.2657904430381248
21849560,test,MANIPULATION,1.331029570845067
21903032,test,MANIPULATION,1.2431112103286417
21926468,test,MANIPULATION,1.232546498574948
21933718,test,MANIPULATION,1.3587778963261539
21938266,test,MANIPULATION,1.3081528458049372
21959173,test,MANIPULATION,1.3360120231920856
21960496,test,MANIPULATION,1.096784449634707
21962775,test,MANIPULATION,1.2734607898538415
21972426,test,MANIPULATION,1.2771080785956175
21974788,test,MANIPULATION,1.1546740980965793
21997605,test,MANIPULATION,1.247551140874621
22001262,test,MANIPULATION,1.2691836074520038
22016480,test,MANIPULATION,1.1264464242712933
22047730,test,MANIPULATION,1.1959891347091767
22053153,test,MANIPULATION,1.3031845507338442
22073183,test,MANIPULATION,1.1705179521720468
22076444,test,MANIPULATION,1.155774359402819
22093949,test,MANIPULATION,1.289932851762219
22097928,test,MANIPULATION,1.1795621738893847
22108343,test,MANIPULATION,1.2121485164693502
22112927,test,MANIPULATION,1.1209949210775634
22121040,test,MANIPULATION,1.053296524522128
22157280,test,MANIPULATION,1.2329894534594041
22159107,test,MANIPULATION,1.1978654110128086
22227141,test,MANIPULATION,1.2261613489138294
22242146,test,MANIPULATION,1.3670200819185458
22245641,test,MANIPULATION,1.3109641193438861
22248577,test,MANIPULATION,1.3046550450861871
22264344,test,MANIPULATION,1.171057706189861
22267967,test,MANIPULATION,1.256286070464417
22275475,test,MANIPULATION,1.1333374775135119
22285718,test,MANIPULATION,1.342290511684986
22305924,test,MANIPULATION,1.317398237109673
22342463,test,MANIPULATION,1.2056928165029137
22363276,test,MANIPULATION,1.2626860265552773
22369994,test,MANIPULATION,1.1284549247149178
22378588,test,MANIPULATION,1.2509932481820822
22384006,test,MANIPULATION,1.093578657641354
22403154,test,MANIPULATION,1.285343473629874
22406281,test,MANIPULATION,1.2643161618183272
22427332,test,MANIPULATION,1.2281912489002251
22440647,test,MANIPULATION,1.1554119377870435
22444277,test,MANIPULATION,1.2248845742945573
22447729,test,MANIPULATION,1.3330486961776045
22459338,test,MANIPULATION,1.3181216648916492
22475505,test,MANIPULATION,1.3617853574979875
22490547,test,MANIPULATION,1.1824990316680788
22499797,test,MANIPULATION,1.2602318842248086
22505340,test,MANIPULATION,1.1797868746405686
22505995,test,MANIPULATION,1.280237422512833
22510531,test,MANIPULATION,1.2556841632321054
22541026,test,MANIPULATION,1.2879028059874247
22574285,test,MANIPULATION,1.2468598614135569
22577221,test,MANIPULATION,1.1361274754940334
22590522,test,MANIPULATION,1.0747590680427104
22608404,test,MANIPULATION,1.2265012042019516
22621263,test,MANIPULATION,1.2673592417047603
22634854,test,MANIPULATION,1.2706790809785504
22649231,test,MANIPULATION,1.2789577644436223
22658706,test,MANIPULATION,1.336633622487869
22659479,test,MANIPULATION,1.1822401288539
22701630,test,MANIPULATION,1.1416065264527218
22708629,test,MANIPULATION,1.1204301363865667
22745745,test,MANIPULATION,1.1570544727358125
22768126,test,MANIPULATION,1.1612601246587377
22776450,test,MANIPULATION,1.0776886231792742
22814146,test,MANIPULATION,1.2256031920233672
22819967,test,MANIPULATION,1.1979089249878583
22831862,test,MANIPULATION,1.1366363602755791
22840469,test,MANIPULATION,1.169090910749408
22848692,test,MANIPULATION,1.283108899421878
22849401,test,MANIPULATION,1.1701595943057763
22870240,test,MANIPULATION,1.2137721706366618
22875861,test,MANIPULATION,1.4100811426666044
22884936,test,MANIPULATION,1.2627574053650559
22905823,test,MANIPULATION,1.205815559646598
22912611,test,MANIPULATION,1.2659259604391866
22912698,test,MANIPULATION,1.2012694082196904
22917951,test,MANIPULATION,1.3204728075267105
22936905,test,MANIPULATION,1.2997245418621792
22940117,test,MANIPULATION,1.2080834531416977
22943145,test,MANIPULATION,1.3490833514533023
22974271,test,MANIPULATION,1.1922291862822503
22987675,test,MANIPULATION,1.1109956991399772
22993265,test,MANIPULATION,1.240422025044148
23019128,test,MANIPULATION,1.3148748472795975
23028775,test,MANIPULATION,1.3283748796547399
23081883,test,MANIPULATION,1.1017441177729521
23087604,test,MANIPULATION,1.2549691533890028
23090212,test,MANIPULATION,1.1312353616540691
23131805,test,MANIPULATION,1.142892951730795
23138728,test,MANIPULATION,1.146032581785686
23177922,test,MANIPULATION,1.234723468171051
23179063,test,MANIPULATION,1.183533628884301
23185360,test,MANIPULATION,1.3416377942499846
23217577,test,MANIPULATION,1.2119615733343492
23234107,test,MANIPULATION,1.1642842184973323
23245426,test,MANIPULATION,1.203312090279911
23262175,test,MANIPULATION,1.152514492455852
23270876,test,MANIPULATION,1.2370681010576479
23303932,test,MANIPULATION,1.2260693547786656
23314939,test,MANIPULATION,1.1706785461790854
23348760,test,MANIPULATION,1.1194959763922616
