PMID,SPLIT,DOMAIN,OBSERVED
25453167,test,COGNITIVE_PROCESS,1.1144286377466668
25552570,test,COGNITIVE_PROCESS,1.0161927675854192
25554429,test,COGNITIVE_PROCESS,1.0810513189318627
25578796,test,COGNITIVE_PROCESS,1.0027082310836388
25613901,test,COGNITIVE_PROCESS,1.0022411857015714
25687596,test,COGNITIVE_PROCESS,1.1042924456398358
25698637,test,COGNITIVE_PROCESS,1.1011231663126453
25698948,test,COGNITIVE_PROCESS,1.0440262243401157
25704752,test,COGNITIVE_PROCESS,1.0794155926265383
25724688,test,COGNITIVE_PROCESS,1.0835734254157194
25790002,test,COGNITIVE_PROCESS,1.03322955890508
25979667,test,COGNITIVE_PROCESS,1.0807950441580685
26057359,test,COGNITIVE_PROCESS,1.1368324655195425
26082893,test,COGNITIVE_PROCESS,1.0421875122509063
26159324,test,COGNITIVE_PROCESS,1.0025562610628471
26162554,test,COGNITIVE_PROCESS,1.033382530364198
26166623,test,COGNITIVE_PROCESS,0.9922487435372362
26196669,test,COGNITIVE_PROCESS,1.0652975456519442
26204262,test,COGNITIVE_PROCESS,0.9782209647075372
26215473,test,COGNITIVE_PROCESS,1.0750660768969384
26254587,test,COGNITIVE_PROCESS,1.0692648131959326
26269638,test,COGNITIVE_PROCESS,1.119109579516135
26279212,test,COGNITIVE_PROCESS,1.13706247942239
26305476,test,COGNITIVE_PROCESS,1.0264452697544508
26317858,test,COGNITIVE_PROCESS,1.036462838602539
26331684,test,COGNITIVE_PROCESS,1.1188838053574421
26367817,test,COGNITIVE_PROCESS,1.0540523690314239
26388754,test,COGNITIVE_PROCESS,1.0424552225747996
26436895,test,COGNITIVE_PROCESS,1.0269733430446304
26455808,test,COGNITIVE_PROCESS,1.1019489573491112
26496709,test,COGNITIVE_PROCESS,0.9995295003706245
26585095,test,COGNITIVE_PROCESS,1.0656555425044159
26759791,test,COGNITIVE_PROCESS,1.0612758680442262
26781484,test,COGNITIVE_PROCESS,1.1246062565478088
26803059,test,COGNITIVE_PROCESS,1.0055710866216006
26826511,test,COGNITIVE_PROCESS,1.0437157289512524
26958462,test,COGNITIVE_PROCESS,1.0135994385606626
27170137,test,COGNITIVE_PROCESS,1.0338676291095459
27170428,test,COGNITIVE_PROCESS,1.1055501935707406
27220041,test,COGNITIVE_PROCESS,1.0987684072321813
27303278,test,COGNITIVE_PROCESS,1.0198165315683414
27307373,test,COGNITIVE_PROCESS,1.0523799984553355
27374278,test,COGNITIVE_PROCESS,1.1107227014808059
27477592,test,COGNITIVE_PROCESS,0.9611834181194254
27522332,test,COGNITIVE_PROCESS,1.03417361264264
27568587,test,COGNITIVE_PROCESS,1.0568635899884193
27659299,test,COGNITIVE_PROCESS,1.0655505944533088
27695408,test,COGNITIVE_PROCESS,1.004060888635279
27769891,test,COGNITIVE_PROCESS,1.067963805145905
27814960,test,COGNITIVE_PROCESS,1.0511799298960935
27827445,test,COGNITIVE_PROCESS,1.0813848481713273
27832450,test,COGNITIVE_PROCESS,1.0787593201134582
27838595,test,COGNITIVE_PROCESS,1.0083450541654773
27842291,test,COGNITIVE_PROCESS,1.0330957611352212
27870866,test,COGNITIVE_PROCESS,1.0907612947264782
27988321,test,COGNITIVE_PROCESS,1.1306236273027879
28008077,test,COGNITIVE_PROCESS,1.1073290852212516
28092779,test,COGNITIVE_PROCESS,1.0702811973654596
28123948,test,COGNITIVE_PROCESS,1.0461967187730716
28210930,test,COGNITIVE_PROCESS,1.1340226822031854
28370703,test,COGNITIVE_PROCESS,1.0639919553102188
28594841,test,COGNITIVE_PROCESS,1.0579089195937161
28699704,test,COGNITIVE_PROCESS,0.9944987750855115
28951165,test,COGNITIVE_PROCESS,0.9740325043739716
29218570,test,COGNITIVE_PROCESS,1.094225648452219
29243122,test,COGNITIVE_PROCESS,1.0930395482773645
29285721,test,COGNITIVE_PROCESS,1.0084866296827941
29294431,test,COGNITIVE_PROCESS,1.0008432878952849
29313253,test,COGNITIVE_PROCESS,1.1051800649112742
29365199,test,COGNITIVE_PROCESS,1.0005046246344333
29387529,test,COGNITIVE_PROCESS,1.083022109595374
29453959,test,COGNITIVE_PROCESS,1.0287446489527907
29644568,test,COGNITIVE_PROCESS,1.0313195481692887
29723244,test,COGNITIVE_PROCESS,1.0023221134008455
29723776,test,COGNITIVE_PROCESS,1.0483046463361116
29748770,test,COGNITIVE_PROCESS,1.023158268835791
29885085,test,COGNITIVE_PROCESS,1.030387952472961
29947610,test,COGNITIVE_PROCESS,1.108629324059394
30040855,test,COGNITIVE_PROCESS,1.034063816628232
11997687,test,VALENCE,1.3022356497813268
15930371,test,VALENCE,1.286410038324145
16510224,test,VALENCE,1.369309176343765
17375140,test,VALENCE,1.2701284628192009
17499456,test,VALENCE,1.2742543395354373
18620906,test,VALENCE,1.0951890207966626
19015101,test,VALENCE,1.303531285693859
20696256,test,VALENCE,1.2854896389385713
21731599,test,VALENCE,1.20920794311326
22319607,test,VALENCE,1.3125913252476893
22895705,test,VALENCE,1.1803297338751233
22987723,test,VALENCE,1.068035068667661
23748501,test,VALENCE,1.28542584471878
23785160,test,VALENCE,1.251767315326268
25937342,test,VALENCE,1.2311746802499808
27444729,test,VALENCE,1.1727770371849446
27898705,test,VALENCE,1.2399567180930304
29656269,test,VALENCE,1.2205286093306302
11926931,test,REWARD,1.1517807922135668
14973239,test,REWARD,0.8774645378215307
16497278,test,REWARD,1.145739451253257
17224134,test,REWARD,1.1506064662446853
17996464,test,REWARD,1.0887068140944332
18309087,test,REWARD,1.2035872609570177
18987188,test,REWARD,1.0640807990121732
19744536,test,REWARD,1.1643574100287215
19760243,test,REWARD,1.195869173958136
21195418,test,REWARD,1.0662723801844671
21382560,test,REWARD,1.0425070622587735
22079656,test,REWARD,1.2140963926595763
23155380,test,REWARD,1.0463167953304278
23365241,test,REWARD,1.0755051670112958
23893850,test,REWARD,1.1741900770648133
23913255,test,REWARD,0.9957988434313885
23922638,test,REWARD,1.0002381460862524
24586543,test,REWARD,1.2736680782588115
24595036,test,REWARD,1.055228974102633
24760844,test,REWARD,1.2270345963618232
25416642,test,REWARD,1.1681632984164367
25740507,test,REWARD,1.1390137921710324
25933410,test,REWARD,1.2447607907419418
26598684,test,REWARD,1.0573205132202026
26879624,test,REWARD,1.1800224146359586
28712121,test,REWARD,1.099078552251951
28736307,test,REWARD,1.1177563409115583
9927549,test,VISION,1.2104894908262571
10417250,test,VISION,1.0975412145701686
10430951,test,VISION,1.299969199324321
10920049,test,VISION,1.2547661955007563
11100155,test,VISION,1.205219754736942
11322986,test,VISION,1.15455540338096
11438629,test,VISION,1.025191014175912
11707096,test,VISION,1.2077234796696301
11739265,test,VISION,1.0310842553255843
11798383,test,VISION,1.1506323893157822
11907685,test,VISION,1.3100154031292708
11988177,test,VISION,1.3544810814308996
12590844,test,VISION,1.0764339816092499
12874776,test,VISION,1.1083833337421451
14511835,test,VISION,1.052888464967274
14615297,test,VISION,1.0934395124515988
14736578,test,VISION,1.1513992335610643
14741678,test,VISION,1.055331051878405
15003179,test,VISION,1.122133865419232
15064396,test,VISION,1.2164025619234295
15091345,test,VISION,1.0618230838847276
15156146,test,VISION,1.0259069677957278
15166097,test,VISION,1.0986200712718783
15281140,test,VISION,1.1483241313215689
15703257,test,VISION,1.2014883435349217
15993630,test,VISION,1.207372671841261
16343950,test,VISION,1.1017303842542467
16452666,test,VISION,1.0333212159205496
16537568,test,VISION,1.0259000883438996
16648452,test,VISION,1.2338029669984272
16779799,test,VISION,1.2908778127861311
16806977,test,VISION,1.1061312740113054
17011212,test,VISION,1.217323701887882
17055155,test,VISION,1.115178924804871
17071109,test,VISION,1.110536022801394
17080435,test,VISION,1.2423578242097626
17123710,test,VISION,1.0430064895383022
17631871,test,VISION,1.1935306604503846
17908169,test,VISION,1.0543619740553751
18342542,test,VISION,1.0598050740301574
18346831,test,VISION,1.2770327002583013
18400791,test,VISION,1.0588048704322408
18480270,test,VISION,1.2352870193343908
18541279,test,VISION,1.1672685231381594
18639469,test,VISION,1.1034157530226176
18930036,test,VISION,1.1211971509081942
19015371,test,VISION,1.2580658111164724
19162048,test,VISION,1.123665324735471
19211872,test,VISION,1.203159082057025
19304914,test,VISION,1.0555346286700757
19428408,test,VISION,1.1827520073426767
19488674,test,VISION,1.1344009699864357
19538948,test,VISION,1.0967134016315603
19619661,test,VISION,1.027765648322283
19647038,test,VISION,1.0417175255502162
19687294,test,VISION,1.096616881854338
19702467,test,VISION,1.1590290561164946
19782094,test,VISION,1.1613347495649307
20004724,test,VISION,1.038257328037531
20393066,test,VISION,1.2194365816848551
20451625,test,VISION,1.2091278321540575
20456928,test,VISION,1.112452048832633
20532906,test,VISION,1.2422479276009397
20562319,test,VISION,1.107805418110674
20599816,test,VISION,1.0811855289653014
20655320,test,VISION,1.1144570111272856
20849925,test,VISION,1.1262777396336543
20869400,test,VISION,1.138877658050286
20934519,test,VISION,1.0232061140119042
20949093,test,VISION,1.0879225490551347
21078973,test,VISION,1.075806117162322
21168427,test,VISION,1.1547144193123993
21425391,test,VISION,1.0008605439727374
21554967,test,VISION,1.2330310274002894
21813690,test,VISION,1.2124165788501713
21994390,test,VISION,1.2552323889364654
22073183,test,VISION,1.0173230809706597
22281240,test,VISION,1.0205174182932109
22287214,test,VISION,1.2059952092645396
22384006,test,VISION,1.0615465370340407
22485152,test,VISION,1.1121830637268977
22573195,test,VISION,1.1191681726643063
22920262,test,VISION,1.0862682638755592
23201366,test,VISION,1.1309878450518835
23231884,test,VISION,1.1767787895646573
23249348,test,VISION,1.1233018612795713
23313779,test,VISION,1.1921789984255635
23460411,test,VISION,1.0271018277367172
23563109,test,VISION,1.2778646261618405
23684864,test,VISION,1.107989409654122
23880958,test,VISION,1.0962606016245688
23906596,test,VISION,1.1928276336687962
23994216,test,VISION,1.106220956758691
24130761,test,VISION,1.016897673511999
24194828,test,VISION,1.1197676906892848
24323497,test,VISION,1.068799105727637
24370610,test,VISION,1.0701881887837148
24456399,test,VISION,1.0376426137926587
24725071,test,VISION,1.1058878701738504
25465122,test,VISION,1.0171575292637591
25541139,test,VISION,1.1070042811201442
25797097,test,VISION,1.0258678388502784
26074801,test,VISION,1.094644550144897
26162617,test,VISION,1.1713203963511194
26335996,test,VISION,1.1732139668857218
26613972,test,VISION,1.187817424464407
26673114,test,VISION,1.051520833675212
26791218,test,VISION,1.123049815870241
26818506,test,VISION,1.0478688844193318
27697662,test,VISION,1.2177187555566227
27942855,test,VISION,1.049922244443846
28093475,test,VISION,1.0477894622832182
28129058,test,VISION,1.2601397121247282
28374089,test,VISION,1.1169789106876682
28870853,test,VISION,1.201847432904344
28970145,test,VISION,1.164634545809683
29020645,test,VISION,1.1112619397098344
29175612,test,VISION,1.1424292537219516
29518563,test,VISION,1.106470413469094
29578027,test,VISION,0.9969083737354776
29605594,test,VISION,1.156109450426434
11726800,test,EXECUTION,1.3907710563066253
14993603,test,EXECUTION,1.2830927110981756
17049276,test,EXECUTION,1.3432428444418052
19455411,test,EXECUTION,1.3954262812941733
21179436,test,EXECUTION,1.4163293573718019
23285086,test,EXECUTION,1.410733231893013
24125791,test,EXECUTION,1.2895949041642871
29590181,test,EXECUTION,1.2486611923654374
18160646,test,DECISION_MAKING,1.2326223134076264
18634888,test,DECISION_MAKING,1.2907497938470025
18987206,test,DECISION_MAKING,1.1799762800722005
19320552,test,DECISION_MAKING,1.2776691732112524
19929329,test,DECISION_MAKING,1.1254789838744597
21145211,test,DECISION_MAKING,1.1443273141996397
21695536,test,DECISION_MAKING,1.1555073752688998
21826761,test,DECISION_MAKING,1.2749198642127735
24302894,test,DECISION_MAKING,1.153416386479069
24777394,test,DECISION_MAKING,1.2948680594521504
25280778,test,DECISION_MAKING,1.3013274640685937
25365800,test,DECISION_MAKING,1.3276408940993354
26656573,test,DECISION_MAKING,1.0507327907447512
26918589,test,DECISION_MAKING,1.2116416578335267
26971049,test,DECISION_MAKING,1.2330299082405396
28575424,test,DECISION_MAKING,1.1788099080340189
28641131,test,DECISION_MAKING,1.283403048337368
29464814,test,DECISION_MAKING,1.271820350397533
10884059,test,MOVEMENT,1.1527541147859262
14568462,test,MOVEMENT,1.1990401557977493
15722208,test,MOVEMENT,1.0584088062261954
16463149,test,MOVEMENT,1.3683564416224085
18311829,test,MOVEMENT,1.3482120013888246
18632890,test,MOVEMENT,1.3161351648062833
18672026,test,MOVEMENT,1.1705280204716677
19699190,test,MOVEMENT,1.1386466456072675
21368084,test,MOVEMENT,1.1836891232798752
21782030,test,MOVEMENT,1.0880790677449146
22492047,test,MOVEMENT,1.3158531960413455
22590522,test,MOVEMENT,1.205728706327928
22611041,test,MOVEMENT,1.1554674755975316
22868063,test,MOVEMENT,1.143311635651997
23769608,test,MOVEMENT,1.4052709755268264
25609637,test,MOVEMENT,1.3913400088011414
26954693,test,MOVEMENT,1.0973404327413818
28249785,test,MOVEMENT,1.2082628332484562
15142964,test,MEMORY,1.183526579421386
16123763,test,MEMORY,1.073101750492899
16257547,test,MEMORY,1.3206373533731854
18258337,test,MEMORY,1.1427729852052284
19199424,test,MEMORY,1.2759250838888194
20800687,test,MEMORY,1.271671987664183
24396008,test,MEMORY,1.1576084568962877
25700951,test,MEMORY,1.1054184059567274
25873873,test,MEMORY,1.1770562270733942
25892594,test,MEMORY,1.2560691928103453
26175677,test,MEMORY,1.2119741262018737
27899123,test,MEMORY,1.1719627912331865
29869764,test,MEMORY,1.1414477918587285
17932973,test,EPISODIC_MEMORY,1.520541556182409
19553452,test,EPISODIC_MEMORY,1.4498066390101387
19925208,test,EPISODIC_MEMORY,1.2950162732960775
23670951,test,EPISODIC_MEMORY,1.2596209258064082
23751153,test,EPISODIC_MEMORY,1.3672531863406219
23806136,test,EPISODIC_MEMORY,1.588221524587929
24550152,test,EPISODIC_MEMORY,1.3363229578933868
25154706,test,EPISODIC_MEMORY,1.4779066882935155
26478961,test,EPISODIC_MEMORY,1.4246532469662154
27206426,test,EPISODIC_MEMORY,1.5921257985740809
27738997,test,EPISODIC_MEMORY,1.246731831971115
12670429,test,RETRIEVAL,1.2025304903798253
14741683,test,RETRIEVAL,1.1326037599023349
15689557,test,RETRIEVAL,1.1864928589444943
15721961,test,RETRIEVAL,1.0910012566808285
15993766,test,RETRIEVAL,1.0771895024140148
17029986,test,RETRIEVAL,1.1743630825833962
17150375,test,RETRIEVAL,1.2534503255441054
17276751,test,RETRIEVAL,1.3377568954780474
17350289,test,RETRIEVAL,1.2325735953682513
17720148,test,RETRIEVAL,1.0947781883420211
17894398,test,RETRIEVAL,1.1397576661511868
17963998,test,RETRIEVAL,1.129248872826159
18234685,test,RETRIEVAL,1.1785744127454065
18395761,test,RETRIEVAL,1.1845723364249536
18675362,test,RETRIEVAL,1.1387296131928493
18820289,test,RETRIEVAL,1.2823889632185355
19176814,test,RETRIEVAL,1.103696492143062
20079444,test,RETRIEVAL,1.2188680517557189
20079980,test,RETRIEVAL,1.1234887925360408
20631183,test,RETRIEVAL,1.4507728176112646
20720103,test,RETRIEVAL,1.1821882858815946
21035553,test,RETRIEVAL,1.3786044782992324
21248058,test,RETRIEVAL,1.3559631065007387
21640840,test,RETRIEVAL,1.4285007046451543
21908871,test,RETRIEVAL,1.2855956549198264
22765637,test,RETRIEVAL,1.3063280208556147
22800807,test,RETRIEVAL,1.3531279840608437
23313012,test,RETRIEVAL,1.2768785894839128
24564467,test,RETRIEVAL,1.33281507935202
25319690,test,RETRIEVAL,1.0834001660762864
25630307,test,RETRIEVAL,1.307726819227989
25862563,test,RETRIEVAL,1.0676664399147866
26635557,test,RETRIEVAL,1.2275390396799082
27018483,test,RETRIEVAL,1.1921902651351781
28549645,test,RETRIEVAL,1.044790587813872
29133109,test,RETRIEVAL,1.28735936121619
10619416,test,RECALL,1.0651021067072808
15193625,test,RECALL,1.1620762788732684
15275907,test,RECALL,0.9877987537992904
16082657,test,RECALL,1.056283053289275
16292319,test,RECALL,1.021850377080017
16473024,test,RECALL,1.1806239092176232
18434197,test,RECALL,1.10199888214781
18511301,test,RECALL,1.0058494259160549
18632288,test,RECALL,1.1204258310195505
18973604,test,RECALL,1.1111095837307572
19107754,test,RECALL,1.021010231540196
19682867,test,RECALL,1.0776700553690817
19734016,test,RECALL,1.0774499637575798
20570684,test,RECALL,1.0721805418400312
20594938,test,RECALL,1.1759436866497284
20817106,test,RECALL,1.0169213149595004
21093970,test,RECALL,1.0079714866247216
21471360,test,RECALL,1.0616038135477281
21556876,test,RECALL,1.0416783406505103
21671733,test,RECALL,1.0550354550677326
21703783,test,RECALL,1.1456292904197078
21898674,test,RECALL,1.1887812260896324
22102548,test,RECALL,1.028291560082884
22178142,test,RECALL,1.082337159113619
22902768,test,RECALL,1.0429768819209222
23099059,test,RECALL,1.0772549975161838
23553546,test,RECALL,1.0923479172268027
23683790,test,RECALL,1.0698461406146005
24210423,test,RECALL,1.1083165131747246
24746954,test,RECALL,1.0422443963595636
24788317,test,RECALL,1.0739489400426185
25757652,test,RECALL,1.141155089538011
26156558,test,RECALL,1.0993157394483855
26347227,test,RECALL,1.059534332811051
26777274,test,RECALL,1.0501716661257372
26869907,test,RECALL,1.1298903021767988
27551668,test,RECALL,1.067055511897628
28687518,test,RECALL,1.0948390085239963
28733247,test,RECALL,1.0567666703848988
29263238,test,RECALL,1.112469144482828
29588124,test,RECALL,1.1123381133899872
9051780,test,MEANING,1.0750906561291513
10096413,test,MEANING,1.2808046446110795
10581226,test,MEANING,1.1922413421143419
10680763,test,MEANING,1.2081839263516028
12353242,test,MEANING,1.1990602122698448
12805112,test,MEANING,1.237026447491021
12948717,test,MEANING,1.1795894939962086
17010420,test,MEANING,1.2010973212630847
19046993,test,MEANING,1.144584193599477
19328233,test,MEANING,1.3596228489203295
19345269,test,MEANING,1.3527144430539708
19580874,test,MEANING,1.3452534837711612
19628276,test,MEANING,1.3148819807710166
19805418,test,MEANING,1.0977798681633992
20071459,test,MEANING,1.1763912858287915
20884357,test,MEANING,1.212612245911803
21109010,test,MEANING,1.3774563996784928
21159952,test,MEANING,1.307217508041636
21439268,test,MEANING,1.1948959602071256
21641022,test,MEANING,1.2217312630896011
21705060,test,MEANING,1.1412310889996697
21813693,test,MEANING,1.2868427680928636
22927897,test,MEANING,1.309938125726313
23249347,test,MEANING,1.2500033059875977
23555020,test,MEANING,1.1299609079292745
23816958,test,MEANING,1.3520825656866664
24513528,test,MEANING,1.084313631349954
24557638,test,MEANING,1.2893082120889314
24840874,test,MEANING,1.0988411799224163
25962953,test,MEANING,1.1979013042906677
26505300,test,MEANING,1.2520306548002769
26583355,test,MEANING,1.2813579625995322
26818505,test,MEANING,1.2064489635116495
26901644,test,MEANING,1.117949386154896
27014040,test,MEANING,1.238138413330222
27583349,test,MEANING,1.236821229402127
27851821,test,MEANING,1.178440995586181
27903727,test,MEANING,1.1689899390613516
28337410,test,MEANING,1.2904277377656475
28869842,test,MEANING,1.2709224172973854
29236772,test,MEANING,1.2150418980170161
29535619,test,MEANING,1.1928644344467143
15050570,test,ANTICIPATION,1.1178490330364723
15808994,test,ANTICIPATION,1.2038970181388489
16529950,test,ANTICIPATION,1.0795109938333365
17559542,test,ANTICIPATION,1.1241089955673378
18515149,test,ANTICIPATION,1.1695265335160332
18585060,test,ANTICIPATION,1.076413376089538
19413945,test,ANTICIPATION,1.1681933537427784
19587274,test,ANTICIPATION,1.1066408019791816
19948232,test,ANTICIPATION,1.1574510101007096
20025853,test,ANTICIPATION,0.9255697508282108
20731627,test,ANTICIPATION,1.0796639636999652
21508220,test,ANTICIPATION,1.065520404732622
22910984,test,ANTICIPATION,1.070979611281387
24862938,test,ANTICIPATION,1.1699635805091586
25258037,test,ANTICIPATION,1.100034616984883
26185010,test,ANTICIPATION,1.1579921960913508
27977717,test,ANTICIPATION,1.1966929702064724
8405250,test,MANIPULATION,1.0775787971671664
8642414,test,MANIPULATION,1.2682278641817646
8730806,test,MANIPULATION,1.3103335172844048
9217681,test,MANIPULATION,1.3213172256975616
9238064,test,MANIPULATION,1.189268826845703
9343594,test,MANIPULATION,1.3406424819279388
9345478,test,MANIPULATION,1.256127527335689
9345483,test,MANIPULATION,1.1525684076720775
9397017,test,MANIPULATION,1.2868229813210577
9401596,test,MANIPULATION,1.3035945913454103
9463462,test,MANIPULATION,1.311592522259473
9749761,test,MANIPULATION,1.1754930465954392
9882087,test,MANIPULATION,1.2635878313444735
9950067,test,MANIPULATION,1.2186650907867667
10195113,test,MANIPULATION,1.2337274926488941
10216270,test,MANIPULATION,1.1516705186012057
10227106,test,MANIPULATION,1.2593863868366972
10372081,test,MANIPULATION,1.1355215004581718
10401985,test,MANIPULATION,1.2135138443781148
10402199,test,MANIPULATION,1.0869978792214519
10619415,test,MANIPULATION,1.2306028161691176
10624956,test,MANIPULATION,1.2185232149517888
10679185,test,MANIPULATION,1.1170932194016523
10689056,test,MANIPULATION,1.290943478965029
10906317,test,MANIPULATION,1.1017479949017435
11002353,test,MANIPULATION,1.1997813085175832
11018487,test,MANIPULATION,1.2076479917525678
11162266,test,MANIPULATION,1.276215615309342
11162272,test,MANIPULATION,1.2732857003679947
11168567,test,MANIPULATION,1.2524037756170767
11182099,test,MANIPULATION,1.215770424011737
11230093,test,MANIPULATION,1.0779319958506688
11240106,test,MANIPULATION,1.2008055987959938
11257978,test,MANIPULATION,1.2600212375251962
11335694,test,MANIPULATION,1.2599497939167972
11467915,test,MANIPULATION,1.2157771755601459
11506539,test,MANIPULATION,1.1948862562782643
11506651,test,MANIPULATION,1.2084530454712257
11549616,test,MANIPULATION,1.2685592476512375
11559855,test,MANIPULATION,1.2484865691700038
11576194,test,MANIPULATION,1.2307773175072851
11691685,test,MANIPULATION,1.2783723678659435
12060018,test,MANIPULATION,1.0894684655128024
12112763,test,MANIPULATION,1.3116801510668934
12356445,test,MANIPULATION,1.0777417831656648
12364527,test,MANIPULATION,1.2769291364940538
12377159,test,MANIPULATION,1.2052113467087038
12417766,test,MANIPULATION,1.181520623506277
12421659,test,MANIPULATION,1.3006377556994122
12429401,test,MANIPULATION,1.1876128665863293
12433382,test,MANIPULATION,1.2627278587028001
12498746,test,MANIPULATION,1.2181611846809766
12546829,test,MANIPULATION,1.2112538727828501
12566282,test,MANIPULATION,1.2234205595678742
12590843,test,MANIPULATION,1.2574413007922678
12653987,test,MANIPULATION,1.2971730638597299
12672965,test,MANIPULATION,1.1425446575465703
12706214,test,MANIPULATION,1.3288975262403058
12713654,test,MANIPULATION,1.3398325669539324
12812832,test,MANIPULATION,1.1774771072782748
12821095,test,MANIPULATION,1.3154380982599305
12823480,test,MANIPULATION,1.1094618623461436
12855357,test,MANIPULATION,1.1982877769041094
12875920,test,MANIPULATION,1.2331862638782312
12880785,test,MANIPULATION,1.2434498578856947
12880846,test,MANIPULATION,1.1175169879312215
12946085,test,MANIPULATION,1.2842711150163622
12948712,test,MANIPULATION,1.220003513917409
12967919,test,MANIPULATION,1.2065058953068637
14527577,test,MANIPULATION,1.2550375050177294
14534916,test,MANIPULATION,1.1974380231481274
14568477,test,MANIPULATION,1.1096871487521656
14597035,test,MANIPULATION,1.210620885057333
14642464,test,MANIPULATION,1.287052071546019
14683715,test,MANIPULATION,1.168062089303158
14699419,test,MANIPULATION,1.2140118130312139
14730305,test,MANIPULATION,1.2736373804718788
14741648,test,MANIPULATION,1.1503037445139372
14745466,test,MANIPULATION,1.1138077060356737
14980558,test,MANIPULATION,1.3386395370102504
15001776,test,MANIPULATION,1.2152973220967742
15019713,test,MANIPULATION,1.049761890642472
15062860,test,MANIPULATION,1.235889420152275
15072672,test,MANIPULATION,1.237006206430902
15078569,test,MANIPULATION,1.2686850651947401
15094461,test,MANIPULATION,1.243693787410759
15109993,test,MANIPULATION,1.1700608804215191
15145996,test,MANIPULATION,1.2545991326489827
15190112,test,MANIPULATION,1.2755634820747996
15193581,test,MANIPULATION,1.239217969476768
15193603,test,MANIPULATION,1.2747233986177788
15219589,test,MANIPULATION,1.1329624298586507
15225144,test,MANIPULATION,1.1987644206122137
15268927,test,MANIPULATION,1.2601389461623178
15275913,test,MANIPULATION,1.2417394869281995
15275933,test,MANIPULATION,1.3190967736971193
15325411,test,MANIPULATION,1.204912507721475
15342438,test,MANIPULATION,1.2972592330740222
15377736,test,MANIPULATION,1.1451522500571392
15381021,test,MANIPULATION,1.3024771219497169
15449356,test,MANIPULATION,1.3021333504817703
15488409,test,MANIPULATION,1.1694979327889778
15499576,test,MANIPULATION,1.2002604701010533
15511653,test,MANIPULATION,1.3090460402940267
15541071,test,MANIPULATION,1.3086103571953658
15543553,test,MANIPULATION,1.226310402810414
15561504,test,MANIPULATION,1.2472745949599766
15590917,test,MANIPULATION,1.204103932589071
15616133,test,MANIPULATION,1.2628063477277642
15681032,test,MANIPULATION,1.3074761645654351
15721187,test,MANIPULATION,1.2916733538688856
15734350,test,MANIPULATION,1.2464274963629745
15784430,test,MANIPULATION,1.2357207733076054
15784438,test,MANIPULATION,1.2690739050861046
15850740,test,MANIPULATION,1.1898522251194685
15852384,test,MANIPULATION,1.2832160277861782
15852385,test,MANIPULATION,1.3346188462093838
15862203,test,MANIPULATION,1.2599873106161175
15917482,test,MANIPULATION,1.2476044012403726
15922156,test,MANIPULATION,1.2643046635002169
15930384,test,MANIPULATION,1.2861906238630918
15932793,test,MANIPULATION,1.2420581279054415
15978022,test,MANIPULATION,1.1523859450981087
16005247,test,MANIPULATION,1.2828851559395074
16023375,test,MANIPULATION,1.0954267234896555
16027008,test,MANIPULATION,1.170184930676555
16033888,test,MANIPULATION,1.2301108839055945
16045067,test,MANIPULATION,1.2315107030899113
16046146,test,MANIPULATION,1.2390965773858538
16095920,test,MANIPULATION,1.2257002668049326
16112877,test,MANIPULATION,1.333449062670868
16125977,test,MANIPULATION,1.249751475904978
16126414,test,MANIPULATION,1.2045713954362745
16139806,test,MANIPULATION,1.2265590304339027
16150800,test,MANIPULATION,1.1993787734793406
16199830,test,MANIPULATION,1.2754149887853115
16203952,test,MANIPULATION,1.1651797642333208
16239068,test,MANIPULATION,1.126948090342491
16253524,test,MANIPULATION,1.249587976068852
16272166,test,MANIPULATION,1.1187869653460127
16307253,test,MANIPULATION,1.3330704372181612
16364137,test,MANIPULATION,1.0818210543569042
16380271,test,MANIPULATION,1.2714719236332843
16421171,test,MANIPULATION,1.2955192664210506
16445991,test,MANIPULATION,1.2322926659504596
16530428,test,MANIPULATION,1.123881444740227
16540348,test,MANIPULATION,1.2232175151781266
16584892,test,MANIPULATION,1.2579827101865124
16585053,test,MANIPULATION,1.3026735218505916
16730195,test,MANIPULATION,1.270217083368116
16730460,test,MANIPULATION,1.3352990344112174
16794848,test,MANIPULATION,1.3416845890817652
16828063,test,MANIPULATION,1.282634078859217
16914607,test,MANIPULATION,1.2151942371787194
16979559,test,MANIPULATION,1.1681770525006743
17011096,test,MANIPULATION,1.0371442663239228
17051376,test,MANIPULATION,1.1614802187134712
17060367,test,MANIPULATION,1.3247030032351985
17077159,test,MANIPULATION,1.2317173247048565
17081770,test,MANIPULATION,1.1740801178912188
17110130,test,MANIPULATION,1.308278436443349
17133385,test,MANIPULATION,1.208056774383446
17159232,test,MANIPULATION,1.1474648879903337
17182259,test,MANIPULATION,1.213183140538648
17188464,test,MANIPULATION,1.298876550484877
17188518,test,MANIPULATION,1.1312646471060874
17196834,test,MANIPULATION,1.2675434566757264
17204433,test,MANIPULATION,1.2345366192635066
17214564,test,MANIPULATION,1.3292869698926197
17217932,test,MANIPULATION,1.259017586772473
17218001,test,MANIPULATION,1.2906956904856641
17222480,test,MANIPULATION,1.1027005313399276
17240164,test,MANIPULATION,1.238322749761993
17331218,test,MANIPULATION,1.2835428708666385
17376703,test,MANIPULATION,1.1960120778781649
17403529,test,MANIPULATION,1.2320042934685445
