PMID,SPLIT,DOMAIN,OBSERVED
23785160,test,RECALL,1.127150803677119
24798224,test,RECALL,1.0633010268117327
25154706,test,RECALL,1.1438040965190779
25954169,test,RECALL,1.2963106319495024
26635557,test,RECALL,1.1607148860999197
26888926,test,RECALL,1.0636431019365982
27018483,test,RECALL,1.0845720917237667
27444729,test,RECALL,1.1350461117291453
27842291,test,RECALL,1.0861738887885655
27898705,test,RECALL,1.115676759901214
28093475,test,RECALL,1.0461476739425788
29133109,test,RECALL,1.2414433806755079
10554992,test,ENCODING,1.0981849748835528
11587890,test,ENCODING,1.1386692352158458
15193625,test,ENCODING,1.1526070512765494
15275907,test,ENCODING,1.2213444981764305
16082657,test,ENCODING,1.1441989462845736
16199830,test,ENCODING,1.1728781085131201
16473024,test,ENCODING,1.209705359951001
16492377,test,ENCODING,1.1676092408479848
16537568,test,ENCODING,1.0734515832312708
17217932,test,ENCODING,1.1264003526760458
17714013,test,ENCODING,1.1657819934746723
18434197,test,ENCODING,1.0842401481523734
18490028,test,ENCODING,1.2000393230804722
18632288,test,ENCODING,1.1465143751617972
19107754,test,ENCODING,1.1958397906015958
19682867,test,ENCODING,1.104554051801161
19744566,test,ENCODING,1.1838903590148626
20079444,test,ENCODING,1.1520887191003504
20418447,test,ENCODING,1.1582430516106013
20570684,test,ENCODING,1.1470542860163
20594938,test,ENCODING,1.1759878441621692
20677377,test,ENCODING,1.2130849697025323
20691427,test,ENCODING,1.1157447893584689
20817106,test,ENCODING,1.1172970141524106
21093970,test,ENCODING,1.191226036284935
21255655,test,ENCODING,1.1020622335453516
21262244,test,ENCODING,1.199641216144853
21396384,test,ENCODING,1.1779735883818936
21471360,test,ENCODING,1.18652993447971
21671733,test,ENCODING,1.202197022331685
21703783,test,ENCODING,1.1294090448796983
21813690,test,ENCODING,1.1408792072583023
21898674,test,ENCODING,1.2245034693736572
21962775,test,ENCODING,1.1168566321408389
22000080,test,ENCODING,1.1653008903523605
22073183,test,ENCODING,1.1042082902729868
22102548,test,ENCODING,1.2126143845625783
22159109,test,ENCODING,1.1789879097969096
22242146,test,ENCODING,1.1377989704068798
22640391,test,ENCODING,1.1622319227890647
22902768,test,ENCODING,1.141897650695781
23099059,test,ENCODING,1.166075750886382
23553546,test,ENCODING,1.134186676204606
23670951,test,ENCODING,1.1924800010912595
23748500,test,ENCODING,1.0994376214589041
24130761,test,ENCODING,1.1660982926444863
24210423,test,ENCODING,1.132350940677756
24788317,test,ENCODING,1.0927500638074588
24909300,test,ENCODING,1.0587864641860034
25323387,test,ENCODING,1.0914551697505408
25757652,test,ENCODING,1.1353764981351377
25862672,test,ENCODING,1.0661687874503347
26478961,test,ENCODING,1.1848403453063772
26496709,test,ENCODING,1.1345449499036109
26683080,test,ENCODING,1.141690723675078
26777274,test,ENCODING,1.107004354085648
26869907,test,ENCODING,1.1136477710896966
27014015,test,ENCODING,1.1062069275205453
27182810,test,ENCODING,1.1808605560882284
27466342,test,ENCODING,1.1742650667764152
27551668,test,ENCODING,1.0979145490449596
27899123,test,ENCODING,1.1389193424840818
28687518,test,ENCODING,1.0743842840608808
28733247,test,ENCODING,1.195210263926637
28951165,test,ENCODING,1.1482482649314865
29263238,test,ENCODING,1.0863089338811969
29567424,test,ENCODING,1.090030678541542
29588124,test,ENCODING,1.1825668773735203
29731712,test,ENCODING,1.1572353310006545
29869764,test,ENCODING,1.1188023675605143
8836245,test,REST,1.093033738509151
9463462,test,REST,1.0188833166835265
10884059,test,REST,1.1384727264574612
12589893,test,REST,1.0508080817714969
15145996,test,REST,1.1215964236506104
15722208,test,REST,1.0775233350763365
16463149,test,REST,1.2783681523367088
17049276,test,REST,1.157864953102216
18311829,test,REST,1.139139418054951
18435752,test,REST,1.067227794947752
18672026,test,REST,1.0797896876059734
21368084,test,REST,1.175344661009771
21425400,test,REST,1.067620409434925
22492047,test,REST,1.1604534615433932
23527247,test,REST,0.9940482301167374
24125791,test,REST,1.1214742404603382
24728838,test,REST,1.0111390901377653
25086203,test,REST,1.0984446659728313
25642386,test,REST,1.0181533785526957
28249785,test,REST,1.1432696210739224
28712121,test,REST,1.109237525334158
11707096,test,RECOGNITION,1.3256470701060905
15064396,test,RECOGNITION,1.2262915292161578
15528095,test,RECOGNITION,1.0825850019945225
15703257,test,RECOGNITION,1.1600888624278987
15993630,test,RECOGNITION,1.233717075563018
16779799,test,RECOGNITION,1.3761254396583738
17055155,test,RECOGNITION,1.166450364013363
17080435,test,RECOGNITION,1.3321993460395558
17239622,test,RECOGNITION,1.0215300241343803
17631871,test,RECOGNITION,1.203964351175572
17908169,test,RECOGNITION,1.0776340462507628
17986612,test,RECOGNITION,1.0271621887749787
18480270,test,RECOGNITION,1.2555689239376435
19015371,test,RECOGNITION,1.2250654025467165
19309296,test,RECOGNITION,1.1958806935608561
19428408,test,RECOGNITION,1.183202319131251
19488674,test,RECOGNITION,1.1825504221552765
19699190,test,RECOGNITION,1.1914712174427424
20451625,test,RECOGNITION,1.2169914990295285
20456928,test,RECOGNITION,1.1449303140639806
20669168,test,RECOGNITION,1.1297014246391415
20869400,test,RECOGNITION,1.2058941603221465
22623532,test,RECOGNITION,1.0432626841904786
22868063,test,RECOGNITION,1.1091362305334451
23201366,test,RECOGNITION,1.1028311422173191
23231884,test,RECOGNITION,1.2239652028615473
23313779,test,RECOGNITION,1.214464140159979
23497788,test,RECOGNITION,0.9936343800396837
23563109,test,RECOGNITION,1.319985579030443
23684978,test,RECOGNITION,1.0955448631471045
23880958,test,RECOGNITION,1.114001350318036
24123508,test,RECOGNITION,1.1040040444619494
24155702,test,RECOGNITION,1.081820372493473
25541139,test,RECOGNITION,1.2166704018593648
25700951,test,RECOGNITION,1.180970695629677
26613972,test,RECOGNITION,1.21103861602443
26791218,test,RECOGNITION,1.1135294955787047
27205875,test,RECOGNITION,1.0899414594474848
27695408,test,RECOGNITION,1.0822222714224132
27942855,test,RECOGNITION,1.1375208827285312
28533517,test,RECOGNITION,1.1212864793569486
7488733,test,COGNITION,1.0788138063187274
8855347,test,COGNITION,1.0839510241316497
9051780,test,COGNITION,1.0801979140834572
10527065,test,COGNITION,1.059861321182017
10619416,test,COGNITION,1.0438821304935473
10739412,test,COGNITION,1.0623340348878025
10896168,test,COGNITION,1.0521427049977872
11053229,test,COGNITION,1.0964655906045244
11240106,test,COGNITION,1.0456130139865236
11438629,test,COGNITION,1.0811503761349333
11549618,test,COGNITION,1.059462442588887
11580903,test,COGNITION,1.0845329060924316
11590113,test,COGNITION,1.0384307454592585
12090812,test,COGNITION,1.0483400206665614
12749964,test,COGNITION,1.0820753994570582
12880785,test,COGNITION,1.0804530547208746
14638592,test,COGNITION,1.0685015660005222
14683715,test,COGNITION,1.0491201162209254
15094461,test,COGNITION,1.0697666003320072
15225144,test,COGNITION,1.0715805760545218
15275903,test,COGNITION,1.066004396535832
15377736,test,COGNITION,1.0595048316159288
15499576,test,COGNITION,1.090809301209582
15528101,test,COGNITION,1.0864636517657429
15590917,test,COGNITION,1.0942670363996123
15728740,test,COGNITION,1.077383107957532
15741465,test,COGNITION,1.0995092294770734
15795134,test,COGNITION,1.0995643506180117
15850740,test,COGNITION,1.0573112981471047
15862203,test,COGNITION,1.071934490386377
15961053,test,COGNITION,1.0596039735532852
16023375,test,COGNITION,1.047956174517007
16150611,test,COGNITION,1.0650153792467707
16228196,test,COGNITION,1.0894947515204643
16387476,test,COGNITION,1.0912194442736776
16407479,test,COGNITION,1.0890438608425252
16584892,test,COGNITION,1.087345710106897
16650775,test,COGNITION,1.0763359841201865
16837832,test,COGNITION,1.064628284744892
16938439,test,COGNITION,1.081318700313829
16973382,test,COGNITION,1.0573765062104201
17029760,test,COGNITION,1.0978980646855743
17029986,test,COGNITION,1.0710803822168868
17133385,test,COGNITION,1.0660456711836692
17292631,test,COGNITION,1.0696092773810508
17598166,test,COGNITION,1.0708675265552243
17885190,test,COGNITION,1.0962287156542128
17900903,test,COGNITION,1.0746396482880347
17905481,test,COGNITION,1.0598477524503087
18174503,test,COGNITION,1.0824371921726184
18255317,test,COGNITION,1.029668277348907
18550593,test,COGNITION,1.0679981257940938
18578596,test,COGNITION,1.0796579175806562
18635157,test,COGNITION,1.0670732594755408
18674589,test,COGNITION,1.075787681207545
18819107,test,COGNITION,1.0600481554807875
18822408,test,COGNITION,1.0602928738784683
18848743,test,COGNITION,1.0672328251752374
19018314,test,COGNITION,1.0783671075070635
19176814,test,COGNITION,1.0759600107898024
19221144,test,COGNITION,1.0953818047353405
19240137,test,COGNITION,1.0647599712822955
19320638,test,COGNITION,1.0673261861409686
19376243,test,COGNITION,1.076897756138512
19401185,test,COGNITION,1.078079915606099
19410589,test,COGNITION,1.124506167824634
19418510,test,COGNITION,1.0440527046330808
19462002,test,COGNITION,1.1035497106390444
19505585,test,COGNITION,1.0643279784311142
19651401,test,COGNITION,1.0915073920364253
19709644,test,COGNITION,1.08128907061854
19765560,test,COGNITION,1.0670555994034892
19778958,test,COGNITION,1.0710225260651176
19818906,test,COGNITION,1.071453728424933
20006720,test,COGNITION,1.0828694694624117
20016088,test,COGNITION,1.084711983828446
20036266,test,COGNITION,1.0903660659557874
20138255,test,COGNITION,1.0748811181893432
20357071,test,COGNITION,1.0539383633529482
20578174,test,COGNITION,1.0794883391318932
20598752,test,COGNITION,1.0920100198562963
20628343,test,COGNITION,1.0269815437844076
20728873,test,COGNITION,1.0829070471404232
20797441,test,COGNITION,1.0899740010763748
20807576,test,COGNITION,1.0443619741108008
20817203,test,COGNITION,1.1016575612859802
20851189,test,COGNITION,1.104786306871222
20961661,test,COGNITION,1.1260653150511375
21145211,test,COGNITION,1.093354157125954
21147230,test,COGNITION,1.0862335108263035
21151992,test,COGNITION,1.0766278560515103
21205806,test,COGNITION,1.1037398668089196
21212840,test,COGNITION,1.0951692900651118
21316475,test,COGNITION,1.060480671395036
21333979,test,COGNITION,1.0646509733471126
21349341,test,COGNITION,1.0611230754612615
21390505,test,COGNITION,1.0820707563924479
21396456,test,COGNITION,1.090231079863215
21452946,test,COGNITION,1.0691401534440887
21458503,test,COGNITION,1.0919207856632522
21550407,test,COGNITION,1.0896077433737021
21567661,test,COGNITION,1.0568981317044537
21676001,test,COGNITION,1.0693876381636467
21683500,test,COGNITION,1.0639782470298558
21690258,test,COGNITION,1.0874535704367267
21703498,test,COGNITION,1.069895552730438
21782031,test,COGNITION,1.0817312113142656
21790899,test,COGNITION,1.1098190127806606
21938266,test,COGNITION,1.0968466690803902
21974788,test,COGNITION,1.088145232120759
21993055,test,COGNITION,1.0386391718444894
21997605,test,COGNITION,1.1014107509453168
22005087,test,COGNITION,1.0505418140633
22047730,test,COGNITION,1.0605564577774462
22053153,test,COGNITION,1.097145381630619
22157280,test,COGNITION,1.086732093512806
22238671,test,COGNITION,1.0653954691770033
22245641,test,COGNITION,1.0972484461619945
22264344,test,COGNITION,1.1135401086729169
22266411,test,COGNITION,1.0756650063744455
22395084,test,COGNITION,1.1075860949162861
22440647,test,COGNITION,1.0583897508616582
22445816,test,COGNITION,1.0338559591143068
22459338,test,COGNITION,1.0766969625684484
22510246,test,COGNITION,1.0528567593021816
22571460,test,COGNITION,1.0962282326146717
22875861,test,COGNITION,1.0651126993074418
22884936,test,COGNITION,1.0679862173499082
22928000,test,COGNITION,1.0568648602591115
22936905,test,COGNITION,1.068145754408026
23000552,test,COGNITION,1.057065436342574
23062585,test,COGNITION,1.089361505120528
23155380,test,COGNITION,1.0996902224592582
23217577,test,COGNITION,1.0848767684042309
23530897,test,COGNITION,1.0998819735778518
23588273,test,COGNITION,1.0609946793077691
23658538,test,COGNITION,1.0772133720485197
23675408,test,COGNITION,1.0748719907236768
23706416,test,COGNITION,1.065812734341983
23887812,test,COGNITION,1.1043642179392708
23985135,test,COGNITION,1.0845155034340526
24036319,test,COGNITION,1.068701274639656
24090712,test,COGNITION,1.091867983855155
24119547,test,COGNITION,1.0892337501738234
24185018,test,COGNITION,1.0586540396962782
24236212,test,COGNITION,1.0744532966459845
24246489,test,COGNITION,1.0896914870558165
24269856,test,COGNITION,1.077465444637874
24285897,test,COGNITION,1.0783745776045393
24384153,test,COGNITION,1.0455638515617052
24595036,test,COGNITION,1.085506860167877
24608131,test,COGNITION,1.101718237930376
24747514,test,COGNITION,1.063190631016856
24753211,test,COGNITION,1.121138396459261
24830839,test,COGNITION,1.065316325009994
24872557,test,COGNITION,1.0794465821176409
25023736,test,COGNITION,1.0708988328979485
25057466,test,COGNITION,1.0952680571738034
25110231,test,COGNITION,1.083027663205051
25245813,test,COGNITION,1.075834242075497
25262587,test,COGNITION,1.0618057303621609
25305570,test,COGNITION,1.0536869108086084
25366500,test,COGNITION,1.0377807982650036
25445623,test,COGNITION,1.0704799559717793
25505319,test,COGNITION,1.078620556728638
25608023,test,COGNITION,1.0775342631286644
25631058,test,COGNITION,1.0686451546059579
25698637,test,COGNITION,1.0734376605629055
25762911,test,COGNITION,1.0451044613617817
25774886,test,COGNITION,1.0812319935529051
25790026,test,COGNITION,1.0746206677568368
25862563,test,COGNITION,1.0648052779607677
25933410,test,COGNITION,1.0756142957704171
25969399,test,COGNITION,1.0689089141363195
25979667,test,COGNITION,1.121918812132392
26000753,test,COGNITION,1.0796409979664974
26057359,test,COGNITION,1.0626073627418227
26082893,test,COGNITION,1.0890310641577028
26088973,test,COGNITION,1.08103226900329
26150519,test,COGNITION,1.0916725452587268
26162554,test,COGNITION,1.035226116806702
26166623,test,COGNITION,1.0575459799929512
26196669,test,COGNITION,1.1104603846237207
26204262,test,COGNITION,1.0830000894854792
26290236,test,COGNITION,1.0455201185587017
26305476,test,COGNITION,1.052389169885797
26333130,test,COGNITION,1.0760368337993875
26388754,test,COGNITION,1.0928668926447522
26417846,test,COGNITION,1.0862976038489285
26441146,test,COGNITION,1.0829962111113876
26455808,test,COGNITION,1.0961108186337767
26503297,test,COGNITION,1.1067516454325286
26656573,test,COGNITION,1.0313018155030638
26759791,test,COGNITION,1.0669843243080646
26958462,test,COGNITION,1.09648862882879
26971253,test,COGNITION,1.1282955956637364
27054401,test,COGNITION,1.0710865693034015
27189159,test,COGNITION,1.0661419823200042
27213610,test,COGNITION,1.0591778779380334
27242492,test,COGNITION,1.075697164098885
27374278,test,COGNITION,1.1109113122543486
27406406,test,COGNITION,1.076580179412213
27459935,test,COGNITION,1.0619960087535005
27522332,test,COGNITION,1.0909525924389267
27575531,test,COGNITION,1.0771222063564996
27693668,test,COGNITION,1.0866329975584799
27714554,test,COGNITION,1.0483464061554997
27769891,test,COGNITION,1.1005925497036073
27814379,test,COGNITION,1.076865808000981
27832450,test,COGNITION,1.0632319712835474
27852776,test,COGNITION,1.0379310138644346
28054126,test,COGNITION,1.0598454505116164
28073935,test,COGNITION,1.0634822171507419
28077120,test,COGNITION,1.0628922520325939
28320846,test,COGNITION,1.1076351645727873
28338791,test,COGNITION,1.0044847073708123
28374089,test,COGNITION,1.0206279655100163
28376413,test,COGNITION,1.1088175261399809
28594841,test,COGNITION,1.0517354464729525
28917165,test,COGNITION,1.0678453730464474
28980133,test,COGNITION,1.09155259980085
29024192,test,COGNITION,1.0840641802008486
29058352,test,COGNITION,1.0671760497717693
29107022,test,COGNITION,1.0896165760019607
29164505,test,COGNITION,1.0562627658389443
29218570,test,COGNITION,1.0680293985358928
29294431,test,COGNITION,1.0686895112728185
29313253,test,COGNITION,1.115646569301082
29364911,test,COGNITION,1.0664975890637214
29428771,test,COGNITION,1.0796467695241323
29431647,test,COGNITION,1.104787406993207
29486001,test,COGNITION,1.0821603461128049
29498761,test,COGNITION,1.0702968180667511
29518563,test,COGNITION,1.0382421519833456
29644568,test,COGNITION,1.0670967609169582
29656266,test,COGNITION,1.0515378460286433
29748770,test,COGNITION,1.1053847377627595
29856823,test,COGNITION,1.0510183651135965
23769608,test,EXECUTION,1.9334447097152698
25609637,test,EXECUTION,1.5929437445996673
26954693,test,EXECUTION,1.593460136907379
21185518,test,THOUGHT,1.3179836128325022
22137181,test,THOUGHT,1.385756210049354
22563003,test,THOUGHT,1.2955754395015335
23428568,test,THOUGHT,1.1730884614125974
25790002,test,THOUGHT,1.3230504393903058
11160525,test,ANTICIPATION,1.0293132690992808
12160755,test,ANTICIPATION,0.9923605707351335
15050570,test,ANTICIPATION,1.102224005639996
17559542,test,ANTICIPATION,1.0700296215645577
18585060,test,ANTICIPATION,1.0891189931708636
18980863,test,ANTICIPATION,1.0681459531723247
19492300,test,ANTICIPATION,1.1746916989886436
20025853,test,ANTICIPATION,0.9937495908824888
21508220,test,ANTICIPATION,1.132350174574936
21514332,test,ANTICIPATION,0.9208742109133109
22910984,test,ANTICIPATION,1.1268517625136942
24862938,test,ANTICIPATION,1.1136664913741972
25258037,test,ANTICIPATION,1.133760372820505
26185010,test,ANTICIPATION,1.1011734770346706
26899433,test,ANTICIPATION,1.0688188656196769
27977717,test,ANTICIPATION,1.1089821953851913
29725294,test,ANTICIPATION,1.0938385363283332
18160646,test,DECISION_MAKING,1.3329170943042952
18987206,test,DECISION_MAKING,1.2517688112132865
19211872,test,DECISION_MAKING,1.175650192424353
19242558,test,DECISION_MAKING,1.1927566459768155
19320552,test,DECISION_MAKING,1.3363177808203197
23893850,test,DECISION_MAKING,1.268557228318059
24302894,test,DECISION_MAKING,1.232500870604423
24512819,test,DECISION_MAKING,1.0720043307354876
24777394,test,DECISION_MAKING,1.3046105480210382
25027223,test,DECISION_MAKING,1.1373765667103897
25280778,test,DECISION_MAKING,1.337085404005306
25365800,test,DECISION_MAKING,1.428747887415107
26918589,test,DECISION_MAKING,1.2599304877662256
28575424,test,DECISION_MAKING,1.238291197448814
22831862,test,VALENCE,1.7695775391306086
27672554,test,VALENCE,2.1704453540320854
8673502,test,SPEECH,1.252661266624537
10022496,test,SPEECH,1.3288812951342464
10769317,test,SPEECH,1.2548186094639797
14568459,test,SPEECH,1.2948837012081098
15217896,test,SPEECH,1.1987960249975553
16530428,test,SPEECH,1.3603062136859427
16781167,test,SPEECH,1.3950755924871139
16855090,test,SPEECH,1.2822296461291585
17488205,test,SPEECH,1.2672487499837157
17890108,test,SPEECH,1.1665450598459484
19948232,test,SPEECH,1.1781270871559402
22330101,test,SPEECH,1.4227213055086596
23672819,test,SPEECH,1.294003533492072
25438031,test,SPEECH,1.2727855051688928
10876085,test,COGNITIVE_PROCESS,1.0846403386126775
11098795,test,COGNITIVE_PROCESS,1.0336242237772812
11751032,test,COGNITIVE_PROCESS,1.0698315318417329
11798266,test,COGNITIVE_PROCESS,1.0516557182299786
12147314,test,COGNITIVE_PROCESS,1.0646801445621255
12507693,test,COGNITIVE_PROCESS,1.0626264271120696
15784436,test,COGNITIVE_PROCESS,1.1160512089576364
15784440,test,COGNITIVE_PROCESS,1.0435578150484808
15887056,test,COGNITIVE_PROCESS,1.099114369353507
16497278,test,COGNITIVE_PROCESS,1.050683567779097
16876130,test,COGNITIVE_PROCESS,1.085731897706315
17188518,test,COGNITIVE_PROCESS,1.0748878278873388
17676057,test,COGNITIVE_PROCESS,1.0071728024753681
17888408,test,COGNITIVE_PROCESS,1.0565285550379542
17948883,test,COGNITIVE_PROCESS,1.041985575486874
18004945,test,COGNITIVE_PROCESS,1.0247797701944152
18184777,test,COGNITIVE_PROCESS,1.1182395108804843
18499480,test,COGNITIVE_PROCESS,1.1338436645645613
18582578,test,COGNITIVE_PROCESS,1.0467683345914287
18842666,test,COGNITIVE_PROCESS,1.0130329161011205
18996508,test,COGNITIVE_PROCESS,1.0988506121580566
19015081,test,COGNITIVE_PROCESS,1.0635777388244774
19427842,test,COGNITIVE_PROCESS,1.0377987133415476
19490513,test,COGNITIVE_PROCESS,1.1009186526731196
19540253,test,COGNITIVE_PROCESS,1.0692733908581282
19915091,test,COGNITIVE_PROCESS,1.0211779259787421
19962240,test,COGNITIVE_PROCESS,1.0396716656748561
20610743,test,COGNITIVE_PROCESS,1.1184126671804324
20673803,test,COGNITIVE_PROCESS,1.0938984346578047
21144497,test,COGNITIVE_PROCESS,1.1564625742012111
21373973,test,COGNITIVE_PROCESS,1.0885037229622414
21414916,test,COGNITIVE_PROCESS,1.0073957673305005
21471359,test,COGNITIVE_PROCESS,1.0417662262250653
21699987,test,COGNITIVE_PROCESS,1.138329518893268
21896497,test,COGNITIVE_PROCESS,1.0992651247670768
21903032,test,COGNITIVE_PROCESS,1.0051634760336354
21926468,test,COGNITIVE_PROCESS,1.0406651995532907
21945697,test,COGNITIVE_PROCESS,1.0267868420465396
22154962,test,COGNITIVE_PROCESS,1.0524665501071182
22227141,test,COGNITIVE_PROCESS,1.06548491290475
22234380,test,COGNITIVE_PROCESS,1.0614793163872571
22368086,test,COGNITIVE_PROCESS,1.087824890640274
22507228,test,COGNITIVE_PROCESS,1.0995534399607703
22617625,test,COGNITIVE_PROCESS,1.116059417272027
22617829,test,COGNITIVE_PROCESS,1.0460521249217618
22696421,test,COGNITIVE_PROCESS,1.0306430194110163
22840469,test,COGNITIVE_PROCESS,1.0140377691237263
23144915,test,COGNITIVE_PROCESS,1.057273172013194
23175822,test,COGNITIVE_PROCESS,1.1730041770680446
23200718,test,COGNITIVE_PROCESS,1.1770348348961954
23201367,test,COGNITIVE_PROCESS,1.122513271453268
23355606,test,COGNITIVE_PROCESS,1.0707145252612056
23365241,test,COGNITIVE_PROCESS,1.0418673541812267
23468100,test,COGNITIVE_PROCESS,1.0734604526153046
23468832,test,COGNITIVE_PROCESS,1.006804560549872
23512932,test,COGNITIVE_PROCESS,1.1069049197669758
23558094,test,COGNITIVE_PROCESS,0.9961835079006054
23578759,test,COGNITIVE_PROCESS,1.0809443270038706
23773427,test,COGNITIVE_PROCESS,1.049268218209426
23787950,test,COGNITIVE_PROCESS,1.1096757539023465
23887819,test,COGNITIVE_PROCESS,1.1081926032014962
23888999,test,COGNITIVE_PROCESS,1.06476881993906
23907764,test,COGNITIVE_PROCESS,1.1042095727261254
23911835,test,COGNITIVE_PROCESS,1.0385206762249553
24093010,test,COGNITIVE_PROCESS,1.0521580452668844
24376780,test,COGNITIVE_PROCESS,1.0238045185080746
24768931,test,COGNITIVE_PROCESS,1.0590034789088036
24828649,test,COGNITIVE_PROCESS,1.0013477923202596
24867353,test,COGNITIVE_PROCESS,1.0586560033999546
25449847,test,COGNITIVE_PROCESS,0.9947655940530138
25554429,test,COGNITIVE_PROCESS,1.1047223820232637
25613901,test,COGNITIVE_PROCESS,1.0155847163512588
25698948,test,COGNITIVE_PROCESS,1.066759409592389
25724688,test,COGNITIVE_PROCESS,1.0932328662837503
26279212,test,COGNITIVE_PROCESS,1.108142485526753
26331684,test,COGNITIVE_PROCESS,1.1088663468906388
26367817,test,COGNITIVE_PROCESS,1.0543296963207571
26436895,test,COGNITIVE_PROCESS,1.0324377712624357
26603369,test,COGNITIVE_PROCESS,1.0958491797338072
26781484,test,COGNITIVE_PROCESS,1.1527651557436789
27170137,test,COGNITIVE_PROCESS,1.0450728320867397
27220041,test,COGNITIVE_PROCESS,1.126121186291956
27303278,test,COGNITIVE_PROCESS,1.0363072128753523
27568587,test,COGNITIVE_PROCESS,1.0418386940383826
27659299,test,COGNITIVE_PROCESS,1.0726477082286427
27838595,test,COGNITIVE_PROCESS,1.0348762872315584
28008077,test,COGNITIVE_PROCESS,1.132568457750972
28092779,test,COGNITIVE_PROCESS,1.0798124372787483
28210930,test,COGNITIVE_PROCESS,1.122642305602857
29285721,test,COGNITIVE_PROCESS,1.0350282921420537
29318509,test,COGNITIVE_PROCESS,0.9720410198922287
29619759,test,COGNITIVE_PROCESS,1.0040180455087382
9989556,test,SOCIAL_COGNITION,1.2608103367690537
14642287,test,SOCIAL_COGNITION,1.110702458001357
16154166,test,SOCIAL_COGNITION,1.1315038811232454
19505993,test,SOCIAL_COGNITION,1.2147280030370942
19632283,test,SOCIAL_COGNITION,1.2760139941080453
22174872,test,SOCIAL_COGNITION,1.2263517037773592
22398299,test,SOCIAL_COGNITION,1.2406194630972491
22745745,test,SOCIAL_COGNITION,1.1330385491555763
26585095,test,SOCIAL_COGNITION,1.2673923235843458
26908317,test,SOCIAL_COGNITION,1.2499042665566136
27613508,test,SOCIAL_COGNITION,1.282193610576675
29885085,test,SOCIAL_COGNITION,1.1897274495422645
9238064,test,REACTION_TIME,1.175758344838104
9345478,test,REACTION_TIME,1.2032232357892
9345483,test,REACTION_TIME,1.142229438316014
9401596,test,REACTION_TIME,1.221016443017033
9882087,test,REACTION_TIME,1.2064095227961147
10195113,test,REACTION_TIME,1.154967356062904
10227106,test,REACTION_TIME,1.1996639513732588
10689056,test,REACTION_TIME,1.2376745185409967
10906317,test,REACTION_TIME,1.1194986263176576
11002353,test,REACTION_TIME,1.190374111577497
11095716,test,REACTION_TIME,1.0834203840547494
11162266,test,REACTION_TIME,1.2032961918336382
11162272,test,REACTION_TIME,1.2371843433039365
11168567,test,REACTION_TIME,1.2114797106139512
11182099,test,REACTION_TIME,1.1641170567786343
11257978,test,REACTION_TIME,1.1857454887099557
11467915,test,REACTION_TIME,1.1697074695139114
11506539,test,REACTION_TIME,1.1816449954398114
11506651,test,REACTION_TIME,1.165174440577751
11549616,test,REACTION_TIME,1.2083410288973633
11559855,test,REACTION_TIME,1.1908780554537546
11576194,test,REACTION_TIME,1.1813392385777228
11739265,test,REACTION_TIME,1.1213058509844525
11771973,test,REACTION_TIME,1.13196529409918
12112763,test,REACTION_TIME,1.2357196678369868
12417766,test,REACTION_TIME,1.1830062244573343
12421659,test,REACTION_TIME,1.2363329276858839
12429401,test,REACTION_TIME,1.1615126385102554
12433382,test,REACTION_TIME,1.2339661519985599
12477708,test,REACTION_TIME,1.1841585705490576
12546829,test,REACTION_TIME,1.1805228112654373
12547465,test,REACTION_TIME,1.0493292072398037
12566282,test,REACTION_TIME,1.1540548570564084
12590843,test,REACTION_TIME,1.2241059835145292
12599276,test,REACTION_TIME,1.2004402735742952
12653987,test,REACTION_TIME,1.2427798716641525
12672965,test,REACTION_TIME,1.1392595212494832
12706214,test,REACTION_TIME,1.2077581085708888
12812832,test,REACTION_TIME,1.1254242047089384
12821095,test,REACTION_TIME,1.2405989253990788
12823480,test,REACTION_TIME,1.1322976580350494
12855357,test,REACTION_TIME,1.1485863099349887
12867520,test,REACTION_TIME,1.0561368712082608
12948712,test,REACTION_TIME,1.1941965200661855
14527577,test,REACTION_TIME,1.187892946214902
14568477,test,REACTION_TIME,1.1289717425294243
14597035,test,REACTION_TIME,1.150018462716055
14615297,test,REACTION_TIME,1.1813497576822762
14642464,test,REACTION_TIME,1.2679712359831956
14691061,test,REACTION_TIME,1.1146331543840349
14699419,test,REACTION_TIME,1.1568581567075533
14730305,test,REACTION_TIME,1.184572873849957
14736578,test,REACTION_TIME,1.1364672793381712
14741648,test,REACTION_TIME,1.157887110816
15062860,test,REACTION_TIME,1.1737465193779957
15069021,test,REACTION_TIME,1.100349531660657
15072672,test,REACTION_TIME,1.2346989664536872
15193581,test,REACTION_TIME,1.2146706580323885
15193603,test,REACTION_TIME,1.2186935583021323
15268927,test,REACTION_TIME,1.2017651732157455
15275913,test,REACTION_TIME,1.2068285674618258
15275933,test,REACTION_TIME,1.221575229637871
15325411,test,REACTION_TIME,1.1637318474743739
15342438,test,REACTION_TIME,1.2105682308691292
15381021,test,REACTION_TIME,1.2310976424511746
15449356,test,REACTION_TIME,1.216361010076758
15488409,test,REACTION_TIME,1.1769701163578261
15489267,test,REACTION_TIME,1.0777969851248417
15511653,test,REACTION_TIME,1.2478046287707232
15541071,test,REACTION_TIME,1.2149686809042737
15543553,test,REACTION_TIME,1.2041401061825412
15593271,test,REACTION_TIME,1.1941219046009672
15616133,test,REACTION_TIME,1.20908762550185
15681032,test,REACTION_TIME,1.2407884513438032
15705612,test,REACTION_TIME,1.0830289170396228
