PMID,SPLIT,DOMAIN,OBSERVED
26057359,test,COGNITION,1.0620298675250368
26082893,test,COGNITION,1.0837093461767415
26088973,test,COGNITION,1.080113015529491
26162554,test,COGNITION,1.0321485770017849
26166623,test,COGNITION,1.044590243755398
26204262,test,COGNITION,1.0658116201973786
26305476,test,COGNITION,1.046835648920507
26333130,test,COGNITION,1.083974523946761
26388754,test,COGNITION,1.1056921358318716
26417846,test,COGNITION,1.0764625730216517
26427643,test,COGNITION,1.0664539607365386
26455808,test,COGNITION,1.0821932781961034
26503297,test,COGNITION,1.0882816483007225
26512314,test,COGNITION,1.048294600786938
26562059,test,COGNITION,1.071122889018821
26586830,test,COGNITION,1.0633283797680535
26615571,test,COGNITION,1.0718360569833132
26656573,test,COGNITION,1.0336268761528866
26725925,test,COGNITION,1.0657679397471929
26759791,test,COGNITION,1.0466341767957987
26958462,test,COGNITION,1.0844841143772648
26971253,test,COGNITION,1.1212416042536535
27026657,test,COGNITION,1.0619857034096463
27054401,test,COGNITION,1.0858067938832767
27189159,test,COGNITION,1.0641121202218
27213610,test,COGNITION,1.058957136356706
27242492,test,COGNITION,1.0705402241008477
27374278,test,COGNITION,1.1079266236707288
27378890,test,COGNITION,1.0556792268878503
27406406,test,COGNITION,1.071229375660562
27459935,test,COGNITION,1.0712042836422768
27498040,test,COGNITION,1.054517679877758
27522332,test,COGNITION,1.0825710133321251
27551668,test,COGNITION,1.0819748429917908
27693668,test,COGNITION,1.0853155692254715
27714554,test,COGNITION,1.0654096575132599
27769891,test,COGNITION,1.102661430179259
27832450,test,COGNITION,1.079006481040003
28077120,test,COGNITION,1.0634570893546225
28320846,test,COGNITION,1.0923029904578752
28338791,test,COGNITION,1.0240233523568838
28376413,test,COGNITION,1.1032764654181004
28579482,test,COGNITION,1.0371559168307711
28594841,test,COGNITION,1.0494964688532205
28687518,test,COGNITION,1.0269422031097364
28865310,test,COGNITION,1.0731024916846632
28893526,test,COGNITION,1.0630221128733295
28917165,test,COGNITION,1.0554916203201505
28951165,test,COGNITION,1.0566775743549912
28980133,test,COGNITION,1.0872627199247584
29024192,test,COGNITION,1.0764982388492181
29058352,test,COGNITION,1.0850409853847105
29107022,test,COGNITION,1.0872994290969893
29107769,test,COGNITION,1.0408464241225608
29164505,test,COGNITION,1.0692373942423614
29218570,test,COGNITION,1.0739264513129032
29294431,test,COGNITION,1.051104892529332
29313253,test,COGNITION,1.1123154837671076
29364911,test,COGNITION,1.0733674490948433
29428771,test,COGNITION,1.0873993957953134
29444466,test,COGNITION,1.0788960160319125
29518563,test,COGNITION,1.0493644596973895
29582502,test,COGNITION,1.0664224567828784
29590181,test,COGNITION,1.0454062661670644
29644568,test,COGNITION,1.0628281123815018
29656266,test,COGNITION,1.0442876247089743
29748770,test,COGNITION,1.0961483436004615
10096413,test,LANGUAGE,1.2856618174127858
10680763,test,LANGUAGE,1.1711218361479137
11095716,test,LANGUAGE,1.1491301710848376
12353242,test,LANGUAGE,1.2865627995340105
14568459,test,LANGUAGE,1.214189474939513
14741658,test,LANGUAGE,1.1743709754949279
15260962,test,LANGUAGE,1.2673065532227341
15533557,test,LANGUAGE,1.2118756899347694
16460792,test,LANGUAGE,1.2530597175451876
16624581,test,LANGUAGE,1.1909926966102569
16855090,test,LANGUAGE,1.2435480860102588
17010420,test,LANGUAGE,1.1918603140492399
17196834,test,LANGUAGE,1.1784151687614475
17403529,test,LANGUAGE,1.1397867314693364
18072277,test,LANGUAGE,1.1754244563096043
18578598,test,LANGUAGE,1.3128886511629796
19046993,test,LANGUAGE,1.1478228562852282
19052212,test,LANGUAGE,1.3207507975641408
19345269,test,LANGUAGE,1.3451637041544928
19395526,test,LANGUAGE,1.2278199370438083
19580874,test,LANGUAGE,1.3750834596710155
19628276,test,LANGUAGE,1.3022405632004181
19647038,test,LANGUAGE,1.1354023343188546
19805418,test,LANGUAGE,1.1621266055583135
20219991,test,LANGUAGE,1.3612364537799002
20385153,test,LANGUAGE,1.1587216284519535
20884357,test,LANGUAGE,1.2604669461267042
20932914,test,LANGUAGE,1.2599481894408489
20933062,test,LANGUAGE,1.2907970409873843
20954937,test,LANGUAGE,1.146500756596268
21159952,test,LANGUAGE,1.2123820028018366
21439268,test,LANGUAGE,1.2373778036565393
21641022,test,LANGUAGE,1.294144799333473
21689852,test,LANGUAGE,1.1711578913160432
21813693,test,LANGUAGE,1.2993208504611378
22574280,test,LANGUAGE,1.1779542822882596
22632812,test,LANGUAGE,1.2866935081887305
22672735,test,LANGUAGE,1.2058533859084648
22927897,test,LANGUAGE,1.373033130878324
23391130,test,LANGUAGE,1.0514090020327658
23555020,test,LANGUAGE,1.093402894808188
24129199,test,LANGUAGE,1.141576269116772
24135134,test,LANGUAGE,1.2732049301249508
24262200,test,LANGUAGE,1.1609708730937476
24456399,test,LANGUAGE,1.2224721597494128
24465965,test,LANGUAGE,1.2507983574474566
24840874,test,LANGUAGE,1.1322853415869818
24893737,test,LANGUAGE,1.154126827548308
25173956,test,LANGUAGE,1.2112096746529715
25962953,test,LANGUAGE,1.1895678497562756
26074801,test,LANGUAGE,1.2115375713125183
26335996,test,LANGUAGE,1.1763729246539205
26505300,test,LANGUAGE,1.276547266558638
26583355,test,LANGUAGE,1.3002694046786214
26806289,test,LANGUAGE,1.1696296816768204
26818505,test,LANGUAGE,1.2004479333008136
26818506,test,LANGUAGE,1.1575407210931588
26901644,test,LANGUAGE,1.179088759548903
27014040,test,LANGUAGE,1.2085442579088157
27583349,test,LANGUAGE,1.2633973745380525
27669107,test,LANGUAGE,1.268059502817938
27851821,test,LANGUAGE,1.1732707337227684
27903727,test,LANGUAGE,1.2023013263547535
28869842,test,LANGUAGE,1.2089852940331587
29236772,test,LANGUAGE,1.233775478513753
29655937,test,LANGUAGE,1.13794089464004
8836245,test,HEARING,1.2029340314472186
10876085,test,HEARING,1.2472393372460964
10923655,test,HEARING,1.3256745811071693
11711895,test,HEARING,1.27219731073477
12740408,test,HEARING,1.4566686050601334
14527597,test,HEARING,1.3221155961353463
15808988,test,HEARING,1.3308249517152229
15905031,test,HEARING,1.3584324994266326
15907316,test,HEARING,1.2347850917033396
15921935,test,HEARING,1.4156835493778857
16928852,test,HEARING,1.362953309108617
17094120,test,HEARING,1.3015184602671765
18822455,test,HEARING,1.2494391472951032
18980863,test,HEARING,1.2011359953112912
19162389,test,HEARING,1.2776647965493553
19585590,test,HEARING,1.108727996392733
19812344,test,HEARING,1.4158996697586974
20833698,test,HEARING,1.2317552496279185
20861384,test,HEARING,1.2317597287539392
21624474,test,HEARING,1.2989519337715418
22819967,test,HEARING,1.1073992998762898
22831862,test,HEARING,1.1909429762088541
23691185,test,HEARING,1.2442450378633418
25331600,test,HEARING,1.2300185820728364
25344114,test,HEARING,1.1341154967701992
26603369,test,HEARING,1.2497491012926134
27066309,test,HEARING,1.0881627013881614
27122026,test,HEARING,1.2521293505079354
27307373,test,HEARING,1.2057743414559654
27916664,test,HEARING,1.2611193342231688
28254454,test,HEARING,1.1874334855772102
11506651,test,MEMORY,1.0718262365615485
12880846,test,MEMORY,1.0153255795194949
15193625,test,MEMORY,1.10767568950032
15489267,test,MEMORY,1.1065145426421386
15705612,test,MEMORY,1.0491282454085666
16082657,test,MEMORY,1.0914940503632735
16473024,test,MEMORY,1.1691771087593852
16492377,test,MEMORY,1.073852921085907
17123710,test,MEMORY,1.0654226092483468
17916338,test,MEMORY,1.0598349393674347
17949905,test,MEMORY,1.0553934617415863
18201907,test,MEMORY,1.0741314675533653
18434197,test,MEMORY,1.0986464633792097
18490028,test,MEMORY,1.0229470346576988
18511301,test,MEMORY,1.0021762785912152
18632288,test,MEMORY,1.0846020534257343
19095230,test,MEMORY,1.039380563986528
19107754,test,MEMORY,1.0525789254064728
19301997,test,MEMORY,1.0103618227964213
19324533,test,MEMORY,1.0372839367646147
19682867,test,MEMORY,1.1033681550695464
19744566,test,MEMORY,1.1012661106000867
20436911,test,MEMORY,1.0582904521943
20570684,test,MEMORY,1.0706644993789995
20594938,test,MEMORY,1.1283187582738643
21556876,test,MEMORY,1.039334607289568
21703783,test,MEMORY,1.1378530104762012
21898674,test,MEMORY,1.1708377884087338
21974788,test,MEMORY,1.0785408587706353
22102548,test,MEMORY,1.0560378279246008
22577221,test,MEMORY,1.0215729925517525
23099059,test,MEMORY,1.107567681395009
23954317,test,MEMORY,1.0118557425938215
24123508,test,MEMORY,1.0507340380301622
24124929,test,MEMORY,1.095134021888016
24210423,test,MEMORY,1.1167343345585259
24659430,test,MEMORY,1.072423024130952
24788317,test,MEMORY,1.0738296100094007
25323387,test,MEMORY,1.0795700253907519
25505319,test,MEMORY,1.0351021539650205
25757652,test,MEMORY,1.1217110485690212
25873873,test,MEMORY,1.044650055697273
26290236,test,MEMORY,1.081576024399728
26496709,test,MEMORY,1.0262103274967098
26683080,test,MEMORY,1.0452766788555545
26777274,test,MEMORY,1.0928995937276198
26808504,test,MEMORY,1.0819972618094365
26975555,test,MEMORY,1.0721823817777516
27466342,test,MEMORY,1.0355409549295218
27477592,test,MEMORY,0.992661237887674
27742666,test,MEMORY,1.0408374965959661
28733247,test,MEMORY,1.0801989773586542
29263238,test,MEMORY,1.0876512567231957
29588124,test,MEMORY,1.122933305748497
29856823,test,MEMORY,1.0305090891985078
29869764,test,MEMORY,1.059100161240126
10509837,test,EMOTION,1.1284853646082056
15930371,test,EMOTION,1.284742458345287
16139812,test,EMOTION,1.2949052912394883
17400251,test,EMOTION,1.1343587453075654
18342424,test,EMOTION,1.0705197355620986
18822408,test,EMOTION,1.1720293490009688
18996489,test,EMOTION,1.120788689911926
19015101,test,EMOTION,1.2604614185865286
19151376,test,EMOTION,1.1374787426382407
20520836,test,EMOTION,1.328357334367796
21498384,test,EMOTION,1.0027144226180416
21683500,test,EMOTION,1.0572695619084997
22206877,test,EMOTION,1.2422944654933168
23314939,test,EMOTION,1.0160115269916163
23570916,test,EMOTION,1.1901979036761112
23660028,test,EMOTION,1.0595000701324193
23785160,test,EMOTION,1.2262551842759106
23978653,test,EMOTION,1.1852676148053447
24534814,test,EMOTION,1.158414195118869
24622213,test,EMOTION,1.1102425250614747
25438046,test,EMOTION,1.2677785307842762
25439326,test,EMOTION,1.1852963684014333
25542304,test,EMOTION,1.0918073013518255
25573399,test,EMOTION,1.0475759987436764
26888926,test,EMOTION,1.0783776235452185
27717769,test,EMOTION,1.2711262296513093
27842291,test,EMOTION,1.1114250493889886
27898705,test,EMOTION,1.1666850627481402
28210930,test,EMOTION,1.2181049100051575
28375210,test,EMOTION,1.1695742395296815
9927549,test,VISION,1.212653092367794
10227106,test,VISION,1.159351895181308
10430951,test,VISION,1.3196234424404463
10624956,test,VISION,1.1839083193074087
10920049,test,VISION,1.2699243370416944
11257978,test,VISION,1.1584900975217935
11322986,test,VISION,1.1676064254398741
11707096,test,VISION,1.2828557777201357
11907685,test,VISION,1.3273495425883224
11988177,test,VISION,1.3121357797767044
12417766,test,VISION,1.0282292251310028
12590843,test,VISION,1.087454734995605
12948712,test,VISION,1.1493843427150103
14511835,test,VISION,1.1079065669070505
15064396,test,VISION,1.260861567496263
15219589,test,VISION,1.1346520063350278
15528095,test,VISION,1.1022234169852325
15703257,test,VISION,1.185725488352121
15917482,test,VISION,1.0736039986957195
15993630,test,VISION,1.2504463627120777
16445991,test,VISION,1.0840896393477764
16779799,test,VISION,1.3063249527116214
16806977,test,VISION,1.1264366316410337
17011212,test,VISION,1.1766228665299625
17080435,test,VISION,1.2832591135507563
17188464,test,VISION,0.995215019373036
17596422,test,VISION,1.0587245644718613
17631871,test,VISION,1.2637286684651552
17908169,test,VISION,1.0601029681270688
18346831,test,VISION,1.3383940673153751
18400791,test,VISION,1.093137562211171
18480270,test,VISION,1.2900205231526243
18930036,test,VISION,1.1650474899284684
18979376,test,VISION,1.084070903370074
19162048,test,VISION,1.1055253552553173
19211872,test,VISION,1.2246853227728058
19322649,test,VISION,1.1268930720955908
19428408,test,VISION,1.223477520205244
19488674,test,VISION,1.1599935150473553
19647799,test,VISION,1.021493319994559
19687294,test,VISION,1.1032426060028548
19782094,test,VISION,1.150385781290311
20393066,test,VISION,1.243790202529381
20451625,test,VISION,1.2327521995271729
20456928,test,VISION,1.1274190453831563
20532906,test,VISION,1.2532854196416086
20669168,test,VISION,1.1050242051005907
20849925,test,VISION,1.1271009788438462
20869400,test,VISION,1.150712058040083
21078973,test,VISION,1.1249834347476035
21122818,test,VISION,1.05876589903244
21339513,test,VISION,1.0802805705862415
21554967,test,VISION,1.1663513228039484
21666127,test,VISION,1.0762975340085754
21813690,test,VISION,1.198393908151669
21994390,test,VISION,1.1951100201520999
22287214,test,VISION,1.2469440302509138
22384006,test,VISION,1.0699642729301244
22414993,test,VISION,1.0797442315808854
22708629,test,VISION,1.120728834700425
22720054,test,VISION,1.0934203689802577
22902768,test,VISION,1.0768552880166469
22917951,test,VISION,1.059674097050552
22920262,test,VISION,1.1289156260168058
23201366,test,VISION,1.1584316228799882
23313779,test,VISION,1.2164621786831709
23348760,test,VISION,1.0939439658974277
23410736,test,VISION,1.0272535925568238
23497788,test,VISION,1.0332683726002387
23563109,test,VISION,1.2999088825577714
23684864,test,VISION,1.1313873065723834
23880958,test,VISION,1.1261283438442073
23906596,test,VISION,1.2372825479885012
23994216,test,VISION,1.1274198507035744
24155702,test,VISION,1.1282280927550286
24194828,test,VISION,1.1923961587655028
24323497,test,VISION,1.1118617362674184
24480476,test,VISION,1.0745020432506425
24702449,test,VISION,1.1079452906986031
25077489,test,VISION,1.1325126701997468
25265551,test,VISION,1.0870269711995137
25541139,test,VISION,1.1313556625568695
25907759,test,VISION,1.1544725060100365
26162617,test,VISION,1.1790599409348175
26413475,test,VISION,1.0597600213120049
26436895,test,VISION,1.0493851795819338
26594629,test,VISION,1.048258512397119
26613972,test,VISION,1.2232139281854204
26673114,test,VISION,1.119500639470191
26791218,test,VISION,1.1781963888453857
27205875,test,VISION,1.0755096920977898
27697662,test,VISION,1.2265355065977526
27942855,test,VISION,1.1306245238592278
28069964,test,VISION,1.0484438652798715
28123948,test,VISION,1.069232054806923
28129058,test,VISION,1.2334415181192906
28374089,test,VISION,1.174690519160086
28556306,test,VISION,1.0943675554195842
28970145,test,VISION,1.15895405131956
29175612,test,VISION,1.157708450423641
29365199,test,VISION,1.0770269833238715
29554542,test,VISION,1.1085976716290669
29578027,test,VISION,1.0625045782964864
29731712,test,VISION,1.1348042011413075
14568462,test,EXECUTION,1.2223302505943925
15145996,test,EXECUTION,1.032229230799489
15722208,test,EXECUTION,1.0661062528076728
16463149,test,EXECUTION,1.355010570186157
18203622,test,EXECUTION,1.0841988570464713
18311829,test,EXECUTION,1.3173199375633637
18617569,test,EXECUTION,1.044554496299661
18632890,test,EXECUTION,1.2961663034393363
18672026,test,EXECUTION,1.1160317711890049
19699190,test,EXECUTION,1.1026255187057539
21368084,test,EXECUTION,1.162935854403233
22178142,test,EXECUTION,1.0747215412726632
22492047,test,EXECUTION,1.3096621393453058
22590522,test,EXECUTION,1.1836188852844893
22611041,test,EXECUTION,1.1418018815605966
22868063,test,EXECUTION,1.1271309278941168
23769608,test,EXECUTION,1.2891473826317894
25609637,test,EXECUTION,1.349840905819784
26467643,test,EXECUTION,1.2272002799948059
26954693,test,EXECUTION,1.0768959515873087
27329770,test,EXECUTION,1.2432497845619537
28249785,test,EXECUTION,1.1689821037216233
29453959,test,EXECUTION,1.1264633709832168
10388802,test,EPISODIC_MEMORY,1.1026501833556623
15689557,test,EPISODIC_MEMORY,1.1285718282910355
17932973,test,EPISODIC_MEMORY,1.4557162957789773
18234685,test,EPISODIC_MEMORY,1.2047824426736002
19376244,test,EPISODIC_MEMORY,1.00299789767086
19553452,test,EPISODIC_MEMORY,1.38528053918564
20631183,test,EPISODIC_MEMORY,1.5054565864107174
22765637,test,EPISODIC_MEMORY,1.2869653907756007
23313012,test,EPISODIC_MEMORY,1.2487290989043898
23553546,test,EPISODIC_MEMORY,1.1497151797176692
23670951,test,EPISODIC_MEMORY,1.1833704164402596
23806136,test,EPISODIC_MEMORY,1.2964962672751772
24550152,test,EPISODIC_MEMORY,1.2678832996878886
25154706,test,EPISODIC_MEMORY,1.2142875036916505
25319690,test,EPISODIC_MEMORY,1.1276559722914126
26156558,test,EPISODIC_MEMORY,1.233536523296549
26478961,test,EPISODIC_MEMORY,1.217451317771202
26635557,test,EPISODIC_MEMORY,1.178975308007008
27206426,test,EPISODIC_MEMORY,1.3085069430853402
27738997,test,EPISODIC_MEMORY,1.1564639997027666
8642414,test,MANIPULATION,1.1732480730306114
8730806,test,MANIPULATION,1.1732388199904449
9217681,test,MANIPULATION,1.2099116942192882
9343594,test,MANIPULATION,1.1780093342187807
9345483,test,MANIPULATION,1.1108982997326302
9397017,test,MANIPULATION,1.1628138122367044
10216270,test,MANIPULATION,1.1111540516605705
10372081,test,MANIPULATION,1.07782661422543
10401985,test,MANIPULATION,1.1294744882812477
10619415,test,MANIPULATION,1.185094963154889
10689056,test,MANIPULATION,1.1741490528946201
11002353,test,MANIPULATION,1.163159777567689
11162266,test,MANIPULATION,1.1982456960032144
11168567,test,MANIPULATION,1.133196538762487
11467915,test,MANIPULATION,1.1659127148263801
11506539,test,MANIPULATION,1.1359120770869062
11559855,test,MANIPULATION,1.1840111305786918
11576194,test,MANIPULATION,1.1531735685014164
11771973,test,MANIPULATION,1.1103016325967239
11798266,test,MANIPULATION,1.1130216448723187
12062028,test,MANIPULATION,1.059293334931295
12090812,test,MANIPULATION,1.0604724972999149
12091578,test,MANIPULATION,1.0846396761907666
12112763,test,MANIPULATION,1.2005176387467935
12364527,test,MANIPULATION,1.206616752794305
12377159,test,MANIPULATION,1.1202324783303186
12433382,test,MANIPULATION,1.1547152607829942
12546829,test,MANIPULATION,1.1349046610206783
12547465,test,MANIPULATION,1.0937241663540294
12589893,test,MANIPULATION,1.0529375630270208
12672965,test,MANIPULATION,1.1030943127452881
12713654,test,MANIPULATION,1.2104777751410998
12812832,test,MANIPULATION,1.156255736029225
12855357,test,MANIPULATION,1.1499065837913107
12875920,test,MANIPULATION,1.16782630592271
12880785,test,MANIPULATION,1.1422279315033737
12946085,test,MANIPULATION,1.1944355416332044
14534916,test,MANIPULATION,1.150034903950029
14597035,test,MANIPULATION,1.133447802544593
14638592,test,MANIPULATION,1.0967752620143703
14699419,test,MANIPULATION,1.1452525805610485
15001776,test,MANIPULATION,1.1690763305972984
15072672,test,MANIPULATION,1.136134293407746
15193581,test,MANIPULATION,1.158083947896705
15193603,test,MANIPULATION,1.1935306684073315
15275913,test,MANIPULATION,1.1212810892433307
15342438,test,MANIPULATION,1.1623264914749494
15381021,test,MANIPULATION,1.2225904548213775
15488409,test,MANIPULATION,1.1217165787678913
15499576,test,MANIPULATION,1.1218239670066985
15541071,test,MANIPULATION,1.1984758045604056
15572117,test,MANIPULATION,1.1290188649369188
15593271,test,MANIPULATION,1.137709013896234
15734350,test,MANIPULATION,1.1443479796132745
15784438,test,MANIPULATION,1.1467863418743198
15808995,test,MANIPULATION,1.0487069346979816
15930384,test,MANIPULATION,1.1717483156840054
15978022,test,MANIPULATION,1.094017469530995
16027008,test,MANIPULATION,1.1127066195444917
16095920,test,MANIPULATION,1.1475415713989943
16125977,test,MANIPULATION,1.127139492700645
16139806,test,MANIPULATION,1.1491318604634124
16150800,test,MANIPULATION,1.1427545729919435
16203952,test,MANIPULATION,1.1622446381031206
16253524,test,MANIPULATION,1.1520491418695142
16272166,test,MANIPULATION,1.106823587744555
16307253,test,MANIPULATION,1.2227054267989905
16364137,test,MANIPULATION,1.0524222342442262
16380271,test,MANIPULATION,1.1920976916563262
16585053,test,MANIPULATION,1.1820077935822484
