PMID,SPLIT,DOMAIN,OBSERVED
29263238,test,MEMORY,1.1009861127696046
29567424,test,MEMORY,1.0793553569381602
29588124,test,MEMORY,1.165651199221746
29869764,test,MEMORY,1.0881349992819715
8405250,test,MANIPULATION,1.0845283015804497
8642414,test,MANIPULATION,1.2839864345140752
8673502,test,MANIPULATION,1.253535359689303
8730806,test,MANIPULATION,1.3522354572078512
8836245,test,MANIPULATION,1.141465384912296
9217681,test,MANIPULATION,1.3613927264821384
9238064,test,MANIPULATION,1.2412278869402897
9343594,test,MANIPULATION,1.3885801680819727
9345478,test,MANIPULATION,1.2953805667608362
9345483,test,MANIPULATION,1.171362809367723
9397017,test,MANIPULATION,1.3209970196487946
9401596,test,MANIPULATION,1.3465441461191696
9463462,test,MANIPULATION,1.3306613122343975
9749761,test,MANIPULATION,1.1751073451771974
9882087,test,MANIPULATION,1.3183052340984325
9950067,test,MANIPULATION,1.2185125262334837
10195113,test,MANIPULATION,1.2500539613514616
10216270,test,MANIPULATION,1.1797025865062218
10227106,test,MANIPULATION,1.2793989648509774
10372081,test,MANIPULATION,1.1356453417517856
10388802,test,MANIPULATION,1.1733431739949887
10401985,test,MANIPULATION,1.2475998786997549
10402199,test,MANIPULATION,1.122800013756429
10527065,test,MANIPULATION,1.2300149420182551
10554992,test,MANIPULATION,1.2329843500788993
10619415,test,MANIPULATION,1.2654426973107977
10679185,test,MANIPULATION,1.1261604113195087
10689056,test,MANIPULATION,1.34746423773883
10739412,test,MANIPULATION,1.1827727238978394
10906317,test,MANIPULATION,1.1209369840493018
11002353,test,MANIPULATION,1.267645467403214
11018487,test,MANIPULATION,1.219707805352623
11053229,test,MANIPULATION,1.20809395529919
11162266,test,MANIPULATION,1.3337829450460403
11162272,test,MANIPULATION,1.328640139148478
11168567,test,MANIPULATION,1.2600855011714591
11182099,test,MANIPULATION,1.2045238358907582
11230093,test,MANIPULATION,1.0820722515091639
11240106,test,MANIPULATION,1.2552839603849701
11335694,test,MANIPULATION,1.2990515189023188
11467915,test,MANIPULATION,1.2536544643986862
11506539,test,MANIPULATION,1.213673582676009
11506651,test,MANIPULATION,1.2283908154227057
11549616,test,MANIPULATION,1.299625337052205
11559855,test,MANIPULATION,1.2918552726671064
11576194,test,MANIPULATION,1.2820105291180905
11580903,test,MANIPULATION,1.2739164172094215
11587890,test,MANIPULATION,1.2887901396279684
11691685,test,MANIPULATION,1.2880104643597565
11726800,test,MANIPULATION,1.0723282618851444
11739265,test,MANIPULATION,1.1728099813811406
11751032,test,MANIPULATION,1.171313631902262
11771973,test,MANIPULATION,1.1565097750558335
11798266,test,MANIPULATION,1.213556433410232
12060018,test,MANIPULATION,1.0938941714815003
12112763,test,MANIPULATION,1.3709510704562593
12356445,test,MANIPULATION,1.0731830434469045
12364527,test,MANIPULATION,1.3067021541655635
12377159,test,MANIPULATION,1.2287122518735523
12417766,test,MANIPULATION,1.2397964507592747
12421659,test,MANIPULATION,1.347817654386588
12429401,test,MANIPULATION,1.2271913638463146
12433382,test,MANIPULATION,1.3095609015896263
12477708,test,MANIPULATION,1.2076522877825029
12498746,test,MANIPULATION,1.2326097391925888
12546829,test,MANIPULATION,1.2525432251930377
12547465,test,MANIPULATION,1.061842833143694
12566282,test,MANIPULATION,1.2300829941547442
12589893,test,MANIPULATION,1.049257115505215
12590843,test,MANIPULATION,1.297628671314836
12590844,test,MANIPULATION,1.273585342609005
12599276,test,MANIPULATION,1.299287469526189
12653987,test,MANIPULATION,1.3099828934837194
12667849,test,MANIPULATION,1.179677514782186
12672965,test,MANIPULATION,1.1816343741287065
12706214,test,MANIPULATION,1.357822318371775
12713654,test,MANIPULATION,1.3446715941248586
12812832,test,MANIPULATION,1.2032538932668853
12821095,test,MANIPULATION,1.3646871575924642
12823480,test,MANIPULATION,1.1306013709863494
12855357,test,MANIPULATION,1.2573713908084128
12875920,test,MANIPULATION,1.267798077225569
12880785,test,MANIPULATION,1.2926338240763067
12946085,test,MANIPULATION,1.3397555327043342
12948712,test,MANIPULATION,1.2210635594587482
12967919,test,MANIPULATION,1.2377812939934043
14527577,test,MANIPULATION,1.2439001897729547
14534916,test,MANIPULATION,1.2292197330259096
14568477,test,MANIPULATION,1.1358812011212316
14597035,test,MANIPULATION,1.2367595168459489
14615297,test,MANIPULATION,1.2249155387330892
14642464,test,MANIPULATION,1.3284380850787496
14683715,test,MANIPULATION,1.1780490625400248
14691061,test,MANIPULATION,1.1204208304697028
14699419,test,MANIPULATION,1.245384507892706
14730305,test,MANIPULATION,1.3226751617843222
14741648,test,MANIPULATION,1.1717287046650173
14745466,test,MANIPULATION,1.10848525620157
14980558,test,MANIPULATION,1.3881136089097281
15001776,test,MANIPULATION,1.2588146471720596
15019713,test,MANIPULATION,1.0450853735486654
15062860,test,MANIPULATION,1.2628405222296737
15069021,test,MANIPULATION,1.1278491592261162
15072672,test,MANIPULATION,1.2832253342487348
15078569,test,MANIPULATION,1.2785472894989016
15094461,test,MANIPULATION,1.260799690439536
15142962,test,MANIPULATION,1.160450558650512
15145996,test,MANIPULATION,1.3029501410191369
15166097,test,MANIPULATION,1.1132402490817555
15190112,test,MANIPULATION,1.2786875293136868
15193581,test,MANIPULATION,1.2863130467793749
15193603,test,MANIPULATION,1.3286637877588006
15225144,test,MANIPULATION,1.219115480801887
15268927,test,MANIPULATION,1.2878251160461636
15275903,test,MANIPULATION,1.225764317183398
15275913,test,MANIPULATION,1.275901419101243
15275933,test,MANIPULATION,1.3554777853197895
15325411,test,MANIPULATION,1.2294765257642952
15342438,test,MANIPULATION,1.3197848598530932
15377736,test,MANIPULATION,1.16663929644964
15381021,test,MANIPULATION,1.3603416444810057
15449356,test,MANIPULATION,1.3397697439161416
15488409,test,MANIPULATION,1.224158810419665
15499576,test,MANIPULATION,1.252096210033439
15511653,test,MANIPULATION,1.3610938772738155
15528101,test,MANIPULATION,1.191307776762775
15541071,test,MANIPULATION,1.3618780689401717
15543553,test,MANIPULATION,1.2679823593631727
15561504,test,MANIPULATION,1.2862327425023539
15572117,test,MANIPULATION,1.2027980041544397
15590917,test,MANIPULATION,1.2598192439246607
15593271,test,MANIPULATION,1.321027104041258
15616133,test,MANIPULATION,1.2813008638288703
15681032,test,MANIPULATION,1.3145849154235196
15721187,test,MANIPULATION,1.3653601688437882
15728740,test,MANIPULATION,1.292920680416057
15734350,test,MANIPULATION,1.26501751423941
15741465,test,MANIPULATION,1.2724408845866344
15766766,test,MANIPULATION,1.2354317978739466
15784430,test,MANIPULATION,1.2775478078594906
15784438,test,MANIPULATION,1.3017072117634285
15784440,test,MANIPULATION,1.1673713409798738
15795134,test,MANIPULATION,1.2836332208040435
15808995,test,MANIPULATION,1.0589654036533533
15850740,test,MANIPULATION,1.2483970309224297
15852384,test,MANIPULATION,1.2947494028827455
15852385,test,MANIPULATION,1.3587427560456793
15862203,test,MANIPULATION,1.3093730920164084
15917482,test,MANIPULATION,1.293172456095028
15919215,test,MANIPULATION,1.2012354664496374
15922156,test,MANIPULATION,1.294567615984648
15930384,test,MANIPULATION,1.3165665687868102
15932793,test,MANIPULATION,1.2676354449080194
15978022,test,MANIPULATION,1.174877673327555
15993766,test,MANIPULATION,1.1007626605011607
16009569,test,MANIPULATION,1.152347300630413
16023375,test,MANIPULATION,1.12328279897958
16027008,test,MANIPULATION,1.1932437897948864
16033888,test,MANIPULATION,1.2821917374412708
16045067,test,MANIPULATION,1.2768632669575315
16046146,test,MANIPULATION,1.2624053956257848
16095920,test,MANIPULATION,1.2895810957481382
16112877,test,MANIPULATION,1.364574810958619
16125977,test,MANIPULATION,1.2704218034479562
16126414,test,MANIPULATION,1.2377172060841695
16139806,test,MANIPULATION,1.2293576903002161
16150611,test,MANIPULATION,1.0451779131517887
16150800,test,MANIPULATION,1.2305136176012472
16199830,test,MANIPULATION,1.3296810072020635
16203952,test,MANIPULATION,1.206774367316848
16239068,test,MANIPULATION,1.1276996263325285
16253524,test,MANIPULATION,1.2973148020876915
16272166,test,MANIPULATION,1.1201857778685183
16292319,test,MANIPULATION,1.1732720373610113
16300969,test,MANIPULATION,1.278203579995698
16307253,test,MANIPULATION,1.3849449701713188
16327784,test,MANIPULATION,1.2269325607479957
16343950,test,MANIPULATION,1.2375433171296943
16364137,test,MANIPULATION,1.0833166304537976
16380271,test,MANIPULATION,1.3156213392761602
16400158,test,MANIPULATION,1.2350997011809814
16421171,test,MANIPULATION,1.3137760955539284
16445991,test,MANIPULATION,1.2600290560021727
16452666,test,MANIPULATION,1.205540946490695
16537568,test,MANIPULATION,1.2018547153595414
16540348,test,MANIPULATION,1.2617662499686604
16584892,test,MANIPULATION,1.311215884114025
16585053,test,MANIPULATION,1.3431574049604298
16730195,test,MANIPULATION,1.3304233458088088
16730460,test,MANIPULATION,1.3774824191437955
16794848,test,MANIPULATION,1.3949015410725636
16828063,test,MANIPULATION,1.3207372384616929
16837832,test,MANIPULATION,1.1578045547387101
16855090,test,MANIPULATION,1.3006815471670108
16860474,test,MANIPULATION,1.147687849573907
16912129,test,MANIPULATION,1.1765072891796913
16914607,test,MANIPULATION,1.2259831424240166
16944492,test,MANIPULATION,1.175002648322305
16979559,test,MANIPULATION,1.2002167937214425
17012294,test,MANIPULATION,1.2264498901802976
17051376,test,MANIPULATION,1.1806369999932278
17060367,test,MANIPULATION,1.3497562644892096
17077159,test,MANIPULATION,1.2773961405614356
17081770,test,MANIPULATION,1.1914681804026916
17110130,test,MANIPULATION,1.3177459791422381
17133385,test,MANIPULATION,1.2136892126943066
17159232,test,MANIPULATION,1.1863705192572374
17182259,test,MANIPULATION,1.2272323936803928
17188464,test,MANIPULATION,1.340155636118775
17188518,test,MANIPULATION,1.1707748630280381
17196834,test,MANIPULATION,1.3146240102258193
17204433,test,MANIPULATION,1.2638061512871344
17214564,test,MANIPULATION,1.3724444995345157
17217932,test,MANIPULATION,1.3087508977011595
17218001,test,MANIPULATION,1.3385087408590954
17239622,test,MANIPULATION,1.088069599611039
17239623,test,MANIPULATION,1.0047240405857882
17240164,test,MANIPULATION,1.2891633587922648
17292631,test,MANIPULATION,1.191839878712614
17331218,test,MANIPULATION,1.3061872826729675
17370339,test,MANIPULATION,1.0950666886698834
17376703,test,MANIPULATION,1.2533495068689566
17403529,test,MANIPULATION,1.2654462870328325
17412720,test,MANIPULATION,1.1127114594710257
17432971,test,MANIPULATION,1.1652477750364765
17432972,test,MANIPULATION,1.3778062111204668
17448689,test,MANIPULATION,1.339830292153925
17462914,test,MANIPULATION,1.3159569092931127
17488207,test,MANIPULATION,1.1440485610743345
17497646,test,MANIPULATION,1.1430807936803606
17499164,test,MANIPULATION,1.3381088285023313
17499168,test,MANIPULATION,1.3868691514160256
17499172,test,MANIPULATION,1.2102806281782765
17525980,test,MANIPULATION,1.2256444016182666
17551089,test,MANIPULATION,1.0985323462346719
17553017,test,MANIPULATION,1.1541836856649108
17579609,test,MANIPULATION,1.0908309645133798
17588725,test,MANIPULATION,1.2164618682563295
17596422,test,MANIPULATION,1.2877876786307978
17598166,test,MANIPULATION,1.2433981882819716
17627851,test,MANIPULATION,1.2909965825635548
17676057,test,MANIPULATION,1.3266846996060428
17686467,test,MANIPULATION,1.3348096049815297
17717657,test,MANIPULATION,1.0523489956952186
17885190,test,MANIPULATION,1.3389396510992835
17888408,test,MANIPULATION,1.1827251905933704
17888409,test,MANIPULATION,1.21821356515177
17897405,test,MANIPULATION,1.380416226076217
17900903,test,MANIPULATION,1.3502075334940704
17905481,test,MANIPULATION,1.2030192169754157
17909772,test,MANIPULATION,1.1871888647466355
17916338,test,MANIPULATION,1.1798207679943107
17919932,test,MANIPULATION,1.3786788561689598
17928444,test,MANIPULATION,1.1824819249308605
17948883,test,MANIPULATION,1.3355448302728565
17960142,test,MANIPULATION,1.0989562962937194
17971871,test,MANIPULATION,1.1437802715918268
17990304,test,MANIPULATION,1.2291724377440254
17996813,test,MANIPULATION,1.310560747467835
18029199,test,MANIPULATION,1.3259672011211134
18033767,test,MANIPULATION,1.1870173096810388
18063476,test,MANIPULATION,1.2806951073997979
18072277,test,MANIPULATION,1.0980408761569518
18083602,test,MANIPULATION,1.3775369082271274
18155926,test,MANIPULATION,1.1643280935873952
18172852,test,MANIPULATION,1.252091447775836
18206391,test,MANIPULATION,1.3600924979752809
18219617,test,MANIPULATION,1.3637074900893937
18234684,test,MANIPULATION,1.3256412973341782
18235427,test,MANIPULATION,1.164912354528074
18255317,test,MANIPULATION,1.0205282139115026
18261744,test,MANIPULATION,1.3510267095262924
18279364,test,MANIPULATION,1.2927318666095127
18308708,test,MANIPULATION,1.207527860851317
18310580,test,MANIPULATION,1.3158611669977918
18329904,test,MANIPULATION,1.241236487028119
18336838,test,MANIPULATION,1.2064898708355556
18344173,test,MANIPULATION,1.2651773110552584
18353127,test,MANIPULATION,1.1065469495352422
18380676,test,MANIPULATION,1.1860493605798756
18403397,test,MANIPULATION,1.156620509087596
18406434,test,MANIPULATION,1.271171306835554
18434203,test,MANIPULATION,1.2785397396548828
18465800,test,MANIPULATION,1.182140967820817
18474845,test,MANIPULATION,1.1978481479681526
18485420,test,MANIPULATION,1.3475990477969775
18511304,test,MANIPULATION,1.1479532126853405
18515149,test,MANIPULATION,1.000904285803485
18515150,test,MANIPULATION,1.3441539950229386
18524902,test,MANIPULATION,1.1627796394149978
18534868,test,MANIPULATION,1.304136010881069
18537112,test,MANIPULATION,1.3076372022607405
18550593,test,MANIPULATION,1.2483933818340978
18567621,test,MANIPULATION,1.3283346548838626
18571794,test,MANIPULATION,1.1904284895698167
18578596,test,MANIPULATION,1.281458213168665
18582578,test,MANIPULATION,1.2013035254800366
18585060,test,MANIPULATION,1.0708028014991071
18588987,test,MANIPULATION,1.3109797100920413
18617569,test,MANIPULATION,1.2699017122968317
18632288,test,MANIPULATION,1.103207815692852
18635157,test,MANIPULATION,1.1586321335562202
18662866,test,MANIPULATION,1.2836657066695292
18674589,test,MANIPULATION,1.1665249516875011
18702587,test,MANIPULATION,1.0793675194743306
18722517,test,MANIPULATION,1.3989709290988246
18797855,test,MANIPULATION,1.2455800754380548
18840533,test,MANIPULATION,1.3060694663999677
18842666,test,MANIPULATION,1.2680378562269143
18937281,test,MANIPULATION,1.3455024715984283
18938220,test,MANIPULATION,1.07979073548759
18979376,test,MANIPULATION,1.226453736960303
19011844,test,MANIPULATION,1.155300487966627
19015835,test,MANIPULATION,1.2931406345418432
19018314,test,MANIPULATION,1.3282455522577707
19027763,test,MANIPULATION,1.2292049112286374
19095230,test,MANIPULATION,1.1908328706917262
19162200,test,MANIPULATION,1.2109757212113843
19196494,test,MANIPULATION,1.2337047953087417
19199402,test,MANIPULATION,1.1965031502180483
19199412,test,MANIPULATION,1.2904619971271982
19243925,test,MANIPULATION,1.3337298540941893
19280106,test,MANIPULATION,1.2158535184097716
19288466,test,MANIPULATION,1.068147571155082
19301995,test,MANIPULATION,1.3932337728472455
19301997,test,MANIPULATION,1.2657733330342538
19324533,test,MANIPULATION,1.3685529973092563
19376244,test,MANIPULATION,1.2492926993995281
19395526,test,MANIPULATION,1.2924715821377915
19400682,test,MANIPULATION,1.3869925685777467
19401185,test,MANIPULATION,1.3299890937892545
19410589,test,MANIPULATION,1.2784765682662056
19422920,test,MANIPULATION,1.2078791102312583
19429863,test,MANIPULATION,1.1976363036426985
19455411,test,MANIPULATION,1.0653029223931612
19462002,test,MANIPULATION,1.195993629729909
19507160,test,MANIPULATION,1.0555637482281701
19523524,test,MANIPULATION,1.3115377407976254
19530219,test,MANIPULATION,1.3443947889640013
19538948,test,MANIPULATION,1.1849369127518543
19549622,test,MANIPULATION,1.166958426576808
19551135,test,MANIPULATION,1.2752298366612709
19554558,test,MANIPULATION,1.2932472400085138
19569073,test,MANIPULATION,1.2869489104749536
19573610,test,MANIPULATION,1.372179390172253
19585590,test,MANIPULATION,1.1220520465756416
19596405,test,MANIPULATION,1.1894347619793952
19603410,test,MANIPULATION,1.314906577396495
19619566,test,MANIPULATION,1.2429791312877336
19632301,test,MANIPULATION,1.2462515287428255
19643585,test,MANIPULATION,1.1059379825988498
19647799,test,MANIPULATION,1.2490224059256978
19651401,test,MANIPULATION,1.306097347893508
19683584,test,MANIPULATION,1.2559621986897542
19706320,test,MANIPULATION,1.1407283000547082
19717167,test,MANIPULATION,1.2716947046016074
19745020,test,MANIPULATION,1.2330247106927805
19771159,test,MANIPULATION,1.2024040522502855
19775870,test,MANIPULATION,1.2146248699637066
19778958,test,MANIPULATION,1.3241077192135866
19782696,test,MANIPULATION,1.2607699866222535
19811772,test,MANIPULATION,1.2315804857906287
19818906,test,MANIPULATION,1.1976844235257906
19854028,test,MANIPULATION,1.2040665924203573
19874903,test,MANIPULATION,1.242793094029994
19925175,test,MANIPULATION,1.299852725766414
19925856,test,MANIPULATION,1.1985932549596734
19929756,test,MANIPULATION,1.1217512769919618
19945535,test,MANIPULATION,1.3098840511801282
19961833,test,MANIPULATION,1.266268897069505
19962240,test,MANIPULATION,1.3084142445929423
20004724,test,MANIPULATION,1.187546405128613
20006720,test,MANIPULATION,1.32807670399258
20016088,test,MANIPULATION,1.3201392127138545
20025982,test,MANIPULATION,1.2295014128955495
20026227,test,MANIPULATION,1.2239087729024611
20035016,test,MANIPULATION,1.2687408063720251
20036266,test,MANIPULATION,1.3068682070246533
20056152,test,MANIPULATION,1.2192590531126846
20083395,test,MANIPULATION,1.2774625871619159
20087840,test,MANIPULATION,1.1895537049256368
20123028,test,MANIPULATION,1.3450163982411885
20138255,test,MANIPULATION,1.27456842129911
20146607,test,MANIPULATION,1.2752629804304607
20146609,test,MANIPULATION,1.350104757691537
20157373,test,MANIPULATION,1.2175193293073447
20162598,test,MANIPULATION,1.1489285909192504
20164352,test,MANIPULATION,1.0829929406159282
20188184,test,MANIPULATION,1.3955731039333892
20188190,test,MANIPULATION,1.3035007802018734
20225220,test,MANIPULATION,1.2609023786768214
20225278,test,MANIPULATION,1.2712507535687287
20226773,test,MANIPULATION,1.2822131315227288
20298791,test,MANIPULATION,1.3415511902991084
20357071,test,MANIPULATION,1.2046583004945595
20385153,test,MANIPULATION,1.2145841033181684
20419095,test,MANIPULATION,1.2766083078111063
20450898,test,MANIPULATION,1.380724913359233
20501484,test,MANIPULATION,1.2645579705537124
20503114,test,MANIPULATION,1.2183712711713581
20522540,test,MANIPULATION,1.0600049345680485
20528086,test,MANIPULATION,1.1882634459244805
20530219,test,MANIPULATION,1.325515822189585
20537612,test,MANIPULATION,1.2292447322319835
20561955,test,MANIPULATION,1.1592047735382105
20562319,test,MANIPULATION,1.2072962971135126
20578174,test,MANIPULATION,1.313680264631019
20609569,test,MANIPULATION,1.29792908545101
20615473,test,MANIPULATION,1.2736292952433794
20620213,test,MANIPULATION,1.3410379880695504
20669168,test,MANIPULATION,1.159325644995447
20669264,test,MANIPULATION,1.1938103474289472
20673803,test,MANIPULATION,1.1452044327469375
20674749,test,MANIPULATION,1.2084284124144578
20691427,test,MANIPULATION,1.1868041433154912
20702694,test,MANIPULATION,1.4035855553186274
20715080,test,MANIPULATION,1.192648962391714
20728548,test,MANIPULATION,1.2678898714490652
20728873,test,MANIPULATION,1.0741996096014284
20807576,test,MANIPULATION,1.0297764094197213
20826657,test,MANIPULATION,1.2622023718251847
20833698,test,MANIPULATION,1.2726415312137727
20836159,test,MANIPULATION,1.1805504939034555
20851189,test,MANIPULATION,1.3146267596859535
20932921,test,MANIPULATION,1.247959141442258
20949093,test,MANIPULATION,1.2210380155409735
20954937,test,MANIPULATION,1.2808839578419624
20961661,test,MANIPULATION,1.1809289483248282
21078349,test,MANIPULATION,1.1010800694182614
21092865,test,MANIPULATION,1.3423947776720286
21119848,test,MANIPULATION,1.3018409744614454
21122818,test,MANIPULATION,1.2587724034641377
21140434,test,MANIPULATION,1.2872631503541108
21151992,test,MANIPULATION,1.2311659073133805
21172322,test,MANIPULATION,1.2743710557569154
21173881,test,MANIPULATION,1.318960812288975
21179436,test,MANIPULATION,1.0248434014460188
21195187,test,MANIPULATION,1.3467384655114012
21195388,test,MANIPULATION,1.1756255644510671
21248113,test,MANIPULATION,1.2521275086237624
21255655,test,MANIPULATION,1.1580706178333973
21262244,test,MANIPULATION,1.2866320227386498
21272595,test,MANIPULATION,1.273502894780493
21298563,test,MANIPULATION,1.3354408614960793
21315091,test,MANIPULATION,1.2661334957196033
21316475,test,MANIPULATION,1.2618129522921213
21325514,test,MANIPULATION,1.2032848469576922
21339513,test,MANIPULATION,1.2339681165918333
21364772,test,MANIPULATION,1.2579903879799361
21376126,test,MANIPULATION,1.2226589338421692
21390505,test,MANIPULATION,1.1603841135099953
21391262,test,MANIPULATION,1.290132957671859
21391280,test,MANIPULATION,1.1864900481154308
21396456,test,MANIPULATION,1.2602298660649403
21414916,test,MANIPULATION,1.3413952124628514
21415916,test,MANIPULATION,1.2384621749780387
21425391,test,MANIPULATION,1.206712322397245
21425400,test,MANIPULATION,1.2533188781245321
21452937,test,MANIPULATION,1.2850615908893475
21452942,test,MANIPULATION,1.1626508077795628
21452946,test,MANIPULATION,1.1269483759672947
21458503,test,MANIPULATION,1.248195609079282
21497488,test,MANIPULATION,1.150412869122845
21498384,test,MANIPULATION,1.2237932481945142
21504992,test,MANIPULATION,1.1745814959305114
21514332,test,MANIPULATION,1.2526387835325319
21519392,test,MANIPULATION,1.3509227775930615
21530557,test,MANIPULATION,1.1230111431087897
21556876,test,MANIPULATION,0.9985465574864985
21575660,test,MANIPULATION,1.30586920773093
21586596,test,MANIPULATION,1.096205151005758
21600290,test,MANIPULATION,1.0744432944774318
21601433,test,MANIPULATION,1.1408906437793709
21642352,test,MANIPULATION,1.186701535450312
21664605,test,MANIPULATION,1.3019886905343723
21666127,test,MANIPULATION,1.1870298573165807
21676001,test,MANIPULATION,1.2586814371205326
21676092,test,MANIPULATION,1.135235063358194
21683500,test,MANIPULATION,1.1682021601667727
21689765,test,MANIPULATION,1.2399590469167812
21689852,test,MANIPULATION,1.2252965016874902
21690258,test,MANIPULATION,1.3152782648678225
21722656,test,MANIPULATION,1.3159401322983164
21741450,test,MANIPULATION,1.3956002933808476
21757013,test,MANIPULATION,1.1765021490712742
21763441,test,MANIPULATION,1.1314043221972774
21768205,test,MANIPULATION,1.3399760649354728
21775617,test,MANIPULATION,1.1499338423194696
21782031,test,MANIPULATION,1.233553912691435
21786091,test,MANIPULATION,1.1792314284762866
21790899,test,MANIPULATION,1.2969378153601843
21795556,test,MANIPULATION,1.1858222134858127
21802436,test,MANIPULATION,1.270525014245185
21849560,test,MANIPULATION,1.3338570719849114
21903032,test,MANIPULATION,1.2437815012029259
21926468,test,MANIPULATION,1.2348157451295998
21933718,test,MANIPULATION,1.369150724366583
21938266,test,MANIPULATION,1.3255699749480592
21959173,test,MANIPULATION,1.3328669699173574
21960496,test,MANIPULATION,1.1081189752992742
21962775,test,MANIPULATION,1.2683383731767814
21972426,test,MANIPULATION,1.2780151338594787
21993055,test,MANIPULATION,1.1087704180985116
21997605,test,MANIPULATION,1.2646128887331234
22001262,test,MANIPULATION,1.26849516522096
22016480,test,MANIPULATION,1.1357759406921037
22047730,test,MANIPULATION,1.200410919970956
22053153,test,MANIPULATION,1.2969862026638521
22073183,test,MANIPULATION,1.1722634927478233
22076444,test,MANIPULATION,1.1570853181657346
22093949,test,MANIPULATION,1.3030638320439205
22096519,test,MANIPULATION,1.1362208189955652
22097928,test,MANIPULATION,1.1834975554711695
22108343,test,MANIPULATION,1.2229110788637978
22112927,test,MANIPULATION,1.1258157849414128
22121040,test,MANIPULATION,1.0603252230436868
22157280,test,MANIPULATION,1.2304824757652453
22159107,test,MANIPULATION,1.2140413993731263
22159109,test,MANIPULATION,1.2985650883868451
22227141,test,MANIPULATION,1.2389265018691842
22242146,test,MANIPULATION,1.358984587440557
22245641,test,MANIPULATION,1.315131554759758
22248577,test,MANIPULATION,1.3201829807189704
22264344,test,MANIPULATION,1.1878476053434766
22266411,test,MANIPULATION,1.3292685096934804
22267967,test,MANIPULATION,1.2502296046223171
22275475,test,MANIPULATION,1.1483484291627357
