PMID,SPLIT,DOMAIN,OBSERVED
16556505,test,HEARING,1.150923271357487
16568426,test,HEARING,1.161489521117199
16624581,test,HEARING,1.0467567658021706
16781167,test,HEARING,1.2186196237518847
16855090,test,HEARING,1.066590858835379
16914607,test,HEARING,1.0937523790739325
16928852,test,HEARING,1.314449346408986
17010420,test,HEARING,1.1379653890848067
17049276,test,HEARING,1.0601683014955567
17094120,test,HEARING,1.1592920332935897
17133385,test,HEARING,1.0231614022978424
17182259,test,HEARING,1.1554559854524304
17370339,test,HEARING,1.0349667260516116
17462916,test,HEARING,1.1981205352669047
17488205,test,HEARING,1.0987062921419695
17497646,test,HEARING,1.1321408430341169
17604879,test,HEARING,1.0738489718576283
17890108,test,HEARING,1.1552285572251548
18072277,test,HEARING,1.090796794593636
18203622,test,HEARING,1.085329869973209
18434103,test,HEARING,1.188474976771756
18578598,test,HEARING,1.1672827782471473
18674589,test,HEARING,1.0320936417099786
18675362,test,HEARING,1.106954170439568
18822455,test,HEARING,1.146083256133598
18988738,test,HEARING,1.0961516268659925
19052212,test,HEARING,1.1817669273019487
19162200,test,HEARING,1.0284198286045905
19320638,test,HEARING,1.041700795157322
19345269,test,HEARING,1.2363285189360205
19347876,test,HEARING,1.4560208011721587
19481162,test,HEARING,1.4077522843161447
19488674,test,HEARING,1.0716063338138777
19505993,test,HEARING,1.0525337148288059
19580874,test,HEARING,1.2117140220789901
19765560,test,HEARING,1.013046978094758
19777552,test,HEARING,1.024766404828369
19805418,test,HEARING,1.0410378788743273
19812344,test,HEARING,1.2361790343120649
19817808,test,HEARING,1.3808639875212048
19837179,test,HEARING,1.0604174497715724
19932468,test,HEARING,1.029351455771071
19948232,test,HEARING,1.0293107772477896
20219991,test,HEARING,1.3840326249465609
20861384,test,HEARING,1.1874840042307648
20932914,test,HEARING,1.224394783734045
21256231,test,HEARING,1.2142054649821183
21452946,test,HEARING,1.0846278193853935
21471359,test,HEARING,1.1424288733234171
21484948,test,HEARING,1.3793043332821295
21600290,test,HEARING,1.1134171261862802
21624474,test,HEARING,1.1423043880455683
21813693,test,HEARING,1.1619208870244948
21826761,test,HEARING,1.0734154105531069
21880924,test,HEARING,1.2389491080191026
21993055,test,HEARING,1.1425141859319388
22330101,test,HEARING,1.2467578267453439
22555573,test,HEARING,1.1585780310827845
22632812,test,HEARING,1.066193916841067
22672735,test,HEARING,1.0773034628703078
22849401,test,HEARING,1.1504444973361618
22927897,test,HEARING,1.1417944313493549
22987723,test,HEARING,1.0578203042740437
23249347,test,HEARING,1.094756582335291
23391130,test,HEARING,1.0382497094725505
23428568,test,HEARING,1.0651391228898546
23512932,test,HEARING,1.066997680621264
23672819,test,HEARING,1.2296665865679453
23681887,test,HEARING,1.1253364755181996
23691185,test,HEARING,1.1142586579374887
23816958,test,HEARING,1.1191953232048861
23954317,test,HEARING,1.1187264808477908
24135134,test,HEARING,1.2071823040398038
24396008,test,HEARING,1.0708737593466584
24416003,test,HEARING,1.1883101666053906
24456399,test,HEARING,1.1456603632163365
24465965,test,HEARING,1.140788453856145
24557638,test,HEARING,1.054989137116304
24828642,test,HEARING,1.290231539151779
24840874,test,HEARING,1.0659013682623717
25027223,test,HEARING,1.1206440674536442
25173956,test,HEARING,1.2174692034215566
25261349,test,HEARING,1.0158185444685484
25274576,test,HEARING,1.1129037593742754
25323387,test,HEARING,1.0570516742248088
25438031,test,HEARING,1.1124581028262337
25998957,test,HEARING,1.1214231042023222
26175677,test,HEARING,1.115739098672305
26341950,test,HEARING,1.130882430876818
26413475,test,HEARING,1.117653905861568
26505300,test,HEARING,1.1553689938854526
26583355,test,HEARING,1.1396146236048015
26585095,test,HEARING,1.0783363415438532
26759791,test,HEARING,1.071637644529012
27091382,test,HEARING,1.0155104162829185
27355179,test,HEARING,1.0785236954913895
27375419,test,HEARING,1.1344612902479578
27406406,test,HEARING,1.0193339339328609
27613508,test,HEARING,1.1516618995460575
27669107,test,HEARING,1.2636941738752732
27679564,test,HEARING,1.164758911232962
27814379,test,HEARING,1.0164037546018068
28214981,test,HEARING,1.1120994560377435
28254454,test,HEARING,1.2222348301959778
28337410,test,HEARING,1.1452715776569122
28869842,test,HEARING,1.0459832567091767
29258852,test,HEARING,1.117722725659111
29464814,test,HEARING,1.1232293305354142
29535619,test,HEARING,1.057440220059795
29869764,test,HEARING,1.0635975843971572
29885085,test,HEARING,1.100021839004613
8405250,test,VISION,1.0672519769392275
8642414,test,VISION,1.2880577822732333
8673502,test,VISION,1.2731948808191949
8730806,test,VISION,1.3246448555862034
9210741,test,VISION,1.1297843227692286
9217681,test,VISION,1.2175569615204869
9238064,test,VISION,1.2552478150825195
9343594,test,VISION,1.372389004951214
9345478,test,VISION,1.3034605452023658
9345483,test,VISION,1.221589123390375
9397017,test,VISION,1.321956256657291
9401596,test,VISION,1.3666115043638787
9463462,test,VISION,1.2737241850829424
9749761,test,VISION,1.2253559419236342
9882087,test,VISION,1.3570107385148533
9927549,test,VISION,1.186110079094907
9950067,test,VISION,1.258689087360489
10195113,test,VISION,1.2466391997775292
10216270,test,VISION,1.115967373770269
10227106,test,VISION,1.3938200734721677
10372081,test,VISION,1.1006351854599021
10388802,test,VISION,1.224495107903841
10401985,test,VISION,1.3583101075872681
10402199,test,VISION,1.1441382338134092
10417250,test,VISION,1.2249072041899975
10430951,test,VISION,1.1584273045378966
10518175,test,VISION,1.2254807104657215
10527065,test,VISION,1.2825982887890992
10554992,test,VISION,1.228010389525355
10581226,test,VISION,1.1888681291749192
10619415,test,VISION,1.2299843930069945
10619416,test,VISION,1.0790220167146747
10624956,test,VISION,1.27865628474949
10679185,test,VISION,1.087592146936748
10686183,test,VISION,1.1493746328047902
10689056,test,VISION,1.3359742213129469
10739412,test,VISION,1.2271730191590338
10769317,test,VISION,1.2544178026798447
10884059,test,VISION,1.0474430059430935
10906317,test,VISION,1.1762163665021905
10920049,test,VISION,1.2612929825143708
11002353,test,VISION,1.251168217809289
11018487,test,VISION,1.1270377520021218
11053229,test,VISION,1.2306656952718165
11095716,test,VISION,1.1364427213205472
11100155,test,VISION,1.162473404963806
11162266,test,VISION,1.2526431325171317
11162272,test,VISION,1.3903279899635603
11168567,test,VISION,1.4001660418093895
11182099,test,VISION,1.2084212717340062
11230093,test,VISION,1.115301186708444
11240106,test,VISION,1.3352403687010768
11257978,test,VISION,1.3403322802050095
11322986,test,VISION,1.0588497825927377
11335694,test,VISION,1.1846715807924069
11467915,test,VISION,1.239013173731433
11506539,test,VISION,1.2849168933998798
11506651,test,VISION,1.2664806598190554
11549616,test,VISION,1.3607159434911107
11549618,test,VISION,1.1712289157239366
11549754,test,VISION,1.136758098789383
11559855,test,VISION,1.2661187719074265
11564326,test,VISION,1.20179127463456
11576194,test,VISION,1.2129982980798153
11580903,test,VISION,1.2989567096343757
11587890,test,VISION,1.3169059179561655
11590113,test,VISION,1.001020450103711
11691685,test,VISION,1.238282564802023
11707096,test,VISION,1.2597248151564593
11726800,test,VISION,1.0464774092997504
11739265,test,VISION,1.203445887106206
11771973,test,VISION,1.19751532018318
11798266,test,VISION,1.1504614893577336
11798383,test,VISION,1.1956772481930966
11907685,test,VISION,1.2241357790977756
11988177,test,VISION,1.1487235236490263
12060018,test,VISION,1.096578531501546
12112763,test,VISION,1.3548731441989246
12112767,test,VISION,1.288909256654472
12356445,test,VISION,1.0700273629924748
12364527,test,VISION,1.261924232271885
12377159,test,VISION,1.2335547711970518
12417766,test,VISION,1.25372729518282
12421659,test,VISION,1.4132842427157175
12429401,test,VISION,1.1779809286241965
12433382,test,VISION,1.3661637572892429
12477696,test,VISION,1.3187227103552768
12477708,test,VISION,1.3006232104585
12498746,test,VISION,1.2187263660615728
12546829,test,VISION,1.265659666432966
12547465,test,VISION,1.0431979466455152
12566282,test,VISION,1.2664764461644478
12589893,test,VISION,1.036872370802725
12590843,test,VISION,1.3581363301339386
12590844,test,VISION,1.403107306822224
12599276,test,VISION,1.3278610177353
12653987,test,VISION,1.3672336681333583
12657700,test,VISION,1.1799839281021345
12667849,test,VISION,1.2254712125888492
12668238,test,VISION,1.2069966085761734
12672965,test,VISION,1.181757891665908
12706214,test,VISION,1.359389130749077
12713654,test,VISION,1.3512679499642746
12757885,test,VISION,1.0472606038286374
12805112,test,VISION,1.1697182887047701
12812832,test,VISION,1.1568017076022934
12821095,test,VISION,1.3944343714878513
12823480,test,VISION,1.1591546028195403
12874776,test,VISION,1.099105016654138
12875920,test,VISION,1.219836653045559
12880785,test,VISION,1.3025671099493021
12880846,test,VISION,1.165733660969883
12946085,test,VISION,1.3498480242177315
12948690,test,VISION,1.1340645264475742
12948712,test,VISION,1.301975733457069
12953304,test,VISION,1.2014012067728768
12967919,test,VISION,1.2532852003594204
14511835,test,VISION,1.1545238663764068
14527577,test,VISION,1.3385881555582102
14568462,test,VISION,1.0656050099165437
14568477,test,VISION,1.2097743225147126
14597035,test,VISION,1.2284840802415247
14615297,test,VISION,1.3441987389086818
14638592,test,VISION,1.0462066829390806
14642287,test,VISION,1.1776478247053448
14642464,test,VISION,1.374411092238846
14683715,test,VISION,1.1712010905386028
14691061,test,VISION,1.1572175724131062
14699419,test,VISION,1.2052601698237948
14730305,test,VISION,1.262214848223829
14736578,test,VISION,1.2736806415041368
14741648,test,VISION,1.2135312877356499
14741658,test,VISION,1.0705456916200553
14741678,test,VISION,1.053253676760732
14741683,test,VISION,1.1885570249671633
14745466,test,VISION,1.0917520470462125
14973239,test,VISION,1.2930038101527161
14980558,test,VISION,1.3505415379723569
15001776,test,VISION,1.2345616418995007
15003179,test,VISION,1.138012684712217
15019713,test,VISION,1.0380477124140632
15062860,test,VISION,1.3218570469200637
15064396,test,VISION,1.3713753207959651
15069021,test,VISION,1.1317083854692627
15072672,test,VISION,1.3679630691258073
15078569,test,VISION,1.2517285980992536
15083528,test,VISION,1.188392308850416
15091345,test,VISION,1.3010526745357778
15094461,test,VISION,1.2785128595424284
15109993,test,VISION,1.2618558217280031
15120536,test,VISION,1.1017187797307029
15142962,test,VISION,1.2064143462411518
15142964,test,VISION,1.118963855955682
15145996,test,VISION,1.1944465259807153
15156146,test,VISION,1.3336421592669394
15166097,test,VISION,1.2051224828297709
15190112,test,VISION,1.1938555222830736
15193581,test,VISION,1.2850233276364538
15193603,test,VISION,1.344054546431442
15219589,test,VISION,1.206458759818575
15225144,test,VISION,1.2195866256364092
15268927,test,VISION,1.263214007607425
15275903,test,VISION,1.3071026556226129
15275907,test,VISION,1.2834742522552482
15275913,test,VISION,1.3500034178011857
15275933,test,VISION,1.362869509075465
15281140,test,VISION,1.3423373785319417
15325411,test,VISION,1.3201560275627306
15342438,test,VISION,1.2705947479581523
15377736,test,VISION,1.14710294793274
15381021,test,VISION,1.2599608393545443
15449356,test,VISION,1.3592354035276886
15488409,test,VISION,1.2135415149002071
15489267,test,VISION,1.129807850620042
15511653,test,VISION,1.392926229418913
15528095,test,VISION,1.2108949971032261
15528101,test,VISION,1.1494630414378064
15541071,test,VISION,1.319357187663933
15543553,test,VISION,1.3175195190504576
15561504,test,VISION,1.3462766870748413
15590917,test,VISION,1.2542634300920674
15593271,test,VISION,1.2948782473314453
15616133,test,VISION,1.2880091408974736
15681032,test,VISION,1.427211944815726
15701224,test,VISION,1.2517411145801722
15703257,test,VISION,1.1009648354097752
15705612,test,VISION,1.1279285914145851
15721187,test,VISION,1.3213680875904603
15721593,test,VISION,1.1370275899412312
15721961,test,VISION,1.1426428589321844
15722208,test,VISION,1.2439823945925628
15728740,test,VISION,1.3473792571251533
15734350,test,VISION,1.3587313948246187
15766766,test,VISION,1.2752788165622357
15784430,test,VISION,1.235283142304114
15784438,test,VISION,1.296774919417031
15795134,test,VISION,1.269495357241639
15808982,test,VISION,1.0153218940640576
15808995,test,VISION,1.0519402689614192
15850739,test,VISION,1.2627933901932948
15850740,test,VISION,1.2527734019090826
15852384,test,VISION,1.2638704950682644
15852385,test,VISION,1.2983622043342038
15862203,test,VISION,1.3715356266589558
15887056,test,VISION,1.04033062290357
15917482,test,VISION,1.3513203895720176
15919215,test,VISION,1.2203342095919656
15922156,test,VISION,1.2685182071930075
15930371,test,VISION,1.0657421948621062
15930384,test,VISION,1.3370114325336355
15932793,test,VISION,1.1792091097479076
15978022,test,VISION,1.1045398082436093
15993630,test,VISION,1.1874612215320548
15993766,test,VISION,1.1870129815203703
16005247,test,VISION,1.3499316965197798
16009569,test,VISION,1.1599223681106574
16023375,test,VISION,1.0810295957773768
16027008,test,VISION,1.171007812824405
16033888,test,VISION,1.2953299199353883
16045067,test,VISION,1.2461622955906404
16046146,test,VISION,1.2601214235200537
16082657,test,VISION,1.2393058107531263
16095920,test,VISION,1.3163269653948895
16112877,test,VISION,1.4127804053982629
16123763,test,VISION,1.1176647790903949
16125977,test,VISION,1.351124641041728
16126414,test,VISION,1.3555062098272288
16139806,test,VISION,1.259347795544992
16165371,test,VISION,1.213947671405784
16199012,test,VISION,1.1963719261093186
16199830,test,VISION,1.363087695919552
16228196,test,VISION,1.1229724158557384
16239068,test,VISION,1.1627058144071756
16253524,test,VISION,1.3162334981341466
16272166,test,VISION,1.0615502322036936
16290261,test,VISION,1.2216204764199394
16292319,test,VISION,1.193976882790204
16300969,test,VISION,1.3564755626292129
16307253,test,VISION,1.3497537846286036
16327784,test,VISION,1.2599865835891189
16343950,test,VISION,1.35218629798648
16364137,test,VISION,1.1232030470817236
16400158,test,VISION,1.2718173209995336
16421171,test,VISION,1.2455877585111552
16445991,test,VISION,1.3127962215416102
16452666,test,VISION,1.2616848423899258
16473024,test,VISION,1.102818930663562
16492377,test,VISION,1.1824990312085601
16530428,test,VISION,1.1868967111683215
16537568,test,VISION,1.2534313128943797
16540348,test,VISION,1.299843864367821
16584892,test,VISION,1.3232936252533432
16585053,test,VISION,1.3938658173152627
16648452,test,VISION,1.3727481752771031
16650775,test,VISION,1.1312994782560044
16730195,test,VISION,1.3114278020067451
16730460,test,VISION,1.3103809071165964
16731517,test,VISION,1.3213790974359918
16779799,test,VISION,1.2227346921098217
16794848,test,VISION,1.3569187079489915
16806317,test,VISION,1.1792523307939777
16806977,test,VISION,1.2423970701067206
16828063,test,VISION,1.2620532702638123
16837832,test,VISION,1.197887894697923
16861335,test,VISION,1.2132956308917286
16912129,test,VISION,1.234230744079581
16944492,test,VISION,1.1802337918116683
16973382,test,VISION,1.1403574264369816
16979559,test,VISION,1.296624912261167
17011212,test,VISION,1.124012358253047
17012294,test,VISION,1.2509778747325764
17051376,test,VISION,1.2046889656463724
17055155,test,VISION,1.1534789288174085
17060367,test,VISION,1.3660557487671492
17071109,test,VISION,1.3089994648493037
17077159,test,VISION,1.334838961098598
17080435,test,VISION,1.2681362819510242
17081770,test,VISION,1.190561620624909
17110130,test,VISION,1.2314316389606188
17123710,test,VISION,1.0951325334309552
17159232,test,VISION,1.2821497487683777
17188464,test,VISION,1.2899275754219433
17196834,test,VISION,1.3576760834477335
17204433,test,VISION,1.2720637628271059
17214564,test,VISION,1.3679731335350807
17217932,test,VISION,1.3541473540624196
17218001,test,VISION,1.4339097477685445
17222480,test,VISION,1.158868205132133
17239622,test,VISION,1.08184692607028
17239623,test,VISION,1.001648485998218
17240164,test,VISION,1.3237583755348392
17274021,test,VISION,1.158999638535957
17292631,test,VISION,1.1861359691674391
17331218,test,VISION,1.2471239688322644
17350289,test,VISION,1.2009309101793464
17376703,test,VISION,1.277712049156095
17392459,test,VISION,1.1370510553106785
17400251,test,VISION,1.1804349835663726
17403529,test,VISION,1.3239355783487081
17412720,test,VISION,1.1313452126341992
17432972,test,VISION,1.351530756742708
17448689,test,VISION,1.3819178287482878
17462914,test,VISION,1.4139577939609507
17488207,test,VISION,1.1857554268521047
17499164,test,VISION,1.3172611734633777
17499168,test,VISION,1.4046289806466186
17499172,test,VISION,1.2299960713434979
17525980,test,VISION,1.208228596943455
17551089,test,VISION,1.1176070858318339
17553017,test,VISION,1.1361040203369073
17579609,test,VISION,1.1228634112820866
17588725,test,VISION,1.2152827916218796
17596422,test,VISION,1.2924517060874678
17598166,test,VISION,1.2704286672612535
17627851,test,VISION,1.3247431728845438
17631871,test,VISION,1.2984595943367845
17676057,test,VISION,1.3085399210865658
17686467,test,VISION,1.3011024734238672
17714013,test,VISION,1.1887344846662486
17716696,test,VISION,1.2780158002147841
17768265,test,VISION,1.236429394913432
17885190,test,VISION,1.3352195398623687
17888408,test,VISION,1.1458828332674889
17888409,test,VISION,1.1829750864772968
17894398,test,VISION,1.29655629995906
17897405,test,VISION,1.4254086801973265
17900903,test,VISION,1.374136967492931
17905481,test,VISION,1.2799221225516437
17908169,test,VISION,1.0481740872723357
17909772,test,VISION,1.156944852001424
17916338,test,VISION,1.2287433751459833
17919932,test,VISION,1.311749948652283
17928444,test,VISION,1.171474963057557
17949905,test,VISION,1.19630796075885
17960142,test,VISION,1.1007770049489292
17963998,test,VISION,1.1993084715736717
17971871,test,VISION,1.1123459919084229
17986612,test,VISION,1.229484533647644
17990304,test,VISION,1.2249638816015667
17996813,test,VISION,1.2195598782120731
18004945,test,VISION,1.0939433778794843
18029199,test,VISION,1.331855130785266
18033767,test,VISION,1.160513023662869
18063476,test,VISION,1.3376645448751934
18083602,test,VISION,1.3420600709790154
18155926,test,VISION,1.1957962048788033
18172852,test,VISION,1.2058240121506196
18206391,test,VISION,1.2988406380035673
18219617,test,VISION,1.3904569170911667
18234684,test,VISION,1.281500018874091
18235427,test,VISION,1.2221196566962993
18255317,test,VISION,1.0066459499005678
18258337,test,VISION,1.229702353787587
18261744,test,VISION,1.3730845873118178
18279364,test,VISION,1.338788705644118
18308708,test,VISION,1.2711622960827327
18310580,test,VISION,1.2811850092522028
18311829,test,VISION,1.048182831850365
18329904,test,VISION,1.1909888461377056
18336838,test,VISION,1.2226598390275654
18342424,test,VISION,1.180397219295989
18342542,test,VISION,1.1429605999561203
18344173,test,VISION,1.3314902714271735
18346831,test,VISION,1.3014822689512267
18380676,test,VISION,1.2152070944506452
18400791,test,VISION,1.3128483651808804
18403397,test,VISION,1.2267488850975936
18406434,test,VISION,1.2813338045070062
18434203,test,VISION,1.2612785658790373
18435752,test,VISION,1.021806033932379
18465800,test,VISION,1.1799280674718784
18468869,test,VISION,1.309066690560047
18474845,test,VISION,1.1895771972562403
18480270,test,VISION,1.1377149211409059
18485420,test,VISION,1.3893910782627217
18490028,test,VISION,1.348195367113337
18511304,test,VISION,1.1151037477649195
18515149,test,VISION,0.9996490094087243
18515150,test,VISION,1.3320834920123554
18534868,test,VISION,1.2901040096763763
18537112,test,VISION,1.2798394726041378
18541279,test,VISION,1.1238031176550258
18550593,test,VISION,1.1957027587308509
18567621,test,VISION,1.3195895156806867
18571794,test,VISION,1.165416362553873
18578596,test,VISION,1.3872187982006243
18582578,test,VISION,1.1913727260737312
18585060,test,VISION,1.063003684417976
18588987,test,VISION,1.3212868853588595
18617569,test,VISION,1.258093381869123
18619668,test,VISION,1.1479614524191313
18632890,test,VISION,1.025877563559952
18639469,test,VISION,1.2266216857931815
18661503,test,VISION,1.0680568076074444
18662866,test,VISION,1.3007608085438214
18702587,test,VISION,1.1172042568218687
18722517,test,VISION,1.38741238873452
18725239,test,VISION,1.298071010848029
18797855,test,VISION,1.3638786690108837
18805460,test,VISION,1.2103305409454375
18823245,test,VISION,1.1567608292984244
18840533,test,VISION,1.2965743388822013
18842666,test,VISION,1.2375989470891522
18848743,test,VISION,1.1659932992641762
18930036,test,VISION,1.1392237778199714
18937281,test,VISION,1.3742220526162843
18938220,test,VISION,1.0703812726085344
18979376,test,VISION,1.2673939183899965
18996489,test,VISION,1.0966034546045058
19011844,test,VISION,1.1549021168222564
19015371,test,VISION,1.26263375015646
19015835,test,VISION,1.2888671424206652
19016600,test,VISION,1.177450991256919
19018314,test,VISION,1.3189054118582955
19027763,test,VISION,1.1739255570556077
19046993,test,VISION,1.1648239956548758
19095230,test,VISION,1.216678587175959
19107754,test,VISION,1.2482055825442115
19151376,test,VISION,1.200082021023682
19162048,test,VISION,1.1464738496647822
19162389,test,VISION,1.2008924179656266
19196494,test,VISION,1.2352827299418647
19199402,test,VISION,1.2419974016831483
19199412,test,VISION,1.3093280498147228
19211872,test,VISION,1.1602940319479673
19240137,test,VISION,1.2223263467309526
19240140,test,VISION,1.1834514158326555
19243925,test,VISION,1.2744963092570474
19280106,test,VISION,1.2479954282977546
19288466,test,VISION,1.10068857613074
19296728,test,VISION,1.2241341226411366
19301995,test,VISION,1.3721371247497665
19301997,test,VISION,1.2859521716715132
19304914,test,VISION,1.112854607657145
19309296,test,VISION,1.1603718403725134
19322649,test,VISION,1.1389669478644324
19324533,test,VISION,1.4305922203035863
19328233,test,VISION,1.071806304626127
19344776,test,VISION,1.0580602861162889
19376243,test,VISION,1.2381034010161323
19376244,test,VISION,1.2854863413400373
19395526,test,VISION,1.3071485364783915
19400682,test,VISION,1.3783884626224356
19401185,test,VISION,1.3832941585520322
19410589,test,VISION,1.2215250133052042
19418510,test,VISION,0.993316622988764
19422920,test,VISION,1.1912659037824196
19428408,test,VISION,1.2123805939077648
19429863,test,VISION,1.2144741817953852
19455411,test,VISION,1.0387362413961718
19457383,test,VISION,1.2368163269439139
19462002,test,VISION,1.1768209473991358
19507160,test,VISION,1.0205190939790225
19523524,test,VISION,1.371331619981848
19530219,test,VISION,1.2651397492924692
19538948,test,VISION,1.3145809777987125
19549622,test,VISION,1.1561272924704233
19551135,test,VISION,1.2829977161699
19554558,test,VISION,1.3263822033225254
19569073,test,VISION,1.3316299948841206
19573610,test,VISION,1.388622258619679
19585590,test,VISION,1.116377389944568
19596405,test,VISION,1.1778079014952627
19603410,test,VISION,1.3213227614691316
19619566,test,VISION,1.246555331629872
19619661,test,VISION,1.006796820994777
19621242,test,VISION,1.1663089522337977
19632301,test,VISION,1.32895432541745
19641018,test,VISION,1.20397534718527
19643585,test,VISION,1.1064906202312603
19647038,test,VISION,1.1395235125093306
19647799,test,VISION,1.2868976844965836
19650139,test,VISION,1.0201882164263916
19651401,test,VISION,1.307362039887258
19683584,test,VISION,1.2929877759396358
19687294,test,VISION,1.1582383798437719
