PMID,SPLIT,DOMAIN,OBSERVED
18172852,test,VISION,1.1479480480390196
18255317,test,VISION,1.017064300439267
18279364,test,VISION,1.1182511493509912
18434103,test,VISION,1.0516982187562969
18434203,test,VISION,1.150166617598271
18435752,test,VISION,1.0280262535784177
18465800,test,VISION,1.1424145139642918
18474845,test,VISION,1.066285489408223
18515149,test,VISION,1.0090699977386368
18534868,test,VISION,1.085693312198783
18588987,test,VISION,1.116734040860403
18662866,test,VISION,1.1174765990561335
18674589,test,VISION,1.086008503590108
18702587,test,VISION,1.0891562702010364
18840533,test,VISION,1.165273274374672
18938220,test,VISION,1.0626561700103425
19011844,test,VISION,1.0753683812833532
19015835,test,VISION,1.1234860994009204
19095230,test,VISION,1.1153542321087913
19243925,test,VISION,1.1081403086177302
19288466,test,VISION,1.0967031866768209
19301995,test,VISION,1.1418989659214096
19324533,test,VISION,1.1745742532533616
19344776,test,VISION,1.0837262711651918
19530219,test,VISION,1.1741942608785274
19554558,test,VISION,1.1329320950840203
19632301,test,VISION,1.115045551701765
19706320,test,VISION,1.10043896431043
19775870,test,VISION,1.1014050106294906
19782094,test,VISION,1.0538947928631088
19811772,test,VISION,1.07999824673045
19837179,test,VISION,1.0744181793904082
19874903,test,VISION,1.1444835173033345
19925856,test,VISION,1.1725808641590016
20025982,test,VISION,1.0656208253223376
20026227,test,VISION,1.1544471170734303
20056152,test,VISION,1.1141638596100514
20087840,test,VISION,1.141209029159835
20450898,test,VISION,1.1353477632323714
20451629,test,VISION,1.1213736555469898
20609569,test,VISION,1.1281189222677144
20615473,test,VISION,1.2416737732973402
20620213,test,VISION,1.1461456850876728
20715080,test,VISION,1.1700338795450467
20728548,test,VISION,1.1817382256459026
21172322,test,VISION,1.1355030022324188
21195187,test,VISION,1.1376490384068272
21248113,test,VISION,1.1701336908593003
21391280,test,VISION,1.1287096551571927
21415916,test,VISION,1.1493072667672852
21452942,test,VISION,1.1341543697209042
21497488,test,VISION,1.1320006176002924
21514332,test,VISION,1.0823061319754608
21530557,test,VISION,1.1143056449401536
21600290,test,VISION,1.0510912988068488
21741450,test,VISION,1.137116790464804
21768205,test,VISION,1.1110504199507358
21775617,test,VISION,1.136695857525517
21786091,test,VISION,1.1894878685885655
21795556,test,VISION,1.0921926853374873
21972426,test,VISION,1.1109371826338519
22001262,test,VISION,1.1619931101546375
22178142,test,VISION,1.0750581962162358
22275475,test,VISION,1.1266857494612927
22342463,test,VISION,1.0865662048441282
22363276,test,VISION,1.1729175131619582
22406281,test,VISION,1.0844584936323773
22444277,test,VISION,1.1479743289633308
22505340,test,VISION,1.1958300343107828
22505995,test,VISION,1.1645626743958786
22577221,test,VISION,1.051168163741323
22608404,test,VISION,1.1441149494193377
22621263,test,VISION,1.0740142010341078
22634854,test,VISION,1.1581730429828465
22708629,test,VISION,1.1334295654957172
22745505,test,VISION,1.0764938990473518
22776450,test,VISION,1.0764852317828846
22840469,test,VISION,1.105681754540067
22849401,test,VISION,1.1176117568953052
22905823,test,VISION,1.1776795836723108
22912611,test,VISION,1.1209173049800787
22943145,test,VISION,1.090245708024556
23019128,test,VISION,1.160151928771305
23081883,test,VISION,1.166705433869599
23138728,test,VISION,1.07193629800886
23404335,test,VISION,1.0620843047768964
23457592,test,VISION,1.0917843209873637
23510545,test,VISION,1.1047261834833093
23567890,test,VISION,1.1278042118055887
23733029,test,VISION,1.0807008963340752
23800705,test,VISION,1.0755088388966099
23804086,test,VISION,1.1031783009089944
24016726,test,VISION,1.1358391545001532
24062654,test,VISION,1.1320696451295864
24090513,test,VISION,1.1261183681090485
24155702,test,VISION,1.077137597073642
24214215,test,VISION,1.1132160926831418
24275197,test,VISION,1.1632727729396408
24315034,test,VISION,1.1478964823809588
24431433,test,VISION,1.1192220083995066
24439485,test,VISION,1.2165110409932671
24466193,test,VISION,1.1921387652919686
24478354,test,VISION,1.1260820531497893
24637793,test,VISION,1.2020888219751338
24711792,test,VISION,1.0639340441893876
24830839,test,VISION,1.1412462266920964
24872557,test,VISION,1.104778820005065
24960046,test,VISION,1.0044711810318592
25067820,test,VISION,1.138695542668758
25092900,test,VISION,1.1214791369635004
25128588,test,VISION,1.1246021169416505
25139308,test,VISION,1.092858586487623
25205663,test,VISION,1.1804109282981505
25222292,test,VISION,1.0494289555493734
25275449,test,VISION,1.0847172588905567
25309380,test,VISION,1.153035269208287
25366500,test,VISION,1.0586682402094412
25392511,test,VISION,1.1172267645281595
25411490,test,VISION,1.0868931865215854
25463468,test,VISION,1.1140251958339222
25557401,test,VISION,1.1233777416041717
25586959,test,VISION,1.1017708040825143
25653582,test,VISION,1.1646712387344915
25659462,test,VISION,1.0985515933880898
25665967,test,VISION,1.1058487259514778
25762911,test,VISION,1.0949449039073669
25790026,test,VISION,1.0884269657548837
25873873,test,VISION,1.0722498702055057
25907759,test,VISION,1.1384046778757695
25999844,test,VISION,1.1210668907793995
26129732,test,VISION,1.1619219948540336
26388754,test,VISION,1.1137776941749051
26610651,test,VISION,1.1348782786398868
26613549,test,VISION,1.1474099609677237
26615571,test,VISION,1.1312025442605942
26757433,test,VISION,1.0876485904780049
26821847,test,VISION,1.0665964450828418
26825441,test,VISION,1.1487422365681677
26975555,test,VISION,1.0869055710005444
27000310,test,VISION,1.1592918808064743
27001453,test,VISION,1.1153031850997868
27096431,test,VISION,1.0924485316761332
27102424,test,VISION,1.1569466438686118
27452859,test,VISION,1.0631742381661602
27536945,test,VISION,1.0911821984450856
27575389,test,VISION,1.1414573941320798
27601973,test,VISION,1.1125618044878438
27601982,test,VISION,1.1126431814028699
27622396,test,VISION,1.2053844755613774
27679564,test,VISION,1.1261282694822252
27780529,test,VISION,1.0723895476794605
28054126,test,VISION,1.1027336730167365
28073935,test,VISION,1.1062041196344898
28105707,test,VISION,1.208974588823861
28376413,test,VISION,1.1646445122482407
28506213,test,VISION,1.1489594558355447
28578155,test,VISION,1.1877069242737985
28701942,test,VISION,1.105935401111554
28811179,test,VISION,1.1668809946323633
28865310,test,VISION,1.1644320407660445
29064475,test,VISION,1.155847178528488
29107769,test,VISION,1.1217105820213153
29159044,test,VISION,1.1008782252560114
29159055,test,VISION,1.1542455983449096
29247666,test,VISION,1.0884791294109415
29339077,test,VISION,1.0926560511593033
29398207,test,VISION,1.1068613819490711
29444466,test,VISION,1.1403420159855815
29498761,test,VISION,1.101435774388087
29527494,test,VISION,1.0908769945508259
29554542,test,VISION,1.1524496909168682
29856823,test,VISION,1.1041508345749234
10527065,test,MEMORY,1.1391193834703948
10619416,test,MEMORY,1.0854481494890909
10739412,test,MEMORY,1.1127496280844642
11549618,test,MEMORY,1.1521529721428347
11580903,test,MEMORY,1.1945429598120598
11587890,test,MEMORY,1.1760258463693665
15156146,test,MEMORY,1.1798705638558802
15193625,test,MEMORY,1.1443302134608733
15275907,test,MEMORY,1.246901359361101
15489267,test,MEMORY,1.0916196209309241
15728740,test,MEMORY,1.1436241408407029
15850739,test,MEMORY,1.1845960828625406
16082657,test,MEMORY,1.151315943884703
16123763,test,MEMORY,1.0599049686189808
16199830,test,MEMORY,1.2039666619547904
16473024,test,MEMORY,1.182515686896158
16492377,test,MEMORY,1.176313485282585
17029986,test,MEMORY,1.1448373465716037
17077159,test,MEMORY,1.2040575843493193
17217932,test,MEMORY,1.1601402486156047
17714013,test,MEMORY,1.1882906452396187
17716696,test,MEMORY,1.1884068124550562
17894398,test,MEMORY,1.1854121224645224
17949905,test,MEMORY,1.1261967447660168
18434197,test,MEMORY,1.1106264901508702
18490028,test,MEMORY,1.221019500178221
18540915,test,MEMORY,1.1318179470597751
18848743,test,MEMORY,1.1134310531744138
18973604,test,MEMORY,1.068204361498018
19018314,test,MEMORY,1.1722501750530092
19107754,test,MEMORY,1.1966011891649386
19401185,test,MEMORY,1.1985648359074474
19457383,test,MEMORY,1.1163521400264262
19641018,test,MEMORY,1.2017458459439048
19682867,test,MEMORY,1.101517793576606
19683584,test,MEMORY,1.1424520541021912
19744566,test,MEMORY,1.1965361726720365
19854028,test,MEMORY,1.1586457123818101
20016088,test,MEMORY,1.189161077974387
20079444,test,MEMORY,1.1322154607585808
20418447,test,MEMORY,1.1593452766881274
20436911,test,MEMORY,1.0515072725820458
20570684,test,MEMORY,1.1236304770561902
20594938,test,MEMORY,1.1601386448976563
20677377,test,MEMORY,1.2237830510164462
20691427,test,MEMORY,1.1176411679204676
20817106,test,MEMORY,1.126905843540184
20817203,test,MEMORY,1.1193439950829132
20954937,test,MEMORY,1.1472132933660548
21093970,test,MEMORY,1.23657528092847
21208991,test,MEMORY,1.136781477885331
21238468,test,MEMORY,1.1575460246093532
21255655,test,MEMORY,1.12912222257697
21262244,test,MEMORY,1.231083607200354
21349341,test,MEMORY,1.1689125074166258
21396384,test,MEMORY,1.2029011182649263
21471360,test,MEMORY,1.17332826950434
21550407,test,MEMORY,1.2038382365148481
21642352,test,MEMORY,1.1089586929513322
21671733,test,MEMORY,1.2001432098408626
21703498,test,MEMORY,1.11809442914324
21790899,test,MEMORY,1.1688676131673772
21898674,test,MEMORY,1.2117187767310678
21962775,test,MEMORY,1.141201165241192
21974788,test,MEMORY,1.1193716984468942
22000080,test,MEMORY,1.2092612862523384
22005087,test,MEMORY,1.0443375922389733
22073183,test,MEMORY,1.104771430027423
22102548,test,MEMORY,1.2428358724559494
22159109,test,MEMORY,1.2013455407350175
22238671,test,MEMORY,1.1705020130782116
22266411,test,MEMORY,1.2014715269179568
22459338,test,MEMORY,1.1809724383676972
22640391,test,MEMORY,1.1655458014811297
22745745,test,MEMORY,1.075928612262337
22884936,test,MEMORY,1.1700671723176232
22902768,test,MEMORY,1.1433830793566269
23099059,test,MEMORY,1.1942087336253835
23179063,test,MEMORY,1.1352874666752402
23448875,test,MEMORY,1.1088369028714913
23553546,test,MEMORY,1.1209869551279674
23658538,test,MEMORY,1.1869495431219552
23670951,test,MEMORY,1.180085620823448
23748500,test,MEMORY,1.088022427314506
24210423,test,MEMORY,1.138346699574736
24384153,test,MEMORY,1.0816885775492604
24582805,test,MEMORY,1.178014618335713
24608131,test,MEMORY,1.16299517931762
24746954,test,MEMORY,1.0850171807970534
24788317,test,MEMORY,1.0964558609900752
24909300,test,MEMORY,1.0637757779800745
25140705,test,MEMORY,1.1139380067917588
25245813,test,MEMORY,1.1672035359312536
25323387,test,MEMORY,1.0733942385226458
25505319,test,MEMORY,1.1613197633785346
25757652,test,MEMORY,1.1210109041625378
25774886,test,MEMORY,1.1515679907104326
25862563,test,MEMORY,1.203416644060013
25862672,test,MEMORY,1.0559582564393997
25987597,test,MEMORY,1.135980870907808
26290236,test,MEMORY,1.0757505931398836
26417846,test,MEMORY,1.1418644996842264
26427643,test,MEMORY,1.1914929527943678
26478961,test,MEMORY,1.1805030052445944
26562059,test,MEMORY,1.1264654087578005
26586830,test,MEMORY,1.1742473396341637
26777274,test,MEMORY,1.097117019188574
26807336,test,MEMORY,1.1913192268191926
26808504,test,MEMORY,1.0554104403350524
26869907,test,MEMORY,1.085663523389326
26971253,test,MEMORY,1.205709820052217
27026657,test,MEMORY,1.1289989857079243
27182810,test,MEMORY,1.2133507372243337
27189159,test,MEMORY,1.0709832869328755
27406406,test,MEMORY,1.080236845186089
27459935,test,MEMORY,1.0706467815817882
27466342,test,MEMORY,1.209318117827027
27551668,test,MEMORY,1.0940088851183696
27633395,test,MEMORY,1.1717138993860854
27693668,test,MEMORY,1.155017257680674
27714554,test,MEMORY,1.0449119067209511
27899123,test,MEMORY,1.1171739152760416
28687518,test,MEMORY,1.0758614033703038
28733247,test,MEMORY,1.1962126556519739
28951165,test,MEMORY,1.1717352050076988
28980133,test,MEMORY,1.1636166995710178
29263238,test,MEMORY,1.1045393331272324
29588124,test,MEMORY,1.1874766942277981
29731712,test,MEMORY,1.172034850963525
29869764,test,MEMORY,1.1409408336519726
9051780,test,COGNITION,1.0038363809982513
10876085,test,COGNITION,0.9532153236634997
11438629,test,COGNITION,1.0137617292640222
12377159,test,COGNITION,0.9166627029460138
15961053,test,COGNITION,0.9755986090826135
16150611,test,COGNITION,1.1118492805486981
16255007,test,COGNITION,1.0067128597511759
16387476,test,COGNITION,1.148509116798163
17292631,test,COGNITION,0.9787027927114381
17986612,test,COGNITION,0.8956073320652014
18174503,test,COGNITION,1.0933879162986206
18184777,test,COGNITION,1.0767259863404661
18635157,test,COGNITION,1.0242827462910271
18819107,test,COGNITION,1.1056230506826734
18822408,test,COGNITION,1.0929853496798085
18980863,test,COGNITION,1.0367910015917203
19427842,test,COGNITION,1.0433305436566105
19462002,test,COGNITION,0.9539366719801813
19505585,test,COGNITION,1.0983985756871817
19777552,test,COGNITION,1.0820301661929361
20598752,test,COGNITION,1.018207711044315
20610743,test,COGNITION,1.0208138664025732
20673803,test,COGNITION,1.0256152081963101
20731627,test,COGNITION,1.061247134816966
20807576,test,COGNITION,1.0484180085198942
20932921,test,COGNITION,0.8882504161233523
21145211,test,COGNITION,1.1095722034041964
21254801,test,COGNITION,1.022759098681332
21567661,test,COGNITION,0.985847077891253
21938756,test,COGNITION,1.09591534347821
21997605,test,COGNITION,0.9326156619984436
22510246,test,COGNITION,1.026356555871592
22571460,test,COGNITION,1.0168561819891213
22876226,test,COGNITION,0.9653038142601239
22928000,test,COGNITION,1.0258593464659878
23090212,test,COGNITION,0.9994643048119197
23155380,test,COGNITION,1.065427886966463
23175822,test,COGNITION,1.0566818598455097
23284730,test,COGNITION,0.9261371536755392
23365241,test,COGNITION,1.0561611693749007
23555020,test,COGNITION,1.0213677296545662
23588273,test,COGNITION,0.9895928894742303
23787950,test,COGNITION,1.0695637214239206
23887819,test,COGNITION,1.0854242804408978
23932225,test,COGNITION,1.0726457075345
24185018,test,COGNITION,1.0255197741596789
24236212,test,COGNITION,1.1137030855654528
24416003,test,COGNITION,1.0170201295878731
24768931,test,COGNITION,1.0081949899753513
24828649,test,COGNITION,0.9280962469295009
25057466,test,COGNITION,1.0355668142034624
25262587,test,COGNITION,1.0609856521313057
25670645,test,COGNITION,1.0324743206379157
25687596,test,COGNITION,1.0546500558063456
25698637,test,COGNITION,1.1237782452801521
25724688,test,COGNITION,1.0852392564959406
25933410,test,COGNITION,1.0856945838294956
25969399,test,COGNITION,1.0057710292675728
25979667,test,COGNITION,1.063684077662566
26057359,test,COGNITION,1.1336112078650147
26162554,test,COGNITION,1.070720276109574
26279212,test,COGNITION,1.0958829675197748
26333130,test,COGNITION,1.0527827224518684
26656573,test,COGNITION,0.9861282694170321
26741696,test,COGNITION,0.9123045746763162
26759791,test,COGNITION,0.9722189753374609
27091382,test,COGNITION,0.9545849255107693
27242492,test,COGNITION,1.040910750723496
27374278,test,COGNITION,1.1513311202224723
27378890,test,COGNITION,0.9412981990713728
27718507,test,COGNITION,0.9784754054124817
27769891,test,COGNITION,1.1082521107701424
27832450,test,COGNITION,1.118132717823709
28594841,test,COGNITION,1.094266626708272
28641131,test,COGNITION,1.0872784020759525
29024192,test,COGNITION,0.9941118773805683
29107022,test,COGNITION,0.9610976213630875
29164505,test,COGNITION,1.0851707286751329
29218570,test,COGNITION,1.1052422350662305
29590181,test,COGNITION,1.0533486079803154
29656266,test,COGNITION,1.0859902383256574
29725294,test,COGNITION,1.0652831525184274
10884059,test,LANGUAGE,1.2747860580966741
11742243,test,LANGUAGE,1.4069749816725547
15217896,test,LANGUAGE,1.404904161398882
17890108,test,LANGUAGE,1.2430710684641626
19505993,test,LANGUAGE,1.2414852739398916
22174872,test,LANGUAGE,1.1850269813534362
23681887,test,LANGUAGE,1.4222739397632969
8805334,test,HAND,1.3505443585360941
11018487,test,HAND,1.2584695639569587
11335694,test,HAND,1.248744883818605
11798266,test,HAND,1.1694308107113653
12571120,test,HAND,1.2506215312313813
12740408,test,HAND,1.3725482784622343
15078569,test,HAND,1.167987901626875
15808988,test,HAND,1.4627598409715714
15808994,test,HAND,1.132601706113737
15905031,test,HAND,1.426189723824624
15921935,test,HAND,1.4184752327300012
16529950,test,HAND,1.2267581157721645
16928852,test,HAND,1.3161402207761794
17049276,test,HAND,1.083891589844362
17094120,test,HAND,1.38155200192982
17182259,test,HAND,1.3286231469630738
19585590,test,HAND,1.0170962130455223
19715764,test,HAND,1.0864963147815485
21256231,test,HAND,1.365089574277894
21484948,test,HAND,1.4078716746022253
21624474,test,HAND,1.2047621592945963
21880924,test,HAND,1.205558625998529
22096519,test,HAND,1.0731457540732228
22920262,test,HAND,1.1037772537388726
23691185,test,HAND,1.1523967623945846
23769917,test,HAND,1.182008951227406
24828642,test,HAND,1.276559993589674
26603369,test,HAND,1.20081022444113
27066309,test,HAND,0.9895629343916201
27122026,test,HAND,1.1379623218104693
27916664,test,HAND,1.1674996718952868
29258852,test,HAND,1.3193342241638162
10227106,test,REPRESENTATION,1.1125094569672973
10430951,test,REPRESENTATION,1.2508096718784474
10624956,test,REPRESENTATION,1.1875663666531506
10920049,test,REPRESENTATION,1.2566095074477603
11240106,test,REPRESENTATION,1.0546264482679713
11322986,test,REPRESENTATION,1.1624649360896178
11506651,test,REPRESENTATION,1.0746239108418567
11707096,test,REPRESENTATION,1.2409099322493338
11907685,test,REPRESENTATION,1.2684374005781256
12417766,test,REPRESENTATION,1.003754801157989
12590843,test,REPRESENTATION,1.0889181989330545
12713654,test,REPRESENTATION,1.0829557049947125
12757885,test,REPRESENTATION,1.1553493350990112
12874776,test,REPRESENTATION,1.0970928121028538
12967919,test,REPRESENTATION,1.054549119394937
14511835,test,REPRESENTATION,1.0967066175969016
14736578,test,REPRESENTATION,1.15470362870119
15064396,test,REPRESENTATION,1.2034034179455637
15281140,test,REPRESENTATION,1.2108782120066757
15528095,test,REPRESENTATION,1.0791716012148238
15627583,test,REPRESENTATION,1.14844303189673
15703257,test,REPRESENTATION,1.1334205950401803
15993630,test,REPRESENTATION,1.212989306625167
16005247,test,REPRESENTATION,1.1167377178765885
16364137,test,REPRESENTATION,1.0752427604443204
16556505,test,REPRESENTATION,1.078966339810354
16648452,test,REPRESENTATION,1.228487767091196
16779799,test,REPRESENTATION,1.2597461323680015
16806977,test,REPRESENTATION,1.1323715982279043
17011212,test,REPRESENTATION,1.1437901128559569
17055155,test,REPRESENTATION,1.1300486382598263
17071109,test,REPRESENTATION,1.153762699764799
17080435,test,REPRESENTATION,1.2092120160898603
17123710,test,REPRESENTATION,1.0415109755897838
17204433,test,REPRESENTATION,1.0689487337391868
17240164,test,REPRESENTATION,1.0496788919700906
17400251,test,REPRESENTATION,1.0799687944726841
17551089,test,REPRESENTATION,1.0551058793579446
17596422,test,REPRESENTATION,1.067361591312122
17627851,test,REPRESENTATION,1.0424647849654574
17631871,test,REPRESENTATION,1.1914485891713253
17717657,test,REPRESENTATION,1.0337593373928087
17897405,test,REPRESENTATION,1.1067033445892192
17908169,test,REPRESENTATION,1.0603392454032599
18342542,test,REPRESENTATION,1.121871541283969
18346831,test,REPRESENTATION,1.301120350271153
18480270,test,REPRESENTATION,1.2060769115326315
18797855,test,REPRESENTATION,1.1514959908731812
18930036,test,REPRESENTATION,1.16675190149786
18979376,test,REPRESENTATION,1.0670621464893861
18996489,test,REPRESENTATION,1.0727923171395004
19015371,test,REPRESENTATION,1.2503520704933564
19162048,test,REPRESENTATION,1.105063542886658
19199412,test,REPRESENTATION,1.0552904656525843
19304914,test,REPRESENTATION,1.0989377845700494
19309296,test,REPRESENTATION,1.1106023601960044
19322649,test,REPRESENTATION,1.1109976138010307
19428408,test,REPRESENTATION,1.181106746322025
19587274,test,REPRESENTATION,1.0656743192358542
19619661,test,REPRESENTATION,1.0681089528369
19702467,test,REPRESENTATION,1.1865836253511668
19765560,test,REPRESENTATION,1.0432276300068923
19771159,test,REPRESENTATION,1.0425208300877968
19929756,test,REPRESENTATION,1.0097305046081615
20035016,test,REPRESENTATION,1.0597795699826906
20079980,test,REPRESENTATION,1.0402171690814468
20298791,test,REPRESENTATION,1.0685033023239732
20393066,test,REPRESENTATION,1.1740017865250252
20419095,test,REPRESENTATION,1.031698373119211
20451625,test,REPRESENTATION,1.1583798589157757
20456928,test,REPRESENTATION,1.1126965651640839
20532906,test,REPRESENTATION,1.2035795095515271
20599816,test,REPRESENTATION,1.1185102100060218
20655320,test,REPRESENTATION,1.1650052621126614
20696256,test,REPRESENTATION,1.0723309929515334
20849925,test,REPRESENTATION,1.1322807054339772
21078973,test,REPRESENTATION,1.1122603947418617
21122818,test,REPRESENTATION,1.0643678984796654
21168427,test,REPRESENTATION,1.170459327176573
21173881,test,REPRESENTATION,1.074432423549526
21272595,test,REPRESENTATION,1.080479909978564
21315091,test,REPRESENTATION,1.0926904059619125
21425391,test,REPRESENTATION,1.0617189569411334
21452937,test,REPRESENTATION,1.1057635507422623
21666127,test,REPRESENTATION,1.0805625198048256
21722656,test,REPRESENTATION,1.0846180601281974
21813690,test,REPRESENTATION,1.1702093785660967
22093949,test,REPRESENTATION,1.0975448565257695
22234380,test,REPRESENTATION,1.0677417382848036
22235032,test,REPRESENTATION,1.1339068761040951
22287214,test,REPRESENTATION,1.2251233767594005
22414993,test,REPRESENTATION,1.0968648859732355
22485152,test,REPRESENTATION,1.1360044372828033
22490172,test,REPRESENTATION,1.045719114395459
22490547,test,REPRESENTATION,1.0917448372466945
22720054,test,REPRESENTATION,1.1114703927478233
22941501,test,REPRESENTATION,1.0610392644859041
22987675,test,REPRESENTATION,1.0356182600493196
23063444,test,REPRESENTATION,1.1363833712989089
23066731,test,REPRESENTATION,1.106161886047989
23201366,test,REPRESENTATION,1.156681440160596
23231884,test,REPRESENTATION,1.2086729772865474
23270876,test,REPRESENTATION,1.078893696405106
23303932,test,REPRESENTATION,1.0976977444648162
23313779,test,REPRESENTATION,1.1642113232839157
23460411,test,REPRESENTATION,1.1005016005140578
23563109,test,REPRESENTATION,1.2387052989972702
23646167,test,REPRESENTATION,1.146469542974851
23785160,test,REPRESENTATION,1.1434748547550428
23813738,test,REPRESENTATION,1.1065492435319817
23954317,test,REPRESENTATION,1.0593968715749673
23994216,test,REPRESENTATION,1.087447981768315
24130761,test,REPRESENTATION,1.064183724306248
24194828,test,REPRESENTATION,1.1472797252200373
24323497,test,REPRESENTATION,1.087916005512546
24361478,test,REPRESENTATION,1.0710307372463244
24657305,test,REPRESENTATION,1.1015271579065398
24702449,test,REPRESENTATION,1.1138395528496299
25465122,test,REPRESENTATION,1.0777385724812287
25610763,test,REPRESENTATION,1.0821803203660547
25700951,test,REPRESENTATION,1.147156640537449
25731996,test,REPRESENTATION,1.0964084648582837
26594629,test,REPRESENTATION,1.0478609887896944
26613972,test,REPRESENTATION,1.1866092475398824
26673114,test,REPRESENTATION,1.0852881040914557
26791218,test,REPRESENTATION,1.1629749436185994
26967943,test,REPRESENTATION,1.1181724419862438
27014015,test,REPRESENTATION,1.112747567455302
27205875,test,REPRESENTATION,1.0642283104486259
27233825,test,REPRESENTATION,1.0576224354662294
27242465,test,REPRESENTATION,1.0854888047588338
27402599,test,REPRESENTATION,1.093487086706147
27697662,test,REPRESENTATION,1.192802903966211
27977692,test,REPRESENTATION,1.1000192812001781
28069964,test,REPRESENTATION,1.050523899973351
28129058,test,REPRESENTATION,1.1962062316009299
28374089,test,REPRESENTATION,1.1249584836398774
28432767,test,REPRESENTATION,1.1341898867925073
28556306,test,REPRESENTATION,1.0917763402384653
28821668,test,REPRESENTATION,1.0823101269563538
28844425,test,REPRESENTATION,1.11085745510198
28987904,test,REPRESENTATION,1.0987221386910335
29086468,test,REPRESENTATION,1.0844442305078965
29175612,test,REPRESENTATION,1.1181872932298058
29365199,test,REPRESENTATION,1.0701677860687995
29518563,test,REPRESENTATION,1.1085511437220426
29578027,test,REPRESENTATION,1.074475904198396
9882087,test,MEANING,1.2125452639611192
10402199,test,MEANING,1.3292906649693796
10581226,test,MEANING,1.2941922638818588
10686183,test,MEANING,1.2745246941023503
11095716,test,MEANING,1.1290058921950668
11100155,test,MEANING,1.1922011071349583
11564326,test,MEANING,1.3228167569895743
12112767,test,MEANING,1.3011535993253542
12477708,test,MEANING,1.1783656965915066
12590844,test,MEANING,1.3033996212680035
12599276,test,MEANING,1.21448514305543
12667849,test,MEANING,1.2648433379644368
12668238,test,MEANING,1.269153129026317
12805112,test,MEANING,1.327406440941071
12953304,test,MEANING,1.2852467385561301
15083528,test,MEANING,1.1606555177676239
15120536,test,MEANING,1.2764007513857762
15142962,test,MEANING,1.1879837725482325
15166097,test,MEANING,1.2527088641659665
15721961,test,MEANING,1.281424770814368
15766766,test,MEANING,1.2421822303297576
15808982,test,MEANING,1.2502152655083172
16009569,test,MEANING,1.2109770321307292
16126414,test,MEANING,1.2273836200823294
16165371,test,MEANING,1.218831346911049
16199012,test,MEANING,1.1453481038089866
16547922,test,MEANING,1.2085100814547858
