PMID,SPLIT,DOMAIN,OBSERVED
26503297,test,COGNITION,1.0114631934601208
26610427,test,COGNITION,1.0853193265284742
26615571,test,COGNITION,1.1316225568717775
26656573,test,COGNITION,1.0326849797971986
26971253,test,COGNITION,1.0563650944039835
27000310,test,COGNITION,1.1021917918350272
27026657,test,COGNITION,1.0257024070678569
27091382,test,COGNITION,1.0063050178308937
27102424,test,COGNITION,1.113540902010021
27322194,test,COGNITION,1.0638390664822193
27444729,test,COGNITION,1.0667436504401449
27536945,test,COGNITION,1.0138515054776875
27568587,test,COGNITION,1.0628293592519862
27575531,test,COGNITION,0.988304786817271
27769891,test,COGNITION,1.1072742889626328
28077120,test,COGNITION,1.0661487256306066
28320846,test,COGNITION,1.014956370981107
28370703,test,COGNITION,1.0672537296123341
28376413,test,COGNITION,1.0709101439212532
28424597,test,COGNITION,1.0530116139195238
28579482,test,COGNITION,1.078470418850893
28811179,test,COGNITION,1.0285276395243752
28865310,test,COGNITION,1.1053682182410662
28893526,test,COGNITION,0.9929156496763699
29024192,test,COGNITION,1.0370329661041855
29058352,test,COGNITION,1.04830870200986
29107022,test,COGNITION,1.046260300682382
29107769,test,COGNITION,1.0313480353732492
29164505,test,COGNITION,1.082734656166552
29263238,test,COGNITION,1.0501141407528183
29364911,test,COGNITION,1.1053347792286958
29428771,test,COGNITION,1.0252917955461325
29453959,test,COGNITION,1.0644851438697063
29518563,test,COGNITION,1.0310554748071372
29590181,test,COGNITION,1.070496505515573
29748770,test,COGNITION,1.0161814988542253
29868451,test,COGNITION,1.0689100998441265
10876085,test,MANIPULATION,1.0809059448790865
11098795,test,MANIPULATION,1.0646565366631375
11751032,test,MANIPULATION,1.1012046694390394
12160755,test,MANIPULATION,1.1213689850555444
12507693,test,MANIPULATION,1.0516947242046457
14568478,test,MANIPULATION,1.0957529448262946
15784436,test,MANIPULATION,1.1076170971759742
15784440,test,MANIPULATION,1.0583301620888435
15795134,test,MANIPULATION,1.049027304680266
15887056,test,MANIPULATION,1.0804346164989995
15961053,test,MANIPULATION,1.0617004759783557
16027008,test,MANIPULATION,1.0342201110843279
16876130,test,MANIPULATION,1.0886602667187613
16944492,test,MANIPULATION,1.0327605262669002
17188518,test,MANIPULATION,1.0988489058703674
17676057,test,MANIPULATION,1.05292160925749
17888408,test,MANIPULATION,1.0683340689140044
18053686,test,MANIPULATION,1.0770231560381882
18184777,test,MANIPULATION,1.1153701199644799
18261933,test,MANIPULATION,1.097595820838587
18330871,test,MANIPULATION,1.0723692485209113
18499480,test,MANIPULATION,1.0988781903527376
18582578,test,MANIPULATION,1.0941412470256469
18635157,test,MANIPULATION,1.075090903626157
18842666,test,MANIPULATION,1.0479472920806248
18996508,test,MANIPULATION,1.1321455789973074
19015081,test,MANIPULATION,1.0713647642905262
19221144,test,MANIPULATION,1.0382863648931897
19242558,test,MANIPULATION,1.0832595535905938
19427842,test,MANIPULATION,1.0316518109348343
19490513,test,MANIPULATION,1.0901592579285302
19540253,test,MANIPULATION,1.1024405049153294
19709644,test,MANIPULATION,1.1367494202149826
19818906,test,MANIPULATION,1.0422271988317753
19915091,test,MANIPULATION,1.0455383485244936
20609569,test,MANIPULATION,1.0292244024578483
20610743,test,MANIPULATION,1.122335718810821
20673803,test,MANIPULATION,1.1304550447867012
20797441,test,MANIPULATION,1.085269183647369
21144497,test,MANIPULATION,1.1787454130297577
21212840,test,MANIPULATION,1.0407832668604098
21325514,test,MANIPULATION,1.062652837412738
21373973,test,MANIPULATION,1.1017132520976038
21471359,test,MANIPULATION,1.0583951255201476
21676001,test,MANIPULATION,1.0300970485711292
21699987,test,MANIPULATION,1.1557382716146891
21790899,test,MANIPULATION,1.0331479083390716
21896497,test,MANIPULATION,1.100493829371078
21903032,test,MANIPULATION,1.0528609671973304
21938266,test,MANIPULATION,1.0541540908031466
21945697,test,MANIPULATION,1.0492782870209112
21962775,test,MANIPULATION,1.0405374818533608
22096519,test,MANIPULATION,1.0721806395903866
22154962,test,MANIPULATION,1.0779865708515073
22227141,test,MANIPULATION,1.1060162744385036
22234380,test,MANIPULATION,1.0640198973352573
22285718,test,MANIPULATION,1.0267367792469437
22368086,test,MANIPULATION,1.124434891594205
22440647,test,MANIPULATION,1.0621866873718948
22507228,test,MANIPULATION,1.1037243122290334
22571460,test,MANIPULATION,1.109942475232231
22617625,test,MANIPULATION,1.114638423159396
22696421,test,MANIPULATION,1.038441693485305
22814146,test,MANIPULATION,1.064913805010817
22974975,test,MANIPULATION,1.0885701666162177
23000552,test,MANIPULATION,1.0601665327980798
23062585,test,MANIPULATION,1.0737205330876516
23087604,test,MANIPULATION,1.0138365151743887
23175822,test,MANIPULATION,1.1830113403118299
23200718,test,MANIPULATION,1.1313024406924173
23201367,test,MANIPULATION,1.1494681419487311
23245219,test,MANIPULATION,1.1068273189126814
23284730,test,MANIPULATION,1.0545084938864098
23355606,test,MANIPULATION,1.1117280801799154
23365241,test,MANIPULATION,1.0544333319861947
23410736,test,MANIPULATION,1.051333664189171
23468832,test,MANIPULATION,1.0442760204833557
23512932,test,MANIPULATION,1.0906492590672787
23558094,test,MANIPULATION,1.0437105279760903
23578759,test,MANIPULATION,1.082235400069101
23675408,test,MANIPULATION,1.0918739568427844
23748500,test,MANIPULATION,1.050991188221231
23773427,test,MANIPULATION,1.0753465722125035
23787950,test,MANIPULATION,1.0958017708899388
23887812,test,MANIPULATION,1.0934096024067699
23887819,test,MANIPULATION,1.1186163873853703
23888999,test,MANIPULATION,1.099142704567971
24093010,test,MANIPULATION,1.0893716274107654
24285897,test,MANIPULATION,1.027273715100399
24370610,test,MANIPULATION,1.0608436783235007
24376780,test,MANIPULATION,1.0461727608181115
24480476,test,MANIPULATION,1.0215300367119542
24747514,test,MANIPULATION,0.9962435002194882
24753211,test,MANIPULATION,1.0915085762365186
24768931,test,MANIPULATION,1.0821399014417672
24828649,test,MANIPULATION,1.0350858765155841
25262587,test,MANIPULATION,1.065950151880648
25449847,test,MANIPULATION,1.0327603925365445
25554429,test,MANIPULATION,1.0846141216073035
25608023,test,MANIPULATION,1.0675146445957537
25698948,test,MANIPULATION,1.0924436930317296
25724688,test,MANIPULATION,1.099064914480717
25933410,test,MANIPULATION,1.1117161433320544
25969399,test,MANIPULATION,1.0239480182327303
25979667,test,MANIPULATION,1.0827285724568863
26057359,test,MANIPULATION,1.1187473600185422
26166623,test,MANIPULATION,1.0358025215994617
26269638,test,MANIPULATION,1.1416591735786308
26279212,test,MANIPULATION,1.1053590004546197
26303978,test,MANIPULATION,1.0923177629668057
26305476,test,MANIPULATION,1.0513506804731692
26331684,test,MANIPULATION,1.1064915696854898
26367817,test,MANIPULATION,1.0760131252529872
26436895,test,MANIPULATION,1.0398060761996373
26455808,test,MANIPULATION,1.1014310103421434
26781484,test,MANIPULATION,1.1457607499496987
27170137,test,MANIPULATION,1.0872507821108623
27170428,test,MANIPULATION,1.1406642045103599
27220041,test,MANIPULATION,1.1170345551617482
27303278,test,MANIPULATION,1.0498111232618261
27522332,test,MANIPULATION,1.0739966335082416
27659299,test,MANIPULATION,1.0598936663179033
27814960,test,MANIPULATION,1.061015479178296
27838595,test,MANIPULATION,1.086419192195339
27870866,test,MANIPULATION,1.1193455379504684
28008077,test,MANIPULATION,1.1152790379870563
28092779,test,MANIPULATION,1.0702804018113061
28117844,test,MANIPULATION,1.0187390260924671
28210930,test,MANIPULATION,1.1361363949552137
28645841,test,MANIPULATION,1.0528074942095555
29024175,test,MANIPULATION,1.0329813480331838
29064475,test,MANIPULATION,1.036504789110567
29218570,test,MANIPULATION,1.1140908987865519
29285721,test,MANIPULATION,1.0845476409674593
29318509,test,MANIPULATION,1.0121355064580413
29398207,test,MANIPULATION,1.0696564913760642
29527494,test,MANIPULATION,1.016331559556508
29656266,test,MANIPULATION,1.046616612889813
8805334,test,PERCEPTION,1.4010557694696055
11335694,test,PERCEPTION,1.2387204336953443
11711895,test,PERCEPTION,1.3303079033014023
12571120,test,PERCEPTION,1.248529875041987
12740408,test,PERCEPTION,1.4082775503988954
12909719,test,PERCEPTION,1.4635381170317363
14527597,test,PERCEPTION,1.3250070062303068
15258587,test,PERCEPTION,1.3773037752673967
15260962,test,PERCEPTION,1.3319681010768782
15808988,test,PERCEPTION,1.369408244577298
15905031,test,PERCEPTION,1.383474226969903
15907316,test,PERCEPTION,1.237071693697017
15921935,test,PERCEPTION,1.376298113154891
16928852,test,PERCEPTION,1.399766862559308
17110130,test,PERCEPTION,1.1808973239532694
17123710,test,PERCEPTION,0.991566761100202
17462916,test,PERCEPTION,1.261350159632425
17497646,test,PERCEPTION,1.2025003844873505
17986612,test,PERCEPTION,1.0606199659502076
18203622,test,PERCEPTION,1.2133701472105414
18822455,test,PERCEPTION,1.2082617981730701
18980863,test,PERCEPTION,1.1239162979440072
19162389,test,PERCEPTION,1.2032231706928533
19347876,test,PERCEPTION,1.4035774060455226
19481162,test,PERCEPTION,1.4029899835301658
19812344,test,PERCEPTION,1.3645679881769828
20861384,test,PERCEPTION,1.227588221520639
21256231,test,PERCEPTION,1.3233879063989527
21484948,test,PERCEPTION,1.4115106647823876
21514332,test,PERCEPTION,1.1051270148893828
21624474,test,PERCEPTION,1.2705363425872842
21880924,test,PERCEPTION,1.2761237220640773
22831862,test,PERCEPTION,1.1405363719938555
23691185,test,PERCEPTION,1.208617843791972
23769917,test,PERCEPTION,1.1385926613243729
25173956,test,PERCEPTION,1.2430284970501162
25331600,test,PERCEPTION,1.194984991065257
26603369,test,PERCEPTION,1.1830848366231235
27066309,test,PERCEPTION,1.041917573603928
27122026,test,PERCEPTION,1.1974135743516126
27307373,test,PERCEPTION,1.1530866442731642
27916664,test,PERCEPTION,1.1854693566999883
28069964,test,PERCEPTION,1.0703508748659583
28254454,test,PERCEPTION,1.188735546993453
8405250,test,PREPARATION,1.1078540065764317
8730806,test,PREPARATION,1.2553879999739717
8836245,test,PREPARATION,1.1729818422725315
9217681,test,PREPARATION,1.3036391299024717
9238064,test,PREPARATION,1.1345936655058988
9343594,test,PREPARATION,1.2681584468782585
9345478,test,PREPARATION,1.1702805829973866
9397017,test,PREPARATION,1.1959528855691475
9463462,test,PREPARATION,1.245491274693735
9950067,test,PREPARATION,1.1454815536262186
10216270,test,PREPARATION,1.1621862105007603
10227106,test,PREPARATION,1.166227147271181
10372081,test,PREPARATION,1.1225671368983803
10401985,test,PREPARATION,1.1567926703027436
10554992,test,PREPARATION,1.1356693940584517
10679185,test,PREPARATION,1.1294889585769634
10689056,test,PREPARATION,1.2213297081137442
10923655,test,PREPARATION,1.1221127048064667
11018487,test,PREPARATION,1.1725476631013056
11160525,test,PREPARATION,1.1725928969906183
11162266,test,PREPARATION,1.221724050727624
11230093,test,PREPARATION,1.06758351098758
11576194,test,PREPARATION,1.1623539218767172
11726800,test,PREPARATION,1.1021600551140343
11739265,test,PREPARATION,1.0841567950561775
11798266,test,PREPARATION,1.1956115862970766
12062028,test,PREPARATION,1.112100988583288
12091578,test,PREPARATION,1.1341475074230596
12112763,test,PREPARATION,1.218163825134551
12147314,test,PREPARATION,1.1371064572693852
12356445,test,PREPARATION,1.08095648244833
12364527,test,PREPARATION,1.1927658435048263
12377159,test,PREPARATION,1.1657474145519187
12421659,test,PREPARATION,1.2048114620365884
12498746,test,PREPARATION,1.1937484579993813
12546829,test,PREPARATION,1.1222158609433346
12590843,test,PREPARATION,1.1934126518766732
12706214,test,PREPARATION,1.2664797396000322
12749964,test,PREPARATION,1.1948203804529198
12821095,test,PREPARATION,1.217736553330047
12823480,test,PREPARATION,1.0872898818933572
12855357,test,PREPARATION,1.1831844584465496
12875920,test,PREPARATION,1.1830683370825676
12946085,test,PREPARATION,1.2059336377529675
14534916,test,PREPARATION,1.2051543722639475
14597035,test,PREPARATION,1.1493211733928257
14642287,test,PREPARATION,1.1448110920518904
14730305,test,PREPARATION,1.2077329227536546
14980558,test,PREPARATION,1.3076175661548346
15001776,test,PREPARATION,1.1788392184730405
15062860,test,PREPARATION,1.1671440985844925
15069021,test,PREPARATION,1.1014920973656792
15078569,test,PREPARATION,1.2430728651335234
15145996,test,PREPARATION,1.2484915919418862
15190112,test,PREPARATION,1.2298153444231388
15268927,test,PREPARATION,1.1991679980513237
15275933,test,PREPARATION,1.2544376028829058
15325411,test,PREPARATION,1.1575016258885038
15342438,test,PREPARATION,1.1932313900748708
15449356,test,PREPARATION,1.2345649132683334
15499576,test,PREPARATION,1.2020954327970035
15511653,test,PREPARATION,1.2172713630358438
15543553,test,PREPARATION,1.1480834350510212
15572117,test,PREPARATION,1.1416379985391822
15721187,test,PREPARATION,1.2102373400251059
15741465,test,PREPARATION,1.1852660438728173
15766766,test,PREPARATION,1.1453917095977222
15808995,test,PREPARATION,1.048598783602605
15850740,test,PREPARATION,1.1440890313792167
15852384,test,PREPARATION,1.2082225693701687
15852385,test,PREPARATION,1.2319033664631944
15932793,test,PREPARATION,1.1957638486241817
16033888,test,PREPARATION,1.199264859038552
16046146,test,PREPARATION,1.1806247516455175
16112877,test,PREPARATION,1.2608222240621922
16125977,test,PREPARATION,1.1171985089013772
16150800,test,PREPARATION,1.1962046298944349
16253524,test,PREPARATION,1.1661664428648428
16307253,test,PREPARATION,1.2219358249837562
16327784,test,PREPARATION,1.1667203825515808
16380271,test,PREPARATION,1.2836301784069242
16421171,test,PREPARATION,1.2127481261824866
16537568,test,PREPARATION,1.1213282287541966
16540348,test,PREPARATION,1.1334475847943106
16584892,test,PREPARATION,1.191980560281167
16650775,test,PREPARATION,1.0847724248142558
16730195,test,PREPARATION,1.229167185890562
16730460,test,PREPARATION,1.280391610785101
16794848,test,PREPARATION,1.2805991883341714
16828063,test,PREPARATION,1.2449382640220947
16837832,test,PREPARATION,1.1041199805975757
16914607,test,PREPARATION,1.2324754600800858
16979559,test,PREPARATION,1.1259675512773406
17010420,test,PREPARATION,1.097654424995936
17029760,test,PREPARATION,1.0985475399380573
17051376,test,PREPARATION,1.1197701096049095
17060367,test,PREPARATION,1.2541373445323831
17081770,test,PREPARATION,1.1556790961317802
17182259,test,PREPARATION,1.1929301474956437
17188464,test,PREPARATION,1.2370711727965273
17217932,test,PREPARATION,1.194575685718919
17218001,test,PREPARATION,1.1834177167659867
17239622,test,PREPARATION,1.0920401254508245
17239623,test,PREPARATION,1.0108577644199377
17331218,test,PREPARATION,1.2437932191709489
17403529,test,PREPARATION,1.1661036028903229
17432971,test,PREPARATION,1.1491765578643358
17432972,test,PREPARATION,1.2736113216025933
17499164,test,PREPARATION,1.2659642574720755
17499168,test,PREPARATION,1.2656440948998642
17525980,test,PREPARATION,1.1633998099904452
17588725,test,PREPARATION,1.148879101554708
17627851,test,PREPARATION,1.178361466143141
17686467,test,PREPARATION,1.2215670704135624
17885190,test,PREPARATION,1.219924066494171
17888409,test,PREPARATION,1.1629593181945455
17900903,test,PREPARATION,1.2365853119522727
17919932,test,PREPARATION,1.2854584995936282
17948883,test,PREPARATION,1.246030148205596
17949905,test,PREPARATION,1.045734822427422
17971871,test,PREPARATION,1.1294601031211762
18029199,test,PREPARATION,1.22190693239218
18083602,test,PREPARATION,1.2382469428719114
18219617,test,PREPARATION,1.2115158845553362
18234684,test,PREPARATION,1.1947123787047353
18255317,test,PREPARATION,1.0149079512326862
18261744,test,PREPARATION,1.22739807356652
18310580,test,PREPARATION,1.186197288492729
18329904,test,PREPARATION,1.2164863288217622
18353127,test,PREPARATION,1.1168778959457502
18434203,test,PREPARATION,1.149138052657397
18474845,test,PREPARATION,1.1074113682277795
18485420,test,PREPARATION,1.206933576658681
18511304,test,PREPARATION,1.1512332005554036
18515150,test,PREPARATION,1.2621905862267564
18534868,test,PREPARATION,1.211296120520032
18537112,test,PREPARATION,1.2468797888710137
18550593,test,PREPARATION,1.1713294937745085
18567621,test,PREPARATION,1.2317587253825426
18588987,test,PREPARATION,1.1961762892198409
18632288,test,PREPARATION,1.0853323987070265
18662866,test,PREPARATION,1.1676358230770751
18722517,test,PREPARATION,1.2686967489137062
18848743,test,PREPARATION,1.115029640689791
18937281,test,PREPARATION,1.2150847993987255
19011844,test,PREPARATION,1.135269527538451
19018314,test,PREPARATION,1.2189168028990254
19027763,test,PREPARATION,1.1596168655901085
19162200,test,PREPARATION,1.1622100704252722
19196494,test,PREPARATION,1.114522829915814
19280106,test,PREPARATION,1.1683900360216293
19395526,test,PREPARATION,1.17540235020803
19400682,test,PREPARATION,1.25444656229502
19422920,test,PREPARATION,1.145437842495825
19523524,test,PREPARATION,1.1892597938093001
19530219,test,PREPARATION,1.202523738211358
19573610,test,PREPARATION,1.2313991337205874
19585590,test,PREPARATION,1.12277889073939
19616296,test,PREPARATION,1.1342821326416
19745020,test,PREPARATION,1.1855031690970868
19778958,test,PREPARATION,1.2201304952828935
19782094,test,PREPARATION,1.0466062908675844
19782696,test,PREPARATION,1.1601642759288144
19874903,test,PREPARATION,1.156786774661481
19929756,test,PREPARATION,1.0997795994060193
19961833,test,PREPARATION,1.1720569054565741
19962240,test,PREPARATION,1.2375182866393488
20006720,test,PREPARATION,1.2157118917933423
20016088,test,PREPARATION,1.2088556415854097
20026227,test,PREPARATION,1.1350820296985422
20083395,test,PREPARATION,1.1432663345517113
20087840,test,PREPARATION,1.1495985962147128
20138255,test,PREPARATION,1.1712364443983965
20146607,test,PREPARATION,1.2148711944394968
20146609,test,PREPARATION,1.2346086698170173
20162598,test,PREPARATION,1.1125658387712194
20188184,test,PREPARATION,1.2286803292547308
20225220,test,PREPARATION,1.1919969034331375
20226773,test,PREPARATION,1.1946940737788387
20298791,test,PREPARATION,1.232288859883487
20357071,test,PREPARATION,1.141725529450461
20450898,test,PREPARATION,1.2107534286990551
20501484,test,PREPARATION,1.159052254323766
20530219,test,PREPARATION,1.2208738491930788
20561955,test,PREPARATION,1.1445183030477943
20578174,test,PREPARATION,1.194384345278817
20669168,test,PREPARATION,1.0998861199265852
20669264,test,PREPARATION,1.1724414947916668
20674749,test,PREPARATION,1.159659867375256
20691427,test,PREPARATION,1.1452850041295113
20702694,test,PREPARATION,1.2340340753997143
20826657,test,PREPARATION,1.2297266755401555
20833698,test,PREPARATION,1.2123897086611777
20836159,test,PREPARATION,1.191832246932835
20932921,test,PREPARATION,1.1407262609475937
21078349,test,PREPARATION,1.0780400217203558
21092865,test,PREPARATION,1.1847147815699408
21119848,test,PREPARATION,1.1812674123536817
21122818,test,PREPARATION,1.1451456731800633
21140434,test,PREPARATION,1.1641925958988455
21151992,test,PREPARATION,1.1697595563224543
21154789,test,PREPARATION,1.0540280822010877
21172322,test,PREPARATION,1.151989295944425
21195187,test,PREPARATION,1.2014858699897188
21195388,test,PREPARATION,1.143741012208006
21205806,test,PREPARATION,1.1366073867909856
21298563,test,PREPARATION,1.2428212212160394
21316475,test,PREPARATION,1.1538403102453665
21339513,test,PREPARATION,1.1801488013424286
21364772,test,PREPARATION,1.1738593064948646
21376126,test,PREPARATION,1.1335274771230108
21391262,test,PREPARATION,1.1795944657347521
21396456,test,PREPARATION,1.1437706405303718
21414916,test,PREPARATION,1.2700803898813007
21504992,test,PREPARATION,1.098115037332307
21519392,test,PREPARATION,1.2247437322694616
