PMID,SPLIT,DOMAIN,OBSERVED
21821265,train,MEMORY,0.19672131147540983
21862179,train,MEMORY,0.19512195121951215
21907292,train,MEMORY,0.42553191489361697
22012639,train,MEMORY,0.25287356321839083
22013235,train,MEMORY,0.38095238095238093
22042533,train,MEMORY,0.2564102564102564
22371086,train,MEMORY,0.17307692307692313
22496570,train,MEMORY,0.24489795918367352
22505284,train,MEMORY,0.28
22724025,train,MEMORY,0.1558441558441559
22749158,train,MEMORY,0.1333333333333333
22796505,train,MEMORY,0.3529411764705882
22954741,train,MEMORY,0.36363636363636365
23051900,train,MEMORY,0.3125
23077048,train,MEMORY,0.23404255319148937
23245776,train,MEMORY,0.2857142857142857
23261640,train,MEMORY,0.38095238095238093
23269472,train,MEMORY,0.2564102564102564
23287526,train,MEMORY,0.25806451612903225
23457466,train,MEMORY,0.24096385542168675
23482628,train,MEMORY,0.27586206896551724
23483523,train,MEMORY,0.41509433962264153
23715718,train,MEMORY,0.4
23734107,train,MEMORY,0.276595744680851
23796547,train,MEMORY,0.25
23824302,train,MEMORY,0.15384615384615385
23826388,train,MEMORY,0.28
24027520,train,MEMORY,0.23913043478260865
24046739,train,MEMORY,0.22448979591836737
24086409,train,MEMORY,0.34285714285714286
24099844,train,MEMORY,0.19047619047619047
24161536,train,MEMORY,0.21052631578947367
24240602,train,MEMORY,0.17142857142857137
24324753,train,MEMORY,0.2666666666666667
24388797,train,MEMORY,0.2978723404255319
24416347,train,MEMORY,0.28
24431451,train,MEMORY,0.32558139534883723
24571121,train,MEMORY,0.1777777777777778
24631396,train,MEMORY,0.33333333333333337
24718105,train,MEMORY,0.2272727272727273
24824880,train,MEMORY,0.26086956521739135
24838536,train,MEMORY,0.25806451612903225
24872520,train,MEMORY,0.22988505747126442
24899709,train,MEMORY,0.2727272727272727
24957741,train,MEMORY,0.17142857142857137
25045047,train,MEMORY,0.24242424242424243
25068108,train,MEMORY,0.3492063492063492
25164120,train,MEMORY,0.30434782608695654
25218360,train,MEMORY,0.1724137931034483
25355453,train,MEMORY,0.18181818181818177
25428532,train,MEMORY,0.2702702702702703
25573335,train,MEMORY,0.18181818181818177
25575881,train,MEMORY,0.22535211267605637
25619684,train,MEMORY,0.19999999999999996
25746945,train,MEMORY,0.17391304347826086
25753781,train,MEMORY,0.25
25899094,train,MEMORY,0.2272727272727273
25925269,train,MEMORY,0.36
25972576,train,MEMORY,0.3076923076923077
25982002,train,MEMORY,0.23529411764705888
25982857,train,MEMORY,0.1875
25994962,train,MEMORY,0.29032258064516125
26001663,train,MEMORY,0.21818181818181814
26048620,train,MEMORY,0.23655913978494625
26053265,train,MEMORY,0.21052631578947367
26102226,train,MEMORY,0.15625
26150204,train,MEMORY,0.2272727272727273
26216276,train,MEMORY,0.22680412371134018
26219923,train,MEMORY,0.2417582417582418
26228880,train,MEMORY,0.2727272727272727
26299706,train,MEMORY,0.19047619047619047
26331685,train,MEMORY,0.32558139534883723
26433119,train,MEMORY,0.3157894736842105
26469876,train,MEMORY,0.303030303030303
26476234,train,MEMORY,0.2941176470588235
26503161,train,MEMORY,0.326530612244898
26559474,train,MEMORY,0.46875
26585221,train,MEMORY,0.16666666666666663
26797652,train,MEMORY,0.2142857142857143
26930498,train,MEMORY,0.3529411764705882
26972578,train,MEMORY,0.23529411764705888
27047364,train,MEMORY,0.3278688524590164
27066149,train,MEMORY,0.2295081967213115
27104345,train,MEMORY,0.16393442622950816
27229156,train,MEMORY,0.11764705882352944
27307231,train,MEMORY,0.1428571428571429
27313505,train,MEMORY,0.2168674698795181
27338616,train,MEMORY,0.2727272727272727
27488254,train,MEMORY,0.14814814814814814
27585371,train,MEMORY,0.23300970873786409
27668175,train,MEMORY,0.17647058823529416
27696604,train,MEMORY,0.16326530612244894
27747153,train,MEMORY,0.21052631578947367
27923192,train,MEMORY,0.3555555555555555
27995988,train,MEMORY,0.26086956521739135
28038366,train,MEMORY,0.18666666666666665
28081226,train,MEMORY,0.19047619047619047
28082106,train,MEMORY,0.2682926829268293
28104431,train,MEMORY,0.18604651162790697
28110087,train,MEMORY,0.1724137931034483
28119343,train,MEMORY,0.3214285714285714
28150892,train,MEMORY,0.36363636363636365
28208070,train,MEMORY,0.38888888888888884
28220065,train,MEMORY,0.24489795918367352
28229235,train,MEMORY,0.3076923076923077
28256199,train,MEMORY,0.3142857142857143
28327107,train,MEMORY,0.1923076923076923
28477499,train,MEMORY,0.3902439024390244
28495368,train,MEMORY,0.17021276595744683
28528774,train,MEMORY,0.36363636363636365
28793242,train,MEMORY,0.1428571428571429
28811257,train,MEMORY,0.1333333333333333
28826014,train,MEMORY,0.14814814814814814
28992987,train,MEMORY,0.19047619047619047
29197665,train,MEMORY,0.360655737704918
29276677,train,MEMORY,0.18181818181818177
29485193,train,MEMORY,0.23076923076923073
29628269,train,MEMORY,0.1875
29689507,train,MEMORY,0.2272727272727273
9054787,train,EMOTION,0.26
9412517,train,EMOTION,0.48
9549487,train,EMOTION,0.23188405797101452
9740761,train,EMOTION,0.4864864864864865
12566286,train,EMOTION,0.26016260162601623
14531584,train,EMOTION,0.45333333333333337
14550677,train,EMOTION,0.19402985074626866
14568451,train,EMOTION,0.2962962962962963
14584547,train,EMOTION,0.3207547169811321
15319275,train,EMOTION,0.23333333333333328
15325353,train,EMOTION,0.3589743589743589
16487943,train,EMOTION,0.39344262295081966
16963565,train,EMOTION,0.47058823529411764
17288648,train,EMOTION,0.20588235294117652
17543896,train,EMOTION,0.31034482758620685
17553706,train,EMOTION,0.29032258064516125
17574869,train,EMOTION,0.23076923076923073
17765933,train,EMOTION,0.36363636363636365
18275339,train,EMOTION,0.2535211267605634
18614265,train,EMOTION,0.28037383177570097
19036981,train,EMOTION,0.42105263157894735
19061904,train,EMOTION,0.29166666666666663
19628700,train,EMOTION,0.23008849557522126
20521852,train,EMOTION,0.28828828828828834
20542121,train,EMOTION,0.4642857142857143
20584747,train,EMOTION,0.3595505617977528
21264642,train,EMOTION,0.3384615384615385
21697388,train,EMOTION,0.26415094339622647
21756925,train,EMOTION,0.19047619047619047
21768385,train,EMOTION,0.25531914893617025
21931738,train,EMOTION,0.19548872180451127
21938758,train,EMOTION,0.3870967741935484
22079660,train,EMOTION,0.2695035460992907
22198970,train,EMOTION,0.4193548387096774
22216252,train,EMOTION,0.2295081967213115
22378896,train,EMOTION,0.3928571428571429
22465843,train,EMOTION,0.3157894736842105
22483075,train,EMOTION,0.2909090909090909
22586106,train,EMOTION,0.41666666666666663
22719723,train,EMOTION,0.40625
22770722,train,EMOTION,0.2790697674418605
22796982,train,EMOTION,0.4375
22840336,train,EMOTION,0.3870967741935484
22854930,train,EMOTION,0.18867924528301883
22996045,train,EMOTION,0.17142857142857137
23159796,train,EMOTION,0.18181818181818177
23497150,train,EMOTION,0.5084745762711864
23501052,train,EMOTION,0.24096385542168675
23576809,train,EMOTION,0.2894736842105263
23653601,train,EMOTION,0.4
23726994,train,EMOTION,0.31818181818181823
23906663,train,EMOTION,0.2542372881355932
24194579,train,EMOTION,0.3939393939393939
24324588,train,EMOTION,0.2535211267605634
24493840,train,EMOTION,0.2028985507246377
24604603,train,EMOTION,0.3291139240506329
25502775,train,EMOTION,0.2321428571428571
25573396,train,EMOTION,0.28985507246376807
25609611,train,EMOTION,0.29702970297029707
25904801,train,EMOTION,0.2857142857142857
25946334,train,EMOTION,0.2153846153846154
26403581,train,EMOTION,0.2784810126582279
26576733,train,EMOTION,0.4
26681358,train,EMOTION,0.19999999999999996
26834606,train,EMOTION,0.3448275862068966
27278792,train,EMOTION,0.2153846153846154
27434492,train,EMOTION,0.1923076923076923
27442922,train,EMOTION,0.2545454545454545
27455992,train,EMOTION,0.2650602409638554
27474869,train,EMOTION,0.3793103448275862
27592811,train,EMOTION,0.39344262295081966
27709512,train,EMOTION,0.42666666666666664
27747152,train,EMOTION,0.4363636363636364
27815989,train,EMOTION,0.23809523809523814
27957670,train,EMOTION,0.31481481481481477
28045980,train,EMOTION,0.326530612244898
29100150,train,EMOTION,0.2417582417582418
29378319,train,EMOTION,0.3921568627450981
29747140,train,EMOTION,0.3137254901960784
1869921,train,VISION,0.24615384615384617
7479961,train,VISION,0.3232323232323232
7864258,train,VISION,0.23076923076923073
7925790,train,VISION,0.2068965517241379
8207487,train,VISION,0.22377622377622375
8232848,train,VISION,0.4444444444444444
8286936,train,VISION,0.24489795918367352
8410148,train,VISION,0.29268292682926833
8430100,train,VISION,0.3098591549295775
8441008,train,VISION,0.36363636363636365
8524452,train,VISION,0.3370786516853933
8592206,train,VISION,0.29032258064516125
8642416,train,VISION,0.26415094339622647
8815903,train,VISION,0.22377622377622375
9065511,train,VISION,0.2857142857142857
9121583,train,VISION,0.3296703296703297
9126062,train,VISION,0.3855421686746988
9133394,train,VISION,0.41975308641975306
9187292,train,VISION,0.32835820895522383
9223094,train,VISION,0.2816901408450704
9305814,train,VISION,0.3207547169811321
9343611,train,VISION,0.3023255813953488
9465007,train,VISION,0.375
9501235,train,VISION,0.2696629213483146
9510384,train,VISION,0.4242424242424242
9549517,train,VISION,0.31818181818181823
9576541,train,VISION,0.2564102564102564
9626672,train,VISION,0.2222222222222222
9673660,train,VISION,0.32098765432098764
9673996,train,VISION,0.2272727272727273
9714705,train,VISION,0.3294117647058824
9772106,train,VISION,0.24761904761904763
9819271,train,VISION,0.4444444444444444
9950713,train,VISION,0.36363636363636365
10096417,train,VISION,0.23880597014925375
10198130,train,VISION,0.36190476190476195
10216273,train,VISION,0.339622641509434
10320379,train,VISION,0.3561643835616438
10356062,train,VISION,0.45783132530120485
10380965,train,VISION,0.28888888888888886
10388796,train,VISION,0.3191489361702128
10393989,train,VISION,0.3142857142857143
10400972,train,VISION,0.3939393939393939
10408647,train,VISION,0.30508474576271183
10432180,train,VISION,0.2592592592592593
10468515,train,VISION,0.3058823529411765
10506090,train,VISION,0.39639639639639634
10516320,train,VISION,0.27368421052631575
10531451,train,VISION,0.33628318584070793
10568854,train,VISION,0.17543859649122806
10591898,train,VISION,0.339622641509434
10600415,train,VISION,0.39603960396039606
10601743,train,VISION,0.4444444444444444
10611121,train,VISION,0.3214285714285714
10639391,train,VISION,0.3157894736842105
10643729,train,VISION,0.4
10648437,train,VISION,0.29885057471264365
10666559,train,VISION,0.3870967741935484
10678698,train,VISION,0.25806451612903225
10680764,train,VISION,0.3595505617977528
10683393,train,VISION,0.25
10684898,train,VISION,0.2682926829268293
10694463,train,VISION,0.33628318584070793
10730646,train,VISION,0.3728813559322034
10769312,train,VISION,0.28037383177570097
10774738,train,VISION,0.41758241758241754
10805701,train,VISION,0.47887323943661975
10806029,train,VISION,0.3555555555555555
10838149,train,VISION,0.38961038961038963
10841380,train,VISION,0.27118644067796616
10861020,train,VISION,0.2790697674418605
10903207,train,VISION,0.2592592592592593
10908189,train,VISION,0.32098765432098764
10931772,train,VISION,0.3275862068965517
10978709,train,VISION,0.28865979381443296
10980034,train,VISION,0.5609756097560976
10982749,train,VISION,0.35416666666666663
10988041,train,VISION,0.4528301886792453
10998123,train,VISION,0.6031746031746033
11005879,train,VISION,0.28205128205128205
11034857,train,VISION,0.3661971830985915
11034859,train,VISION,0.43243243243243246
11050024,train,VISION,0.3106796116504854
11050027,train,VISION,0.44680851063829785
11054915,train,VISION,0.27184466019417475
11069306,train,VISION,0.45945945945945943
11113036,train,VISION,0.40909090909090906
11114477,train,VISION,0.2857142857142857
11133317,train,VISION,0.48
11134528,train,VISION,0.3132530120481928
11135652,train,VISION,0.2471910112359551
11144756,train,VISION,0.5348837209302326
11160520,train,VISION,0.23853211009174313
11168545,train,VISION,0.5294117647058824
11208666,train,VISION,0.4358974358974359
11209064,train,VISION,0.273972602739726
11230097,train,VISION,0.5333333333333333
11231835,train,VISION,0.2962962962962963
11232158,train,VISION,0.3508771929824561
11240107,train,VISION,0.4193548387096774
11247999,train,VISION,0.46808510638297873
11264319,train,VISION,0.41025641025641024
11278198,train,VISION,0.37142857142857144
11284045,train,VISION,0.25
11287137,train,VISION,0.3291139240506329
11295369,train,VISION,0.4057971014492754
11313298,train,VISION,0.16666666666666663
11322985,train,VISION,0.4444444444444444
11353734,train,VISION,0.21138211382113825
11388925,train,VISION,0.27118644067796616
11431233,train,VISION,0.33333333333333337
11438601,train,VISION,0.6216216216216216
11467905,train,VISION,0.4516129032258065
11500993,train,VISION,0.3076923076923077
11506538,train,VISION,0.3146067415730337
11525320,train,VISION,0.3275862068965517
11549619,train,VISION,0.3939393939393939
11561923,train,VISION,0.42500000000000004
11567063,train,VISION,0.3063063063063063
11588589,train,VISION,0.24
11590114,train,VISION,0.2894736842105263
11640935,train,VISION,0.4390243902439024
11689304,train,VISION,0.19512195121951215
11697932,train,VISION,0.3448275862068966
11697933,train,VISION,0.32183908045977017
11698133,train,VISION,0.5079365079365079
11698604,train,VISION,0.3950617283950617
11702561,train,VISION,0.33333333333333337
11707094,train,VISION,0.32478632478632474
11713630,train,VISION,0.3291139240506329
11728837,train,VISION,0.2816901408450704
11733723,train,VISION,0.21818181818181814
11784775,train,VISION,0.24615384615384617
11798277,train,VISION,0.410958904109589
11798391,train,VISION,0.24489795918367352
11832233,train,VISION,0.39655172413793105
11839605,train,VISION,0.34693877551020413
11844728,train,VISION,0.36734693877551017
11848709,train,VISION,0.34375
11860517,train,VISION,0.4
11867253,train,VISION,0.4367816091954023
11900732,train,VISION,0.367816091954023
11906237,train,VISION,0.36363636363636365
11919006,train,VISION,0.28205128205128205
11931750,train,VISION,0.4307692307692308
11950772,train,VISION,0.26168224299065423
11954059,train,VISION,0.19117647058823528
11960893,train,VISION,0.3614457831325302
11992655,train,VISION,0.5245901639344263
12003859,train,VISION,0.4358974358974359
12007751,train,VISION,0.19354838709677424
12023321,train,VISION,0.28260869565217395
12032364,train,VISION,0.2857142857142857
12062047,train,VISION,0.379746835443038
12077009,train,VISION,0.2790697674418605
12099909,train,VISION,0.5671641791044777
12123617,train,VISION,0.36923076923076925
12123619,train,VISION,0.4193548387096774
12135962,train,VISION,0.2222222222222222
12139955,train,VISION,0.3434343434343434
12163553,train,VISION,0.24615384615384617
12165350,train,VISION,0.2264150943396226
12177449,train,VISION,0.24444444444444446
12193197,train,VISION,0.379746835443038
12205165,train,VISION,0.21739130434782605
12244209,train,VISION,0.46808510638297873
12372032,train,VISION,0.32432432432432434
12372290,train,VISION,0.3111111111111111
12379600,train,VISION,0.42352941176470593
12388609,train,VISION,0.3464566929133859
12414270,train,VISION,0.2295081967213115
12414300,train,VISION,0.37254901960784315
12427580,train,VISION,0.19999999999999996
12438464,train,VISION,0.1875
12451463,train,VISION,0.32258064516129037
12457760,train,VISION,0.35051546391752575
12464460,train,VISION,0.26865671641791045
12482070,train,VISION,0.3529411764705882
12483217,train,VISION,0.42105263157894735
12506194,train,VISION,0.24242424242424243
12513942,train,VISION,0.36111111111111116
12527103,train,VISION,0.34375
12538399,train,VISION,0.3047619047619048
12574475,train,VISION,0.37168141592920356
12595178,train,VISION,0.49230769230769234
12595182,train,VISION,0.35820895522388063
12595185,train,VISION,0.509090909090909
12595186,train,VISION,0.4117647058823529
12595190,train,VISION,0.36363636363636365
12597867,train,VISION,0.3421052631578947
12611944,train,VISION,0.30379746835443033
12649315,train,VISION,0.30400000000000005
12667840,train,VISION,0.5633802816901409
12692470,train,VISION,0.2790697674418605
12725760,train,VISION,0.3846153846153846
12725767,train,VISION,0.23376623376623373
12725768,train,VISION,0.5063291139240507
12727696,train,VISION,0.32727272727272727
12805308,train,VISION,0.4943820224719101
12814579,train,VISION,0.2222222222222222
12867532,train,VISION,0.3366336633663366
12880783,train,VISION,0.3921568627450981
12880798,train,VISION,0.3116883116883117
12880808,train,VISION,0.3508771929824561
12880821,train,VISION,0.25688073394495414
12880828,train,VISION,0.38888888888888884
12880836,train,VISION,0.32061068702290074
12880839,train,VISION,0.40740740740740744
12880840,train,VISION,0.1777777777777778
12880892,train,VISION,0.36170212765957444
12880907,train,VISION,0.3764705882352941
12880911,train,VISION,0.291970802919708
12887983,train,VISION,0.3516483516483516
12902398,train,VISION,0.25
12917383,train,VISION,0.43137254901960786
12937084,train,VISION,0.3008849557522124
12948687,train,VISION,0.36734693877551017
12948705,train,VISION,0.45569620253164556
12948716,train,VISION,0.2931034482758621
12948738,train,VISION,0.32258064516129037
12958209,train,VISION,0.29032258064516125
14504861,train,VISION,0.2222222222222222
14508634,train,VISION,0.2222222222222222
14512216,train,VISION,0.21568627450980393
14523078,train,VISION,0.3908045977011494
14527539,train,VISION,0.34285714285714286
14527570,train,VISION,0.26530612244897955
14527571,train,VISION,0.33333333333333337
14527579,train,VISION,0.38983050847457623
14527592,train,VISION,0.2702702702702703
14561452,train,VISION,0.36111111111111116
14568457,train,VISION,0.41463414634146345
14568470,train,VISION,0.2857142857142857
14597297,train,VISION,0.3820224719101124
14597300,train,VISION,0.3939393939393939
14607172,train,VISION,0.29166666666666663
14610126,train,VISION,0.2894736842105263
14614810,train,VISION,0.34285714285714286
14615298,train,VISION,0.4383561643835616
14622587,train,VISION,0.3298969072164949
14622744,train,VISION,0.29032258064516125
14642286,train,VISION,0.18867924528301883
14642463,train,VISION,0.3294117647058824
14642466,train,VISION,0.3023255813953488
14642467,train,VISION,0.14634146341463417
14642468,train,VISION,0.3137254901960784
14642473,train,VISION,0.2622950819672131
14642475,train,VISION,0.2650602409638554
14642482,train,VISION,0.21359223300970875
14654457,train,VISION,0.3214285714285714
14656307,train,VISION,0.2857142857142857
14659494,train,VISION,0.35820895522388063
14659499,train,VISION,0.2545454545454545
14680768,train,VISION,0.23300970873786409
14681333,train,VISION,0.35789473684210527
14683701,train,VISION,0.2727272727272727
14683717,train,VISION,0.3548387096774194
14688411,train,VISION,0.33333333333333337
14689506,train,VISION,0.21138211382113825
14741317,train,VISION,0.2647058823529411
14741637,train,VISION,0.33333333333333337
14741642,train,VISION,0.375
14741652,train,VISION,0.42666666666666664
14741655,train,VISION,0.360655737704918
14741659,train,VISION,0.23809523809523814
14741672,train,VISION,0.27956989247311825
14749289,train,VISION,0.29268292682926833
14754778,train,VISION,0.3111111111111111
14755834,train,VISION,0.23008849557522126
14755836,train,VISION,0.4242424242424242
14759627,train,VISION,0.17543859649122806
14761902,train,VISION,0.3142857142857143
14980565,train,VISION,0.3191489361702128
15003178,train,VISION,0.4337349397590361
15006656,train,VISION,0.25225225225225223
15006663,train,VISION,0.2068965517241379
15009154,train,VISION,0.33999999999999997
15029467,train,VISION,0.34090909090909094
15046728,train,VISION,0.3298969072164949
15046729,train,VISION,0.33333333333333337
15050566,train,VISION,0.34042553191489366
15050584,train,VISION,0.5066666666666666
15050602,train,VISION,0.19469026548672563
15050867,train,VISION,0.23076923076923073
15054055,train,VISION,0.3793103448275862
15054067,train,VISION,0.42105263157894735
15056686,train,VISION,0.4
15064407,train,VISION,0.2545454545454545
15084491,train,VISION,0.2376237623762376
15099600,train,VISION,0.4285714285714286
15099603,train,VISION,0.3076923076923077
15102894,train,VISION,0.2727272727272727
15110018,train,VISION,0.4337349397590361
15110020,train,VISION,0.4421052631578948
15110021,train,VISION,0.3278688524590164
15110735,train,VISION,0.3137254901960784
15130588,train,VISION,0.303030303030303
15140927,train,VISION,0.32499999999999996
15183391,train,VISION,0.45238095238095233
15183397,train,VISION,0.38888888888888884
15190108,train,VISION,0.2941176470588235
15193597,train,VISION,0.4
15193611,train,VISION,0.3666666666666667
15193624,train,VISION,0.2075471698113207
15202110,train,VISION,0.3492063492063492
15217392,train,VISION,0.27368421052631575
15219581,train,VISION,0.28099173553719003
15219587,train,VISION,0.2857142857142857
15240810,train,VISION,0.4516129032258065
15275908,train,VISION,0.40476190476190477
15313521,train,VISION,0.34883720930232553
15325349,train,VISION,0.326530612244898
15329304,train,VISION,0.24561403508771928
15339824,train,VISION,0.2921348314606742
15340932,train,VISION,0.2777777777777778
15342098,train,VISION,0.22580645161290325
15449357,train,VISION,0.45783132530120485
15459076,train,VISION,0.34693877551020413
15464351,train,VISION,0.25
15486304,train,VISION,0.22857142857142854
15486990,train,VISION,0.2816901408450704
15488401,train,VISION,0.3516483516483516
15488417,train,VISION,0.3137254901960784
15494184,train,VISION,0.3142857142857143
15496671,train,VISION,0.3661971830985915
15504333,train,VISION,0.3529411764705882
15511655,train,VISION,0.34782608695652173
15528085,train,VISION,0.17543859649122806
15528119,train,VISION,0.4117647058823529
15563722,train,VISION,0.2962962962962963
15564587,train,VISION,0.3589743589743589
15570157,train,VISION,0.19354838709677424
15579169,train,VISION,0.27083333333333337
15588605,train,VISION,0.3157894736842105
15590732,train,VISION,0.4444444444444444
15601517,train,VISION,0.4117647058823529
15627576,train,VISION,0.3294117647058824
15627596,train,VISION,0.4285714285714286
15647494,train,VISION,0.4411764705882353
15652312,train,VISION,0.2857142857142857
15660647,train,VISION,0.2786885245901639
15668726,train,VISION,0.5294117647058824
15689519,train,VISION,0.25396825396825395
15701230,train,VISION,0.25
15708643,train,VISION,0.2702702702702703
15709131,train,VISION,0.2666666666666667
15716474,train,VISION,0.2727272727272727
15722210,train,VISION,0.37254901960784315
15728741,train,VISION,0.4772727272727273
15728770,train,VISION,0.375
15734353,train,VISION,0.17391304347826086
15746001,train,VISION,0.42105263157894735
15758195,train,VISION,0.27142857142857146
15784433,train,VISION,0.16216216216216217
15792893,train,VISION,0.10526315789473684
15800188,train,VISION,0.33766233766233766
15800784,train,VISION,0.11764705882352944
15804721,train,VISION,0.27368421052631575
15808968,train,VISION,0.40506329113924056
15808989,train,VISION,0.3789473684210526
15808990,train,VISION,0.22047244094488194
15813952,train,VISION,0.39473684210526316
15817510,train,VISION,0.3157894736842105
15820646,train,VISION,0.5396825396825398
15841676,train,VISION,0.26262626262626265
15843423,train,VISION,0.16666666666666663
15846772,train,VISION,0.2564102564102564
15850734,train,VISION,0.43243243243243246
15850736,train,VISION,0.3764705882352941
15852379,train,VISION,0.3492063492063492
15858056,train,VISION,0.4657534246575342
15862227,train,VISION,0.5
15862228,train,VISION,0.30000000000000004
15864563,train,VISION,0.3063063063063063
15872107,train,VISION,0.33333333333333337
15876491,train,VISION,0.16666666666666663
15878602,train,VISION,0.2716049382716049
15893942,train,VISION,0.3111111111111111
15907304,train,VISION,0.34782608695652173
15907308,train,VISION,0.37037037037037035
15921932,train,VISION,0.45614035087719296
15922162,train,VISION,0.29268292682926833
15924867,train,VISION,0.3434343434343434
15926933,train,VISION,0.4242424242424242
15926934,train,VISION,0.3571428571428571
15949508,train,VISION,0.375
15949519,train,VISION,0.2362204724409449
15949653,train,VISION,0.26415094339622647
15955476,train,VISION,0.41509433962264153
15955481,train,VISION,0.18045112781954886
15955488,train,VISION,0.2777777777777778
15955713,train,VISION,0.23809523809523814
15964210,train,VISION,0.36363636363636365
15970381,train,VISION,0.3913043478260869
15970434,train,VISION,0.25
15976020,train,VISION,0.2666666666666667
15978553,train,VISION,0.27118644067796616
15993856,train,VISION,0.275
15994572,train,VISION,0.29333333333333333
16001111,train,VISION,0.33333333333333337
16002029,train,VISION,0.2727272727272727
16005646,train,VISION,0.26771653543307083
16038681,train,VISION,0.25287356321839083
16038685,train,VISION,0.2857142857142857
16043331,train,VISION,0.12698412698412698
16055068,train,VISION,0.4390243902439024
16084839,train,VISION,0.3157894736842105
16084858,train,VISION,0.20895522388059706
16087350,train,VISION,0.4077669902912622
16093315,train,VISION,0.22535211267605637
16108019,train,VISION,0.3793103448275862
16115783,train,VISION,0.18181818181818177
16122946,train,VISION,0.2909090909090909
16135779,train,VISION,0.34883720930232553
16135780,train,VISION,0.32258064516129037
16140278,train,VISION,0.27083333333333337
16157283,train,VISION,0.2272727272727273
16168676,train,VISION,0.3384615384615385
16171833,train,VISION,0.2702702702702703
16176366,train,VISION,0.2666666666666667
16183659,train,VISION,0.25
16213043,train,VISION,0.21212121212121215
16216531,train,VISION,0.4516129032258065
16221928,train,VISION,0.3088235294117647
16236528,train,VISION,0.3516483516483516
16243051,train,VISION,0.5609756097560976
16251214,train,VISION,0.3529411764705882
16263248,train,VISION,0.2857142857142857
16263311,train,VISION,0.41666666666666663
16280140,train,VISION,0.24778761061946908
16280579,train,VISION,0.3508771929824561
16281284,train,VISION,0.21818181818181814
16281285,train,VISION,0.2857142857142857
16298112,train,VISION,0.33999999999999997
16303290,train,VISION,0.3661971830985915
16318899,train,VISION,0.20512820512820518
16324128,train,VISION,0.28
16337110,train,VISION,0.31034482758620685
16337706,train,VISION,0.45360824742268047
