PMID,SPLIT,DOMAIN,OBSERVED
17579718,train,MANIPULATION,0.3076923076923077
17585887,train,MANIPULATION,0.27956989247311825
17588777,train,MANIPULATION,0.2727272727272727
17598145,train,MANIPULATION,0.26415094339622647
17610824,train,MANIPULATION,0.33333333333333337
17631280,train,MANIPULATION,0.25
17643400,train,MANIPULATION,0.19780219780219777
17662257,train,MANIPULATION,0.30000000000000004
17681357,train,MANIPULATION,0.33333333333333337
17681798,train,MANIPULATION,0.38095238095238093
17707125,train,MANIPULATION,0.33333333333333337
17714373,train,MANIPULATION,0.33766233766233766
17715350,train,MANIPULATION,0.25
17855376,train,MANIPULATION,0.23076923076923073
17855604,train,MANIPULATION,0.5294117647058824
17873968,train,MANIPULATION,0.35443037974683544
17884110,train,MANIPULATION,0.38636363636363635
17888411,train,MANIPULATION,0.2992125984251969
17894934,train,MANIPULATION,0.2622950819672131
17920024,train,MANIPULATION,0.2777777777777778
17920821,train,MANIPULATION,0.25757575757575757
17995911,train,MANIPULATION,0.2692307692307693
18055927,train,MANIPULATION,0.21818181818181814
18056086,train,MANIPULATION,0.32835820895522383
18063560,train,MANIPULATION,0.29333333333333333
18077373,train,MANIPULATION,0.2978723404255319
18094962,train,MANIPULATION,0.3373493975903614
18158315,train,MANIPULATION,0.3298969072164949
18174827,train,MANIPULATION,0.3076923076923077
18206189,train,MANIPULATION,0.2857142857142857
18219622,train,MANIPULATION,0.28915662650602414
18234524,train,MANIPULATION,0.31746031746031744
18281155,train,MANIPULATION,0.375
18336572,train,MANIPULATION,0.36734693877551017
18337404,train,MANIPULATION,0.3466666666666667
18365029,train,MANIPULATION,0.21359223300970875
18370596,train,MANIPULATION,0.360655737704918
18388729,train,MANIPULATION,0.27586206896551724
18413289,train,MANIPULATION,0.24
18455373,train,MANIPULATION,0.4
18469316,train,MANIPULATION,0.25531914893617025
18479820,train,MANIPULATION,0.39344262295081966
18547820,train,MANIPULATION,0.2947368421052632
18550763,train,MANIPULATION,0.26315789473684215
18554927,train,MANIPULATION,0.29268292682926833
18555209,train,MANIPULATION,0.26315789473684215
18559294,train,MANIPULATION,0.2857142857142857
18585932,train,MANIPULATION,0.2921348314606742
18603230,train,MANIPULATION,0.3125
18633819,train,MANIPULATION,0.4358974358974359
18639236,train,MANIPULATION,0.3561643835616438
18674592,train,MANIPULATION,0.37777777777777777
18768697,train,MANIPULATION,0.2857142857142857
18787233,train,MANIPULATION,0.3296703296703297
18787658,train,MANIPULATION,0.24242424242424243
18804540,train,MANIPULATION,0.4
18809502,train,MANIPULATION,0.29850746268656714
18817740,train,MANIPULATION,0.29166666666666663
18837865,train,MANIPULATION,0.2535211267605634
18845172,train,MANIPULATION,0.3548387096774194
18854439,train,MANIPULATION,0.14035087719298245
18855544,train,MANIPULATION,0.31481481481481477
18981339,train,MANIPULATION,0.27586206896551724
18985097,train,MANIPULATION,0.2222222222222222
18985124,train,MANIPULATION,0.37735849056603776
18992072,train,MANIPULATION,0.2912621359223301
18992288,train,MANIPULATION,0.26530612244897955
19016602,train,MANIPULATION,0.3733333333333333
19047573,train,MANIPULATION,0.24489795918367352
19068486,train,MANIPULATION,0.2909090909090909
19133962,train,MANIPULATION,0.10810810810810811
19157420,train,MANIPULATION,0.2142857142857143
19170662,train,MANIPULATION,0.28865979381443296
19171077,train,MANIPULATION,0.35
19176279,train,MANIPULATION,0.18867924528301883
19176830,train,MANIPULATION,0.30379746835443033
19214489,train,MANIPULATION,0.2535211267605634
19239982,train,MANIPULATION,0.339622641509434
19258375,train,MANIPULATION,0.4225352112676056
19261334,train,MANIPULATION,0.2535211267605634
19267696,train,MANIPULATION,0.3829787234042553
19302344,train,MANIPULATION,0.30188679245283023
19304843,train,MANIPULATION,0.32352941176470584
19308261,train,MANIPULATION,0.26890756302521013
19419384,train,MANIPULATION,0.2954545454545454
19419772,train,MANIPULATION,0.21212121212121215
19428222,train,MANIPULATION,0.32352941176470584
19433416,train,MANIPULATION,0.2696629213483146
19439585,train,MANIPULATION,0.3943661971830986
19446646,train,MANIPULATION,0.360655737704918
19449332,train,MANIPULATION,0.2696629213483146
19450692,train,MANIPULATION,0.3492063492063492
19477159,train,MANIPULATION,0.43333333333333335
19482231,train,MANIPULATION,0.3076923076923077
19494138,train,MANIPULATION,0.34782608695652173
19501656,train,MANIPULATION,0.3058823529411765
19523967,train,MANIPULATION,0.2816901408450704
19539268,train,MANIPULATION,0.1842105263157895
19572902,train,MANIPULATION,0.34782608695652173
19594509,train,MANIPULATION,0.28888888888888886
19629052,train,MANIPULATION,0.22680412371134018
19641108,train,MANIPULATION,0.27586206896551724
19647777,train,MANIPULATION,0.1578947368421053
19666085,train,MANIPULATION,0.2264150943396226
19672296,train,MANIPULATION,0.2597402597402597
19675251,train,MANIPULATION,0.26315789473684215
19717138,train,MANIPULATION,0.29702970297029707
19718655,train,MANIPULATION,0.31304347826086953
19726660,train,MANIPULATION,0.379746835443038
19770047,train,MANIPULATION,0.25225225225225223
19812332,train,MANIPULATION,0.3846153846153846
19826471,train,MANIPULATION,0.23529411764705888
19833213,train,MANIPULATION,0.19999999999999996
19843618,train,MANIPULATION,0.234375
19846472,train,MANIPULATION,0.367816091954023
19853290,train,MANIPULATION,0.3950617283950617
19879365,train,MANIPULATION,0.24347826086956526
19909818,train,MANIPULATION,0.31034482758620685
19925198,train,MANIPULATION,0.25531914893617025
19940177,train,MANIPULATION,0.31818181818181823
19948223,train,MANIPULATION,0.21621621621621623
20004365,train,MANIPULATION,0.30508474576271183
20044897,train,MANIPULATION,0.39622641509433965
20053379,train,MANIPULATION,0.30508474576271183
20053886,train,MANIPULATION,0.32499999999999996
20060129,train,MANIPULATION,0.3571428571428571
20060966,train,MANIPULATION,0.26168224299065423
20071521,train,MANIPULATION,0.22499999999999998
20116437,train,MANIPULATION,0.34042553191489366
20128855,train,MANIPULATION,0.24
20143384,train,MANIPULATION,0.24242424242424243
20146598,train,MANIPULATION,0.25
20159769,train,MANIPULATION,0.2692307692307693
20164350,train,MANIPULATION,0.29702970297029707
20207692,train,MANIPULATION,0.3116883116883117
20302946,train,MANIPULATION,0.23880597014925375
20399560,train,MANIPULATION,0.4193548387096774
20417713,train,MANIPULATION,0.3278688524590164
20477775,train,MANIPULATION,0.25
20497902,train,MANIPULATION,0.3548387096774194
20535125,train,MANIPULATION,0.23655913978494625
20589242,train,MANIPULATION,0.26315789473684215
20600178,train,MANIPULATION,0.3921568627450981
20600186,train,MANIPULATION,0.27586206896551724
20621656,train,MANIPULATION,0.26530612244897955
20621961,train,MANIPULATION,0.3188405797101449
20655580,train,MANIPULATION,0.38961038961038963
20660273,train,MANIPULATION,0.3287671232876712
20673801,train,MANIPULATION,0.3157894736842105
20674279,train,MANIPULATION,0.3793103448275862
20678981,train,MANIPULATION,0.2222222222222222
20693389,train,MANIPULATION,0.28260869565217395
20699124,train,MANIPULATION,0.2325581395348837
20728552,train,MANIPULATION,0.3943661971830986
20811624,train,MANIPULATION,0.30645161290322576
20817354,train,MANIPULATION,0.29333333333333333
20817665,train,MANIPULATION,0.28915662650602414
20850555,train,MANIPULATION,0.30645161290322576
20861380,train,MANIPULATION,0.24827586206896557
20883800,train,MANIPULATION,0.38235294117647056
20884359,train,MANIPULATION,0.22580645161290325
20923708,train,MANIPULATION,0.17142857142857137
20933020,train,MANIPULATION,0.48484848484848486
20933374,train,MANIPULATION,0.3055555555555556
20943318,train,MANIPULATION,0.36363636363636365
20949134,train,MANIPULATION,0.375
20962229,train,MANIPULATION,0.3023255813953488
20980590,train,MANIPULATION,0.25806451612903225
21050725,train,MANIPULATION,0.28985507246376807
21051038,train,MANIPULATION,0.24242424242424243
21097516,train,MANIPULATION,0.4590163934426229
21111053,train,MANIPULATION,0.4444444444444444
21111828,train,MANIPULATION,0.2696629213483146
21168122,train,MANIPULATION,0.5079365079365079
21181800,train,MANIPULATION,0.33333333333333337
21195103,train,MANIPULATION,0.34375
21195195,train,MANIPULATION,0.24096385542168675
21262242,train,MANIPULATION,0.2909090909090909
21300162,train,MANIPULATION,0.2790697674418605
21338692,train,MANIPULATION,0.23333333333333328
21368043,train,MANIPULATION,0.3943661971830986
21377494,train,MANIPULATION,0.22018348623853212
21391283,train,MANIPULATION,0.17391304347826086
21440644,train,MANIPULATION,0.22807017543859653
21440645,train,MANIPULATION,0.3015873015873016
21444827,train,MANIPULATION,0.32098765432098764
21467049,train,MANIPULATION,0.3116883116883117
21484952,train,MANIPULATION,0.2622950819672131
21493046,train,MANIPULATION,0.2542372881355932
21499511,train,MANIPULATION,0.26865671641791045
21499885,train,MANIPULATION,0.4
21543619,train,MANIPULATION,0.32258064516129037
21544071,train,MANIPULATION,0.2295081967213115
21554961,train,MANIPULATION,0.2545454545454545
21559346,train,MANIPULATION,0.32432432432432434
21568631,train,MANIPULATION,0.4
21570470,train,MANIPULATION,0.2545454545454545
21596772,train,MANIPULATION,0.3373493975903614
21601834,train,MANIPULATION,0.2666666666666667
21612005,train,MANIPULATION,0.42105263157894735
21640839,train,MANIPULATION,0.36
21647208,train,MANIPULATION,0.360655737704918
21656217,train,MANIPULATION,0.24489795918367352
21666263,train,MANIPULATION,0.28985507246376807
21669407,train,MANIPULATION,0.31746031746031744
21671045,train,MANIPULATION,0.24
21677769,train,MANIPULATION,0.2290076335877863
21714958,train,MANIPULATION,0.2823529411764706
21718969,train,MANIPULATION,0.2666666666666667
21737434,train,MANIPULATION,0.20454545454545459
21743819,train,MANIPULATION,0.23076923076923073
21763432,train,MANIPULATION,0.25
21782354,train,MANIPULATION,0.3278688524590164
21790907,train,MANIPULATION,0.34883720930232553
21840407,train,MANIPULATION,0.2666666666666667
21843646,train,MANIPULATION,0.2857142857142857
21846395,train,MANIPULATION,0.4
21888980,train,MANIPULATION,0.21818181818181814
21896494,train,MANIPULATION,0.27956989247311825
21942764,train,MANIPULATION,0.3529411764705882
21943609,train,MANIPULATION,0.2272727272727273
21945693,train,MANIPULATION,0.4444444444444444
21945794,train,MANIPULATION,0.24242424242424243
21956438,train,MANIPULATION,0.22916666666666663
21982930,train,MANIPULATION,0.31999999999999995
21983794,train,MANIPULATION,0.3516483516483516
22000597,train,MANIPULATION,0.28037383177570097
22003983,train,MANIPULATION,0.2666666666666667
22015111,train,MANIPULATION,0.2666666666666667
22022611,train,MANIPULATION,0.4057971014492754
22024484,train,MANIPULATION,0.4067796610169492
22027085,train,MANIPULATION,0.345679012345679
22027088,train,MANIPULATION,0.34285714285714286
22028765,train,MANIPULATION,0.2680412371134021
22075266,train,MANIPULATION,0.2807017543859649
22079661,train,MANIPULATION,0.33333333333333337
22095216,train,MANIPULATION,0.39344262295081966
22101380,train,MANIPULATION,0.30645161290322576
22102377,train,MANIPULATION,0.2834645669291339
22114083,train,MANIPULATION,0.26890756302521013
22138427,train,MANIPULATION,0.21818181818181814
22159113,train,MANIPULATION,0.24806201550387597
22187105,train,MANIPULATION,0.22818791946308725
22204876,train,MANIPULATION,0.3188405797101449
22209236,train,MANIPULATION,0.26086956521739135
22213454,train,MANIPULATION,0.30434782608695654
22227140,train,MANIPULATION,0.21875
22287263,train,MANIPULATION,0.23913043478260865
22311382,train,MANIPULATION,0.2195121951219512
22318914,train,MANIPULATION,0.2321428571428571
22337318,train,MANIPULATION,0.24096385542168675
22343029,train,MANIPULATION,0.32432432432432434
22347853,train,MANIPULATION,0.32098765432098764
22359372,train,MANIPULATION,0.3035714285714286
22361169,train,MANIPULATION,0.3055555555555556
22363273,train,MANIPULATION,0.31746031746031744
22366332,train,MANIPULATION,0.22413793103448276
22377511,train,MANIPULATION,0.3466666666666667
22392009,train,MANIPULATION,0.4
22414593,train,MANIPULATION,0.29885057471264365
22420593,train,MANIPULATION,0.2153846153846154
22426336,train,MANIPULATION,0.29357798165137616
22440646,train,MANIPULATION,0.3389830508474576
22445785,train,MANIPULATION,0.25
22460723,train,MANIPULATION,0.36190476190476195
22461182,train,MANIPULATION,0.25
22470326,train,MANIPULATION,0.23357664233576647
22473843,train,MANIPULATION,0.2142857142857143
22487028,train,MANIPULATION,0.49056603773584906
22513380,train,MANIPULATION,0.326530612244898
22539862,train,MANIPULATION,0.29032258064516125
22557953,train,MANIPULATION,0.2592592592592593
22563005,train,MANIPULATION,0.35443037974683544
22571458,train,MANIPULATION,0.2666666666666667
22587900,train,MANIPULATION,0.31707317073170727
22591860,train,MANIPULATION,0.3529411764705882
22593062,train,MANIPULATION,0.24637681159420288
22608014,train,MANIPULATION,0.2857142857142857
22608240,train,MANIPULATION,0.2692307692307693
22640702,train,MANIPULATION,0.11764705882352944
22641143,train,MANIPULATION,0.3555555555555555
22673767,train,MANIPULATION,0.1923076923076923
22682914,train,MANIPULATION,0.40506329113924056
22711692,train,MANIPULATION,0.3111111111111111
22717383,train,MANIPULATION,0.4126984126984127
22723775,train,MANIPULATION,0.4736842105263158
22773051,train,MANIPULATION,0.2295081967213115
22815908,train,MANIPULATION,0.4
22828163,train,MANIPULATION,0.32432432432432434
22845892,train,MANIPULATION,0.40384615384615385
22848586,train,MANIPULATION,0.303030303030303
22854887,train,MANIPULATION,0.21739130434782605
22875921,train,MANIPULATION,0.36111111111111116
22906785,train,MANIPULATION,0.39560439560439564
22909445,train,MANIPULATION,0.20833333333333337
22910447,train,MANIPULATION,0.2465753424657534
22922525,train,MANIPULATION,0.40740740740740744
22936578,train,MANIPULATION,0.20512820512820518
22937001,train,MANIPULATION,0.4155844155844156
22941719,train,MANIPULATION,0.25
22977199,train,MANIPULATION,0.2828282828282829
22985900,train,MANIPULATION,0.29850746268656714
23000783,train,MANIPULATION,0.3513513513513513
23041335,train,MANIPULATION,0.42553191489361697
23048018,train,MANIPULATION,0.28125
23103688,train,MANIPULATION,0.3373493975903614
23103691,train,MANIPULATION,0.24
23118929,train,MANIPULATION,0.2592592592592593
23123362,train,MANIPULATION,0.3106796116504854
23145011,train,MANIPULATION,0.17543859649122806
23154092,train,MANIPULATION,0.4545454545454546
23158778,train,MANIPULATION,0.1923076923076923
23163417,train,MANIPULATION,0.23728813559322037
23170237,train,MANIPULATION,0.3047619047619048
23201307,train,MANIPULATION,0.26
23245750,train,MANIPULATION,0.3448275862068966
23245948,train,MANIPULATION,0.22448979591836737
23251669,train,MANIPULATION,0.3380281690140845
23261522,train,MANIPULATION,0.18604651162790697
23263196,train,MANIPULATION,0.27118644067796616
23283330,train,MANIPULATION,0.38095238095238093
23285070,train,MANIPULATION,0.26315789473684215
23291265,train,MANIPULATION,0.29885057471264365
23301035,train,MANIPULATION,0.2264150943396226
23313569,train,MANIPULATION,0.27350427350427353
23327933,train,MANIPULATION,0.4
23333417,train,MANIPULATION,0.3835616438356164
23342176,train,MANIPULATION,0.3492063492063492
23376698,train,MANIPULATION,0.31818181818181823
23380169,train,MANIPULATION,0.23333333333333328
23382715,train,MANIPULATION,0.3125
23419940,train,MANIPULATION,0.20833333333333337
23467364,train,MANIPULATION,0.23529411764705888
23471456,train,MANIPULATION,0.4242424242424242
23482622,train,MANIPULATION,0.48
23485741,train,MANIPULATION,0.34375
23488588,train,MANIPULATION,0.30000000000000004
23489416,train,MANIPULATION,0.2790697674418605
23510246,train,MANIPULATION,0.2857142857142857
23547242,train,MANIPULATION,0.3305785123966942
23563850,train,MANIPULATION,0.30107526881720426
23572081,train,MANIPULATION,0.2622950819672131
23573184,train,MANIPULATION,0.25
23582154,train,MANIPULATION,0.21276595744680848
23587690,train,MANIPULATION,0.42105263157894735
23595741,train,MANIPULATION,0.2954545454545454
23595766,train,MANIPULATION,0.32098765432098764
23636983,train,MANIPULATION,0.4042553191489362
23660526,train,MANIPULATION,0.25
23671038,train,MANIPULATION,0.1568627450980392
23684875,train,MANIPULATION,0.3137254901960784
23685774,train,MANIPULATION,0.2828282828282829
23727316,train,MANIPULATION,0.2666666666666667
23765157,train,MANIPULATION,0.3853211009174312
23772205,train,MANIPULATION,0.2222222222222222
23784073,train,MANIPULATION,0.32258064516129037
23800791,train,MANIPULATION,0.3294117647058824
23806873,train,MANIPULATION,0.3296703296703297
23810974,train,MANIPULATION,0.27586206896551724
23822813,train,MANIPULATION,0.2941176470588235
23832422,train,MANIPULATION,0.2666666666666667
23835204,train,MANIPULATION,0.2978723404255319
23847514,train,MANIPULATION,0.31999999999999995
23850465,train,MANIPULATION,0.26315789473684215
23864686,train,MANIPULATION,0.2857142857142857
23867733,train,MANIPULATION,0.38235294117647056
23868896,train,MANIPULATION,0.2954545454545454
23874445,train,MANIPULATION,0.2978723404255319
23891904,train,MANIPULATION,0.19354838709677424
23893848,train,MANIPULATION,0.2727272727272727
23916537,train,MANIPULATION,0.24113475177304966
23933469,train,MANIPULATION,0.2941176470588235
23946002,train,MANIPULATION,0.25
23954109,train,MANIPULATION,0.2857142857142857
23962468,train,MANIPULATION,0.3820224719101124
23973351,train,MANIPULATION,0.3389830508474576
23983029,train,MANIPULATION,0.22857142857142854
24001457,train,MANIPULATION,0.25373134328358204
24001875,train,MANIPULATION,0.3098591549295775
24039715,train,MANIPULATION,0.36734693877551017
24069223,train,MANIPULATION,0.2857142857142857
24078021,train,MANIPULATION,0.46875
24078106,train,MANIPULATION,0.23529411764705888
24089495,train,MANIPULATION,0.28205128205128205
24097059,train,MANIPULATION,0.3047619047619048
24098688,train,MANIPULATION,0.20833333333333337
24163364,train,MANIPULATION,0.19444444444444442
24167499,train,MANIPULATION,0.1694915254237288
24169638,train,MANIPULATION,0.2153846153846154
24186078,train,MANIPULATION,0.4193548387096774
24194580,train,MANIPULATION,0.42666666666666664
24200366,train,MANIPULATION,0.43999999999999995
24278126,train,MANIPULATION,0.3106796116504854
24287441,train,MANIPULATION,0.2376237623762376
24298242,train,MANIPULATION,0.2264150943396226
24302701,train,MANIPULATION,0.19999999999999996
24312382,train,MANIPULATION,0.2028985507246377
24314347,train,MANIPULATION,0.3508771929824561
24316200,train,MANIPULATION,0.2247191011235955
24336349,train,MANIPULATION,0.3058823529411765
24352685,train,MANIPULATION,0.27586206896551724
24354662,train,MANIPULATION,0.3835616438356164
24363967,train,MANIPULATION,0.10810810810810811
24369435,train,MANIPULATION,0.2716049382716049
24381372,train,MANIPULATION,0.30434782608695654
24389161,train,MANIPULATION,0.36363636363636365
24390655,train,MANIPULATION,0.43137254901960786
24412687,train,MANIPULATION,0.3764705882352941
24440571,train,MANIPULATION,0.28125
24452776,train,MANIPULATION,0.27450980392156865
24455473,train,MANIPULATION,0.30508474576271183
24469099,train,MANIPULATION,0.4285714285714286
24473098,train,MANIPULATION,0.25396825396825395
24478326,train,MANIPULATION,0.2247191011235955
24478649,train,MANIPULATION,0.38095238095238093
24478680,train,MANIPULATION,0.36585365853658536
24486563,train,MANIPULATION,0.3055555555555556
24493847,train,MANIPULATION,0.28776978417266186
24510607,train,MANIPULATION,0.21978021978021978
24532703,train,MANIPULATION,0.23931623931623935
24563528,train,MANIPULATION,0.2823529411764706
24564464,train,MANIPULATION,0.3157894736842105
24577108,train,MANIPULATION,0.29702970297029707
24587083,train,MANIPULATION,0.303030303030303
24592229,train,MANIPULATION,0.41025641025641024
24619004,train,MANIPULATION,0.3076923076923077
24642273,train,MANIPULATION,0.2222222222222222
24714209,train,MANIPULATION,0.24489795918367352
24718288,train,MANIPULATION,0.34883720930232553
24735970,train,MANIPULATION,0.3111111111111111
24742620,train,MANIPULATION,0.33333333333333337
24753396,train,MANIPULATION,0.46153846153846156
24770712,train,MANIPULATION,0.20408163265306123
24790196,train,MANIPULATION,0.2564102564102564
24795436,train,MANIPULATION,0.28915662650602414
24806682,train,MANIPULATION,0.2592592592592593
24819224,train,MANIPULATION,0.26415094339622647
24824731,train,MANIPULATION,0.23333333333333328
24842782,train,MANIPULATION,0.30000000000000004
24862560,train,MANIPULATION,0.20833333333333337
24902936,train,MANIPULATION,0.29729729729729726
24904363,train,MANIPULATION,0.24
24905116,train,MANIPULATION,0.5084745762711864
24936178,train,MANIPULATION,0.26865671641791045
24941136,train,MANIPULATION,0.27083333333333337
24959703,train,MANIPULATION,0.3291139240506329
24974396,train,MANIPULATION,0.2857142857142857
24992291,train,MANIPULATION,0.2028985507246377
25012683,train,MANIPULATION,0.23529411764705888
25085721,train,MANIPULATION,0.303030303030303
25087073,train,MANIPULATION,0.3421052631578947
25100958,train,MANIPULATION,0.3389830508474576
25100974,train,MANIPULATION,0.360655737704918
25106072,train,MANIPULATION,0.23728813559322037
25143543,train,MANIPULATION,0.3191489361702128
25147516,train,MANIPULATION,0.31746031746031744
25152237,train,MANIPULATION,0.2716049382716049
25154707,train,MANIPULATION,0.31818181818181823
25183168,train,MANIPULATION,0.3571428571428571
25193949,train,MANIPULATION,0.19047619047619047
25205659,train,MANIPULATION,0.32499999999999996
25234799,train,MANIPULATION,0.34883720930232553
25261613,train,MANIPULATION,0.2093023255813954
25261727,train,MANIPULATION,0.23333333333333328
25274821,train,MANIPULATION,0.18181818181818177
25277495,train,MANIPULATION,0.4242424242424242
